id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236701007796678658,2,"@mary834041061 @TaraForTrump I believe China is to blame and should pay something to the World.
But right now we need to stay calm and get the #coronavirus under control which I think we do😁.",Sun Mar 08 17:11:11 +0000 2020,RealSteveDorman,2965,0,0,,,,❤ of DIXIE ! ALABAMA 
1236701153242386436,1,"#CoronaVirus Update 08/03/2020 
At the current rate, there will be 2.5 million infected outside of China by the end of March.

Who's gonna be the next Italy?

We're so fucked. 
COVID-19 Sunday 8th March https://t.co/OhZVgYBaYF https://t.co/RGDHbepvMw",Sun Mar 08 17:11:46 +0000 2020,BadIdeasVs,10225,0,3,,,,
1236701417865244672,1,He was racist for the China travel ban but now he isn't doing enough....?? https://t.co/D83GT9NQbX,Sun Mar 08 17:12:49 +0000 2020,springlife2020,32,0,0,,,,
1236701534597124096,1,"Bill Gates is like Im defs not dying from a virus from China heres a 100 mil
#coronavirus https://t.co/zVBGxEktJJ",Sun Mar 08 17:13:17 +0000 2020,Simone31513131,56,0,0,,,,"Cape Town, South Africa"
1236701848985313281,3,First it's #Islamic #SaudiArabia. The virus that causes MERS was found in bats in Saudi Arabia and may have been passed from bats to camels to humans ... then #Socialist #Communist #China.  #coronavirus was passed from #bats to an intermediate animal source and then to humans!,Sun Mar 08 17:14:32 +0000 2020,princehandley,102868,0,0,,,,Travel internationally.
1236701966304022528,1,"The Chinese paid a high price for their secretiveness and top-down bureaucratic structure. Italians, in contrast, have more confidence in their public health system.
#coronavirus 
https://t.co/z8WXIIjqHu",Sun Mar 08 17:15:00 +0000 2020,EconomicTimes,3676736,5,24,,,,
1236702064056700928,3,First it's #Islamic #SaudiArabia. The virus that causes MERS was found in bats in Saudi Arabia and may have been passed from bats to camels to humans ... then #Socialist #Communist #China.  #coronavirus was passed from #bats to an intermediate animal source and then to humans!,Sun Mar 08 17:15:23 +0000 2020,healingmiracles,8135,0,1,,,,Travel internationally
1236702140950892545,3,First it's #Islamic #SaudiArabia. The virus that causes MERS was found in bats in Saudi Arabia and may have been passed from bats to camels to humans ... then #Socialist #Communist #China.  #coronavirus was passed from #bats to an intermediate animal source and then to humans!,Sun Mar 08 17:15:41 +0000 2020,mktplaceworld,2327,0,0,,,,Travel internationally.
1236702234911571969,3,First it's #Islamic #SaudiArabia. The virus that causes MERS was found in bats in Saudi Arabia and may have been passed from bats to camels to humans ... then #Socialist #Communist #China.  #coronavirus was passed from #bats to an intermediate animal source and then to humans!,Sun Mar 08 17:16:04 +0000 2020,PrinceForIsrael,105,0,0,,,,
1236702258844196864,1,Just had a disheartening conversation with hotel staff about how the #coronavirus is impacting their livelihood.  Real and immediate issues. Why the Coronavirus Could Threaten the U.S. Economy Even More Than China’s https://t.co/lw2VYc9gG2,Sun Mar 08 17:16:09 +0000 2020,Joseph_DeSimone,7330,0,1,,,,
1236702325487656962,3,First it's #Islamic #SaudiArabia. The virus that causes MERS was found in bats in Saudi Arabia and may have been passed from bats to camels to humans ... then #Socialist #Communist #China.  #coronavirus was passed from #bats to an intermediate animal source and then to humans!,Sun Mar 08 17:16:25 +0000 2020,PROPHECYandNEWS,13312,0,0,,,,Travel internationally.
1236702406550970373,3,First it's #Islamic #SaudiArabia. The virus that causes MERS was found in bats in Saudi Arabia and may have been passed from bats to camels to humans ... then #Socialist #Communist #China.  #coronavirus was passed from #bats to an intermediate animal source and then to humans!,Sun Mar 08 17:16:45 +0000 2020,U_OF_EXCELLENCE,1340,0,0,,,,Hawaii
1236702737082896385,1,"This is no police force, it is a freedom suppressing, anti-democracy squad
#HongKongProtests #HongKongPoliceTerrorism #HongKongPoliceState #DemocraticPrimary #Sanders #BillieEilish #DonaldTrump #COVID19 #COVID #ChinaCoronaVirus #WuhanVirus https://t.co/T9j9W5WqPx",Sun Mar 08 17:18:04 +0000 2020,hellomichiko,6,0,0,,,,Hong Kong
1236702806691794945,1,@LanaCoin This #coronavirus should get the Nobel Prize for best virus which will save te problem of overcrowded planet. It will eliminate all sick and old people. 😉 Right after that we will find who produced it. China and USA will start fighting abut who launched it in the air. #COVID19,Sun Mar 08 17:18:20 +0000 2020,RenewEnCrypto,397,0,1,,,,Eu
1236702909976522767,1,"""#China’s weakest property developers risk defaulting on their USD bonds, as home sales suffer &amp; access to cash dries up due to #coronavirus...Developers must pay about $20B in maturing USD bonds this yr. They raised a record $22B in 1st 2mos of the yr""

https://t.co/xZzjkOzBi4",Sun Mar 08 17:18:45 +0000 2020,ChinaBeigeBook,14679,7,14,,,,"NYC, DC, London, Hong Kong"
1236703205184200705,1,Why is @KingJames such a #sport ? To protect the pubic from the #coronavirus I´M NOT PLAYING! @stephenasmith why are you ok with this? This man is no role model for the #NBA @NBA @SHAQ @Jumpman23 @NBAonTNT Would he play if china paid him? https://t.co/p2krK56XRI,Sun Mar 08 17:19:55 +0000 2020,KahninMusic,136,0,0,,,,Iceland
1236703245281746944,1,"You know, our people are not dying from the #coronavirus the way the people in China were, something to think about 🤔",Sun Mar 08 17:20:05 +0000 2020,Johnnyjet_,1401,0,1,,,,"Boca Raton, FL "
1236703427612168192,2,“A lot fewer people would have died.” How China’s bungled early response to the coronavirus epidemic led to a global crisis. Fascinating story by ⁦@WSJ⁩ on how spectacularly China tried to cover up #Coronavirus outbreak. Appreciate the reporters. 🙏 https://t.co/uoVQ9VhSHB,Sun Mar 08 17:20:48 +0000 2020,nile080,295,0,0,,,,BLR/Kabini/Wayanad
1236703578724732928,1,"We can't contain #coronavirus without stopping all economic activity, &amp; limiting freedoms, including movement. B/C: We can't slow it's spread w/o #Masks &amp; #PPE . We can't create a vaccine before it infects most of US. Our hospitals won't run w/o parts, supplies &amp; meds from China. https://t.co/hZ5OLASbOx",Sun Mar 08 17:21:24 +0000 2020,beautheory,160,0,0,,,,"Colorado, USA"
1236703964558655495,1,"Right on!!!

#representAsian in the age of racist #coronavirus comments. https://t.co/52tuUpe97f",Sun Mar 08 17:22:56 +0000 2020,AsianSocialNet,3189,0,3,,,,Twitter Universe
1236703992748609538,1,"Double fight for #HongKongers : at the same time #WuhanVirus #ChinaVirus #COVID19 and against #HKPoliceBrutality in a place which is now a #HKPoliceState For month my heart is broken, anger is boiling, but hope stil strong knowing the will of #HongKongers #StandWithHongKong https://t.co/yzDvd3zmki",Sun Mar 08 17:23:03 +0000 2020,dorianmalovic,5495,2,6,,,,"Paris, France"
1236704120343597059,1,"Chinese takeaway begs people not to stay away over #coronavirus fears
 https://t.co/8MPvha0Yq4",Sun Mar 08 17:23:33 +0000 2020,VIDEO2FONE,1372,0,0,,,,Toronto | New York | London UK
1236704129143242754,1,Inside China’s All-Out War on the Coronavirus https://t.co/miDN9d3OLz @uk_pandemic This is @WHO interview which shows Herculaneum effort to contain #covid19. Note the paragraph on Mild symptoms &amp; also the hurdles in returning to work @MattHancock &amp; @BorisJohnson,Sun Mar 08 17:23:35 +0000 2020,Watertankkitty,92,0,0,,,,"Goole, England"
1236704175372804096,1,"Reminder: As #Dems attack @realDonaldTrump for his response to the #coronavirus &amp; embrace single-payer (government) healthcare, remind them that the virus originated in totalitarian communist China where there is single-payer healthcare. (Spoiler Alert: it failed)",Sun Mar 08 17:23:46 +0000 2020,TheChuck1nator,2693,0,1,,,,"In the Village, NJ, USA"
1236704654282678272,1,"Your Coronavirus chart is misleading! It came from fear mongers. Look at the most recent chart of China's ""New"" cases instead of ""Total"" cases to see what's going on.  It's disappearing as quickly as it came. https://t.co/23jC7Kdvt3 https://t.co/hK2cBDwtEK",Sun Mar 08 17:25:41 +0000 2020,Naturalmed777,3060,1,4,,,,
1236704906699890688,1,@SolomonYue China is strong in this way. People are now died becoz of this chemical spray #ChinaCoronaVirus #WuhanVirus #Coronavid19 #ChinaStrong #COVID19 #chinazi #CCPChina,Sun Mar 08 17:26:41 +0000 2020,kelsi_ame,20,0,0,,,,
1236705027860754433,1,#Coronavirus may kill millions and wreck the global economy like nothing before. The only silver lining is the lower #emissions that may delay the point of no return of the #ClimateCrisis. The NASA images of NO2 in the air above #China before and after #COVID19 point to it. https://t.co/Q1qzeU4N12,Sun Mar 08 17:27:10 +0000 2020,EarthAccounting,22033,10,13,,,,"Los Angeles, CA"
1236705233662644224,2,This is how wild I want Asians to get on anyone trifling with racist corona bullshit. #UFC248 #coronavirus #zhangweili https://t.co/SxtLvalJQo,Sun Mar 08 17:27:59 +0000 2020,jonwithglasses,221,0,4,,,,"Los Angeles, CA"
1236706033017540610,1,"@BNODesk Look at all those flights spreading the plague? Why hasn't all flight been stopped?
https://t.co/C8pnbDZffZ

#coronoavirus #COVID19 #SARSCoV2 #cdc #who #news #flu #corona #china #ncov2019 #ncp #sars #wuhan #SARS2019 #china #ace2 #asian #WuhanFlu https://t.co/tadCuo9GJr",Sun Mar 08 17:31:09 +0000 2020,IncendarGaming,92,2,3,,,,
1236706033608749056,1,Ten die at collapsed China quarantine site: the grim reaper wasn't going to let them escape. #coronavirus https://t.co/w8XbD91pd1 https://t.co/FoK1pnrazf,Sun Mar 08 17:31:09 +0000 2020,DougAndersonSA,71,1,0,,,,"Brisbane, Queensland"
1236706081180512256,2,"Dear @PDChina @ChinaDaily @XHNews @Chinacultureorg 

You are a super power
You have good Agriculture

Why dont you have your Citizens eat good vegetarian food as against filthy animals?   Chicken Fish Cattle I can still understand but

There are no Famines now ! Mao is no more ! https://t.co/XUDade9Vgv",Sun Mar 08 17:31:21 +0000 2020,A1mit,843,0,0,,,,@ Earth
1236706431014809600,1,"The dishonest and negligent way the Chinese government handled the coronavirus which is now starting to have grave impacts on the rest of the world might constitute an act of war. 

#coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #COVID19 #COVID",Sun Mar 08 17:32:44 +0000 2020,TheProgCons,522,0,0,,,,"Sheridan, Wyoming"
1236706548732375046,1,The Government is more concerned about  intimidating Kenyans into silence than sharing  important information to help contain #COVID19 . These same Govt idiots were responsible for allowing South China airlines to bring a plane-load of Chinese to Kenya. https://t.co/pPpbtTorhZ,Sun Mar 08 17:33:12 +0000 2020,RKathuka,641,0,0,,,,Chicago USA
1236706611193839616,1,"Newer #COVID-19 #coronavirus study on mortality by age group shows some changes.

40-49 = 0.4%
50-59 = 1. 3%
60-69 = 4.6%
 70-79 = 9.8%
 🚨80+ = 18%

""Adjusted Age-Specific Case Fatality Ratio During the COVID-19 Epidemic in Hubei, China, Jan and Feb""

https://t.co/3Q3DMAV98O",Sun Mar 08 17:33:27 +0000 2020,cbn2,5464,1,3,,,,
1236706838273499147,1,"Iranian Civil Defense Chief: #Coronavirus Likely Biological Attack against #China, #Iran
https://t.co/kMYH9lzyU8? https://t.co/QMm4wrk1xo",Sun Mar 08 17:34:21 +0000 2020,sormiou12,3929,0,0,,,,Sud-Ouest zone OTAN (France)
1236707120424210432,1,"India India...

The #coronavirus and trade war punish China, damaging its status as a source of growth https://t.co/tCMG7ZyWC7",Sun Mar 08 17:35:29 +0000 2020,iOnkarPandey,4485,2,0,,,,"Pune, Nagpur - India"
1236707260442857473,2,"Live animal markets are a #publichealth threat to all of the NYers who are exposed to the pathogens. If #coronavirus emerged in a live market in China, then what's to stop an infectious disease from emerging in a live market in NYC? Sign: https://t.co/BIhLHjhwwG @MarkLevineNYC https://t.co/TsUm85f1jR",Sun Mar 08 17:36:02 +0000 2020,theirturn,20027,25,23,,,,"New York, NY"
1236707736169017345,1,"When the fist of censorship hit the face of online education after #coronavirus outbreak in China. 
https://t.co/euboi9entZ",Sun Mar 08 17:37:55 +0000 2020,Strayer35925917,369,0,1,,,,
1236707813096697856,1,"About this Mujtahidd report on #Saudi below: King Salman did appear in public after, so he is not dead or dying.
Also, they have quarantined/closed the eastern #Qatif area because of #CoronaVirus cases. They join Italy, Iran, China in locking up infected regions. https://t.co/amLw4StHBr",Sun Mar 08 17:38:14 +0000 2020,ArabiaDeserta,703,0,0,,,,The Trail Never Ends   مو شغلك
1236707944147890181,1,"""TO SIR, WITH LOVE."" PLEEEASE KNOW, &amp; PASS ON TO QE &amp; CHINA, that majority *WW* sees thru #FAKENEWS on #COVID19 &amp;don't believe hoax!!Soooo Much facts&amp;info available,it's STAGGERING!EPIC FAIL!Here's just 2. https://t.co/TxaswSTeRV &amp; https://t.co/474E7wp9zE TY, OUR ONLY VOICE!!xoxo https://t.co/hdGHV7g4aT",Sun Mar 08 17:38:45 +0000 2020,kitkatzandpup,53,0,0,,,,
1236707958320328706,1,"Is #COVID19 China’s #Chernobyl moment? No, says @jameschau, Goodwill Ambassador, WHO. A side-by-side comparison dishonors the people who died in Chernobyl and who continue to suffer today, but also the people who’ve died and are infected in Wuhan and beyond. #thepointwithlx",Sun Mar 08 17:38:48 +0000 2020,farrar_jodi,18,0,0,,,,"Houston, TX"
1236708154861391872,1,"""The Year that Travel Died. Almost.""https://t.co/0yoOPrYcUA by @jaimehorwitz on @LinkedIn

#coronavirus #COVID19 #tourism #travel #outbreak #canada #italy #china #usa #europe #tourismindustry",Sun Mar 08 17:39:35 +0000 2020,jaimehorwitz,2480,0,0,,,,Toronto
1236708430150131713,1,"#China’s National Health Commission : 44 people contract #coronavirus, 1,600 recover and 27 die in China over 24 hours

https://t.co/98NGloz0Ym https://t.co/mJhDLkf1r7",Sun Mar 08 17:40:41 +0000 2020,CBNews_online,123,0,0,,,,United State of America
1236708747910807554,1,"@AFP @turkiyeyabanci We should't be spectators to deaths anymore. It's time to act now.Use https://t.co/XwEak900vC  and continue your life without fear.
#wuhanvirus #coronavirus #COVID19 #MERS #ChinaWuhan #virus #wuhan #CoronaOutbreak",Sun Mar 08 17:41:57 +0000 2020,virguard,1832,1,1,,,,"İstanbul, Türkiye"
1236708975380398081,1,China coronavirus quarantine hotel collapses killing 10 people. Almost two dozen people remain trapped under the debris ... I spoke with @davidculver @cnn @cnni #cnn #coronavirus #chinahotel #Quanzhou https://t.co/uaquclWkjq,Sun Mar 08 17:42:51 +0000 2020,LyndaKinkade,14299,2,5,,,,New York
1236709004384055297,1,"Me”it‘s very fatal”

You”Nah it’s just commie propaganda to terify the free world”

“ok it’s not a big deal if taken seriously and sacrifices a lot of economy for locking down like we do”

“Nah it must be very fatal, China is trying to cover”

wonder it’s fatal or not
#COVID19",Sun Mar 08 17:42:58 +0000 2020,leviusss,0,0,0,,,,
1236709223632797698,2,"#ModernWarfare with #AlexJones

China Threatens Nuclear War With US

#Coronavirus Report #MikeAdams #PS4live live at https://t.co/n9vTDSMs5E",Sun Mar 08 17:43:50 +0000 2020,casper307ps4,473,0,0,,,,"Casper, WY"
1236709458094555137,2,"Everyone in this administration is terrified of getting fired! No one is willing to give us proper information! We are not communist China, but we are going to die like we are! #coronavirus https://t.co/BVekeuqwkg",Sun Mar 08 17:44:46 +0000 2020,FireDancer2736,238,0,0,-78.89544029999998,35.9909825,"Durham, NC, United States",With Dave and my fictional men
1236709497990598656,1,#coronavirus  300+ Chinese Nationals Caught Trying To Illegally enter U.S. At Southern Border. Live bio-weapons? How did they get here without Chinese &amp; Mex gov assistance? Is this how #covid-19 cases pop up thru out world? Quarantine China &amp; Chinese. Build Wall - block disease!,Sun Mar 08 17:44:55 +0000 2020,Incogneato76,488,2,2,,,,United States
1236709543318417408,1,"@lookner @snowstormyou Who got the #coronavirus from a tourist returning from Vietnam that got it from a China man fleeing Wuhan that got it from a health worker that treated a patent that got it from a bat.

Hope that solves it for you.",Sun Mar 08 17:45:06 +0000 2020,POCX100,18455,0,0,,,,Citizen of nowhere
1236709629633024000,1,"@Ra_Bies India is safe from #coronavirus .
Because LT dhoni is protecting us, by fighting from virus at the china border.
hail dhoni, hail India.😜",Sun Mar 08 17:45:27 +0000 2020,BelelDebojit,56,0,0,,,,"Marine Lines, Mumbai"
1236709639670116354,1,"@edsredboat Granted, #Covid19 is worse, but media hysteria is selling, not helping, and hurting in many ways…not least of which is raw fear + ignorance beating on Chinese. And it's distracting from all else that matters… https://t.co/Me1VWTZRYw",Sun Mar 08 17:45:29 +0000 2020,NineInchBride,7659,0,0,,,,"New York, NY"
1236709724562894850,3,"The #coronavirus epidemic will require global cooperation and coordination. Sadly, it’s easier to peddle fear &amp; claim the #world is in danger because the #Chinese eat raw bats. https://t.co/6sQqHvj6RM",Sun Mar 08 17:45:49 +0000 2020,NedaieKhalid,541,0,0,,,,
1236710082152464386,1,"@ThomTillis @realDonaldTrump Job growth has slowed under Trump. Plus, you blew the tools to fight recession (tax cuts, interest rate drops, etc.) to supercharge an already hot economy. 

Good luck fighting the economic impacts of #coronavirus without those tools and with a profoundly ignorant POTUS. https://t.co/fbUHcCPy79",Sun Mar 08 17:47:15 +0000 2020,Fight4Goodness,3591,1,19,,,,"North Carolina, USA"
1236710167946952704,1,"#COVID19 #Coronavirusnl #RIVM Chinese gov lets people staying at home for 3 weeks - urgently build hospitals and online teaching/working systems - and sacrifice more than 30Bn euros gdp to control the virus. 

I also blame its pressure on speech free but this time well done China https://t.co/Yi37T3V20h",Sun Mar 08 17:47:35 +0000 2020,CharlesinNL1,17,0,2,,,,Amsterdam
1236710555655835648,1,"God damn #CCPChina , if you share the real number since the beginning, a lot of people can still live. Selfish, evil regime, I hope you got destroyed soon. https://t.co/y4qdeAWsqU",Sun Mar 08 17:49:08 +0000 2020,terryc64731676,13,0,0,,,,
1236711115108888576,1,We’re just behind 10days of Italy and 21days behind #China now the U.K. has now to be on war footing at stake of catching up #Italy - as we learn today that Italy death rate figure #coronavirus  133 dead in 24 hours totalling 366,Sun Mar 08 17:51:21 +0000 2020,G_Old_M,587,0,0,,,,Somewhere within the UK 
1236711135950172160,2,"Chinese person living in the US here:
I am just here to say that some people needs to really stop being racist. I am okay with everyone talking about it, I honestly want all of you to be careful so you don't get infected. But the amount of racism towards Chinese +
#coronavirus",Sun Mar 08 17:51:26 +0000 2020,archermoonjin,134,0,0,,,,US._.She/Her 🇨🇳
1236711139834097664,3,"the small of amount of people. I believe it's how much we invaded animals' natural habitats. We cut down trees and we go in caves. I don't think it started because we ate bats. After all, eating bats are not in our culture (at least I know most of the Chinese +
#coronavirus",Sun Mar 08 17:51:27 +0000 2020,archermoonjin,134,0,0,,,,US._.She/Her 🇨🇳
1236711899388973056,1,"A hotel in #China that was used for coronavirus quarantine collapsed, trapping 70 people. Watch as rescuers search through the rubble to save victims. #Coronavirus isn't the only threat. The #CCP is just as deadly, or even more. #CoronavirusOutbreak 
https://t.co/HXRFO2yoQ2",Sun Mar 08 17:54:28 +0000 2020,steve_hanke,271781,20,44,,,,Baltimore & Paris
1236712225471168513,1,"The whole European system of borders and personal freedom is terribly flawed - at least for the moment. I am not sure which is safer right now - China's Wuhan or Europe. 
#coronavirus",Sun Mar 08 17:55:46 +0000 2020,asifjavedoffic1,275,0,0,,,,
1236712333331709953,1,"The Chinese student who petitioned Stanford to fight #coronavirus with online classes. 
 https://t.co/IN0i5uIbsS",Sun Mar 08 17:56:11 +0000 2020,CalliopeCo,5662,0,0,,,,Ada County ID
1236712373966327809,1,"@dbongino 🚨Never voting #Democrat Again !
What a disaster ! DNC Democrats &amp; the Fake News have created a new form of RACISM against 4.5 Billion Asians 😫
👇🏼
https://t.co/Q77Fl7rpXx",Sun Mar 08 17:56:21 +0000 2020,LabiasMike,33,0,0,,,,United States
1236712502421065728,1,"@carlquintanilla @politico 🚨Never voting #Democrat Again !
What a disaster ! DNC Democrats &amp; the Fake News have created a new form of RACISM against 4.5 Billion Asians 😫
👇🏼
https://t.co/Q77Fl7rpXx",Sun Mar 08 17:56:52 +0000 2020,LabiasMike,33,0,0,,,,United States
1236712698483748864,1,So will those weirdos who were being racist towards Chinese people over #CoronaVirus  extend their prejudice towards Italians?,Sun Mar 08 17:57:38 +0000 2020,kwirirayi,39326,0,1,,,,Zimbabwe
1236712860455243776,1,"@TrumpWarRoom 🚨Never voting #Democrat Again !
What a disaster ! DNC Democrats &amp; the Fake News have created a new form of RACISM against 4.5 Billion Asians 😫
👇🏼
https://t.co/Q77Fl7rpXx",Sun Mar 08 17:58:17 +0000 2020,LabiasMike,33,0,0,,,,United States
1236712861570908160,1,"As of early March, the coronavirus outbreak had infected more than 90,000 people (most of them in China) and killed more than 3,000 people globally... #coronavirus",Sun Mar 08 17:58:17 +0000 2020,Swinehart,28,0,0,,,,Columbus Ohio
1236712916197478401,2,I felt so angry  for #coronavirus 😡  God Please fuck  #XiJinping and Chinese Army for this #BioWepon  if anybody feel the same then RT  😔 https://t.co/hbXN20pNdT,Sun Mar 08 17:58:30 +0000 2020,PapaTweets_,4804,0,0,,,,Somewhere on earth
1236712954160205824,2,"@atrupar So, our Surgeon General is also a village idiot.

Where's he been hiding since China warned us about Coronavirus in Jan?

Why doesn't he know anything but flimsy lies about this pandemic. 

This Administration will kill us with incompetence and lies.

#COVID19",Sun Mar 08 17:58:39 +0000 2020,titanium_topper,1680,0,0,,,,
1236713248961048576,1,"New post: Covid-19 concern: Tata Metal to search for different provide 
#alternative #China #covid19 #fear
https://t.co/qa0LHGIosp",Sun Mar 08 17:59:50 +0000 2020,ReadUseful_Site,73,0,0,,,,
1236713320486322177,1,"@hrtablaze When @realDonaldTrump declared flights stopped going &amp; coming from China he was called a ""racist against immigrants"" again😒
A thread to the media's 🐂💩👇
https://t.co/IkLln2Pgvt",Sun Mar 08 18:00:07 +0000 2020,leticiaVShep,2549,0,0,,,,"San Diego, CA"
1236713350773575680,1,@BantaPanda1303 @Primary_Immune @BBCBreaking A lot more people smoke in Italy than they do in the UK. Over 70% of men smoke in China. It seems that may be making a difference to the ability to fight the virus. #coronavirus,Sun Mar 08 18:00:14 +0000 2020,Christo75118472,109,0,19,,,,Marylebone London UK
1236713377402998784,1,Weili did say she’d see Joanna in the ring after she posted the racist photo mocking #COVID19 #China #zhangweili #joannajedrzejczyk https://t.co/hkTKwMKLxQ,Sun Mar 08 18:00:20 +0000 2020,cherry_LA,3722,0,0,-118.36964515,34.0870095,"West Hollywood, CA, United States","Los Angeles, CA"
1236713411246948364,1,Incompetent #redchinese couldn’t keep @billgates population control virus in containment. That or they wanted to control their own population. Never trust a third world commie country with your prized #coronavirus,Sun Mar 08 18:00:28 +0000 2020,DrForty5,24,1,5,,,,
1236713510933061633,1,"@TrumpWarRoom 🚨Never voting #Democrat Again !
What a disaster ! DNC Democrats &amp; the Fake News have created a new form of RACISM against 4.5 Billion Asians 😫
👇🏼
https://t.co/Q77Fl7rpXx",Sun Mar 08 18:00:52 +0000 2020,LabiasMike,33,0,0,,,,United States
1236713586619305984,1,"#BREAKING #CoronavirusOutbreak With Test Kits in Short Supply, Health Officials Sound Alarms📯🆘#2019nCoV #COVIDー19 #COVID #COVID19 #WHO #CDC #USA #BioWeapon #Military #USNavy #Germany #France #Italy #UAE #SouthKorea #Asia #Japan #UK #WhiteHouse #China
https://t.co/HdwYDhH7sC",Sun Mar 08 18:01:10 +0000 2020,EnkiSort33,71,0,0,,,,Worldwide
1236713716047130630,2,"On the worst day for #Coronavirus 108 people died in China.

On a given DAY -globally👇🏽
26,283 die of cancer
49,041 die of heart diseases
4,383 die of diabetes
Suicide takes on 2,191 lives
Mosquitoes kill 2,740👥
HUMANS kill 1,287👥
🤔
https://t.co/z0pVCoCBAx

Via @PeterDiamandis",Sun Mar 08 18:01:41 +0000 2020,adrianahoyos,2351,0,0,,,,
1236713810095792129,1,"@DrTedros @WHO @ChinaMissionGva @ChinaDaily @PDChina @XHNews @WHOWPRO @WHOAFRO @WHOSEARO @WHO_Europe I vouch for this transaction. Just like how we manipulated the cover-up on cholera epidemics in your home country, Ethiopia in 2006, 2009, and 2011, let's first change the name of the #WuhanCoronavirus to #COVID19 so the world may forget where it's originated.",Sun Mar 08 18:02:04 +0000 2020,Bribery,1,0,0,,,,не указано
1236713884414889984,1,"Because of #China, the #Coronavirusirus has successfully spread to World, now China say we should have thanked it for ""efforts to contain the deadly virus""

Use your brain. Don't be hypocrite. You know who to blame what. Be fair. 
#COVID19 https://t.co/1GyBqgzz4O",Sun Mar 08 18:02:21 +0000 2020,Hanijiyiyijijj,939,0,3,,,,
1236713899962982401,2,"China has been buying up farmland, mines, and real estate all over the world in preparation of the coming mini-ice-age #SolarMinimum. When all nations are devasted by #COVID19, whose army will be strong enough to fight the millions of Chinese fighters left standing? https://t.co/TIDvXkemiw",Sun Mar 08 18:02:25 +0000 2020,OrphanRed6,1718,0,0,,,,Canada
1236714121065836544,1,"Breaking news

Large explosion in China some kind of chemical Lab very very worrying what is going on in China #coronavirus  #COVID19  #CoronavirusOutbreak  #explosion #china #bbcnews  #LBC https://t.co/lf73so9f4s",Sun Mar 08 18:03:18 +0000 2020,snakebird16,38,1,1,,,,
1236714412528013320,3,"And not just because of #coronavirus ❗

Chinese city of Shenzhen to ban eating cats and dogs https://t.co/DrEzm5rIAz",Sun Mar 08 18:04:27 +0000 2020,NeshaGoLance,796,0,0,,,,"Belgrade, Republic of Serbia"
1236714481964761089,1,"We don't know how many people have died by poison, but the cases of the virus in China is going down.  So, they are doing some things right. 
Trump &amp; Pence boasted about 1500 test kits, while S.Korea have tested 300k in a short time. 

#PutinTrump2020  #MoronaVirus #GOPCoverup https://t.co/6Ao8M8xIlU",Sun Mar 08 18:04:44 +0000 2020,fuzionbunny,6116,0,1,,,,
1236714507075870720,1,@dcexaminer South Korea already becomes the victim. China blames South Korea because some patients suffered from #COVID19 as they live near the borders to South Korea.,Sun Mar 08 18:04:50 +0000 2020,lazyworm5,225,0,1,,,,
1236715038045503488,1,Did #China just start a war with the world? You decide.. #Covid19  https://t.co/UHwWpFSM7c,Sun Mar 08 18:06:56 +0000 2020,yoyo_1980,231,0,0,,,,"Minnesota, USA"
1236715054872948736,1,Per chinas numbers 87% of #coronavirus infections happened within households. We must #CloseTheSchools or our youngest will kill our oldest and the rest of us will flip a coin. #WakeUpAmerica,Sun Mar 08 18:07:00 +0000 2020,Ferchland,1205,0,3,,,,"Los Angeles, CA"
1236715067980292098,1,#Italy #coronavirus death toll soars by 133 in one day. Situation in #Italy is threatening to become worse than the disaster in #China.,Sun Mar 08 18:07:03 +0000 2020,jameskostohryz,1637,1,1,,,,
1236715126033694720,1,#WEF20 via @akwyz This is how China's bookstores are responding to the coronavirus threat https://t.co/RkiWp9DALV #covid19 #coronavirus https://t.co/5ASDZ4vmEE https://t.co/3JHfWjF0YC,Sun Mar 08 18:07:17 +0000 2020,Soisialta,494,0,0,,,,"Cork, Ireland"
1236715180152635392,2,For all the people who have doubled down on China's government being authoritarian liars about #coronavirus cases and response: remove the beam from your own eye first. US leadership isn't doing any better by shamelessly lying about our testing capacity. https://t.co/5DZu6nmPWp,Sun Mar 08 18:07:30 +0000 2020,angie_rasmussen,158813,95,407,,,,"Seattle, WA and New York, NY"
1236715432054116354,1,"I think, the china country designed the virus to kill people of the world.
They may created a virus without antivirus
F*** china
#COVID19 #COVID2019 #coronavirusindia #Coronavid19 #CoronaVirusIndonesia #ItalyCoronavirus #CoronavirusReachesDelhi #CoronaAlert #CoronavirusOutbreak",Sun Mar 08 18:08:30 +0000 2020,SL_OfficialAcc,9,1,1,,,,United States
1236715542024720389,1,"Sustained local transmission of the virus has been reported in SKorea Japan, Italy and Iran, raising fears of a global pandemic. TheC.D.C.has advised against all non-essential travel to South Korea, China, Italy and Iran. And the agency has warned older and at-risk #coronavirus https://t.co/XOZ2cZpzvg",Sun Mar 08 18:08:56 +0000 2020,iamvinjain,400,0,0,,,,India
1236715834279628801,1,"As #COVID19 fears rise, check out our dispatch on #China's healthcare system and find out more about the decisive and drastic measures taken to contain the novel #coronavirus. #APFCanada #cdnpoli

https://t.co/c22wJB3gHp",Sun Mar 08 18:10:06 +0000 2020,AsiaPacificFdn,7165,0,1,,,,"Vancouver, BC, Canada"
