id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1241428736509083650,1,"Think all the countries that have been affected should #suechina once it starts to calm down. They tried to cover this up and has cost lives, jobs and trillions of pounds. #COVID19",Sat Mar 21 18:17:30 +0000 2020,lrboylin,207,0,0,,,,Mid-Wales
1241428848538943491,1,Makes my blood boil. I refuse to go to a supermarket for that reason. This Chinese flu ain’t gonna last forever you bunch of first class thieving shit bags. https://t.co/A9lttOlitK,Sat Mar 21 18:17:56 +0000 2020,Lindaba42547810,282,0,1,,,,
1241428916524462081,1,"@realDonaldTrump You nixed the pandemic response unit, knew about the #coronavirus early, called it a ‘hoax’, called it the Chinese virus...don’t whine about the criticism.  Man up and fucking own it.  #COVIDIOT #CovidiotInChief",Sat Mar 21 18:18:12 +0000 2020,thatguycopey,68,0,0,-80.62953250000002,43.003387,"Norwich, Ontario, Canada","Norwich, Ontario"
1241428977413165062,2,"Trump knew about the #coronavirus in December and did nothing. 
He played it down.
He and many in the GOP insinuated it was hoax and thought it was an attack on his re-election and economy.

Now he blames China for his slow response? 

Trump even tweeted about it on Jan 24rth. https://t.co/DzvhJe4KYq",Sat Mar 21 18:18:27 +0000 2020,PaulDeCristofo4,9546,30,62,,,,Massachusetts 🌎 
1241429270892699648,1,"Now it's just all #propaganda, bs, spin, gaslighting, lies:

""I didn't act late, I acted early""
""That WaPo story is fake news""
""We could've stopped it if China told us earlier…If we had 2-3 months""

#QuarantineTrumpsMouth
#StopBroadcastingPropaganda #coronavirus #Covid19 https://t.co/k68Vjh4YPW",Sat Mar 21 18:19:37 +0000 2020,PaulaChertok,16667,8,8,,,,Left of Center
1241429468951883777,2,"Instead of fighting #WuhanCoronavirus (#COVID19), #CarrieLam sent #HKPoliceTerrorists to attack+kidnaps #HKers who oppose her+#CCPChina #Xijinping plan to infect #HongKong&amp;the world with #WuhanPneumonia. Sanction #HKGovt+#HKPolice can save the world from #Chinavirus https://t.co/h8X0NjU4rJ",Sat Mar 21 18:20:24 +0000 2020,FatpigAlex,122,0,1,,,,Wuhan
1241429956003012608,2,"Research from October, 2007 (13 years ago): ""The presence of a large reservoir of SARS-CoV-like viruses in horseshoe bats, together with the culture of eating exotic mammals in southern China, is a time bomb."" - https://t.co/3QcvTQCdLI

#coronavirus #Covid_19 #CoronavirusPandemic https://t.co/KmJn47saIy",Sat Mar 21 18:22:20 +0000 2020,314ngione,41,0,1,,,,"Bucharest, Romania"
1241430064585216000,1,"The LORD hath made all things for himself: yea, even the wicked for the day of evil.
Proverbs 16:4 - King James versionen

#Corona #CoronaVirusSverige #COVIDー19 #COVID19 #svpol #World #WHO #Folkhälsomyndigheten #Regeringen #USA #UK #Iran #China #Italy #Sverige #Vården #sthlmpol https://t.co/1JGKMIA214",Sat Mar 21 18:22:46 +0000 2020,Frukta_Gud,100,0,1,,,,"Stockholm, Sverige"
1241430123632447488,1,"Daily #FoxNews coverage update. Top headlines 1) just a normal presser, not “combative” at all... 2) Pence staffer #COVID19 positive 3) NJ to lock down 4) “Blame China!” sez mustachioed villain 5) practical health advice 6) uplifting “all in this together” vibe https://t.co/pV9UExzFNn",Sat Mar 21 18:23:00 +0000 2020,anonymousjon4,9,0,0,,,,
1241430169954459648,1,"@realDonaldTrump proving just how much of a pathetic racist he is: every time he has to say #covid19, he says Chinese Virus!

And many Americans have started using these and similar derogatory terms, along with ""this Asian Bug/ Virus"" on YouTube!

Stark contrast to @JustinTrudeau",Sat Mar 21 18:23:11 +0000 2020,XH487,533,0,0,,,,At a Train Station 🎒👩‍🏫🚉 
1241430296446156800,1,Since calling the China Flu the China Flu is racist. #coronavirus #COVID19 https://t.co/PC2GSo1532,Sat Mar 21 18:23:41 +0000 2020,RealSuccessPhil,3494,0,0,,,,"California, USA"
1241430368500289539,1,Whatever numbers the Chinese government is releasing concerning the corona virus cannot be trusted.There are probably more dead and more infected Chinese citizens #COVID19,Sat Mar 21 18:23:59 +0000 2020,LyfHolicMzii,10,0,0,,,,
1241430421579214848,1,"Attention!!CCP’s propaganda is very sly and tricky! 
They keep insulting U.S Army for bringing the virus, but they still very carefully using the word!
CCP don’t dare to use the word like ‘US virus’ but they will use the word same like ‘Trumpandemic’!
Don't be tricked by the CCP! https://t.co/63EytwH3ak",Sat Mar 21 18:24:11 +0000 2020,CovidDetective,240,0,2,,,,
1241430560234496001,2,"Even I, #Libtard that I am, knew that we were in deep doo-doo when China built 1000 bed hospitals in ten days. That was 3 months ago, &amp; until last week all we heard was Democrat hoax, hunches of low infection &amp; fatality rates, &amp; warm weather dissipating viruses. Let #drFauciSpeak https://t.co/ecGfixPRGd",Sat Mar 21 18:24:44 +0000 2020,DiannaCard,1229,1,0,,,,"Philadelphia, PA"
1241430598511624192,1,So  @realdonaldTrump was relying on his so called fake news for his intelligence briefing on Coronavirus outbreak in China. How convenient. Fox News failed to provide his latest intelligence briefings as usual. In fact Fox News got it’s coronavirus hoax briefing from Trump 🤣🤣🤣 https://t.co/XGmtFNZSGr,Sat Mar 21 18:24:54 +0000 2020,jay80997256,348,0,0,,,,
1241430894688317440,1,"""To halt the entry of the Chinese virus.""

Racism is quite literally Trump's go to tactic. By calling this a ""Chinese virus"" the president lays responsibility for #COVID19 on the Chinese people. This will further accelerate discriminatory attacks towards Chinese Americans. https://t.co/HV8vcWd6lf",Sat Mar 21 18:26:04 +0000 2020,JeremiahRappel,1053,0,0,,,,"New York, USA"
1241431164658778112,1,"#Italy now has more than 53,000 recorded infections and more than 4,800 dead. The rate of #coronavirus keeps growing with more than 1/2 the cases &amp; fatalities coming in the past week. Italy has surpassed #China as the country with the highest death toll, the epicenter of pandemic https://t.co/EQdn6sFxwV",Sat Mar 21 18:27:08 +0000 2020,almagor35,848,0,1,,,,Hull/Beverley
1241431290433245185,1,"So instead of “Thanks, Obama” can we officially change it to “Thanks, Wildlife Animal butcher markets in China”? #CoronavirusPandemic #coronavirus https://t.co/dFXykABXPd",Sat Mar 21 18:27:38 +0000 2020,StevenPlague,367,0,1,,,,"Nibiru, Planet X 🪐👽🛸🧬"
1241431318518431751,1,"BREAKING: #coronavirus has now effected over 300,000+ people around the world, killing almost 13000 people with Italy taking most hits &amp; China on second number. #CoronavirusPandemic",Sat Mar 21 18:27:45 +0000 2020,BattleEpoch,755,0,0,,,,Unknown
1241431361191317504,2,"Photos of medical workers were projected on to screens across the city of Fuzhou in E China's Fujian province on Wednesday night, paying tribute to those who fought the #coronavirus on the front line. #Covid_19 https://t.co/waqvxy5Cw8",Sat Mar 21 18:27:55 +0000 2020,Sniper3Ri,504,1,2,,,,
1241431437087301635,1,"While the gov of the #USA is hiding behind its borders, blaming the rest of the world for #covid19, leaving behind a part of their own population without med insurance, China is gaining political power supporting generously countries in need... #handingoverglobalpower",Sat Mar 21 18:28:13 +0000 2020,SebastianVRoja1,78,0,1,,,,"Isernhagen, Deutschland"
1241431440308359169,2,"China start blaming white people for spreading the Chinese virus, which is racist. Meanwhile, leftists think calling a virus from China Chinese virus is racist. 
#COVIDー19 
#ChineseVirus 
#coronavirus 
#CoronavirusPandemic https://t.co/1PpgHPyc29",Sat Mar 21 18:28:14 +0000 2020,rDrhWO38OUyAMJf,62,0,1,,,,
1241431562232659973,1,"Report from China: Infectious diseases specialist Linghua Li, MD, PhD, has been pressed into helping to fight #COVID19 in Guangzhou, China. She tell us how it looks from 8th People's Hospital. Thx @JosephTucker, UNC Project-China director, for connection.
 https://t.co/znQnSHn2im",Sat Mar 21 18:28:43 +0000 2020,uncglobalhealth,7236,1,4,,,,Chapel Hill | Global
1241431624727678976,2,"Instead of fighting #WuhanCoronavirus (#COVID19), #CarrieLam sent #HKPoliceTerrorists to attack+kidnaps #LegCo who oppose her+#CCPChina #Xijinping plan to infect #HongKong &amp; the world with #WuhanPneumonia. Sanction #HKGovt+#HKPolice can save the world from #ChinaVirus https://t.co/mXEqA9y33Z",Sat Mar 21 18:28:58 +0000 2020,FatpigAlex,122,1,1,,,,Wuhan
1241431772329459712,2,"Instead of fighting #WuhanCoronavirus (#COVID19), #CarrieLam sent #HKPoliceTerrorists to attack+kidnaps #HKers who oppose her + #CCPChina #Xijinping plan to infect #HongKong &amp; the world with #WuhanPneumonia. Sanction #HKGovt+#HKPolice can save the world from #Chinavirus https://t.co/0X1LSCN91F",Sat Mar 21 18:29:33 +0000 2020,FatpigAlex,122,0,1,,,,Wuhan
1241431865568808960,3,A scientific paper in 2007 warned us of a SARS-CoV infection ticking time bomb that resides in bats and the Chinese culture of eating exotic animals. The problem is that there are so many of these papers that it's impossible to keep track. #coronavirus https://t.co/lEplMlrefK,Sat Mar 21 18:29:56 +0000 2020,15minofPham,2290,0,0,,,,Oregon
1241431918723268608,1,#DrFauci's inward lip roll combined with his jaw jut &amp; his jaw clenching indicate that his adrenaline is surging &amp; he's trying to maintain his composure. He's feeling strong emotions of disagreement w/ Trump regarding China's cooperation &amp; transparency. #Coronavirus #BodyLanguage https://t.co/gEPip7vmZx,Sat Mar 21 18:30:08 +0000 2020,DrGJackBrown,92028,279,897,,,,United States
1241431953188028421,3,"#coronavirus until China can prove it has stamped out eating bats, pangolins, living with pigs and chickens it needs to be isolated, United Nations weapons inspectors should be sent in to verify they are fit to rejoin the world community, we can’t risk another #ChineseVirus ever",Sat Mar 21 18:30:16 +0000 2020,AsitIsCallingIO,1,1,0,,,,
1241432010834325504,1,"#COVID19 - why are the governments around the world not forcing #China to pay the costs associated with this debacle - it’s their absurd cultural practices that caused the calamity- they should be responsible.
#Chinashouldpay @CTV_PowerPlay @JustinTrudeau @CTV_PowerPlay #cdnpoli",Sat Mar 21 18:30:30 +0000 2020,not_politicorxt,17,0,0,,,,"Calgary, Alberta"
1241432100299038730,1,"#ChinaLiedAndPeopleDied and China is still lying..
Nobody can convince me China took control over #coronavirus or said the true number of death toll.
Lying is regime policy..",Sat Mar 21 18:30:52 +0000 2020,not_ord_EN,218,0,0,,,,
1241432350841585666,1,"@PeterSweden7 Are they dying with #coronavirus or from the #virus ?
#Italy #CoronavirusPandemic #ChineseVirus 
https://t.co/KhSEEQ6fGW",Sat Mar 21 18:31:51 +0000 2020,obviousreally,12235,0,0,,,,
1241432607495159808,1,"This is the women who couldn't get a #covid19 test in Mass. because of Trump admin. testing restrictions which Gov.Baker abided

Coronavirus: Woman who flew from Mass. to China could face 7 years in prison for allegedly concealing COVID-19 symptoms https://t.co/8NRXb6LOOh #mapoli",Sat Mar 21 18:32:52 +0000 2020,RWwatchMA,10678,0,0,,,,Massachusetts
1241432632208101376,1,"#coronavirus is #FakeNews!

(But that doesn't mean we shouldn't declare war on China 🤣) https://t.co/XhfOItXZZq",Sat Mar 21 18:32:58 +0000 2020,CyberRabid,20921,0,0,,,,"New Orleans, La"
1241432783127564289,1,"@mmpadellan He tweeted on Jan 24th and praised China transparency about #coronavirus 
He knew",Sat Mar 21 18:33:34 +0000 2020,ChrisWhite04,138,2,2,,,,
1241432922462121984,1,@AmbJohnBolton You cannot gaslight this virus! You are complicit in this. You will not be able to CYA by blaming China! Nice try though! #coronavirus,Sat Mar 21 18:34:08 +0000 2020,fightlovelive3,277,0,0,,,,
1241433022190227461,1,Wouldn't have to if they didnt cover up the virus in the first place #ChinaLiedPeopleDied https://t.co/VSmnJkS5bO,Sat Mar 21 18:34:31 +0000 2020,FriShzzl_Dizzl,58,0,0,,,,Nowhere
1241433102611857411,1,"@JakeTapper have you heard that #CNN impeachment hero, @AmbJohnBolton, says that #China should be held accountable for lying about the human-to-human transmission of the #Coronavirus?

Why aren't you reporting this?

#FakeNewsCNN

https://t.co/IU25dVhgd2",Sat Mar 21 18:34:51 +0000 2020,CharlyTheBeagle,127,0,0,,,,
1241433156399632388,2,Censorship has no place in the fight against the #Coronavirus in #China. Take action:  https://t.co/mxDu40CuDo,Sat Mar 21 18:35:03 +0000 2020,baloch_polite,1469,0,2,,,,"Karachi, Pakistan"
1241433257561948166,1,@AmbLINSongtian You are a dumbass... But let me suggest you take the crook (since he believe it's her) out to dinner. How about a bat meal? #coronavirus #ChinaVirus,Sat Mar 21 18:35:27 +0000 2020,summerattention,626,0,1,,,,The World
1241433265510195201,1,"How can anyone ever take this organization seriously again?

This is unconscionable for them to say “no clear evidence of human-to-human transmission”

This was a lie. #ChinaLiedPeopleDied https://t.co/XwC7V2TiSg",Sat Mar 21 18:35:29 +0000 2020,LouisianaTimes,12999,3,5,,,,The Bayou State 
1241433390902996992,1,China was lying. China was lying. China was lying. Let’s say it everywhere and from rooftop. They did not let the world know what was happening. https://t.co/tVR0x0NT3Y,Sat Mar 21 18:35:59 +0000 2020,abhishekdrolia,133,0,0,76.974691,28.368525,"Gurgaon, India, India","Gurgaon, India"
1241433446083260420,1,"🌏
Dear World,

    Don't beat Chinese people living outside of china. They are not guilty for spread #coronavirus.

Show your humanity.
#Staysafe #Stayhome.",Sat Mar 21 18:36:12 +0000 2020,somnath456,56432,0,1,,,,CalCutta [ INDIA ] 
1241433567818727427,1,"Don’t let them spin it! #China is now shifting the responsibility of #ChineseVirus to #Italy after they accused the United States Army spread the virus in #Wuhan . 

#CCPChina is utterly disgusting. 

#COVIDー19 #coronavirus https://t.co/pwNTanHi8x",Sat Mar 21 18:36:41 +0000 2020,TheOldOneIsBusy,20,2,3,,,,
1241433610441326592,2,#Covid_19 everyone should learn from China most medical staff were covered from head to toe still there were lots of health professionals died from #Coronavirus medical staff around the world need to take all possible precautions becoz this virus is unknown #novel..,Sat Mar 21 18:36:52 +0000 2020,physiomanjeet,138,0,0,,,,
1241433726040649734,1,"Hong Kong on the raise... They are dropping their guards and influx of oversea returnees... Second wave of #COVID19 might blow out..

Note: They had a minimal number even when it was bad in #China...

Never over until it is over...",Sat Mar 21 18:37:19 +0000 2020,charlydadon,557,0,0,,,,In The Land of The Living 
1241433932069027842,1,"Devastating

It took China 54 days to get from their first reported death to over 3,000 deaths.

It took Italy only 27 days to reach that same number!

(h/t @DavidInglesTV)

 At Italy's current numbers, 
1 out of 11 are dying. 

#COVID2019 https://t.co/YvVSjud5CQ",Sat Mar 21 18:38:08 +0000 2020,BobbiMemoli,1913,0,0,,,,"Hands washed & mask on, USA"
1241434025551630337,1,"#BREAKING @AmbJohnBolton declares #China hided #coronavirus deaths &amp; ##infections, #US &amp; #world must made them pay the $Trill's cost!
==
@SenSanders @JoeBiden #Latinos @MikeBloomberg @HouseDemocrats @SenateDems @ABC @CNN @NBC @nytimes @latimes @WSJ @NFL @NBL @Guardian @Univision https://t.co/v9e0I4Mx5p",Sat Mar 21 18:38:31 +0000 2020,MaryHerman2,6538,1,1,,,,#followback
1241434029871837186,1,People still don't want to put labels on the Chinese origin of the #coronavirus. Why not??? Most every product label says #madeinChina.,Sat Mar 21 18:38:32 +0000 2020,ojustmythoughts,11,0,0,,,,
1241434050675593223,3,"@KP24 Fuck the Chinese. Despicable race. China, rhino pangolin elephant murderers, dog eaters  virus distributors. Get out of Africa. #Coronavirus",Sat Mar 21 18:38:37 +0000 2020,mamcewan,264,0,2,,,,Cape Town South Africa
1241434066332913665,2,"@QuickTake 24 Jan - Trump praises China's response to the Coronavirus and their  ""transparency""

28 Feb - @realDonaldTrump called #Coronavirus a “hoax” fabricated by Democrats and the Media

21 Mar - #Trump condemns China for their lack of transparency early enough to react timely",Sat Mar 21 18:38:40 +0000 2020,thismomentonly,5982,0,7,,,,
1241434318519652353,1,"Trump praising China’s response to virus in January but now, following US incompetence, blames China for secrecy. I was proud of Justin Trudeau and his team before, now I’m positively bursting with pride. #coronavirus #cdnpoli",Sat Mar 21 18:39:40 +0000 2020,theresemacdona6,1337,0,2,,,,"Chatham, On"
1241434392968474624,3,"What the actual fuck: now criminal #CCPChina is blaming Italy for the spreading of #COVID19!!! I'm literally disgusted 🤮 by #CCP behaviour in these harsh moments. Please do not trust them. Virus started in Wuhan, CHINA, not in Italy!!! #COVID19italia #COVIDー19 #COVID2019italia https://t.co/FETn565WPk",Sat Mar 21 18:39:58 +0000 2020,5T419,248,1,2,,,,"Tiananmen Square, Beijing"
1241434590943813635,1,"It is shame for #Africa not able to pass the leaked exam. we will be too ignorant  not able to learn from Chinese&amp; European. We don't need technology, just #isolation, #handwashing &amp;  #distancing ourselves is enough to stop #covid19. Unless we need to be prepared for the worst. https://t.co/hVjfjXvcz9",Sat Mar 21 18:40:45 +0000 2020,destajos,143,0,0,,,,Ethiopia
1241434641069936642,1,The whole world knows the Chinese CCP perpetrated this scourge onto the entire world.  No one believes your communist propaganda. https://t.co/Z0cULFx689,Sat Mar 21 18:40:57 +0000 2020,AnnieBJackson,3379,1,1,,,,
1241434641841762306,2,"7 Chinese experts arrived in Bergamo, Italy's worst-affected by #COVID19 city on Friday. They shared experiences on how they achieved zero fatality of patients and zero infections of medical staff in their hospital. China sent 25 experts to Italy to help fight the virus.
#Corona https://t.co/giq9bkHDIF",Sat Mar 21 18:40:58 +0000 2020,Huzaifa_Anis,17,0,0,,,,Lahore
1241434687324774402,1,"China's slow reaction to the COVID-19 outbreak and covering up the true extent of its danger caused needless “suffering” around the world.

And, of course, Crooked Hillary sides with China regime.

#ChineseVirus #COVID19 
https://t.co/6A05UedgkJ",Sat Mar 21 18:41:08 +0000 2020,ArchKennedy,56371,267,211,,,,"Atlanta, GA"
1241434768732028937,2,"@BernieSanders The Chinese way of life, a composition of shady politics + laissez faire attitude towards food + ubiquitous acceptance of a freedom-free life, is an existential threat to our constitution, way of life &amp; freedoms. Vote! #FreedomFree

https://t.co/4h1JAfRws9",Sat Mar 21 18:41:28 +0000 2020,CorpsePoker,1904,0,0,,,,"Los Angeles, CA"
1241434791641309190,1,"China lied 

https://t.co/VIHUiAQ7pi",Sat Mar 21 18:41:33 +0000 2020,TsunguAlice,24756,1,8,,,,"Johannesburg, South Africa"
1241434880338210818,1,"#covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:41:54 +0000 2020,0K2bWhite,122,0,0,,,,
1241434893344792578,1,China just went to 2030 to borrow their gadgets to come fight corona in 2020..🙌🏾🙌🏾🙌🏾 https://t.co/nzMKYMqZBZ,Sat Mar 21 18:41:57 +0000 2020,TheeeFunk,739,0,0,,,,Zambia
1241434902295457792,1,Here's a win for #coronavirus: #ChineseVirus: online classes can be easily recorded and shared.  So people can directly see the evil being taught. Students are very aware of this,Sat Mar 21 18:42:00 +0000 2020,DikRahl,203,0,0,,,,United States
1241434923162128390,3,"Trump is having to fight the media and liberals during a health crisis. Unbelievable. @WHO lied, China lied. 🤷🏻‍♀️ Unless they have solutions just shut up bc you look stupid. Also stop treating truck drivers like shit, if not for them you wouldn’t have food  #coronavirus #Trump2020",Sat Mar 21 18:42:05 +0000 2020,Ysunflowergirl,1290,1,1,,,,
1241435081211772930,1,"@cllr_aston #covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:42:42 +0000 2020,0K2bWhite,122,0,0,,,,
1241435081253826561,2,"@realDonaldTrump The Chinese way of life, a composition of shady politics + laissez faire attitude towards food + ubiquitous acceptance of a freedom-free life, is an existential threat to our constitution, way of life &amp; freedoms. Vote! #FreedomFree

https://t.co/4h1JAfRws9",Sat Mar 21 18:42:42 +0000 2020,CorpsePoker,1904,0,0,,,,"Los Angeles, CA"
1241435082004385792,1,Wow wow wow.... Now CCP blame Italy for the virus. 😂 https://t.co/Ch3BtQGxfa,Sat Mar 21 18:42:42 +0000 2020,pjainmg,526,0,0,,,,
1241435131128303616,1,"@StevieBrexit @MetroUK #covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:42:54 +0000 2020,0K2bWhite,122,0,0,,,,
1241435156847755265,2,"@realDonaldTrump The Chinese way of life, a composition of shady politics + laissez faire attitude towards food + ubiquitous acceptance of a freedom-free life, is an existential threat to our constitution, way of life &amp; freedoms. Vote! #FreedomFree

https://t.co/4h1JAfRws9",Sat Mar 21 18:43:00 +0000 2020,CorpsePoker,1904,0,0,,,,"Los Angeles, CA"
1241435212342493184,1,WOULD be great if #FakeNewsMedia wld follow these guidelines rather than flaming the panic &amp; fear with their sensationalism of PROPAGANDA. #ChinaCoronaVirus https://t.co/69y6zWebyZ,Sat Mar 21 18:43:14 +0000 2020,thewoman62,4096,0,0,,,,"Atlanta, GA"
1241435237378396162,1,"@BritishArmy @SCAS999 #covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:43:19 +0000 2020,0K2bWhite,122,0,0,,,,
1241435262510608384,1,.@realDonaldTrump blames China for his clothes getting smaller over the years to #TrumpLiesPeopleDie #coronavirus #CoronavirusPandemic,Sat Mar 21 18:43:25 +0000 2020,Pizzaovertacos,87,0,0,,,,"Detroit, MI"
1241435303530901506,1,"To those claiming Trump was lying in the early days of this back in January: 

No. False. 

The CCP gov't...get this!...LIED to the WHO. Who passed on the CCP's false info to Trump, who at that time believed what the WHO was telling him. 

https://t.co/YgB4tzPwUq",Sat Mar 21 18:43:35 +0000 2020,drawandstrike,243279,193,301,,,,"Texas, USA"
1241435321251827713,2,"As #Italy faces a biblical #CoronavirusPandemic, #Russia and #China come to its assistance. As #Iran faces a #CoronaCrisis, the U.S imposed criminal sanctions, but Russia and China once again help. The U.S Gov is the definition of the axis of evil.
https://t.co/NpFBlyWvAd",Sat Mar 21 18:43:39 +0000 2020,aj_observations,7505,27,60,,,,Always on the move
1241435358786715649,1,"@AllergyUK1 #covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:43:48 +0000 2020,0K2bWhite,122,0,0,,,,
1241435425245474817,1,"@AymanM US soldiers were at the Wuhan at Army games ...
1st point of #coronavirus - China
2nd point of #coronavirus - Iran
3rd point of #coronavirus - Italy
At 2030, China will be the dominant production country, &amp; the new Silk Road project is under attack and the EU industry ...",Sat Mar 21 18:44:04 +0000 2020,bluesharksplit,203,0,0,,,,"Croatia,  21000 Split"
1241435439829057537,2,"@CNN @CNN do you get the fact that China lied to the world, and did not give accurate information about #coronavirus , when it started, how many died, human to human transmission etc... have you gone to China and questioned the Chinese President? @realDonaldTrump @BBC @CNBC @AFP",Sat Mar 21 18:44:08 +0000 2020,TrendsVogue,799,0,0,,,,"Toronto, Ontario"
1241435585719476232,1,"@Literacy_Trust #covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:44:43 +0000 2020,0K2bWhite,122,0,0,,,,
1241436071075835905,1,"@realDonaldTrump ""Trump Downplayed Intel Community Warning on #Coronavirus Threat in January"" 

@Amb_ChenXu @SpokespersonCHN @li_xiaosi @MFA_China @NathanRichHGDW @XHNews @PDChina
@thepointwithlx @zlj517 @AmbLiuXiaoMing @AmbCuiTiankai  @globaltimesnews 
 
via @SputnikInt👇
https://t.co/b34qFWx3kB",Sat Mar 21 18:46:38 +0000 2020,LostCause7777,27,0,1,,,,
1241436194300297216,2,"#ForzaItalia   All Italians, please stand with your government and fight against #coronavirus together. Stay at home, avoid crowds. God bless you all. We Chinese support you all against the virus.  Stay strong, Italy. We'll win the war in the end. 🇨🇳🇮🇹",Sat Mar 21 18:47:08 +0000 2020,shaozhiwei1985,91,0,0,,,,Montreal
1241436304107331587,1,"Debunking Nature Magazine's ""COVID-19 Definitely Didn't Come From A Lab"" China Propaganda 

https://t.co/GPGGzrVpZU

#BreakingNews #Coronavirus #COVID19 #COVIDー19 #COVID_19 #COVID2019 #Collapse2020",Sat Mar 21 18:47:34 +0000 2020,SecretNews,1447,0,0,,,,
1241436306111991808,1,"However CCP denied to take the responsibility and tried to blame the other country.

#CommunistVirus https://t.co/pBOrbN3LHf",Sat Mar 21 18:47:34 +0000 2020,i_am_my,12,35,58,,,,
1241436440413630464,1,If you were to ask @realDonaldTrump exactly what he got right about the #CoronaOutbreak he would call you a lousy reporter who's a Chinese mole before repeating everything he's lied about or got completely wrong before kissing his own ass about what a great job he's done. #MAGA,Sat Mar 21 18:48:06 +0000 2020,azmoderate,20656,5,7,,,,Arizona
1241436462979207168,1,"@jenniferatntd @realDonaldTrump @WHO @VP #WuhanVirus was renamed #COVID19 by the #CCP's slave WHO. The change of name cannot change the fact: the CCP has spread the virus to the WORLD, and the CCP cannot shirk responsibility. If CCP haven't covered up the epidemic, no one needs its ""precious time"".

#WuhanCoronaVirus",Sat Mar 21 18:48:12 +0000 2020,KayleeMok,193,1,18,,,,
1241436651873865734,1,"No doubt that #China is one of the reasons for spreading #Covid_19 around the world. You people knew the #CoronavirusPandemic earlier and killed the doctors and advisor who spoke about its presence in China.

First, you aid people then ask not to use it #Shame https://t.co/5ANH7Yg9LR",Sat Mar 21 18:48:57 +0000 2020,Nadirbalochs,1163,0,0,,,,Mother Earth #Balochistan
1241436694857027584,1,"#coronavirus #COVIDー19 
Chinese Americans, including me, are worried about racist backlash over coronavirus (part 2) https://t.co/4Cay3EBQPS",Sat Mar 21 18:49:07 +0000 2020,vote4dongshen,2078,12,29,-76.62048175000002,39.284713,"Baltimore, MD, United States","401 Professional Dr, MD 20879"
1241436720593330176,1,"@business I think it was a huge mistake for the Mayor of Florence to start a ""Hug a Chinese Tourist"" on Feb 1, 2020
https://t.co/kmFsGwW2qD  #racist #RacistInChief #coronavirus #PoliticalCorrectness #EpicFail  https://t.co/kmFsGwW2qD",Sat Mar 21 18:49:13 +0000 2020,Jdflygirl,470,0,0,,,,United States Minor Outlying Islands
1241436722921189378,1,"Is there any way we could name the next virus after Rachel Maddow?  That way we're not accused of racism and homophobia, or whatever phobia they're going with today.
#Maddow #Coronavirus #ChinaVirus #ChineseVirus #KungFlu",Sat Mar 21 18:49:14 +0000 2020,MisterKellyanne,1417,1,1,,,,
1241436762708164608,2,"In 2007, Hong Kong scientific comm. said presence of large reservoir of #coronavirus in bats together w/culture of eating exotic mammals in So.China is a time bomb. Why didn’t govt enforce ban on eating of bats/mammals 10 yrs ago? That’s why POTUS calls Covid19 the Chinese Virus. https://t.co/8NaesaCfQ4",Sat Mar 21 18:49:23 +0000 2020,D_A_Hargis,97,0,0,,,,"California, USA"
1241436890579922945,2,The whole world needs to wake up to fight together against Chinese regime and Chinese Communist Party during the outbreak of China ' s GMO coronavirus. https://t.co/jB3s10zD5S,Sat Mar 21 18:49:54 +0000 2020,susanzh77455188,2479,2,3,,,,Australia
1241436944866988032,1,"@cspan @JLPtalk @PeterAlexander @VP #covid19UKIn the Spring of 1918 the first wave of the Spanish flu(also from China) past by just like this one. In the late summer of 1918 the virus had mutated, that's when it got much more deadly killing up to 100 million world wide. Close borders and mask up.#coronavirus",Sat Mar 21 18:50:07 +0000 2020,0K2bWhite,122,0,0,,,,
1241436977435537408,1,"@davidakin @PattyHajdu Now would be a good time to remind Patti she called Canadians racist for wanting flights banned from China 2 months ago to #StopTheSpread of #COVID19 

She’s an incompetent hypocrite.",Sat Mar 21 18:50:14 +0000 2020,BobMakenzie1,2012,0,1,,,,
