id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1273940294019342349,1,"Unmasking COVID racism: Asian Canadians describe hostility faced during ... https://t.co/XQ8IhRg0Fa via @YouTube 

#COVID19 
#differenttogether 
#bcpoli",Fri Jun 19 11:26:49 +0000 2020,greenchoyagain,0,0,0,,,,Vancouver BC
1273940295906922499,2,BBC News - Coronavirus: South Asian people most likely to die in hospital https://t.co/qIGHywEv27 I'm surprised the BBC isn't apportioning blame for this statistic yet..watch this space.,Fri Jun 19 11:26:49 +0000 2020,GrayRuskin,11,0,0,,,,Yorkshire 
1273940308334710788,2,@thehill Wrong ChiefJustice JohnRoberts broke the law again President Trump would have given DACA art of a good deal without breaking law. Justice Roberts destroyed health care rewriting Obamacare now screwed immigration law wants open borders during China virus China lied Americans died,Fri Jun 19 11:26:52 +0000 2020,dgnargele,47,0,0,,,,
1273940356015493121,1,South Asian COVID-19 patients in UK hospitals 20% more likely to die - study https://t.co/k1SztOjUzu,Fri Jun 19 11:27:04 +0000 2020,dev_discourse,81157,0,0,,,,National Capital Region
1273940376810897411,1,"China has suspended pork imports from a plant owned by German meat producer Toennies, a customs document showed on Thursday, a day after the company reported a coronavirus outbreak among workers at the site.",Fri Jun 19 11:27:09 +0000 2020,1beantrader,2725,0,0,,,,"ÜT: -34.5951925,-58.38168625"
1273940377628704772,1,"This is why we'll have another pandemic. Until China bans all wet markets and enforces the ban, we're not safe. https://t.co/SlPbg8n4PN",Fri Jun 19 11:27:09 +0000 2020,wardlfc,459,0,0,,,,United Kingdom
1273940449481220099,1,@spectatorindex So china lied? That's a surprise! #china #coronavirus,Fri Jun 19 11:27:26 +0000 2020,GaurieD,5806,0,0,,,,Delhi
1273940450580353025,1,"South Asians in UK most likely to die in hospital of Covid-19, study finds. Diabetes major factor.

https://t.co/OqeLQK5ARC",Fri Jun 19 11:27:26 +0000 2020,anjula,335,0,0,,,,
1273940468397674497,1,"China inspects food imports, halts bus routes over COVID-19 fears https://t.co/BQ6DgevNIj",Fri Jun 19 11:27:30 +0000 2020,kodkeydotcom,18,0,0,,,,"London, England"
1273940479613124608,1,US vs. China:The fight for the economy after COVID-19: Can the US regain its competitive edge against China’s drive for global economic dominance? https://t.co/JyBFmFQO33 ArutzSheva https://t.co/mrN6Cbw4fu,Fri Jun 19 11:27:33 +0000 2020,JComm_NewsFeeds,3061,0,0,,,,Germany
1273940480133218306,1,"China inspects food imports, halts bus routes over COVID-19 fears https://t.co/Z8YqRPjpdh https://t.co/4YOuM0E4JY",Fri Jun 19 11:27:33 +0000 2020,ChannelNewsAsia,980182,2,2,,,,Singapore
1273940485350895617,2,@huangzhan @XHNews That's in your genes wishing evil for the world . Can't help your genes are distorted. You don't belong to this planet bat eaters Chinese virus suckers.....,Fri Jun 19 11:27:35 +0000 2020,KayPune,8,0,0,,,,
1273940496310661122,1,"Read Today News Now Here’s what you need to know: Global markets rise modestly as investors weigh outbreak news. In its new war on the coronavirus, China is going easier on the restrictions. Health insurance needs may push some of the most vulnerable… https://t.co/XIFYiPAGVe https://t.co/Qg0AYxMTt9",Fri Jun 19 11:27:37 +0000 2020,UsbreakingN,2,0,0,,,,US New York
1273940524282544129,1,"@mikhailhkmy @SecPompeo They kill 150k American,.5 million people's on earth,they are demolishing India in Corona phase.America only stop China",Fri Jun 19 11:27:44 +0000 2020,kellyma05990175,0,1,1,,,,
1273940524462780423,1,@KTLA Who gives a crap! He’s not dead! You can get the Chinese wuhan Coronavirus and LIVE!!! No fear! Open up!,Fri Jun 19 11:27:44 +0000 2020,BOLOGNA,227,0,1,,,,
1273940526321020929,1,"UAE and China discuss ways to fight the spread of Covid-19 ""We are all in this together"" says Sheikh Abdullah bin Zayed

#UAE #China #UnitedAgainstCoronavirus https://t.co/JZoNiEeNy5",Fri Jun 19 11:27:44 +0000 2020,smith_alodia,1960,0,1,,,,Madinat Zayed  
1273940532931235841,1,"Yeah right, like it didn't originate in China either, and was never covered up.

Pull the other one. https://t.co/biN8GEQPGW",Fri Jun 19 11:27:46 +0000 2020,anti__PC_Vet,215,0,0,,,,United Kingdom
1273940539793190913,1,WTFREAK? They’re covering for China again! Why? GREED! The money these scientist make from China means more to them than Our Country! Now that is shameful Behavior that is Both Seditious &amp; Traitorous! They should move to China Permanently! Good riddance! https://t.co/v6uG4iKUCO,Fri Jun 19 11:27:48 +0000 2020,KRockA28,700,0,0,,,,
1273940555807043591,1,"Just saying, I have no feelings watching chinese people die inside China due to CHINESE WUHAN coronavirus anymore...... don't make a fuss about it.....",Fri Jun 19 11:27:51 +0000 2020,chinese_virus_X,4,0,0,,,,
1273940597787832322,1,"#ivanretvita RT @AoDemocracies: LIVE: President of the Republic of China (Taiwan) @iingwen on the Covid-19 outbreak: ""We learned important lessons from the SARS outbreak in 2003 so that we would never be caught off guard again."" @MOFA_[...]",Fri Jun 19 11:28:01 +0000 2020,miroivanborut,1053,0,0,,,,Slovenija
1273940701127081989,1,"“Our hopes, fears - and need for change...”

There are just 4 days left to fill in the @IncArtsUK1 survey about the impact of C-19 on the Black, Asian and ethnically diverse arts workforce ⬇️ https://t.co/UCcoi2h3HH",Fri Jun 19 11:28:26 +0000 2020,eclipsetcl,4633,7,4,,,,Leeds
1273940717480611845,2,"@BrendaLeeNY @WhiteHouse Wake up Brenda , you want to blame someone, blame China, they caused this world wide pandemic.If they were honest this all would have been avoided.The president is doing what is necessary to get us through this. Blame the democrats who fought Trump  on the travel ban.",Fri Jun 19 11:28:30 +0000 2020,GeneLindsay5,32,0,0,,,,"Mastic, NY"
1273940753996283906,2,"@yihuaxkx @NoToMadeInChina @Wangchuk66 @AkankshaRichha1 @akhilchilwal @amitarch7 @Archana22190546 @arushikhokhar @bhatt_taru02 @bhagabanpanda @borichaviyat We are not Mongrel, we have some ethics towards our values and Indian Army 
Things you Chinese has done is not acceptable. Chinese are the Corona Virus Spreader and now bullying for others land also 
You have to pay for all the wrong things done 
#CKMKB 
#ChineseProductsInDustbin",Fri Jun 19 11:28:39 +0000 2020,AmitKum30345523,109,0,1,,,,"Varanasi, India"
1273940866730582017,2,"@jenbechwati #Gravitas | The PLA is engaged on too many fronts. There is unrest in China, a pro-democracy movement in Hong Kong. The Wuhan virus has hammered China's economy and there is an ongoing trade war with the US. 

@palkisu: Can china afford to fight India? https://t.co/u1MpyMkSAH",Fri Jun 19 11:29:05 +0000 2020,chanakya_bih,222,0,0,,,,India
1273940884279590913,2,"@GrassCouch @RT_com Look at what Indians are posting, its a reminder for them not to be over-confident. Perhaps all the Indians calling Chinese people virus or boycotting China isn't racist? lmao.",Fri Jun 19 11:29:10 +0000 2020,HaiTaoYang11,250,0,1,,,,"Shenzhen, China"
1273940939954765824,1,@globaltimesnews @CGTNOfficial @HuXijin_GT #WeWillCrushChina Never trust China #ChineseVirus https://t.co/CGRzWfqzzz,Fri Jun 19 11:29:23 +0000 2020,Girishp16610604,175,0,0,,,,"korba, Chhattisgarh "
1273940941624074241,2,@huangzhan @XHNews You seem to be do proud of your fucking Chinese virus but world knows it has killed millions of your fucking country men .. you can run but you can't escape you will be hanged one day ass holes,Fri Jun 19 11:29:23 +0000 2020,KayPune,8,0,0,,,,
1273941030274887681,2,"China is blamed for huge cyber attack on Australian businesses, schools, hospitals and government amid increasing war of words between Canberra &amp; Beijing over calls for international probe into Wuhan virus - https://t.co/c4eYQ1OP5z",Fri Jun 19 11:29:44 +0000 2020,BenKTallmadge,44306,54,53,,,,
1273941042883158017,1,"China Finds Heavy Coronavirus Traces In Seafood, Meat Sections Of Beijing Food Market https://t.co/pa30q5PFbW",Fri Jun 19 11:29:47 +0000 2020,HomeNewOfficial,0,0,0,,,,online
1273941111397068802,1,Pakistan’s military pressured to withdraw support for Imran Khan as Covid-19 cases soar | South China Morning Post https://t.co/BFwCpLhppg,Fri Jun 19 11:30:04 +0000 2020,PolarCountry,43,0,0,,,,"Montréal, Québec"
1273941339860873218,2,"@globaltimesnews China Lied
People Died.

China Wuhan Virus",Fri Jun 19 11:30:58 +0000 2020,ygpusa,927,0,1,,,,india
1273941357166424067,1,China inspects food imports over virus fears https://t.co/r18A2spwu3 https://t.co/wvaGpXZUbq,Fri Jun 19 11:31:02 +0000 2020,ewnupdates,1167658,2,4,,,,South Africa
1273941382017593344,3,@Q0kCT4KmHSeBk7O @LazyLion_1 @SecPompeo Perpetually Loosing Army (PLA) is made up of softball rookies who have fought war mostly in dreams and drills. Indian army is highly experienced and in high spirit to knock off the Chinese virus! https://t.co/AWpZ4CR6OR,Fri Jun 19 11:31:08 +0000 2020,Bharatniti,821,0,1,,,,Federated States of Micronesia
1273941394911121409,1,"@molmccann I guess Faucci doesn’t realize he’s the reason why we don’t believe the science.  Between him, Birx, CDC, WHO and China, there is not a whole lot of trust there.",Fri Jun 19 11:31:11 +0000 2020,RobinJCaston1,148,0,0,,,,"Florida, USA"
1273941478524346369,3,"@mastelecpatriot @the_resistor @realDonaldTrump ” Reuters couldn't find evidence of major media outlets or Democrats calling the ""Proclamation on Suspension of Entry as Immigrants and Nonimmigrants of Persons who Pose a Risk of Transmitting 2019 Novel Coronavirus"" racist, xenophobic or bigoted. The communist China said racist.",Fri Jun 19 11:31:31 +0000 2020,nocin19631,23,0,1,,,,
1273941491514138624,2,"PM Morrison, DON'T TO BE SHY, TRANSPARENCY IS IMPORTANT. It's obvious who's at play here. There's no other than the Chinese Communist Government behind it. We all know that Australia has been targeted by the Chinese Communist Government following Australia's stance on COVID-19.",Fri Jun 19 11:31:34 +0000 2020,ManueleLui,5,0,0,,,,
1273941526054395904,1,"@TheRoabie @Evanh723 @PBRbiter @Asmongold Yes, China is 100% misreporting their numbers. What I was saying is, what is stopping OUR media from bloating or obscuring rhe numbers? Do you personally know the people reporting? No. And yes, the virus is a serious threat, countries do not shut down for a trifle.",Fri Jun 19 11:31:43 +0000 2020,Kendovar,4,0,0,,,,
1273941566885728256,1,"In China,Hate against #Uighurs is well known where 2 million #Muslims are brutalized in concentration camps.

But even black people are also subjected to similar savagery by ruthless #Chinese communist regime.Then #COVID19.

#BlackLivesMattters
#BoycottChina #WeWillCrushChina https://t.co/4aNG6dVTFn",Fri Jun 19 11:31:52 +0000 2020,azeema_1,3546,23,39,,,,"Baramulla  UT J&K, New Delhi "
1273941572648910848,3,"@guybirchall And they're going to blame it on  the virus and China instead of the 2008 GFC

We are approaching War because the West is incapable of humility. They would sooner kill billions, including their own, than eat some humble pie",Fri Jun 19 11:31:54 +0000 2020,PaulThomason1,17,0,0,,,,
1273941706656886787,1,Coronavirus: South Asian people most likely to die in hospital. The government knew this over a month ago when they got the report ??? https://t.co/MSWcX16M8w,Fri Jun 19 11:32:26 +0000 2020,ppjkis,101,1,0,,,,london
1273941717989773312,1,@jxxyyxj @ShivAroor @rammadhavbjp @IndiaToday @rahulkanwal Unlike the entire planet that China has deliberately screwed over with their most famous Made in China product - The Wuhan Virus. I hope it doesn’t last like all other Chinese crap.,Fri Jun 19 11:32:28 +0000 2020,GSomayanda,94,0,0,,,,"Pyrmont, Sydney"
1273941760696147969,1,"@XHNews @MFA_China China:
1)Annexed Tibet 
2)Fought India
3)Threatens nations of South China sea (Malaysia, Philippines, Vietnam, Taiwan ,Brunei)
4)bully Taiwan
5)Oppress Hong Kong
6)Creates almost all modern pandemic-SARS, Corona
7)curse to wildlife 
8)repress own citizens 
9)treacherous and evil.",Fri Jun 19 11:32:39 +0000 2020,nonchalant_31,8,1,5,,,,Aryavarta.
1273941803981365248,1,@ABPNews @RahulGandhi Rafale Rafale Rafale Rafale Rafale before Gen Election 2019. Result= Big Zero. Now Pappu is very active in politics. But he didn't give one rupee to fight against Chinese Virus. Because Pappu Chini bhai bhai. So we say Communal Congress bye bye.,Fri Jun 19 11:32:49 +0000 2020,Prasanta3713238,45,0,0,,,,"Assam, India "
1273941835170238464,1,"@ChinaEmbGermany @MFA_China China:
1)Annexed Tibet 
2)Fought India
3)Threatens nations of South China sea (Malaysia, Philippines, Vietnam, Taiwan ,Brunei)
4)bully Taiwan
5)Oppress Hong Kong
6)Creates almost all modern pandemic-SARS, Corona
7)curse to wildlife 
8)repress own citizens 
9)treacherous and evil.",Fri Jun 19 11:32:56 +0000 2020,nonchalant_31,8,1,0,,,,Aryavarta.
1273941880712110082,1,BBC News - Coronavirus: South Asian people most likely to die in hospital https://t.co/ehqzK9XPWS,Fri Jun 19 11:33:07 +0000 2020,EvaSilver15,4,0,0,,,,"Notting Hill Gate, W11 1QL"
1273941986353901568,1,"@zlj517 China:
1)Annexed Tibet 
2)Fought India
3)Threatens nations of South China sea (Malaysia, Philippines, Vietnam, Taiwan ,Brunei)
4)bully Taiwan
5)Oppress Hong Kong
6)Creates almost all modern pandemic-SARS, Corona
7)curse to wildlife 
8)repress own citizens 
9)treacherous and evil.",Fri Jun 19 11:33:32 +0000 2020,nonchalant_31,8,0,1,,,,Aryavarta.
1273942062522646529,2,Put them under house arrest ? Stop them attending marches ? Don’t let them work in public sector? Herd up white men give them the virus for equality stats ? Blame feminism? Virus 🦠 from China 🇨🇳 Declare War ? Or use it to pour petroleum on the #BLM fire 🔥 https://t.co/PTpJgLB4I5,Fri Jun 19 11:33:51 +0000 2020,InstantKarmaNow,2738,0,0,,,,"Abbey Rd, London NW6 4DN"
1273942075424354304,2,"@patrickhardman So according to this Professor Bell, Scotland is going to have more outbreaks of the ""virus""?
Once again, people appear to be able to see the future, using China as an example, despite no spike in most countries who have already opened up again.
More fear mongering lies.",Fri Jun 19 11:33:54 +0000 2020,mmjblair,13045,4,16,,,,somewhere near you. 
1273942157825576962,1,"@SenSchumer Is it true he gave China a special waiver to buy pork, forcing meat processors to stay open during this pandemic?",Fri Jun 19 11:34:13 +0000 2020,QuinnTSential,149,0,2,,,,venus
1273942170169479170,1,"If people of South Asian decent significantly reduced the carbohydrate intake in their diet and increased whole foods, fish and meat - they would probably have the healthiest diets in the world.

From a British doctor of South Asian decent. https://t.co/GyLVulluC3",Fri Jun 19 11:34:16 +0000 2020,drkohilathas,921,4,11,,,,
1273942185013059586,1,"@rzrbladecupcake @charliekirk11 China troll. They are dead thanks to the Chinese Communist Party.  And yes somewhere on there the incompetence of government bureaucracies and International organizations:  NIH, CDC, WH. Idiots abound.",Fri Jun 19 11:34:20 +0000 2020,lupesmit,486,0,0,,,,"Miami, FL/Merida, Yucatan"
1273942352059674626,3,"@CBSNews Wonder if it has anything to do with a healthy lifestyle or just racism. Orange man bad 
China lied, democrats kill.
https://t.co/fh35mm8oqv",Fri Jun 19 11:35:00 +0000 2020,MediaAgenda1,53,0,0,,,,
1273942354370707457,1,"#Coronavirus Anger is growing at China over #COVID19 and its apparent cover-up attempt
https://t.co/7JwMQ68JWy
31 Mar 2020

#QUOTE China accused of coronavirus disinformation campaign

#WuhanVirus #CCPVirus

qt-covid19-news-223 by #BorderObserver https://t.co/4C0jpm9Ciq",Fri Jun 19 11:35:00 +0000 2020,covid19autostat,16,0,0,,,,United States
1273942378399891457,1,Why is China and India fighting in the middle of this pandemic?,Fri Jun 19 11:35:06 +0000 2020,BigBesso,2160,0,6,,,,HOME
1273942427175284736,1,"@hbtilavakush @sandhya2019 @PMOIndia @RBI @nsitharaman @Dr_Uditraj @yadavakhilesh @RajeevRai @aiparisangh @samajwadiparty @advrayadav @ndtv @ANI @lepanjali Yeah there are hundreds Of Micro Chinese Finance Loan App in Google Play Store they are daily harassing and threatening to thousands of Middle Class people and students to repay loan anyhow though covid 19 pendamic, Even though @RBI announced Moratorium But They r not following",Fri Jun 19 11:35:18 +0000 2020,KalsariyaSanja9,271,2,4,,,,
1273942439884206080,3,"@GordonGChang @Chellaney War instigator @GordonGChang faithfully shovelling GOP's daily Blame China dog poop 💩 ， sycophants alike partake your daily bread! 💩
https://t.co/q88gL6yfSO",Fri Jun 19 11:35:21 +0000 2020,Raimundos1965,213,0,0,,,,Monaco
1273942490899525634,1,@TheStar_news @annacox If you are a Chinese citizen then it is your gov that was responsible for the spread of the virus although I think that blaming Chinese society in general is wrong ...,Fri Jun 19 11:35:33 +0000 2020,Carefree19991,172,0,0,,,,
1273942510474342400,3,@CNN CHINA NEWS NETWORK @ it again. COVID 19 DID NOT come from a MEAT MARKET. It takes 800 YEARS on AVG for a VIRUS to TRANSMUTATE and to go from animal to animal until it can infect an animal like a PIG that can actually TRANSMIT it to a HUMAN. FAKE NEWS! ALL DAY! ALL NIGHT!,Fri Jun 19 11:35:37 +0000 2020,TheTruthChanne5,1695,0,2,,,,In my own thoughts
1273942550622072834,2,"AUS says the cyber-attacks have increased dramatically in recent weeks and targeted ‘all levels of govt’ and ‘critical infrastructure’.

With the China virus that killed half a million, the threat against Taiwan, and the invasion of India, China’s just declared WW3 on everyone!",Fri Jun 19 11:35:47 +0000 2020,BenKTallmadge,44306,16,25,,,,
1273942568653504512,1,Really .. so the next #Chinese Communist Party .. propaganda .. RUBBISH ... claiming this #Wuhan #Chinese Virus .. started in Europe .. they couldn't tell the Truth is their lives depended on it #China Wuhan Virus #COVID19 https://t.co/z081uGToUN,Fri Jun 19 11:35:51 +0000 2020,SharonHoole,7084,2,2,,,,
1273942655219593217,1,"@wlzlwlz Don't worry you liar Chinese dumb.
Your economy is going to doom earlier than https://t.co/sJz71KwMTN watch
the spectre you hateful Coronavirus
spreader.",Fri Jun 19 11:36:12 +0000 2020,Ravipra29315080,355,0,0,83.359951,26.74441,"Gorakhpur, India, India","गोरखपुर, भारत"
1273942665118146561,1,"@anyejinson @globaltimesnews Got angry 😂😂you little pigs 🐷🐷
Don't worry corona spreader we are coming for you.
Aksai India is now integral part of India.
Tibet is now free country.
#BoycottChina 
#BoycottChineseProducts 
#BoycottMadeInChina 
#XiJinpingIsWinnieThePooh 
#FreeHongKong 
#TiwanInMainlandChina https://t.co/qATwhW90qN",Fri Jun 19 11:36:14 +0000 2020,tiwdi19,22,0,0,,,,
1273942665894207489,2,@packingh @RiseUp2000 @thehill They died from a once in a lifetime pandemic that STARTED IN CHINA and if Trump put a Travel ban in place in early January the Democrats would have screamed that he's a racist or bigot... I can't wait to vote for him again!,Fri Jun 19 11:36:14 +0000 2020,PhilipTrucchio,255,0,0,,,,New York
1273942780541362176,1,"😂😂😂😂😂😂😂😂😂😂😂😂

There ia no outbreak in Beijing.

As usual, China are full of shit. https://t.co/ceckUFAKVf",Fri Jun 19 11:36:42 +0000 2020,MinistryDissent,2025,1,11,,,,
1273942866616815623,1,"@AmbLindnerIndia @GermanyinIndia Boycott China
Boycott Chinese

Make China Responsible for Wuhan Virus Spread, Death of Millions &amp; Economic Devastations.",Fri Jun 19 11:37:02 +0000 2020,ygpusa,927,1,0,,,,india
1273942888775217152,1,"@lalitha_jr @Aryanwarlord @knowthenation Hame ko poora karna hai
Everything citizens have to do
Corona aaya tho, donate karna
Soldiers martyred tho boycott china products karna
Soldiers hv to tslk yo chinese while diplomats dont talk as dey don't know groundlocstions
Modi ji kuch shock terapy kato, votebank ja raha hai",Fri Jun 19 11:37:08 +0000 2020,trusatishh,15,0,0,,,,
1273942933645844485,2,@Reuters China's another lie. Free Canadians this is vendetta politics by China . China trying to divert worlds attention from Chinese virus. China lied people died. Chinese virus Wuhan virus. Dump china....,Fri Jun 19 11:37:18 +0000 2020,KayPune,8,0,2,,,,
1273942943309746177,1,@MaakSeer God help us! The world is going mad. Really it is so stupid to  argue about this! Tell me did this MP argue that war must be declared against china for unleashing a virus in to the word? I am really tired that idiots are ruling the world. There is really bigger issue goung on,Fri Jun 19 11:37:21 +0000 2020,BadboerGrandpa,218,2,2,,,,"White Plains, NY"
1273942969242943488,1,@CHN_NiuHB @eaglet_CH @zhang_heqing @HuXijin_GT China as a country got humiliated around the world  . You and your people  accused of spreading coronavirus  worldwide your communist party ashamed you and put your country down in reputation and you are calling it power . Asshole,Fri Jun 19 11:37:27 +0000 2020,Siddhan89635974,1,0,0,,,,
1273943114864975878,1,"Call for the boycott can affect $17 billion of Chinese exports

The national demand to #boycottChinesegoods in the face of the #Ladakh incident is becoming louder, 

Read more- https://t.co/1VQOwyV80A
#indiafightscorona #covid19 #unlock1 #boycottchainaexport https://t.co/cHhrhxwrqA",Fri Jun 19 11:38:01 +0000 2020,insightssuccess,6153,1,1,,,,"Dublin, OH"
1273943169751638023,1,The real virus is the Communist Party of #China. #ChineseVirus #WeWillCrushChina,Fri Jun 19 11:38:15 +0000 2020,mAshish_pathak,155,0,9,,,,"भोपाल, भारत"
1273943300156919809,2,@BBCWorld #China unleashed a killer virus that has ruined economic &amp; social order. #Xi is an absolute criminal dictator that should be in prison along with his cronies!!!,Fri Jun 19 11:38:46 +0000 2020,nataliae_a_j41,113,0,0,,,,"Toronto, Ontario"
1273943300320514048,2,"@SenToomey Please don’t let Chinese communist party kill #Ugyhur, Tibet, Hong Kong, America &amp; the world of people. 456000 corona virus dead cases until today. #SaveUyghur #Chinazi https://t.co/nvBXeHBPIi",Fri Jun 19 11:38:46 +0000 2020,HKer20682966,1427,2,4,,,,Worldwide
1273943303071821824,1,"Genuine question:
What if India boycott all Chinese products and on the second day China comes up with the vaccine of Covid19?
Will we take it or boycott it?
🤔🤔",Fri Jun 19 11:38:46 +0000 2020,GarudKushal,138,0,1,,,,"Pune, India"
1273943387171766272,1,"@AlfredoGenom Duterte sweet talks the Philippines into accepting that CHiNa is the country's BFF. In the midst of the pandemic, refused to issue travel ban on CHina because he didn't want to hurt their feelings, at racist daw ito. Pero, may friends ba na iniumang missiles nila sa navy mo? https://t.co/riBZKAi3Kf",Fri Jun 19 11:39:06 +0000 2020,concerned_yano,48,0,1,,,,Philippines
1273943388119642115,1,@salmansukhera12 @sunny_prod @ashoswai Pakistan is still suffering what's you countries total GDPA? We spent more than your GDPA just to fight corona virus. You people are fighting for kashmir go fight with China now they are capturing it! But you won't because you people are in debt. And Idiots.,Fri Jun 19 11:39:07 +0000 2020,ajrock6881,8,0,1,,,,"कोलकाता, भारत"
1273943418935431168,1,"Rep. Ilhan Omar’s Father Dies From COVID-19 https://t.co/mcW1PnQL2Y
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/EP37t8JwhO",Fri Jun 19 11:39:14 +0000 2020,GeorgeG81167047,4379,0,0,,,,
1273943447590715393,1,"“China's first DNA vaccine... enter a clinical trial in China, as it has demonstrated positive results ...in the immune systems of animal models and in 40 subjects in the phase one clinical trial held in the US.”
It’s Advaccine which $INO collaborates back in Jan... Wow!!! https://t.co/K8dFp1T6kk",Fri Jun 19 11:39:21 +0000 2020,motomotosannn,23,0,3,,,,So Cal
1273943562607120384,2,"@MZHemingway Trump earns the media coverage he gets.  They report on what he does. Imagine if he hadn’t told 20,000 lies, broken laws, paid hookers, told China concentration camps are cool, hadn’t failed on coronavirus, had deliver jobs and manufacturing etc how the coverage would be",Fri Jun 19 11:39:48 +0000 2020,Occamsafety,68,0,2,,,,"Maryland, USA"
1273943709453819904,1,Fuck the CCP. All my homies hate the CCP. https://t.co/C0J0WZmrsH,Fri Jun 19 11:40:23 +0000 2020,ItsLennnn,782,0,0,,,,Nottingham/South Yorks
1273943808510529536,1,"Isn't it time for India to demand that China be stripped of its veto power in the UNSC for the pandemic it unleashed on the world, protecting Pak-based terrorists from UN sanction and for ruining the economies of several smaller countries?",Fri Jun 19 11:40:47 +0000 2020,KhosaAasha,332,3,10,,,,
1273943852974575621,1,"@SecPompeo Boycott China
Boycott Chinese

Make China Responsible for Wuhan Virus Spread, Death of Millions &amp; Economic Devastations.",Fri Jun 19 11:40:57 +0000 2020,ygpusa,927,0,0,,,,india
1273943963737587714,1,"must initiate/promote&amp;support the global movement of ""HumanLivesMatter(HLM)"" against China to isolate,boycott &amp; punish China/Xi Jinping for COVID19 deaths across the globe &amp; for its armed intrusions &amp; killing of Indian soldiers in India's Ladakh and in SCS region &amp; in Taiwan.",Fri Jun 19 11:41:24 +0000 2020,AamAadhmiVoice,3,0,0,,,,
1273944049905364993,1,"@carrielamcheng @Twtsinghmanish We are with #HongKong #TaiwanIsNotChina 
#Taiwan ..We love you #HongKong #Taiwan ..
Will fight together with these #CommunistChina and these #ChineseVirus",Fri Jun 19 11:41:44 +0000 2020,prafullchaube,140,0,1,,,,"Bengaluru, India"
1273944057388036097,1,Blame all this on CHINA.. it all started because of covid...,Fri Jun 19 11:41:46 +0000 2020,AussieMick7,1722,1,1,,,,
1273944094927028225,1,"@globaltimesnews We need sanctions against China

#CKMKB_Forever #CKMKB #FreeTibet #FreeTaiwan #CCPVirus #ChineseVirus #HindiChiniByeBye #BoycottChineseProducts https://t.co/MzbpphZQ6i",Fri Jun 19 11:41:55 +0000 2020,ph3minist,184,1,17,,,,Self-Isolation
1273944155388022785,2,"China is blamed for huge cyber attack on Australian businesses, schools and hospitals amid increasing war of words between Canberra and Beijing over calls for international inquiry into COVID-19
https://t.co/kpmmhYEJEL",Fri Jun 19 11:42:10 +0000 2020,MGBarbato,1864,0,0,,,,"London, England"
1273944155735994368,1,"@nataliexdean I still don't see died body on street like China, Ecuador or Brazil.
USA has coronavirus patent, I think USA already has the vaccine.",Fri Jun 19 11:42:10 +0000 2020,moamerasumitro,111,0,0,,,,earth 🌍 
1273944175390494720,1,"China inspects food imports over virus fears
https://t.co/qpWWEu6oo1  https://t.co/qpWWEu6oo1",Fri Jun 19 11:42:14 +0000 2020,staronline,1629829,1,5,,,,"Kuala Lumpur, Malaysia"
1273944233838288896,2,@AusHCIndia Wuhan lab made chinese virus killed millions of people around the world and now China trying to attack on India. China killed many soldiers on aksai chin border 😢😢😢😢😢,Fri Jun 19 11:42:28 +0000 2020,pawanku27120094,170,0,0,,,,"हिमाचल प्रदेश, भारत"
1273944238284107778,2,"@globaltimesnews This isn't Congress era
Wake up China.
This is new Bharat under the leadership of Modi Ji
Don't try to divert the world attention from covid-19 crisis
China lied about corona virus,for 
Which the whole human kind suffering
Near future communist China ll be isolated from world. https://t.co/cRHLfRG9jC",Fri Jun 19 11:42:29 +0000 2020,Vinnywin2,279,0,0,,,,KALBURAGI 🔁 Bengaluru.
1273944256005107715,1,Chinese boycott is showing some impact https://t.co/uPfdjdHhvD,Fri Jun 19 11:42:34 +0000 2020,abhishek25,4920,4,37,,,,Bhopal
1273944317774557184,1,"@globaltimesnews Listen listen who is telling,the global times ,the puppet news channel of Communist party. #ChineseVirus #COVID19 #chinaindiaborder #HongKong #Taiwan #India #EuropeanUnion #USA #Russia",Fri Jun 19 11:42:48 +0000 2020,ManishS39533396,7,0,0,82.14311749999997,26.689338,"Faizabad, India, India",
1273944368521437186,2,"This isn't Congress era
Wake up China.
This is new Bharat under the leadership of Modi Ji
Don't try to divert the world attention from covid-19 crisis
China lied about corona virus,for 
Which the whole human kind suffering
Near future communist China ll be isolated from world. https://t.co/wAFsgTBnCw https://t.co/6EBD9tcr5c",Fri Jun 19 11:43:00 +0000 2020,Vinnywin2,279,0,0,,,,KALBURAGI 🔁 Bengaluru.
1273944405712478208,1,@WillThisDo42 @HKrassenstein @realDonaldTrump You forget sending Corona positive patients into nursing homes is a bad idea. Did you Democrats stop doing that yet? Pelosi still sending people to China Town. Diblasio telling people to ride subways and go to theaters was ok. Either you are a complete imbecile or a pathetic liar,Fri Jun 19 11:43:09 +0000 2020,maf49er,18,0,0,,,,
1273944428470661120,1,"🔥 Is there even one person who doesn't think this sounds EXXXACTLY like Trump? You better make sure I win! So when he tries to play both sides and talk bad about them because of the virus, and play to anti-Chinese racism, China knows THE REAL DEAL!! https://t.co/eG3A3kjCbY",Fri Jun 19 11:43:15 +0000 2020,LanaG26250619,25,1,1,,,,
