1266437958284062721,"RT @ALady008: @realDonaldTrump 
#NeverForget #ChinaMustPay 
#ChinaLiedPeopleDied #WuhanVirus #Chinamustfall
#BioWeapon #Chinese #Nazi
CHINE…",NeverForget ChinaMustPay ChinaLiedPeopleDied WuhanVirus Chinamustfall BioWeapon Chinese Nazi,en,Fri May 29 18:35:13 +0000 2020,1251562516259504130,AgentBritLady008,,,,"England, United Kingdom"
1266438310643273730,"@realDonaldTrump #NeverForget #ChinaMustPay 
#ChinaLiedPeopleDied #WuhanVirus #Chinamustfall
#BioWeapon #Chinese #Nazi
CHINESE ADOLF HITLER https://t.co/NhbjaJVSJS",NeverForget ChinaMustPay ChinaLiedPeopleDied WuhanVirus Chinamustfall BioWeapon Chinese Nazi,en,Fri May 29 18:36:37 +0000 2020,1251562516259504130,AgentBritLady008,,,,"England, United Kingdom"
1266438339563081728,"@StateHouseKenya what happened to no imported Covid-19 cases?  Considering #Burundi just had elections and the government stance on #Covid-19, will you also airlift the ""ordinary""  citizens who test #positive? Medical tourism"" doesn't hold any water here...  #ChinaLiedPeopleDied https://t.co/cbiWw7AueO",Burundi Covid positive ChinaLiedPeopleDied,en,Fri May 29 18:36:44 +0000 2020,1013660441241939968,lellekrafts,,,,"Nairobi, Kenya"
1266440279596253184,US may revoke Hong Kong's 'special status'; Scientist stole trade secret... https://t.co/x8frXxRP4D via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright,CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina censorship FreedomOfSpeech Humanright,en,Fri May 29 18:44:26 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1266441933133619200,"Truth about corona virus Wuhan China real leaked videos   Horrors of life in Wuhan part 11
Read More: https://t.co/hjMUtvLltV
##WuhanVirus#coronavirus#wuhan#corona#virus#china#NCVIP#nCoV #2019-nCoV #ChinaCorona #Clinicalskills #Medicalcaseswikipedia #MedicalWikipedia https://t.co/SvOtgno7jC",ChinaCorona Clinicalskills Medicalcaseswikipedia MedicalWikipedia,en,Fri May 29 18:51:00 +0000 2020,15061869,pcgame,,,,United States
1266442351913902080,#plandemic #scamdemic #nwo #BillGates #rockefeller #CDC #CCPVirus #comunistpropaganda #FacialRecognition #vaccines #tracking https://t.co/AudCUNFtRv,plandemic scamdemic nwo BillGates rockefeller CDC CCPVirus comunistpropaganda FacialRecognition vaccines tracking,und,Fri May 29 18:52:40 +0000 2020,974942788927270912,🇮🇹renderit.uk@gmail.com,,,,Italy
1266442541953679369,"Trump is on. Man, he is speaking a lot of truth regarding China.

Including the cover up of the #wuhanvirus

It is correct to stand up against #CCP communism that is infiltrated everywhere, including in Brazil, through soft and hard influence.

Communism kills. No more 🙏🏼",wuhanvirus CCP,en,Fri May 29 18:53:26 +0000 2020,251584721,"Ursula Castellotti, IMC",,,,"London, England"
1266443106561466368,"RT @UCastellotti: Trump is on. Man, he is speaking a lot of truth regarding China.

Including the cover up of the #wuhanvirus

It is correc…",wuhanvirus,en,Fri May 29 18:55:40 +0000 2020,909467759117029378,𝐎𝐒𝐄𝐈𝐀𝐒 & 𝕄𝕒𝕣𝕖𝕤𝕚𝕒𝕤🌊🏄‍♂️,,,,"São Paulo, Brasil"
1266443711816351747,"#Trump charges #China with allowing #Wuhan-ese to travel outside the #PRC, spreading the #CCPVirus, but not inside China.  #WuhanVirus #coronavirus #COVID",Trump China Wuhan PRC CCPVirus WuhanVirus coronavirus COVID,en,Fri May 29 18:58:04 +0000 2020,790546093,(((Alan Tonelson))),,,,"Riverdale Park, MD "
1266443887729618944,"Donald Trump is on Rampage 

Today, US is terminating relationship entirely with fraud WHO, who supported China and their lies ....

#ChinaLiedPeopleDied
#COVID
#COVID19",ChinaLiedPeopleDied COVID COVID19,en,Fri May 29 18:58:46 +0000 2020,1119499947014008832,Pranavsinh,,,,AKHAND BHARAT
1266444303557107713,"big bomb from @realDonaldTrump , thank you for #standwithhongkong and keep fighting with #CCP_is_terrorist
 #CCPLiedPeopleDied 
#WuhanVirus",standwithhongkong CCP_is_terrorist CCPLiedPeopleDied WuhanVirus,en,Fri May 29 19:00:26 +0000 2020,2939615571,Stephen Wong,,,,Hong Kong
1266445652197888000,"Defended freedom, defended Hong Kongers and condenmed #CCP for breaking its word on the 1997 agreement 1 nation 2 systems.

Condemned #CCP for the theft of intelectual property, for breaking the WTO regulations and the cover up of the #wuhanvirus 

Only truth. Finally.",CCP CCP wuhanvirus,en,Fri May 29 19:05:47 +0000 2020,251584721,"Ursula Castellotti, IMC",,,,"London, England"
1266445756019486720,@Liz_Wheeler #ChineseVirus #ChinaVirus #ChinaCoronaVirus #WuhanVirus #WuhanCoronavirusOutbreak #Wuhan  #WuhanOutbreak #ChinaLiedPeopleDied #COVID19 #WHO #WHOLiedPeopleDied 🦠 🇨🇳 🦠 🇨🇳 🦠 🇨🇳 🦠 CHINA!! https://t.co/FRQc9C3NMH,ChineseVirus ChinaVirus ChinaCoronaVirus WuhanVirus WuhanCoronavirusOutbreak Wuhan WuhanOutbreak ChinaLiedPeopleDied COVID19 WHO WHOLiedPeopleDied,es,Fri May 29 19:06:12 +0000 2020,68152800,Scott Bagley,,,,"New York, USA"
1266446735582416896,"RT @UCastellotti: Trump is on. Man, he is speaking a lot of truth regarding China.

Including the cover up of the #wuhanvirus

It is correc…",wuhanvirus,en,Fri May 29 19:10:05 +0000 2020,68538184,Vane Vazquez ❤️🇵🇾 #SiAlaVida,,,,PARAGUAY
1266447712951640064,#CCPChina is solely responsible for all the #WuhanVirus #CCPVirus #Covid_19 related deaths and economic turmoil and destruction around the world.,CCPChina WuhanVirus CCPVirus Covid_19,en,Fri May 29 19:13:58 +0000 2020,56771476,Dhanesh,,,,Mumbai
1266447836096294912,#COVID19 #WHO #ChinaLied https://t.co/DHQIs9oHcM,COVID19 WHO ChinaLied,und,Fri May 29 19:14:28 +0000 2020,36068424,Jerome Azarcon,,,,Philippines
1266447877817208832,"Because #CCP #China wanted to devastate the world in order to distract from its own anticipated economic recession and crisis in #HongKong. 

""China isn't doing that bad after all, the rest of the world is worse""

#CCPVirus #coronavirus #covid19 https://t.co/Jn51mhOmke",CCP China HongKong CCPVirus coronavirus covid19,en,Fri May 29 19:14:38 +0000 2020,47107118,Cyrus S,,,,"New York, NY"
1266448078820737031,"@SkyNews #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/CZjah8nvNr",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:15:26 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266448353950412800,Good to see #investors not throwing a hissy over #Trump's eminently sensible new #China and #WHO moves.  #WallStreetStrong? #HongKong #CCPVirus #trade #tariffs #tradewar #stocks #StockMarket #investing #coronavirus #WuhanVirus #COVID #DecouplefromChina,investors Trump China WHO WallStreetStrong HongKong CCPVirus trade tariffs tradewar stocks StockMarket investing coronavirus WuhanVirus COVID DecouplefromChina,en,Fri May 29 19:16:31 +0000 2020,790546093,(((Alan Tonelson))),,,,"Riverdale Park, MD "
1266448584506920960,"RT @BDSM_Dom_HKG: Fight for freedom, stand with Hong Kong
#WuhanVirus 
#chinazi 
#CCPVirus 
#CCP 
#HongKong will not #surrender https://t.c…",WuhanVirus chinazi CCPVirus CCP HongKong surrender,en,Fri May 29 19:17:26 +0000 2020,326890153,Alex T,,,,Hong Kong
1266448690052427776,"@RepHarley WIth all due respect congressman, the coronavirus started in China, and the Chinese government allowed it to spread internationally causing a pandemic. China is the reason those 100k+ Americans have died. #ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Fri May 29 19:17:51 +0000 2020,816957410027835394,Austin J. Edsell,,,,"Huntington Beach, CA"
1266448908017905665,"@AFP #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/dkNwTzqP2l",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:18:43 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266449364983189506,"@emilyrauhala Great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:20:32 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266449480049713154,"@JackPosobiec #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/8hVp1NTMsq",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:21:00 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266449656701206529,"@GordonGChang #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/H7r11KQNdJ",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:21:42 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266450199703982080,RT @wkfungg: WHO has already become China Health Organization. Donating to other health organization is more worthy! #WuhanVirus #ChinaLied…,WuhanVirus,en,Fri May 29 19:23:51 +0000 2020,326890153,Alex T,,,,Hong Kong
1266450260882345986,"@CNBCnow #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/H2qcKc3LVs",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:24:06 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266450948659896320,"RT @FloraLee_hkers: @emilyrauhala Great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, c…",ChinaLiedPeopleDied WHOLiedPeopleDied,en,Fri May 29 19:26:50 +0000 2020,746763333160689664,Tommy.k,,,,Hong Kong
1266451147264593922,"@NorbertElekes #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/GaY7g1V4Gd",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:27:37 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266451730654539777,"@WSJ great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/eXN1xDL1An",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:29:56 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266452541778399232,"@BBCWorld great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/VZV6kyxJ32",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:33:10 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266453262829584386,"RT @FloraLee_hkers: @SkyNews #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by…",ChinaLiedPeopleDied WHOLiedPeopleDied,en,Fri May 29 19:36:02 +0000 2020,1168369196,oladele oladipupo,,,,Lagos Nigeria
1266453295385784324,"@JackPosobiec @tea_washington President #Trump identified the pandemic's infectious agent precisely and accurately;

The WUHAN Coronavirus...

Just like the #FakeNews media hacks did before willingly embracing China's malicious #CCP/WHO propaganda. ⤵️

#ChinaLiedPeopleDied

#WuhanVirus
#WuhanCoronavirus
#MAGA https://t.co/Il3YF7WPIE",Trump FakeNews CCP ChinaLiedPeopleDied WuhanVirus WuhanCoronavirus MAGA,en,Fri May 29 19:36:09 +0000 2020,262800088,❌ Dave M ❌ 👉 Certified Not-a-Bot 👈,,,, 🗺 👈 I was never here 😎😉
1266453702170349568,"@NAR great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/oZrZKVWyYc",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:37:46 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266453988385402893,#ChinaLiedPeopleDied https://t.co/dRNgAYG8Di,ChinaLiedPeopleDied,und,Fri May 29 19:38:55 +0000 2020,499320248,Kevin Nguyen,,,,"San Jose, CA"
1266454564796055552,"@ABC great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/WQSkzG84l1",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:41:12 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266455006313619456,"विश्व मे प्रत्येक कोरोना से हुई मौतों का जिम्मेदार है चीन ।।
Boycott China 
#hongKongindependence #WuhanVirus #ChinaVirus #Lockdown #ChinaLiedPeopleDied #chinakiller #chinaindiaborder #ChinaLiedAndPeopleDied #BoycottChina #boycottchinaproducts",hongKongindependence WuhanVirus ChinaVirus Lockdown ChinaLiedPeopleDied chinakiller chinaindiaborder ChinaLiedAndPeopleDied BoycottChina boycottchinaproducts,hi,Fri May 29 19:42:57 +0000 2020,3062141150,SHESH NATH MISHRA,,,,"Delhi, India"
1266455852367650818,#ChinaLied https://t.co/mpSjgQ5TUV,ChinaLied,und,Fri May 29 19:46:19 +0000 2020,3494008336,🇺🇸Dee Dee 🇺🇸,,,,"Larose, LA"
1266456412789465089,#ChinaLiedPeopleDied  #China_is_terrorist #chinaIsAsshoe  #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #CCPVirus_Coronavirus #XijinpingVirus #USA #DonaldTrump #BoycottChineseProducts #AmericaFirst #CKMKB #BanTikTokApp china trump https://t.co/CmhWjPuEIb https://t.co/R5m5abBwhE,ChinaLiedPeopleDied China_is_terrorist chinaIsAsshoe ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies CCPVirus_Coronavirus XijinpingVirus USA DonaldTrump BoycottChineseProducts AmericaFirst CKMKB BanTikTokApp,en,Fri May 29 19:48:33 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266456465147133952,"@NBCNews Great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/NpzAEtM78n",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:48:45 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266456476417048577,"@realDonaldTrump The best speech ever!!! Next stop is United Nations!!! Enough is enough!
✅Fentanyl
✅SARS virus  
✅radioactive drywall 
✅toxic toothpaste
✅Fatal heart Medicine
✅poisonous dog food
✅plastic rice 
✅shitty steel 
✅contaminated baby formula
✅ COVID-19

Time 2 #BoycottChina",BoycottChina,en,Fri May 29 19:48:48 +0000 2020,741334289376116736,Peace98🦋,,,,United States
1266457367778078726,"@BreitbartNews Great ! 

#ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/8AM7fxlKFd",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 19:52:20 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266458204919250945,"#ChinaLied
#PeopleDied https://t.co/CdTqbDasID",ChinaLied PeopleDied,und,Fri May 29 19:55:40 +0000 2020,3494008336,🇺🇸Dee Dee 🇺🇸,,,,"Larose, LA"
1266458989199454208,"#withCORONA は #ChinaRisk の時代。
目先の欲得に走った結果、中国無しでは生きられなくなってしまった世界。
中国の兵糧攻めに耐えられる体制への変化が必要です。
#新しい生活様式 #新型コロナ #武漢肺炎 #covid19 #wuhanpneumonia",withCORONA ChinaRisk 新しい生活様式 新型コロナ 武漢肺炎 covid19 wuhanpneumonia,ja,Fri May 29 19:58:47 +0000 2020,129048443,原一平,,,,東京都
1266459219873509376,#locusts #chinesewetmarkets #wuhanvirus #wetmarkets #eatinghabits https://t.co/0kiB2boSa2,locusts chinesewetmarkets wuhanvirus wetmarkets eatinghabits,und,Fri May 29 19:59:42 +0000 2020,143794304,G P Mishra,,,,"Indore, India"
1266459684543754240,"CHY - NA !!!
#China 
#ChinaLiedAndPeopleDied 
🇨🇳CCP goin' down clowns 🤡🌎👎👎👎 https://t.co/5ER0aZDsjN",China ChinaLiedAndPeopleDied,en,Fri May 29 20:01:33 +0000 2020,3229632320,Pinok - Eo,,,,"Aztlan, MX"
1266459886440927233,"@CNN great! #ChinaLiedPeopleDied #WHOLiedPeopleDied 
It isn’t WHO anymore. It is Chinese Heath organisation, controlled by #CCP 
If there was high transparency on #WuhanVirus info released by #CCP, there would have been fewer cases and deaths. 
Pls #BoycottChina https://t.co/dr4X6N8Mem",ChinaLiedPeopleDied WHOLiedPeopleDied CCP WuhanVirus CCP BoycottChina,en,Fri May 29 20:02:21 +0000 2020,1180393511390044161,Flora Lee✈️脫離悲情文宣吧,,,,Hong Kong
1266459892245725187,"#CCPVirus #Response
Chinle, Arizona
April 4, 2020

800+ AZNG personnel continue to serve across the state in response to the on-going #coronavirus pandemic.

BLOG https://t.co/YkFYjQRwbN

qt-cvresponse-213 #borderObserver https://t.co/tdgIcCgLOZ",CCPVirus Response coronavirus borderObserver,en,Fri May 29 20:02:22 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266460237034291201,#BoycottMadeInChina #BoycottChina https://t.co/ZOQvWfkME2,BoycottMadeInChina BoycottChina,und,Fri May 29 20:03:44 +0000 2020,1260143968253247488,BJP BHAVNAGAR JILLA,,,,"Bhavnagar, India"
1266460283935117312,"@ASlavitt FL is fine! Go out and get some 🌞 it’s good for you! Stop rooting for China and against our country! Why lie when it doesn’t fit your agenda- aren’t you happy for states surviving? 
#ChinaLiedPeopleDied #WHOLiedPeopleDied #coronavirus https://t.co/VLVzTg9ktx",ChinaLiedPeopleDied WHOLiedPeopleDied coronavirus,en,Fri May 29 20:03:56 +0000 2020,902253935100125184,Lisa Fleming,,,,The S🌝nshine State!
1266460640777994243,"@realDonaldTrump @POTUS demands immediate responses from China
#COVID19
#Chinavirus https://t.co/9ghNYmrmWM",COVID19 Chinavirus,en,Fri May 29 20:05:21 +0000 2020,1229431903188660224,El Guaidiota 🇪🇦😷🇻🇪,,,,Al norte del sur
1266460656871579653,"Trump suspends all travel from Europe due to #coronavirus
by #Reuters - Mar 12, 2020

1:40

ViD https://t.co/J5vHcmtjS4

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-101 by #BorderObserver https://t.co/n0t819J0rM",coronavirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri May 29 20:05:24 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266460704510488577,#ChinaLiedPeopleDied https://t.co/G2rnqNTtuw,ChinaLiedPeopleDied,und,Fri May 29 20:05:36 +0000 2020,66044162,Sussú Escandón,,,,Libro de las Mutaciones
1266460745249759236,"RT @TyrannyMW: Illinois is DONE. At the cliff before, #CCPVirus pushed us off. The state is in free fall and will never recover from this.…",CCPVirus,en,Fri May 29 20:05:46 +0000 2020,532315842,Malmo,,,,Next to Chicago and Naples Fl
1266460883556786176,"@TheEconomist China is no more   #ChinaLiedPeopleDied  TRUMP ON CHINA#China_is_terrorist #chinaIsAsshoe  #HK #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #ChinaIndiaFaceoff #CCPVirus_Coronavirus #XijinpingVirus  🦠 
https://t.co/pI15uiDRJF",ChinaLiedPeopleDied chinaIsAsshoe HK ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies ChinaIndiaFaceoff CCPVirus_Coronavirus XijinpingVirus,en,Fri May 29 20:06:19 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266461030147690496,"@globaltimesnews China is no more   #ChinaLiedPeopleDied  TRUMP ON CHINA#China_is_terrorist #chinaIsAsshoe  #HK #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #ChinaIndiaFaceoff #CCPVirus_Coronavirus #XijinpingVirus  🦠 
https://t.co/cJYlXQNby6…",ChinaLiedPeopleDied chinaIsAsshoe HK ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies ChinaIndiaFaceoff CCPVirus_Coronavirus XijinpingVirus,en,Fri May 29 20:06:53 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266461542003998720,RT @0bama_gate: #ChinaLiedAndPeopleDied,ChinaLiedAndPeopleDied,und,Fri May 29 20:08:55 +0000 2020,1246214617145192449,Kristen Skogebo 🌴,,,,"Cape Coral, FL"
1266461802201624576,"The comments to this tweet are.... ugh.  Typical I guess.

#LiberalismIsAMentalDisorder 
#ChinaLiedAndPeopleDied https://t.co/UHV8EMC3lG",LiberalismIsAMentalDisorder ChinaLiedAndPeopleDied,en,Fri May 29 20:09:58 +0000 2020,1230137231240613891,~Hey There Delilah~,,,,"America, USA"
1266463481697464320,"RT @Silence21240183: @CollinsforGA Of coz #China should be held accountable

Spread #COVID19,#ChinaLiedAndPeopleDied  and suppress #Freedom…",China COVID19 ChinaLiedAndPeopleDied Freedom,en,Fri May 29 20:16:38 +0000 2020,1250474424152633344,kenneth_Marok,,,,Hong Kong
1266464351894061060,"The truism ""never assume malice when stupidity will suffice"" is sound logic. It is the guiding principle for considering any reporting on #CCPVirus.

Do not trust. Verify instead.

https://t.co/Nrfg4gdfEG

#FollowTheData #COVID19 #coronavirus #CommonSense #RealityMatters https://t.co/MnJV2JXIxX",CCPVirus FollowTheData COVID19 coronavirus CommonSense RealityMatters,en,Fri May 29 20:20:05 +0000 2020,2894982337,Peter Nayland Kust,,,,"Cypress, Texas"
1266464524862808064,#ChinaLiedPeopleDied  #China_is_terrorist #chinaIsAsshoe  #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #CCPVirus_Coronavirus #XijinpingVirus #USA #DonaldTrump #BoycottChineseProducts #AmericaFirst #CKMKB #BanTikTokApp #USA #Trump https://t.co/NGJdSynHCJ,ChinaLiedPeopleDied China_is_terrorist chinaIsAsshoe ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies CCPVirus_Coronavirus XijinpingVirus USA DonaldTrump BoycottChineseProducts AmericaFirst CKMKB BanTikTokApp USA Trump,und,Fri May 29 20:20:47 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266464804228657152,#China  has been sent packing back to their home is a welcome news.  #ChinaLiedPeopleDied China responsible for spreading #coronavirus.  #China  must pay compensation and sanctions be imposed. China must be blacklisted by #USA #Europe #Australia. Ban imports from #China #LoC https://t.co/zaVpf2NVBt,China ChinaLiedPeopleDied coronavirus China USA Europe Australia China LoC,en,Fri May 29 20:21:53 +0000 2020,1306946503,prashant,,,,"New Delhi, India"
1266464946365140993,#CCPVirus. #EpochTimes https://t.co/o9oZTUvdUp,CCPVirus EpochTimes,und,Fri May 29 20:22:27 +0000 2020,885270774,Trump Supporter 💛🇺🇸💪 ⭐⭐⭐#Trump2020,,,,Wa. State Usa
1266465049801043982,I couldn't possibly comment #WuhanCoronavirus #covid19 #pandemic #opacity #ChinaMustExplain #BoycottChina https://t.co/MelFvJ6hKr,WuhanCoronavirus covid19 pandemic opacity ChinaMustExplain BoycottChina,en,Fri May 29 20:22:52 +0000 2020,1551539822,G Y Shin Esq,,,,Northern hemisphere
1266465597132595202,"The Damage #China did to the world #ChineseCommunistParty 
#ChinaLiedPeopleDied 
#ChinaMustPay https://t.co/5Bg3Xjvewj",China ChineseCommunistParty ChinaLiedPeopleDied ChinaMustPay,en,Fri May 29 20:25:02 +0000 2020,811225171,KarlJTeaParty -Parler @Karljbalone,,,,Cocoa Florida
1266465668150501378,"#QUOTE Another death has been reported in Walton County. This brings the total number of deaths to nine.

All of the deaths are from a long-term care facility.

26 May 2020

https://t.co/Ly7pGyC27H

#CoronaVirus #COVID19 #CCPVirus

qt-covid19-news-407 by #BorderObserver",QUOTE CoronaVirus COVID19 CCPVirus BorderObserver,en,Fri May 29 20:25:19 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266465926892802048,@realDonaldTrump From india....I want to say that.... boycotting  #chinese product....#WHO are the popat of china.... Spreading #COVID19 Virus are new mission of china. I hate China...#chinaindiaborder #IndiaChinaFaceOff #ChinaLiedAndPeopleDied #BoycottMadeInChina #BanTikTokInIndia #Trump,chinese WHO COVID19 chinaindiaborder IndiaChinaFaceOff ChinaLiedAndPeopleDied BoycottMadeInChina BanTikTokInIndia Trump,en,Fri May 29 20:26:21 +0000 2020,1001140494166999042,I hate China from 🇮🇳,85.29276999999998,25.5082565,"Patna City Outer, India, India",India
