id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1284896585760083971,1,If you haven’t figured it out yet coronavirus was in America long before China made a big deal about it all during trade talks the fake media in affiliation with them started the fear porn @TheDemocrats drummed up testing and the @CDCgov altered test results to  drive a narrative,Sun Jul 19 17:03:12 +0000 2020,OfLements,91,0,0,,,,
1284896616076529665,2,"@jonteb69 @JaniceDean @Monhill1982 @NYGovCuomo And his responsibilities? Let me break this down for you: 

1) Coronavirus’ primary host is a bat—which are not found in the Wuhan/Hubei province.

2) Bats would have been hibernating around the time the outbreak occurred 

3) The Chinese deliberately changed information in a",Sun Jul 19 17:03:20 +0000 2020,realCOVID19_,494,2,5,,,,Hometown: Bone Marrow/Thymus
1284896667028742144,2,"@Sav9659 @guardian This is because International officials got paid by CCP, look at how WHO covers up the covid19 for CCP.",Sun Jul 19 17:03:32 +0000 2020,TruthAndOnlyTr5,1,0,0,,,,
1284896721135439874,1,"From Kelvin Droegemeier, ""Chinese theft and subversion threaten US scientific research, health and national security""

https://t.co/Xfunf24yBR",Sun Jul 19 17:03:45 +0000 2020,camakridis,258,0,0,,,,"Washington, DC"
1284896766052241409,1,"@mitchellvii The ""Spanish Flu"" which originated in China, killed 50,000 Cnadians at a time when we had a population of 8-million. This COVID-19 or Wuhan Flu is a Scamdemic being hyped for nefarious control purposes.",Sun Jul 19 17:03:55 +0000 2020,FrommPaul,956,0,1,,,,"Port Credit, Ontario"
1284896969333149697,2,"@Surgeon_General CCP, STOP playing games.
CCP needs to open up the P4 lab and hand over every piece of info on coronavirus.
Or sanction CCP banks, sanction Winnie Xi and Wang Qi Shan.
#CCP_is_terrorist 
#CCPLiedPeopleDied 
#TakeDownCCP",Sun Jul 19 17:04:44 +0000 2020,harrybzyreborn,10,0,2,,,,"Los Angeles, CA"
1284897405733933056,1,"@jennyrachelpal @realDonaldTrump Too bad you’re not smart enough to blame the CCP.

Too bad you have trouble processing the information that ...

one 3rd of USA deaths occurred in just 2 Democrat states 

schools have opened around the world providing statistics that deaths from COVID-19 below age 18 is zero.",Sun Jul 19 17:06:28 +0000 2020,eagleobserver,520,0,0,,,,
1284897499199737856,1,@jeremycorbyn Now do Communist China infecting the world with covid-19 in the first place. No? Thought not. #Hypocrite,Sun Jul 19 17:06:50 +0000 2020,tweetd99,1138,0,3,,,,"London, England"
1284897753135489024,1,"MARY TRUMP BOOK==!

WHATA LOSER U R!

WHAT EVER TRUMPS DID IN THE PAST MEANS NOTHING-!

WHAT COUNTS ARE THE GOOD THINGS THIS MAN    WORKS HARD TO DO FOR AMERICA=!

I HATE TO SAY THAT I THINK=THE PELOSI COMMUNIST &amp; CHINA COLLUDED TO BRING THE CHINA VIRUS TO USA?

TRUMP NEEDS HELP! https://t.co/xSSGob3tC7",Sun Jul 19 17:07:51 +0000 2020,Jim43520096,106,0,0,,,,
1284898010825203712,1,"@EricSColeman @ThatchedBack China does not enact public health policy in America. The response to Coronavirus sits squarely upon the shoulders of the inept president of this country. And him doing racist ish like calling it the ""Kung Flu"" doesn't change his responsibility to act.",Sun Jul 19 17:08:52 +0000 2020,Liamarie_life,369,0,0,,,,Atlanta
1284898017653387264,2,@WarRoomPandemic @MariaBartiromo @realDonaldTrump The CCP lied and continues to lie about the severity of the coronavirus outbreak in China. CCP Lied! Americans Died! Make America Great Again!!!,Sun Jul 19 17:08:54 +0000 2020,Jago59154138,6,0,1,,,,
1284898060024283137,1,"@realDonaldTrump We know who is behind the scenes creating the chaos and destroying U.S.

George Soros is funding Antifa and rigging voter machines -election

Hillary Clinton is in bed with Communist China -weapons to Antifa/terrorists; COVID19 virus outbreaks

Obama is -in charge pulling strings",Sun Jul 19 17:09:04 +0000 2020,TanNgorgeous,1983,0,0,,,, ∂σωи тнɛ Q Rαввιт нσℓɛ 
1284898326119243781,2,"An unyielding @RahulGandhi launched another attack on the Govt accusing it of institutionalised lies and warning that India will pay the price for the @narendramodi administration’s poor handling of economy, #COVID19 pandemic &amp; border stand off with #China
https://t.co/44zCCO6Vvn",Sun Jul 19 17:10:07 +0000 2020,NagalandPage,4571,0,2,,,,"Nagaland, India"
1284898427793358848,1,Couple forced to wear ankle monitors to self-isolate after Kentucky woman tests positive for COVID-19 https://t.co/1RSRBEJChJ             How Shameful!  You would expect this kind of control over a person's life in Communist China!,Sun Jul 19 17:10:32 +0000 2020,Bonterra3,25,0,0,,,,
1284898651270254593,1,Digital money is threatening traditional banking system and world countries overall. Last year alone Chinese consumers spent 49 trillion dollars through Tencent and Ant Financial. Don’t you think Coronovirus pandemic could be used to change the traditional system. #coronavirus https://t.co/bOhRLIi81F,Sun Jul 19 17:11:25 +0000 2020,MehmetTuvas,2,0,0,,,,"Williamsburg, VA"
1284898715367596033,1,"@dallisfl @JJWatt @AdamSchefter 1 Person dies every 75 seconds in the USA from the Trump virus 

Coronavirus Cases:
3,860,382

CLOSED CASES
1,919,514
Cases which had an outcome:
1,776,463 (93%)
Recovered / Discharged

143,051 (7%)
Deaths
https://t.co/9YYzejl8SN

China has zero deaths per day currently",Sun Jul 19 17:11:40 +0000 2020,marc31585268,445,0,2,,,,
1284898849673404418,2,"Action! Action! Action! Make the CCP accountable for the pandemic and open their every lab up for joint international investigation! Or, it’s  sanctions on their radical cadres, including Xi and Wang Qishan! #CCPLiedPeopleDied #CCPVirus @WarRoomPandemic @StateDept @USA_China_Talk https://t.co/2lgydJEQan",Sun Jul 19 17:12:12 +0000 2020,ZionaEmanuel,91,0,0,,,,
1284899336476930051,1,"#mARXISTmOBS promoted by #SocialistDemorats burning/looting and they're blaming #COVID19 from #CCP friends of #Biden for #MSM attacks 24/7/365 on #tRUMP2020 

Who IS #2020eLECTION WINNER? tRUMPS majority or #MobRule 

#MailInBallots =#Fraud https://t.co/uU6OdBA3TC",Sun Jul 19 17:14:08 +0000 2020,Weatherly64,79,0,0,,,,horse farm
1284899393175531525,2,I love how they’re blaming Boris as if he was the one who started Covid-19 🤦🏻‍♂️ what was he meant to do? 🤷🏻‍♂️ no government would be prepared for this. China should be the ones being blamed for this. Maybe start a timeline for when they couldn’t control it and have lied to the world https://t.co/NyhH6NuKo7,Sun Jul 19 17:14:22 +0000 2020,woodxrs98,451,0,0,,,,"England, United Kingdom"
1284899686319562752,1,"#ONStorm Doesn't it make you sleep easier at night knowing that #ClimateChange , like the #coronavirus, is just a Chinese hoax? In 2004, I was selected to be part of the first 1000 to start the Climate Change Project w/Al Gore. Since then, it's only worsened!",Sun Jul 19 17:15:32 +0000 2020,WilderNomads,2360,2,0,,,,Earth
1284899807085989889,1,"@EricTopol You should include the recent health/science organization claims:

1. Masks don’t work
2. Chinese data is accurate
3. Massive gatherings encouraged
4. Racism is a more pressing health concern than #COVID19 
5. China is a success story
6. HCQ doesn’t do anything

Harmful “science”",Sun Jul 19 17:16:00 +0000 2020,The_AltCenter,16,0,0,,,,The World
1284899910089797633,1,"@Viswana45447071 @vini_xi @Cold_Peace_ Xi miscalculated for his efforts to dominate world during covid, US is the only Superpower of the world nd Xi tried to take US out, US owns Chinese money which they are compensating for COVID-19 damage, US conducted military drill in South China Sea at the door step of China!",Sun Jul 19 17:16:25 +0000 2020,ShubhayPiyush,41,0,0,,,,"Kuala Lumpur, Malaysia"
1284900073516576769,1,"#china spread #WuhanVirus all over the world, killed Indian soldiers by treachery. #china always #backstab #india. #bycottchina #ChinaLiedPeopleDied #ChinaThrownOut #ChineseProductsInDustbin @XiaomiIndia @HiHonorIndia @RedmiIndia @OnePlus_IN @globaltimesnews @HuXijin_GT @zlj517 https://t.co/SPEc2A8FeJ",Sun Jul 19 17:17:04 +0000 2020,AbhiroopRishi,34,0,0,,,,"Bengaluru, India"
1284900075282616327,1,"@PeterSchiff @realDonaldTrump The service sector has imploded anyways thanks to COVID-19

This is the perfect cover to reorganize the economy &amp; monetary system.

""Free Trade"" w/ China is NOT free market",Sun Jul 19 17:17:04 +0000 2020,MichaelOHogan1,1213,0,0,,,,
1284900084606554113,1,"The Chinese apparatus has successfully put out COVID-19 fires, but with Xinjiang a near-complete black hole, we won’t be able to gauge the depth of this outbreak. The best information we will get will be the leaked reports to family abroad that surface in a few weeks or months. https://t.co/xrjjIRgykj",Sun Jul 19 17:17:07 +0000 2020,_DanielSinclair,7541,1,3,,,,
1284900151384047618,1,@grosenb7 @EugeniaIliopou1 so what you’re saying is that it is okay to blame the chinese americans for the spread of covid-19 hence why you posted that,Sun Jul 19 17:17:23 +0000 2020,chriistiina000,184,0,0,,,,
1284900339867582466,1,"💥Decouple USD &amp; CNY
💥 Sanction the banks
💥 Sanction the highest members of the #ChineseCommunistParty  #CCP 
💥 Sanction until we know what #coronavirus #COVID19 #CCPVIRUS is! #pandemic https://t.co/9cCMBaRPWg",Sun Jul 19 17:18:07 +0000 2020,jijifujiji12,3,0,1,,,,
1284900342270963712,1,"You’re a complete jackass for even insinuating that.  Put the blame squarely on China, period.   Don’t be a douche all your life https://t.co/lYTFcQGptE",Sun Jul 19 17:18:08 +0000 2020,Metsfanforeve,1954,0,0,,,,Red guy stuck in a blue state
1284900454447681539,1,LIGHTS OUT IS IMMINENT! (SUPER E..M..P..) https://t.co/GsLQfvQ8FX via @YouTube #China #US #EMP #War #COVIDー19 #coronavirus #COVID__19 #facemask #Bible https://t.co/BwQkLu5ULO,Sun Jul 19 17:18:35 +0000 2020,therealgsnews,2080,1,3,,,,"Tampa, FL"
1284900586492694528,4,"@MadamSavvy Thanks for this. Yeah, so I've seen a lot of mangled meat coming out of China months ago. They thought it was coronavirus related, but it looks like it is just a more serious case of swine flu. Only contagious for animals, not to humans. Can't eat that kind of meat though.",Sun Jul 19 17:19:06 +0000 2020,speedy3jtv,229,0,1,,,,
1284900881759121408,2,"@BreitbartNews @AllRiseAmerica @kristina_wong @FredFleitz @JMichaelWaller @diana_west_ China communist party warned druglord kingpin pedopile Evo Morales in September 2019 about Wuhan Lab coronavirus, but American embassy in La Paz is full of ObamaHoldovers 
they never told Mr Trump https://t.co/aP9nzkmiXg",Sun Jul 19 17:20:17 +0000 2020,LatAmFr,2665,3,1,,,,
1284900907998642176,1,@kathjosmith Your mistaken it's not trump virus it's the Democrats they worked with China to create coronavirus to close the courts so they couldn't be indicted your party is fine with killing Americans just to try to get Biden elected so they can end the investigation,Sun Jul 19 17:20:23 +0000 2020,hookdekno,4,0,0,,,,
1284901316972560385,3,"@realDonaldTrump I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/r0DFRebCsn",Sun Jul 19 17:22:00 +0000 2020,XL93868135,313,0,0,,,,
1284901543683080192,1,"@oppomobileindia please wait on if you are interested to buy a new mobile hand set

Wait till you get 

""Made in India""

""Keep away from Chinese mobile similarly you should keep away from Chinese Covid-19 virus""
Chinese are threat on this planet being inhuman to killings humanity by their virus",Sun Jul 19 17:22:54 +0000 2020,akshrivastwa,147,0,1,,,,
1284901573181665281,1,Bannon: Chinese Communist Party (CCP) stops playing the game and turns in the documents of coronavirus. https://t.co/o1UtzbWHLL,Sun Jul 19 17:23:02 +0000 2020,Angie41872699,0,0,0,,,,
1284901721408331783,1,"Moderna, AstraZeneca and China's CanSino are among the leading candidates to produce a shot to fight the pandemic.
 https://t.co/ZIV5ZKBb9Q",Sun Jul 19 17:23:37 +0000 2020,SushilK76580893,10,0,0,,,,"Patna, India "
1284901726433226754,2,"@OPruntyPoetess @RepBonamici @SpeakerPelosi If @JoeBiden had his way millions would be dead since when @realDonaldTrump put the China travel ban in place Biden resorted to  calling him a racist and saying it wasn’t needed because the coronavirus wasn’t a threat to America #Truth #MAGA #Trump2020

 https://t.co/8eT1IfzMXc",Sun Jul 19 17:23:38 +0000 2020,PrerunnerPilot,96,1,6,,,,
1284901763502333952,3,"@GOP @KayColesJames I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/ThF1AmhHqc",Sun Jul 19 17:23:47 +0000 2020,XL93868135,313,0,0,,,,
1284902096777535489,2,"via @NYTimes

“A little bit of an alarmist”???
3.2 million sick &amp; 140,000 dead doesn’t cause alarm for this administration?
A recession, Putin paying Taliban to kill our soldiers, China trade... is that enough to cause alarm?
Not for Bleach Bum Don! https://t.co/y8JwUHWsts",Sun Jul 19 17:25:06 +0000 2020,Sybertuts,1479,0,0,,,,"US, Australia & the World"
1284902125487616005,1,"@StateDept releases cable that helped spread claims #TrumpVirus2020 emerged from Chinese lab @SecPompeo
#CoronaVirusUpdate
https://t.co/BD47K4V9ND #TrumpVirusCoverup  #SecretaryPompeoIsEvil #TrumpAdministration @realDonaldTrump @POTUS @VP @Mike_Pence @PressSec @kayleighmcenany",Sun Jul 19 17:25:13 +0000 2020,ThebestofRicha1,23,0,0,,,,
1284902133310029826,1,State Department releases cable that helped spread claims coronavirus emerged from Chinese lab https://t.co/3RWaVVtcWV,Sun Jul 19 17:25:15 +0000 2020,dhraju,1890,0,0,,,,
1284902164746235904,2,"China lied People Died 
#ChinaVirus 
#coronavirus 
#BanChina 
#ChinaWillPay",Sun Jul 19 17:25:23 +0000 2020,DVSSkiran,166,0,0,,,,"Hyderabad, India"
1284902226687930369,1,"@LEAFSFAN202 @Adriana09623403 @WereWolfKing800 @themodalice @OldSalz @RealJamesWoods @LPNational @German_x315 Hey Libtard, I know you weren’t criticizing AOC! I had already looked at your profile. Like I said, when you open your picture it says TWEET YOUR REPLY Are you that fucking stupid? Oh wait, yeah you since you think Trump killed all the Americans with the Coronavirus. CHINA DID!",Sun Jul 19 17:25:37 +0000 2020,weaponsdontweep,1448,0,0,,,,USA
1284902240130457601,3,"@BBCNews @BBCPolitics I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/R3BoyVmD9q",Sun Jul 19 17:25:41 +0000 2020,XL93868135,313,0,1,,,,
1284902519399825408,1,"We need to stop playing games with the #CCP today, stop being a supplicant.

If they don't turn over every piece of evidence on the #CCPVirus, we must cut them off, sanction individuals.

Bannon: Trump should get daily briefings from top coronavirus staff https://t.co/KtxYnV1RTH",Sun Jul 19 17:26:47 +0000 2020,MuForest419,1132,1,0,,,,
1284902671187693570,1,@JoeMGoldner He only blocked Chinese nationals from entering the country. His racist move did not contain the virus. 3.7 million Americans are CONFIRMED to have been infected with #COVID19 already!!! We have more confirmed cases than India which has a much larger population!!,Sun Jul 19 17:27:23 +0000 2020,KenWarnock,1703,0,0,,,,"Royal Oak, Michigan"
1284902725881405440,1,"This is the US!? Sounds like a great deal more like communist China. Anyone who doesn't see anything wrong with this are sure some very gullible and ignorant people! We are in the midst of a power struggle within our Country. I respect the law, but I REFUSE be a slave to it. 🇺🇲🦅 https://t.co/BWXw7BibTv",Sun Jul 19 17:27:36 +0000 2020,SupporterHappy,17382,155,94,,,,TheLessTheDemsKnowTheBetter!😘
1284902864440233991,1,"@BordersTommy @littledeekay @GOP @realDonaldTrump @RepRussFulcher @SenatorRisch @MikeCrapo @IdahoGOP China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% medications to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters” world plan behind this.",Sun Jul 19 17:28:09 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284903016332574720,1,@CNN I wonder if the Canadians think the Coronavirus was created in a lab somewhere in China &amp; then sent over there to interfere with their upcoming elections. Are is it just these silly Republicans here in America that think that's what's going on with this Coronavirus?,Sun Jul 19 17:28:46 +0000 2020,ChadSmi98699783,7,0,0,,,,
1284903155235340288,1,"Inflated numbers! I no longer trust the news on CCP Virus. Too much corruption &amp; politics!
US coronavirus deaths surpass 140,000 as outbreak worsens in Florida https://t.co/0TNMkJ6Vj8 @MailOnline",Sun Jul 19 17:29:19 +0000 2020,Mrsmmtbeauty,17713,6,17,,,,"California, USA"
1284903172306350082,1,"@VoteBlueUS @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% medications to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters” world plan behind this.",Sun Jul 19 17:29:23 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284903195248955392,1,"@Respond2Racism Let’s call a spade a spade.   What’s racist or discriminatory about calling out this virus as   #WuhanCoronavirus or #WuhanVirus or #wuhanvirusmadeinchina that has effected 14.3 million humans around the world. This is not Ebola or SARS, it’s a #WuhanVirus &amp; it made history",Sun Jul 19 17:29:28 +0000 2020,StreetW36653464,13,0,0,,,,
1284903229407596545,1,"Russia denies hacking attempt on COVID-19 vaccine trials, Pompeo says China will pay price for pandemic

https://t.co/rXIxKGUUPn",Sun Jul 19 17:29:36 +0000 2020,SteveVetromile,39,0,0,-84.43310600000002,33.767194399999994,"Atlanta, GA, United States","Douglasville, GA"
1284903247065612288,2,"@AmbLiuXiaoMing You torture animals.  Here is the Chinese Govt cure for #Covid19 &amp; DONT deny it, LIARS.  Every animal charity &amp; newspaper has evidence. Cant post video its too graphic.

Pure Evil.  Karma is coming &amp; Misfortune is on you all.

https://t.co/YbQlRziM39 https://t.co/ANXpNvJBlH",Sun Jul 19 17:29:41 +0000 2020,TinkerpussBCcat,4312,1,1,,,,Blighty
1284903285036658689,1,@DailyCaller Who are these people and what are they really doing or giving these patients who suppose to be sick with the coronavirus? I DON'T TRUST OUR GOVERNMENT WHO SUPPORT CHINA GOVERNMENT! What plan is this?,Sun Jul 19 17:29:50 +0000 2020,AvaCummins2,13,0,0,,,,
1284903374874275840,3,"@globaltimesnews For welfare of mankind, real war against #CPC and #PLA is only solution. I urge entire world to punish communist party of china for using biological weapon #wuhanvirus and atrocities over poor #chinese people,  #HK #tibet #Uyghurs",Sun Jul 19 17:30:11 +0000 2020,DrRBSingh12,4,0,1,,,,"Varanasi, India"
1284903483745992705,2,"Henry, DO NOT blame the President for all the deaths caused by Covid-19 a virus that originated in China! Please use your common sense and realize that President Trump is doing everything possible to stop this horrible plague dead in it's tracks! #TRUMP2020 🇺🇸 https://t.co/KSTN3EM6qM",Sun Jul 19 17:30:37 +0000 2020,scottyj61,12,0,0,,,,
1284903490234482688,1,"@LeadersMaster @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% medications to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters” world plan behind this.",Sun Jul 19 17:30:39 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284903587231854593,1,"Do #NancyPelosi #Socialist #Democrats &amp; #FakeNews Chris Wallace REALLY believe that ANY logical, unbiased USA VOTING CITIZEN blames #TRUMP2020 (@realDonaldTrump) for ANY 'Downturn' or 'Slowdown' in OUR Historic Booming USA Economy? US Economy setback by the #ChineseVirus #COVID19",Sun Jul 19 17:31:02 +0000 2020,Cobllynau,705,0,0,,,,
1284903829440471040,1,"@CstmrDisservice @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% med to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters”/big Pharms world plan behind this.",Sun Jul 19 17:31:59 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284903896582885376,2,"@WhiteHouse China Virus aka COVID-19 a Chinese man- made laboratory  experiment , it got out purposely to kill people to begin ""The Illuminate New World Order"", only one world government, one party, no opposition , no religion,
freedom of speech and right to bear arms abolishment",Sun Jul 19 17:32:15 +0000 2020,albertobmas,66,0,0,,,,
1284903929843613696,3,"@StateDept @SecPompeo I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/pIqQen88Gu",Sun Jul 19 17:32:23 +0000 2020,XL93868135,313,0,1,,,,
1284904042720907265,1,"@safeagain1 @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% med to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters”/big Pharm world plan behind this.",Sun Jul 19 17:32:50 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284904054540218369,1,"@FoxNewsSunday Watch China’s response to coronavirus &amp; then Trump’s response to coronavirus. They’re the same! 

China actually tried to contain it, unlike Trump. but downplayed it like Trump does. Tried to cover it up like Trump. China let it spread, Trump let it spread.",Sun Jul 19 17:32:53 +0000 2020,BrandonGrove16,107,0,0,,,,"Los Angeles, CA"
1284904097787908101,1,Should Canada Trust the CCP on Co-Developing Coronavirus Vaccine? https://t.co/UpvWSmrczv 来自 @Gnews202064,Sun Jul 19 17:33:03 +0000 2020,tiancaobei,279,0,0,,,,
1284904158340935680,3,"@atrupar I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/4A8oIW7EtO",Sun Jul 19 17:33:18 +0000 2020,XL93868135,313,0,0,,,,
1284904203106877442,2,"&amp; fossil fuels, deforestation, overfishing and hunting endangered species, native women going missing and getting killed, people at the border getting killed, 3000 children in ICE detention centers going missing, blaming and assaulting asian people for the coronavirus, muslims -",Sun Jul 19 17:33:29 +0000 2020,hanstrivia,373,0,0,,,,bts & skz 
1284904260384301057,1,"@JRehling @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% med to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters”/Big Pharms world plan behind this.",Sun Jul 19 17:33:42 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284904299219365888,1,"@JorgenFaxholm @BBCPolitics Yes, many people got the same mind like you. But unfortunately, deal with China is now a issue that whole world need to learn. Don’t you forget where this #WuhanVirus came from? And what caused it spread around the world, causing BJ amost die?
#BoycottChineseProduct",Sun Jul 19 17:33:51 +0000 2020,ShkTom,180,1,5,,,,
1284904548826353665,1,"Lol when Trump was like China's government lied and kept the data for themselves and that's why it's bad here and then was all like ya if you could just send me all the CoronaVirus data and bypass the CDC and American public that'd be great. You know, like China.",Sun Jul 19 17:34:51 +0000 2020,Drokcomedy,795,2,3,,,,LA
1284904560805523461,1,"@MissBella5735 @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% medications to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters”/Big Pharm world plan behind this.",Sun Jul 19 17:34:54 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284904689033777153,1,"@JoeMyGod @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% med to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters”/Big Pharms world plan behind this.",Sun Jul 19 17:35:24 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284904766812938240,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/YZP7leYRvH @YouTubeより,Sun Jul 19 17:35:43 +0000 2020,sally_2222_,90,0,0,,,,↓主な出演歴はこちら↓
1284904812795121668,1,"@daily_tomato @GOP @realDonaldTrump China must be punished due to their plan to spread Covid19 to bankrupt countries arnd the world! Strange no 100% med to cut this Flu? Fm Jan up to now covid19 (virus, bacteria??) is still killing. There is a “lefters”/Big Pharms world plan behind this.",Sun Jul 19 17:35:54 +0000 2020,Lucillafpc,500,0,0,,,,São Paulo / Brasil
1284904897691947013,1,"@DEPLORABLEREEG1 It is not simply a Coronavirus. Dr. Shi, lead CCP Research scientist at the CCP Wuhan biowarfare complex, engineered the virus to be used as a weapon. Poor protocols at the Wuhan facility released the weapon. The correct name is: The CCP China Gift Wuhan Coronavirus.  I hear!",Sun Jul 19 17:36:14 +0000 2020,JimmyJmarusco,103,0,0,,,,
1284904956609216518,1,"@jriden2002 @SSG_PAIN @Possom1963 You have NOT been paying attention anything, have you? 

We literally had one of the best economic growths to take place here in the US in the last 3 years all up to the point of Coronavirus, WHICH CAME FROM CHINA, and then the world took a dump. 

But of course, Trumps fault. 🤦‍♂️",Sun Jul 19 17:36:28 +0000 2020,Crypto_Ginger,4654,0,0,,,,
1284905072661606405,1,"600,000 souls lost to COVID. China now has Bubonic Plague as well. A case of Bubonic Plague found in Colorado.
https://t.co/rzXeiNCBgu",Sun Jul 19 17:36:56 +0000 2020,barbbat,472,0,0,,,,
1284905093482131458,1,"@realDonaldTrump Even worse Fauci knew about the gain of function work they restarted back in 2017 and 2019 with China Wuhan lab. A coordinated attack during the impeachment 

https://t.co/nFa0K8z6Ew",Sun Jul 19 17:37:01 +0000 2020,thebrigrade,396,0,0,,,,United States
1284905383711178752,1,Claim: I am a senior Chinese military intelligence officer and I know the truth about the coronavirus outbreak https://t.co/YEVgrTXT7m via @intellihubnews,Sun Jul 19 17:38:10 +0000 2020,intellihubnews,31298,8,7,,,,
1284905562052997121,1,@FBI @TheJusticeDept trump is the one who approved China's detention camps for Muslims. trump is the one who trusted Xi on coronavirus. Trump is the one who allowed China's power to spread by pulling the TPP. This is just propaganda. Every govt agency has 1 job: protect and defend trump,Sun Jul 19 17:38:53 +0000 2020,KnowYourObama,5887,4,10,,,,
1284905863766061056,2,"@SecPompeo The ""China threat"" conspiracy theory (called ""yellow peril 100 years ago) has driven Jack London to fantasize a genocide on China with the West's bioweapons, exactly as today's #Covid19 attack on Wuhan...

https://t.co/dkx8wS2Uc9",Sun Jul 19 17:40:04 +0000 2020,GraceBride1,80,0,0,,,,
1284906037691088897,1,"@MelvinNudelman @Quest4InformOps Obama and dr fauci went to China and paid for coronavirus to be made,",Sun Jul 19 17:40:46 +0000 2020,bscr62,609,0,1,,,,
1284906146453770240,1,"The Chinese ambassadors have been on a tour-de-Liès this weekend in an attempt to twist the narrative of Chinese aggression in HK, Xinjiang, South China Sea, and India border. @AmbCuiTiankai ‘s performance was pitiful...full of lies, awkward pauses, and non-answers. https://t.co/TAZwX4jEz6",Sun Jul 19 17:41:12 +0000 2020,Jkylebass,194569,520,1538,,,,San Francisco and Dallas
1284906380848177152,1,"American journos, media, watch this interview and LEARN.
Dont let them off the hook..whether Chinese or American. A crook and a liar can easily be uncovered.
DO YOUR JOB! Stop being so feeble.
Be tough.
@CNN @MSNBC @AC360 
#China #Uyghur #COVID19 https://t.co/KvD23HuIaY",Sun Jul 19 17:42:08 +0000 2020,BKsCorner,178,0,1,,,,
1284906582120165377,1,"Look at what's happening in #PortlandProtest. America is a failed society because the elites are too busy trying to contain Russia, China, Iran, Syria, Venezuela etc.

Fix the coronavirus pandemic, economy, racism, poverty, and inequality at home.",Sun Jul 19 17:42:56 +0000 2020,CaliCali2000,4151,26,75,,,,California 
1284906587149262850,1,"@BBCNews COVID19 could have come from anywhere. However lack of transparency, arrogance , lack of accountability, dishonesty and game playing has made China's role in the COVID19 outbreak an awful lot worse, in terms of the damage to their standing in the world.",Sun Jul 19 17:42:57 +0000 2020,RichieBaz73,13,6,36,,,,"Nottingham, England"
1284906636331618305,1,"State Department releases cable that helped spread claims coronavirus emerged from Chinese lab

https://t.co/smCkfIEDGJ",Sun Jul 19 17:43:09 +0000 2020,chestnut_daniel,5735,0,0,-94.731341,32.50327985,"Longview, TX, United States",East Texas
