id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1284187383940943879,1,"@TeamTrump @TrumpWarRoom @Mike_Pence 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Fri Jul 17 18:05:06 +0000 2020,bao111333,838,0,0,,,,
1284187418204266500,1,"@espn @EAMaddenNFL 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Fri Jul 17 18:05:14 +0000 2020,bao111333,838,0,0,,,,
1284187455319613442,1,"@StateDept @SecPompeo 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Fri Jul 17 18:05:23 +0000 2020,bao111333,838,0,0,,,,
1284187464026869761,1,Chinese Virologist Reveals WHO Colluded With the CCP in COVID-19 Cover-Up https://t.co/is2ohDcG09 via @epochtimes,Fri Jul 17 18:05:25 +0000 2020,Charli3A,529,0,0,,,,"Los Angeles, CA"
1284187486340763650,1,"@statedeptspox 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Fri Jul 17 18:05:30 +0000 2020,bao111333,838,0,1,,,,
1284187615349149698,1,"@dcexaminer @ScottGottliebMD @GovKemp @KeishaBottoms 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Fri Jul 17 18:06:01 +0000 2020,bao111333,838,0,0,,,,
1284187623825633281,2,"@globaltimesnews In this particular issue #US may be saying lies @SecPompeo
Why #China stole the vaccines of #COVID19 when #China is only the source of #coronavirus itself..
🤣 this is really ridiculous.
They atleast no need to steal any COVID vaccines from others.. 
@WHO can justify it 🗣",Fri Jul 17 18:06:03 +0000 2020,Raj71Atin_,67,0,0,,,,"WEST BENGAL, INDIA "
1284187627625881600,1,"Trump: China responsible for concealing coronavirus, no plans to speak to Xi Jinping https://t.co/7TD3qmrzTD via @timesofindia",Fri Jul 17 18:06:04 +0000 2020,OstlundGary,2277,0,0,,,,United States
1284187740372733952,1,Bound for a breakup indeed. We need to completely sever our ties with the Chinese Communist Party. They own far too much property here as well. https://t.co/AlcXvHxV1T,Fri Jul 17 18:06:31 +0000 2020,luchadora41,48098,5,4,,,,"San Diego, CA."
1284187784106979331,1,"@NASA @NASAPersevere @tumblr 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Fri Jul 17 18:06:41 +0000 2020,bao111333,838,0,0,,,,
1284188101519147009,1,I understand how to fell. You given 💯 your job. Don't worry we fight against Chinese vires. We will early get well soon. https://t.co/qD5SHn9zdg,Fri Jul 17 18:07:57 +0000 2020,cppradhan_,635,0,0,,,,आर्यावर्त
1284188277499625472,1,@codersuraz @hinduanand1980 @SKBkshetri Bhakt never changed this is example china haven't interfare in our internal. Issue that is ur f## media who are supporting ur gov to divert ur modi failure in CoVD19 and ur people are dying every single day because of basic need so if u really want yo know truth u can come nepal,Fri Jul 17 18:08:39 +0000 2020,iamnabincool,159,0,1,,,,
1284188354171502592,1,"@TheDemocrats USA has a lower death rate from Covid-19 than some other nations. This virus has had a negative effect on the economies of all countries. If Biden were president, it would be much worse. In January when Trump ended flights between China &amp; US, Biden called Trump a racist. MAGA !",Fri Jul 17 18:08:57 +0000 2020,FrancisMahoney3,407,1,1,,,,"Florida, USA"
1284188931865681922,1,"@seansandy17 @TheLiberalNerd @Fitz272 @SenDuckworth A) No one called him a dictator for stopping flights from China, and I certainly didn't.
B) There was so much more to be done at the Federal Level.  I have a list the length of my arm of things he didn't do.
C) Read this, from a GOP governor.

https://t.co/yMymqkBXIC",Fri Jul 17 18:11:15 +0000 2020,Juror_No_144,136,0,0,,,,Pianosa
1284189004141756417,1,"India leads the world in fighting against Covid-19 as well as China.
Thanks To PM @narendramodi 🙏🚩

#PmModiLeadingTheWorld https://t.co/V0m0L1xmlH",Fri Jul 17 18:11:32 +0000 2020,i_djvajpayee,20,2,4,,,,"Sareni,Raebareli/Lucknow"
1284189104561967105,1,"@punish_d_egg @WASBAPPIN Russia and Iran have invaded 6 countries between them, installed Trump who is doing his best to spread coronavirus throughout the population, on top of all the other shit, is backing fascist parties everywhere, and this isn't even bringing up China.",Fri Jul 17 18:11:56 +0000 2020,selfdeterminati,121,2,3,,,,
1284189603344388099,2,"@BuckSexton So lets all go risk infection of the Communist China Lab Virus that we have learned SO MUCH about in 5 months!

https://t.co/sDYFQFM4jQ",Fri Jul 17 18:13:55 +0000 2020,MindlessRobots,773,0,0,,,,
1284189615579004928,1,"Reuters: Red alerts in China as floods maroon equipment to fight coronavirus.
https://t.co/PCm2GgZvg2

via @GoogleNews",Fri Jul 17 18:13:58 +0000 2020,DeidreEversull,3257,0,0,,,,"Los Osos, CA"
1284189633283338241,1,"@ChuckCallesto Dr. Fauci, remove URself from #COVID19 task force.  You are compromised. Rejection of HCQ, how many people DIED because of your comments!  
Suspicious affiliations with WHO, China, Gates Foundation, close, perhaps even financial ties to pharm creating vaccines, &amp; therapeutics.",Fri Jul 17 18:14:02 +0000 2020,Evilpa,2785,0,0,,,,"Omaha, NE"
1284189917598318592,1,"Is this all you clowns got?
Blame Trump for this virus?

Not China?

F.U. ........that's the RIGHT answer. https://t.co/dna2GRPW5k",Fri Jul 17 18:15:10 +0000 2020,Scotte_GetRight,980,1,3,,,,
1284190435733364737,1,My Uncle just died of stage 4 lung cancer and it's labeled a China Virus Death . https://t.co/PSRehU0lUF,Fri Jul 17 18:17:13 +0000 2020,Holly60262256,499,0,0,,,,Some where out there 
1284190719503208450,1,"I remember my prof telling a story in class about a guy down the hall who hadn’t left his lab since the news broke of a spreading virus in China. By next class, prof had the *PUBLISHED* structure of the essential spike protein of COVID-19. There are truly no words https://t.co/V2N9uPgekc",Fri Jul 17 18:18:21 +0000 2020,s_dessouky20,432,0,6,,,,"Texas, USA"
1284191050978988038,2,"This ain't Russia or China/Turkey/N. Korea,etc""!` Trump/Barr are ""Buck Wild on ""People who don't Believe Trump Constant Lies""!` https://t.co/MqFpwHe70S",Fri Jul 17 18:19:40 +0000 2020,SmoothD64,73,0,0,,,,USA
1284191390361059328,1,"@BraveNewWorldM1 @DookieCooch Trump practically blaming the virus on Chinese people led to an increase of hate crimes against Asian people in general, Chinese or not. 
https://t.co/AP4KtcdrjB

https://t.co/LEF5fPkPaR",Fri Jul 17 18:21:01 +0000 2020,lemonseniorr,181,0,1,,,,she/her ☀︎︎ i love nab ❤️
1284192167028649984,1,"India had #Trade deficit in $ Billions till last year 

With #CCPVirus we won't have #Virus Deficit, We will return with our new Exports to improve our Friendship, so you get back what you Exported to us , Difference will be MAKE IN #India

Even #War deficit will be leveled https://t.co/bTU8J6NuD6",Fri Jul 17 18:24:06 +0000 2020,SMalik_18,42,0,0,,,,"New Delhi, India"
1284192350672228353,1,"The fight against the Covid-19 pandemic that has spread from China to virtually the entire world is causing unprecedented uncertainties in global food supply chains, with potential bottlenecks in labor markets, input industries, agriculture https://t.co/sVMqXX8NXq https://t.co/cHcmCD8um2",Fri Jul 17 18:24:50 +0000 2020,frozenfoodsbiz,422,0,0,,,,INTERNATIONAL
1284192459472265216,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/EPZcG7RHhT #FoxNews",Fri Jul 17 18:25:16 +0000 2020,osasiminasai,394,0,0,,,,"kanagawa, Japan"
1284192473112350723,1,"@SpokespersonCHN hi hua chunying,
i think, nobody apart from trumpies and similar people believe in this china-phobia. as far as i know (here in germany) china is important and reliable in fighting covid19.",Fri Jul 17 18:25:19 +0000 2020,TendorO,5,0,1,,,,
1284192695062167552,1,"Billions of people lost a year of getting ahead in life.

China did this on purpose and their commie foreign agents around the world helped.

Democrats still have 3 full months to cook up another apocalyptic plague after this. https://t.co/gbKuRARAOy",Fri Jul 17 18:26:12 +0000 2020,Nyaranyar,1413,0,1,,,,Hive Fleet Kronos
1284192762536120320,2,@jhooper16 @Freetob43716958 @realDonaldTrump I hope you’re right. I fear they’ll instead pivot to yet another absurd conspiracy theory: Instead of #COVID19 being a Dem “hoax” it’ll have been cooked up by Dems &amp; China. There is no bottom for the #TrumpVirus crowd.,Fri Jul 17 18:26:28 +0000 2020,TerrapinInDMV,1240,0,1,,,,United States
1284192853678190592,2,"#China Is The Biggest Drug Peddler In The World : Fentanyl Killed 100,000 People In #US Alone In A Year – Report

“If you combine #Chinese Fentanyl overdose deaths with #coronavirus deaths, China has already killed more #Americans than World War 2.”
https://t.co/HoYCiqFbSB",Fri Jul 17 18:26:50 +0000 2020,IndoPac_Info,47471,354,540,,,,South East Asia
1284193105751822336,2,"@ftchina When AG goes after China you know he is simply faithfully shoveling GOP's daily Blame China dog poop 💩 ， sycophants alike partake your daily bread! 💩
https://t.co/q88gL6yfSO",Fri Jul 17 18:27:50 +0000 2020,Raimundos1965,219,0,0,,,,Monaco
1284193205504798720,1,"@seanhannity @realDonaldTrump Trump ignore all intel, went golfing, rallies, called coronavirus a hoax till January and still today Trump is derelict doing his job. Worst performance response worldwide. 

Hong Kong     7
Australia         109
South Korea   289
China            4634
Trump       140,000 https://t.co/fBsTn0Jw9c",Fri Jul 17 18:28:14 +0000 2020,sfk3226,362,0,1,,,,
1284193308617695233,1,"Russia denies hacking attempt on COVID-19 vaccine trials, Pompeo says China will pay price for pandemic |  https://t.co/y6jO6XVFVY Please retweet",Fri Jul 17 18:28:38 +0000 2020,kd3in1,12,0,0,,,,Springfield mo.
1284193559999127552,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/rIfUE5qafX #FoxNews #SARSCoV2 #COVID19 #china",Fri Jul 17 18:29:38 +0000 2020,way_liberty,136,0,0,,,,
1284193823028056065,1,"Chinese team uses AI and CAT scans to try to detect Covid-19 earlier

https://t.co/zbA6npYHTU",Fri Jul 17 18:30:41 +0000 2020,shehzadyounis,377,0,0,,,,Thinkstan
1284193836831571968,1,F Feinstein! And her Chinese / driver spy of more than 20 years . Term limits for ALL THESE CROOKS. Not Democrat Republican. Right or wrong. No work or church but PEACEFUL PROTEST. What B S !Need to pay our bills so we can vacation 🤬🤬🤬🖕 https://t.co/NIQtB4mz15,Fri Jul 17 18:30:44 +0000 2020,BROOKElieanned1,12,0,0,,,,
1284193910156218368,1,"As if china d most developed wats d reason implicatin china for its domestic factors ah yes china can do it as it's bein cheap country red flagged old outdated chines communists,every nw nd thn dreams fantasy of bein super power..... https://t.co/a1jwb9DqI9",Fri Jul 17 18:31:02 +0000 2020,anand_ami,1327,0,0,,,,
1284193948353859584,1,"Indonesia set to overtake China in COVID-19 case numbers, but many can't afford to pay for … https://t.co/7ON4fT2pyu",Fri Jul 17 18:31:11 +0000 2020,paul_anforth,2273,0,0,,,,"Sydney, New South Wales"
1284194015328505858,1,"Dancing Uyghur Girl.
Dance and musics are very important parts of Uyghur life and culture. 
We need to preserve our ethnic identity &amp;culture wherever we go. 

#uyghur #uighur #culture #Genocide #China #ccp #COVIDー19 #coronavirus #fridaymorning #hope #dance https://t.co/HA0uuASvXh",Fri Jul 17 18:31:27 +0000 2020,Uyghurian,2765,55,116,,,,"Washington, DC"
1284194066322751489,2,"@jenniferatntd How China controls d #Coronavirus? Beijing is heavily populated (23 Million) city, still how China controlled d spread within few weeks? As this virus is lab made,did they create a vaccine before Nov 2019? Though they r lying about d numbers they r controlling it better than most",Fri Jul 17 18:31:39 +0000 2020,Dracarys28,660,0,0,,,,Troy
1284194557488500738,1,"Florida lawmakers demand apology from governor, who blamed coronavirus spike on ‘overwhelmingly Hispanic’ farmworkers https://t.co/d0luDEF47h 
Stop blaming the Hispanics and President Trump for coronavirus.
China started coronavirus not the HISPANICS.",Fri Jul 17 18:33:36 +0000 2020,DonaldShifflet9,42,0,0,,,,Blue Skies Of Carolina
1284195589438140416,1,"The Chinese Communist Party is using drugs to control the gangs,  mobs and extremists in America. The cost to produce fentanyl is very low like vitamin. So, even polices seize the drugs CCP just lost a penny. The most important thing is to destory the network. Take down CCP!!! https://t.co/UdOa2cE8TY https://t.co/JQ8bWX00iN",Fri Jul 17 18:37:42 +0000 2020,Julian02850161,3978,3,9,,,,
1284196125453451265,1,@TitusNation Blaming Donald Trump for people catching coronavirus is about as intelligent as blaming Obama of people catching pneumonia bronchitis HIV chicken pox and measles. The rest of the world is suing China.,Fri Jul 17 18:39:50 +0000 2020,MagicallyMajes1,40,0,0,,,,
1284196131392622594,1,@JustaJ0e @WarOnDumb Thats the big diff if the majority of the people who died with underlying conditions who got sick that’s not right to punish the healthy. Coronavirus is China fault and China fault alone.N shut dwn of our country is the fault of our leaders N U.S from president down to mayors.,Fri Jul 17 18:39:51 +0000 2020,FullSpectrumHI,52,0,0,,,,America
1284196362054070272,1,"@PTI_News Chinese Communist JNUiets need not worry about Chinese Coronavirus they better focus on Gupt Rog!!🤐
https://t.co/a38ZfjvZpO",Fri Jul 17 18:40:46 +0000 2020,ABHIca92,3295,2,3,,,,"Sindhudurg, Maharashtra"
1284196390009286657,1,"Russia denies hacking attempt on COVID-19 vaccine trials, Pompeo says China will pay price for pandemic https://t.co/zSya5HeOwY",Fri Jul 17 18:40:53 +0000 2020,bdstatenews,7,0,1,,,,
1284196419449036800,1,And yet China can do whatever she wants.  Nobody has the balls to boycott her. https://t.co/ZaazSMqW1P,Fri Jul 17 18:41:00 +0000 2020,Cnichol94424578,1,0,0,,,,
1284196909767254017,2,"@EmeraldRobinson The #CDC, #WHO and #MSM have been pushing the fear narrative from day one. The #WuhanVirus May have been spreading since late July, but it was a respitory illness, but only when China &amp;  Who spilled the beans did things change. You go in with a heart problem and die, COVIDS! 😳",Fri Jul 17 18:42:57 +0000 2020,Canuck4466,1809,0,0,,,,"Alberta, canada"
1284197350404055040,2,"Shouldn’t the rest of the world consider boycotting the CCP Olympic Games because they unleashed the virus, violate human rights, swallowed Hong Kong, run concentration camps, killed Indian soldiers and seized the South China Sea, among other things?  https://t.co/5gJWIplXHX",Fri Jul 17 18:44:42 +0000 2020,roicurry,24258,0,3,,,,Western United States
1284197514934190080,1,This is what happens when the left wants something. CORRUPTION AT IT'S PEAK. China virus numbers are a HOAX perpetrated upon the American ppl to remove Trump from office. DOJ where are y o u? https://t.co/iVpPkdU1U2,Fri Jul 17 18:45:21 +0000 2020,sarge_ye,36,0,1,,,,
1284197639383375873,3,#NAMJOON Ban The Dog And Cat Meat Trade - Coronavirus Is Only The Beginning” - Jetzt unterschreiben! https://t.co/8fYyILfgg3 via @ChangeGER #germany #italy #EU #spain #COVIDー19 #France #dog #cats #why #yulin #Covid_19  #YulinDogM #china,Fri Jul 17 18:45:51 +0000 2020,_____stev______,3,0,0,,,,
1284198085237911552,1,"@physorg_com @cunyasrc @ScienceAdvances Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:47:37 +0000 2020,R60848444,26,0,0,,,,
1284198285687881730,1,"@ScienceMagazine Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:48:25 +0000 2020,R60848444,26,0,0,,,,
1284198469977210881,3,#Jesus Ban The Dog And Cat Meat Trade - Coronavirus Is Only The Beginning” - Jetzt unterschreiben! https://t.co/8fYyILfgg3 via @ChangeGER #germany #italy #EU #spain #COVIDー19 #France #dog #cats #why #yulin #Covid_19  #YulinDogM #china,Fri Jul 17 18:49:09 +0000 2020,_____stev______,3,0,0,,,,
1284198508799590400,1,"@SenHawleyPress @jack Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:49:18 +0000 2020,R60848444,26,0,0,,,,
1284198691608371202,1,"@nataliegwinters Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:50:01 +0000 2020,R60848444,26,0,0,,,,
1284198762269810688,1,"@AMFChina Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:50:18 +0000 2020,R60848444,26,0,0,,,,
1284198771509747712,1,"Trump: Fauci ‘Made Lot of Mistakes’ During Pandemic. Fauci still doing China’s work by insisting that virus came from market instead of lab 

https://t.co/xFVQwtWJiH

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/5fZeJZzmSq",Fri Jul 17 18:50:21 +0000 2020,clarissamehler,7093,0,0,,,,
1284198788861759488,1,"Yep, if You have CCP Virus and die from something else they count it as a COVID Death https://t.co/vnVKcJJGsl",Fri Jul 17 18:50:25 +0000 2020,CCN89839768,2381,1,0,,,,"Missouri, USA"
1284198850144567296,1,So when China covers up Covid-19 data it’s a huge issue but when the US does it it’s not????????????????????? Please make it make sense.,Fri Jul 17 18:50:39 +0000 2020,trentjamesw,238,3,14,,,,california
1284198855911919618,1,"@TIME Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:50:41 +0000 2020,R60848444,26,0,0,,,,
1284198963982344197,1,"@NASA_SLS @NASA Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:51:06 +0000 2020,R60848444,26,0,0,,,,
1284198988967796738,1,"@la11811 @davegingrich @ChineseMuslima @HuXijin_GT Noted version of Tienanmen Square? 🤣

To this date, there are still so many brainwashed idiots by distorted Western media. No wonder they drink disinfectant to fight coronavirus...😑

https://t.co/0zVBU7XY2c",Fri Jul 17 18:51:12 +0000 2020,AlL07823689,77,2,2,,,,
1284199052293230592,1,"China Sanctions US Officials, Including Rubio and Cruz. Nobody cares as nobody but Democrats are running to China to get their pay $$$$

https://t.co/wAjTT9biTk

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/5fZeJZzmSq",Fri Jul 17 18:51:27 +0000 2020,clarissamehler,7093,0,0,,,,
1284199060048510976,1,Trump says he trusts China’s Xi on coronavirus and the US has it ‘totally under control’ https://t.co/0xbX8r1e6s  Remember???,Fri Jul 17 18:51:29 +0000 2020,ClairiceGene,136,0,0,,,,Encino
1284199192349597702,1,"@YahooNews @Yahoo Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:52:01 +0000 2020,R60848444,26,0,0,,,,
1284199304283017216,1,"@realDonaldTrump stop calling #COVID19 ‘The China Virus’ because it makes you sound even dumber than usual. The only Americans that buy that b.s. are those who either can’t read, or refuse to read the science behind the #coronavirus . Do your job &amp; stop lying to America!!",Fri Jul 17 18:52:28 +0000 2020,kevinblynch,2537,0,0,-80.8467855,35.209059,"Charlotte, NC, United States","Charlotte, NC"
1284199322955874309,2,"World Powers Unite Against Threat From the Chinese Communist Party: Pompeo. He together with AG Barr and Trump are a omnipotent triumvirate 

https://t.co/8z7KDyx9f4

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/5fZeJZzmSq",Fri Jul 17 18:52:32 +0000 2020,clarissamehler,7093,0,0,,,,
1284199484092628993,1,China seals off city of 3.5million people with 'toughest ever' coronavirus lockdown amid second wave fears https://t.co/VDlpm41bhN,Fri Jul 17 18:53:10 +0000 2020,jatinscribbler,87,0,0,,,,
1284199521757478912,1,"Trust us! What could go wrong? Oh year, $$ to GOP congressmen, Trump allies and Chinese companies! #copolitics #potuswithatinyp #COVID19 https://t.co/EzugnlLJ97",Fri Jul 17 18:53:19 +0000 2020,TheEllenDumm,694,0,0,,,,Colorado
1284199525771550723,1,"100 Senators, 435 Representatives, 50 Governors, 19,429 Mayors, yet everything is Trump’s fault.  Coronavirus began during a bogus impeachment, he banned flights from China and was called a racist, but it’s his fault. When did he fly to China to create Covid-19?  I’ll wait...",Fri Jul 17 18:53:20 +0000 2020,NewryNative,5,0,0,,,,"Virginia, USA"
1284199555316232193,2,"@mitchsweiss Against all odds, impeachment was not the word of the year - that belongs to covid, a coronavirus unleashed on the world by the a Chinese Chernobyl when a communist party silenced doctors in Wuhan and unleashed a global pandemic not seen since 1918.",Fri Jul 17 18:53:27 +0000 2020,MattZelinsky,1489,0,0,,,,"HOU, LSU, UDallas"
1284199608072183809,1,"@NextRevFNC @SteveHiltonx Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:53:40 +0000 2020,R60848444,26,0,0,,,,
1284199664884092929,1,"@paulsperry_ They never got the Chinese strain. They've blown the panic out of the water chasing ""the common cold"". 
The coronavirus is exactly like the snake. Think about that.",Fri Jul 17 18:53:54 +0000 2020,BillyHurst14,621,0,0,,,,
1284199805863034880,1,"Police Hitting A Cute Dog With A Wooden Pole Coronavirus Wuhan China Out... https://t.co/TQbnL886ZT via @YouTube

China Antifa - diese Dre... 🐖🐖🐖",Fri Jul 17 18:54:27 +0000 2020,anoli_030,225,0,0,,,,"Berlin, Deutschland"
1284199871722016771,1,"@news_ntd
THE COVID19 COVERUP!! IS CCP USING STRATEGIC PARTNERS TO CONTINUE BIOTERRORISM?
https://t.co/u1XgQhhCGn",Fri Jul 17 18:54:43 +0000 2020,drmdphd,785,0,0,,,,"Montana, USA"
1284199892496326656,1,"@HuXijin_GT 🇮🇳Indians like this one👉@Ashutos95770930 use cow poop💩to ward off China🇨🇳 threat 😁😁😁😁😁😁

https://t.co/jyFSJZEz76",Fri Jul 17 18:54:48 +0000 2020,GraceBride1,80,0,0,,,,
1284200006346579968,1,"Google bans ads on coronavirus conspiracy theory content https://t.co/DhtGaciO7T via @YahooFinanceCA Leave to Google to tell us the truth. In China, they operate following communist rules, but in the West they censor debate.",Fri Jul 17 18:55:15 +0000 2020,everydayforlif1,28,0,0,,,,
1284200040223965186,3,"3- People’s Republic of China is clearly committing genocide against Uyghur’s Muslim population. It imprisons its dissidents and has turned to organ smuggling.

Chinese regime’s deception and the crackdown and murder of conscientious Chinese doctors has led to Covid-19 pandemic.",Fri Jul 17 18:55:23 +0000 2020,Ardeshirz,1277,0,0,,,,Toronto 
1284200078991917060,1,Being tough on #China won't solve #America's problems - https://t.co/Xt1oeY4kYE - #ACT #Administration #Americans #Autonomy #CGTN #Communist #Coronavirus #DonaldTrump #HongKong #Law #Party #Visa,Fri Jul 17 18:55:32 +0000 2020,TheGlobalHerald,275,0,0,,,,
1284200127054450690,1,"It’s definitely nasty! But for a once per century Pandemic event we are lucky and better prepared for the next one. Additionally, this one was probably designed in China. We should acknowledge their continuing threat and better prepare for future threats from them. https://t.co/nwOXX4pQc4",Fri Jul 17 18:55:44 +0000 2020,BMactc,617,0,0,,,,"Tampa Bay, FL"
1284200293241180161,1,"@DenverMomof2 @35PG1 No of course not. Heck I married a woman of color, so if I am a racist then I am failing at it miserably. But according to the other guy, @35PG1, if I ever call it the Chinese coronavirus I'm forever a racist. See how ridiculous that is? Get to know people before you label them.",Fri Jul 17 18:56:23 +0000 2020,bestlotionsdeal,219,0,0,,,,"Chicago, IL"
1284200429631369216,2,"5-yo daughter: my friend told me coronavirus comes from an old lady in china who ate a bat after a baker roasted the bat and then she got sick and now everyone is sick with the virus and that’s why disneyland is closed and we can’t see grandma

me: is your friend alex jones?",Fri Jul 17 18:56:56 +0000 2020,SethDaSportsMan,7372,1,17,-118.4119065,34.0207895,"Los Angeles, CA, United States","Los Angeles, CA"
1284200496681476097,1,"@orsetii @OwenJones84 @joshuawongcf @wh_allen CCP mouthpieces called it Wuhan virus too. So you want to complain that the Chinese state media are racists too? 

https://t.co/FatPLOvpqc https://t.co/GU5Cc1nm4n",Fri Jul 17 18:57:12 +0000 2020,nachenachena,2976,0,0,,,,
1284200565422071811,1,Red alerts in China as floods maroon equipment to fight coronavirus https://t.co/7vxE0bhkPJ,Fri Jul 17 18:57:28 +0000 2020,ConneiMaxwell,20,0,0,,,,burlington vt
1284200709714579459,1,Chinese Virologist Reveals WHO Colluded With the CCP in COVID-19 Cover-Up https://t.co/roRAOAAYEh via @epochtimes,Fri Jul 17 18:58:03 +0000 2020,sweetlou103,766,0,0,,,,North of the Equator 
1284200794473017345,1,"@TIME Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:58:23 +0000 2020,R60848444,26,0,0,,,,
1284200870641463296,1,@GregTheTourist @aeberman12 And don't get me started on the WHO and Tedros. He purposely mislead the world on China's silence on Covid. He should be in jail. https://t.co/cHk8I3IpHy,Fri Jul 17 18:58:41 +0000 2020,johnpeart1,65,0,0,,,,"Laguna Niguel, CA"
1284201075596238854,1,"#FOXNEWS #CORONAVIRUSHOAX #WHISTEBLOWER #COVID-19 
Hong Kong Scientist Claiming China 'Covered Up' Coronavirus Data Speaks Out (Video) 
https://t.co/4Ff04AdOjK https://t.co/R5fcdteIp9",Fri Jul 17 18:59:30 +0000 2020,SITSSHOW,13338,1,4,,,,Stillness in the Storm
1284201117543477248,1,"@AP Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Fri Jul 17 18:59:40 +0000 2020,R60848444,26,0,0,,,,
1284201155573116928,1,"Dear comrade @SitaramYechury don't forget masks and other protective gears are lifesavers and you can't trust Chinese products.

So next time do seek cash and not kind from your patrons on the other side of the border! https://t.co/1DuaOY0o72",Fri Jul 17 18:59:49 +0000 2020,skejanthkar,239,0,0,,,,Earth
1284201200850817028,1,"“Her daily accounts from the epicenter of the coronavirus pandemic — her frustrations with officialdom and confinement, her fears for her family and her struggle to obtain masks — resonated with many Chinese during the darkest days of February.” https://t.co/zdHEwdsIhI",Fri Jul 17 19:00:00 +0000 2020,thelilynews,22751,3,4,,,,
