id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1286354813693972482,2,"@PinkPurpleBlu12 #ChinaJoe's Love for #CCPChina Knows No Bounds 

It takes a lot of willful ignorance to condone China's deadly coverup of #WuhanVirus, but for #BeijingBiden appeasing Beijing is a way of life.

#TrumpsGestapo is #CCPChina hoax to install #PuppetJoe

https://t.co/Yz4q7TOAtL",Thu Jul 23 17:37:41 +0000 2020,nationrises,15414,0,0,,,,USA
1286354815996628992,1,“He is using racist rhetoric against Asian Americans to distract the American people from his utter failure to deal with this pandemic from the very beginning.” - @SenDuckworth on Pres. Trump’s messaging on the origins of the COVID-19 pandemic #DemandingWomen https://t.co/U3L7HLpXXG,Thu Jul 23 17:37:42 +0000 2020,MomsDemand,300573,24,69,,,,USA
1286354833562374145,1,"@SenWarren @WhipClyburn 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:37:46 +0000 2020,bao111333,914,0,0,,,,
1286354858728132609,1,"@SenRubioPress @SenateForeign @USTreasury 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:37:52 +0000 2020,bao111333,914,0,0,,,,
1286354912729804800,1,Welcome to Covid America. You're required to wear a face mask and they're all made in China. Can anybody tell me how close JingXian County NanChang is to the wet Market. #Masks4All #COVID19 https://t.co/Q9coSWonBj,Thu Jul 23 17:38:05 +0000 2020,416bury,67,0,0,,,,
1286354934607290370,1,"@dcexaminer 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:38:10 +0000 2020,bao111333,914,0,0,,,,
1286354974402723840,2,"@Fythia @realDonaldTrump #ChinaJoe's Love for #CCPChina Knows No Bounds 

It takes a lot of willful ignorance to condone China's deadly coverup of #WuhanVirus, but for #BeijingBiden appeasing Beijing is a way of life.

#TrumpsGestapo is #CCPChina hoax to install #PuppetJoe

https://t.co/Yz4q7TwZ5b",Thu Jul 23 17:38:19 +0000 2020,nationrises,15414,0,0,,,,USA
1286355069244448770,1,"@SenTedCruz 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:38:42 +0000 2020,bao111333,914,0,0,,,,
1286355115448860675,2,Trumps response is better than most. China sent this just in time for the Democrats to use it for the election. Just as Trump is catching these Chinese operatives stealing from American labs and colleges. Trump 2020. One SOB I holding up in Texas burning all his info https://t.co/nSeDBuEUBq,Thu Jul 23 17:38:53 +0000 2020,jakysnake,17,0,0,,,,
1286355122705113094,1,"@washingtonpost 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:38:55 +0000 2020,bao111333,914,0,0,,,,
1286355191554625543,1,"@realmadriden 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:39:11 +0000 2020,bao111333,914,0,0,,,,
1286355338367660033,2,"@rethe125 #ChinaJoe's Love for #CCPChina Knows No Bounds 

It takes a lot of willful ignorance to condone China's deadly coverup of #WuhanVirus, but for #BeijingBiden appeasing Beijing is a way of life.

#TrumpsGestapo is #CCPChina hoax to install #PuppetJoe

https://t.co/Yz4q7TwZ5b",Thu Jul 23 17:39:46 +0000 2020,nationrises,15414,2,2,,,,USA
1286355407229812739,1,"#Opinion: The origin of the frayed #China-US relations is the US fear toward China's development and US anxiety over its own decline. The US imagines China as a vicious enemy, and this mentality went out of control as the #COVID19 raged across the US.  https://t.co/75VTekuB53 https://t.co/8AaFBFplXD",Thu Jul 23 17:40:03 +0000 2020,globaltimesnews,1902831,13,54,,,,"Beijing, China"
1286355483230646274,1,@TV_Publica  Coronavirus is manufactured by America's Establishment to destroy China as economic superpower. Coronavirus is inside job like 9/11 to take Middle East oil. Twin towers were brought down with explosives. Building 7 collapsed without fire. 600 Muslims died in towers https://t.co/3np9A9pUxG,Thu Jul 23 17:40:21 +0000 2020,arshadkhanjust1,39,0,0,,,,"Crawley, England "
1286355517997293569,1,"@beequeen28 @TMIWITW @oktrainwreck @Angeleyz4ever @CaptainFatz @SenJeffMerkley @CheriJacobus @realDonaldTrump @MrOlmos No called him racist for halting travel from China? Who are you listening to?

“After attacking Trump's coronavirus-related China travel ban as xenophobic, Dems and media have changed tune”

https://t.co/P1Lg6YBLVi",Thu Jul 23 17:40:29 +0000 2020,kach022,1155,0,1,,,,
1286355788823433216,1,"#ChinaJoe's Love for #CCPChina Knows No Bounds 

It takes a lot of willful ignorance to condone China's deadly coverup of #WuhanVirus, but for #BeijingBiden appeasing Beijing is a way of life.

#ImVoting4BidenBecause #CCPChina wants #PuppetJoe 

https://t.co/Yz4q7TOAtL https://t.co/VsXtaBudmv",Thu Jul 23 17:41:34 +0000 2020,nationrises,15414,0,0,,,,USA
1286355895174209539,1,"Q1.  What steps her Department has taken to help tackle the disproportionate effect of the covid-19 outbreak on Black, Asian and minority ethnic communities.

From: Stephen Morgan (Lab) 🌹

Watch: https://t.co/OpOa0lWvvy",Thu Jul 23 17:41:59 +0000 2020,HoCUpdates,245,0,0,,,,
1286355904301064192,2,"@JoeBiden @BarackObama Biden's friends the Chinese lied about the COVID virus.  Dems won't vote to hold them &amp; other nations responsible for reporting quickly.  Joe Biden's party will kill you one way or the other with suppression of info or riots by ""peaceful protesters"". 

https://t.co/HlvUVcGvp3",Thu Jul 23 17:42:01 +0000 2020,Trump2020Jolynn,2592,0,0,,,,
1286355939935899648,1,"@rethe125 #ChinaJoe's Love for #CCPChina Knows No Bounds 

It takes a lot of willful ignorance to condone China's deadly coverup of #WuhanVirus, but for #BeijingBiden appeasing Beijing is a way of life.

#ImVoting4BidenBecause #CCPChina wants #PuppetJoe 

https://t.co/44iIr7koRb",Thu Jul 23 17:42:10 +0000 2020,nationrises,15414,0,0,,,,USA
1286356239820050432,1,"@ndtv India or any other country does can not imitate China. Coronavirus cannot be controlled without vaccine. In a country or city where social distance is less, the situation is worse. The world is fighting the corona virus and we are fighting both hunger and viruses simultaneously",Thu Jul 23 17:43:21 +0000 2020,AnitSin45063525,1,0,1,,,,"वाराणसी, भारत"
1286356251954339847,2,"@BorisEP @JoeBiden This is Trump's America, Massive Covid-19 deaths and infections, Increasing violent crimes, Russian bounties on American soldiers, increasing racism, and the failing Trump economy. Retreating on the world stage, and a Fake Trade War with China.",Thu Jul 23 17:43:24 +0000 2020,JayPealer,308,0,1,,,,Los Angeles CA/Atlanta GA
1286356281750675461,1,"@PinkPurpleBlu12 #ChinaJoe's Love for #CCPChina Knows No Bounds 

It takes a lot of willful ignorance to condone China's deadly coverup of #WuhanVirus, but for #BeijingBiden appeasing Beijing is a way of life.

#ImVoting4BidenBecause #CCPChina wants #PuppetJoe 

https://t.co/44iIr7koRb",Thu Jul 23 17:43:31 +0000 2020,nationrises,15414,0,0,,,,USA
1286356452823535616,1,"@YusufDFI @ColSanjayPande There is China &amp; US involvement. 

BOTH. 

Neither (including their allies) are to be trusted in any manner

https://t.co/nGQImUOgpy",Thu Jul 23 17:44:12 +0000 2020,YonSolitary,2642,0,0,,,,"Melbourne, Victoria"
1286356453620678661,3,#renjun Ban The Dog And Cat Meat Trade - Coronavirus Is Only The Beginning” - Jetzt unterschreiben! https://t.co/8fYyILfgg3 via @ChangeGER #germany #italy #EU #spain #COVIDー19 #France #dog #cats #why #yulin #Covid_19  #YulinDogM #china,Thu Jul 23 17:44:12 +0000 2020,_____stev______,4,0,0,,,,
1286356771053993993,1,"This is a tad dishonest. @JoeBiden's point is that, in playing the blame game, low information people may conflate (using his example) a Chinese person and a Korean person, because their physical features are similar. https://t.co/EZ3FU0ThdB",Thu Jul 23 17:45:28 +0000 2020,ElPolloDiabloX,258,0,0,,,,northwest u.s.
1286357053418737665,1,"Honey, the only one working themselves in knots is you. How has he failed now? He didnt invite people to Chinatown in February to party, Pelosi did. He didn't recommend People go out to dinner, to a play, enjoy themselves in March. Cuomo and DeBlasio did. He didn't lie to https://t.co/zQdoZVwF5J",Thu Jul 23 17:46:35 +0000 2020,YMcglaun,17513,1,3,,,,United States
1286357283560022017,1,"or Asian Folks be treated equally? Can Dems trust they wont be murdered to rig next election ?
BIGGEST SCANDAL IN US HISTORY-DEATH PANELS

Texas county, overwhelmed with COVID19, will deny treatment to those deemed unlikely to survive https://t.co/Bhw01rcvBZ 

#trumpdeathpanels",Thu Jul 23 17:47:30 +0000 2020,markgr45,226,0,0,,,,
1286357359095435269,1,"@WhiteHouse BIGGEST INVENTION OF CHINA ! COVID -19 
GREAT ACHIEVEMENT OF CHINA ! COVID-19
SPREAD ALL OVER THE WORD BY CHINA ! COVID-19
MORE THAN 6 LAC DEATHS CAUSED BY CHINA ! COVID-19
COVID-19 ! THE GIFT OF CHINA TO THE WORLD
MANKIND WILL NEVER FORGIVE CHINA !
CHINA BIGGEST THREAT 2 WORLD !",Thu Jul 23 17:47:48 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1286357475818500096,1,"@dajiyuan BIGGEST INVENTION OF CHINA ! COVID -19 
GREAT ACHIEVEMENT OF CHINA ! COVID-19
SPREAD ALL OVER THE WORD BY CHINA ! COVID-19
MORE THAN 6 LAC DEATHS CAUSED BY CHINA ! COVID-19
COVID-19 ! THE GIFT OF CHINA TO THE WORLD
MANKIND WILL NEVER FORGIVE CHINA !
CHINA BIGGEST THREAT 2 WORLD !",Thu Jul 23 17:48:16 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1286357518088835074,1,people were being openly racist when covid-19 first broke out and now those same people are tryna dress like Chinese street fashion,Thu Jul 23 17:48:26 +0000 2020,sinfulsteph,181,0,3,,,,$stephaniechann
1286357693687627777,1,"@TatianaGreenlea @marcorubio @GOP The GOP has not aligned at all with the left. Need to stop listening to the MSM &amp; get out of leftist group-think mode. Dem Party knew about these missions &amp; Chinese spies. When COVID-19 was spread by China's cover up, Dem. Party defended China over Trump. Dems in bed w/China.",Thu Jul 23 17:49:08 +0000 2020,MomaTkr,9,0,1,,,,
1286357815813005313,1,"California adds $315 million to mask contract from China-based BYD, Gov. Newsom announces https://t.co/M9FtshP2ai 
DIDN'T COVID19 COME FROM CHINA? WHY DON'T WE GIVE THAT MONEY TO A AMERICAN MANUFACTURER! TRUSTING CHINA IS WHAT GOT US IN THIS SITUATION. CAN'T TRUST CHINA!!!!",Thu Jul 23 17:49:37 +0000 2020,thedark42350811,1,0,0,,,,
1286357899489550337,1,"@realDonaldTrump You shut down China, but not fully. 20k people came from their, many carrying Coronavirus. How many masks did you wear? 1. You have had no responses, just calling it a hoax and saying it will go away. You even closed the Emergency stash and hijacked states shipments.",Thu Jul 23 17:49:57 +0000 2020,Jules_In_Love,1929,0,1,,,,United States
1286357955064070144,1,"@AMV77374184 If this is the approach you are smitten with, you are beyond reason. Goodbye!

""Turkmenistan: In responding to the outbreak, the central asian dictatorship went with the “see no evil say no evil hear no evil” approach. They simply banned the use of the word “coronavirus.”""",Thu Jul 23 17:50:10 +0000 2020,bansisharma,6812,1,0,,,,
1286357967432871936,2,"@pac12 @UW_MBB @GreenWaveMBB You should've cancelled b/c the China nation is a lying corrupt nation who steals our technology, represses human rights, has slave labor camps, &amp; is an enemy to the free world. Oh, and the fact they exported Covid19 to the world. This is their third pandemic they have unleashed.",Thu Jul 23 17:50:13 +0000 2020,GabbyShyduke,5,0,0,,,,
1286358088895705089,1,"This is what #FakePatriotism looks like.

“My Body, My Choice” is a chant coined by @womensmarch 

Making a mockery of #coronavirus is dangerous.

No 5g is not killing us, 
STOP calling it “China Virus”.

Stop the ignorance. 
***WEAR A MASK!***

#CV19 #VeteransAgainstTrump https://t.co/sFo92DYfet",Thu Jul 23 17:50:42 +0000 2020,WallofVets,1876,3,9,,,,"Los Angeles, CA"
1286358324162764800,1,"Covid-19 was made in a lab in China to increase the economic prosperity of big graph 

Wake up.",Thu Jul 23 17:51:38 +0000 2020,Swaqprophet,157,0,1,,,,"Lyndsyriastan, NJ"
1286358889420722178,1,"@johncardillo @JanieHsieh He funded the labs of Wuhan &amp; Hong kong, he knew what they were making, he always knows what is the ""CCP Virus""( called Covid-19 by the WHO, of course he also funded the WHO), and he's now making the vaccines...",Thu Jul 23 17:53:53 +0000 2020,fanranxingwu1,731,2,4,,,,
1286358915568021504,1,"Just now getting around to doing something?
House Republicans to Force Vote on Sanctions Against Chinese Officials Who Covered up Coronavirus https://t.co/PcxiSY90LZ via @BreitbartNews",Thu Jul 23 17:53:59 +0000 2020,AGFLAWLESS,3957,2,2,,,,Midwest
1286359363792203776,1,"Hong Kong scientist claiming China 'covered up' coronavirus! https://t.co/o7NKk3M6a5
#AndrewCuomo #CCP #CDC #China #ChinaVirus #ChineseCommunistParty #ChineseVirus #CNN #Coronavirus #COVID #COVID19 #GavinNewsom #HongKong #NancyPelosi #Pandemic #RealNews #Virus #Whistleblower #WHO https://t.co/lTwEZs4zRW",Thu Jul 23 17:55:46 +0000 2020,Info4america,3059,2,2,,,,I'm Living In A State Controlled By VERY STUPID PEOPLE! The State Of California!
1286359401872404480,1,"@dcexaminer 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:55:55 +0000 2020,bao111333,914,0,0,,,,
1286359422239944704,1,@ablnk @Msmariablack @GOPLeader I read an article of a young dr who was warning his friends on social media. Then I learnt that he was detained by the CCP. My hair stood up. Then he died from coronavirus. He was 34. Li WenLiang was his name. After that I was very alert. And am just a mom. Who read an article.,Thu Jul 23 17:56:00 +0000 2020,PaulinaBanda5,507,0,0,,,,True North
1286359431391989761,1,"@karol @Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:56:02 +0000 2020,bao111333,914,0,0,,,,
1286359455832190978,1,"@bhofheimer_espn @AdamSchefter 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:56:08 +0000 2020,bao111333,914,0,0,,,,
1286359472097697798,1,"US  DOJ  indicts Chengdu, China based hackers who perpetrated alleged 10 yr illicit global data mining spree by penetrating and stealing IP, trade secrets, national security, #BigPharma #COVID19 research info and other data.

 https://t.co/H69OeTuMNC 

via @Michael_Kans",Thu Jul 23 17:56:12 +0000 2020,lilmikesf,1539,0,0,,,,neither here nor there
1286359505366917121,1,"@seanhannity 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:56:20 +0000 2020,bao111333,914,0,0,,,,
1286359626586501120,1,"@washingtonpost 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:56:49 +0000 2020,bao111333,914,0,0,,,,
1286359674879717378,1,"@budlight @Dodgers 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:57:00 +0000 2020,bao111333,914,0,0,,,,
1286359807948140544,1,"@nytimes 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:57:32 +0000 2020,bao111333,914,0,0,,,,
1286359834527440896,1,"@Reuters 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:57:38 +0000 2020,bao111333,914,0,0,,,,
1286359916748382216,1,@eldesconcierto Coronavirus is manufactured by America's Establishment to destroy China as economic superpower. Coronavirus is inside job like 9/11 to take Middle East oil. Twin towers were brought down with explosives. Building 7 collapsed without fire.600 Muslims died in towers https://t.co/bmACF8zr9R,Thu Jul 23 17:57:58 +0000 2020,arshadkhanjust1,39,0,0,,,,"Crawley, England "
1286359926701527041,1,"@kikehndez @Dodgers 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:58:00 +0000 2020,bao111333,914,0,0,,,,
1286359955336040448,1,"@TrumpWarRoom 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:58:07 +0000 2020,bao111333,914,0,0,,,,
1286359988735225858,1,"@realDonaldTrump Prez Trump, under your admin. over 3 million Americans have the coronavirus, 138K have died; 40 million are unemployed; no China trade agreement; N.Korea conducts missile launches; Russia sets a bounty on our soldiers; Fed troops invade our states, pardons given to felons, etc.",Thu Jul 23 17:58:15 +0000 2020,asminick,2,0,0,,,,
1286360005789310976,1,"@Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:58:19 +0000 2020,bao111333,914,0,0,,,,
1286360063939170309,1,"@TomFitton @realDonaldTrump 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:58:33 +0000 2020,bao111333,914,0,0,,,,
1286360092795953152,1,"@JackPosobiec 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:58:40 +0000 2020,bao111333,914,0,0,,,,
1286360184609267714,1,"@zerohedge 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:59:02 +0000 2020,bao111333,914,0,0,,,,
1286360328310325248,1,"@JackPosobiec 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:59:36 +0000 2020,bao111333,914,0,0,,,,
1286360362888187910,1,"@JackPosobiec 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 17:59:44 +0000 2020,bao111333,914,0,0,,,,
1286360667948298242,1,"@ABC 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:00:57 +0000 2020,bao111333,914,0,0,,,,
1286360730917191681,1,"@davidicke USA UK Europe and democracies across world have ganged up against China and OIC to crush them
I see no other reason that death due to #coronavirus in democracies number tens of thousands whereas China where #WuhanVirus emerged reports mere 5000 death till date #covid is a #Hoax https://t.co/0SUEAXKgvV",Thu Jul 23 18:01:12 +0000 2020,amkumar2007,436,0,0,,,,Planet Earth 
1286360731479429121,1,"@washingtonpost 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:01:12 +0000 2020,bao111333,914,0,0,,,,
1286360760709513217,1,"@zerohedge 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:01:19 +0000 2020,bao111333,914,0,0,,,,
1286360790031839235,1,"@SportsCenter 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:01:26 +0000 2020,bao111333,914,0,0,,,,
1286360823070437377,1,"@Reuters 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:01:34 +0000 2020,bao111333,914,0,0,,,,
1286360915777064960,1,"@dcexaminer @RedSox 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:01:56 +0000 2020,bao111333,914,0,0,,,,
1286360991719137280,2,China Admits Using COVID-19 To Take Down Trump - @IsraelVideos https://t.co/X3HJTfXuKA  CHINA is responsible for this Coronavirus the WORLD must NEVER forgive these self interest people the CHINESE COMMUNIST PARTY they are EVIL people.,Thu Jul 23 18:02:14 +0000 2020,warlordzero1,0,0,0,,,,West Yorkshire.
1286361092248281089,1,"With the U.S. government preoccupied with the extensive domestic responses to the coronavirus outbreaks nationwide — #China could misperceive this moment as a chance to coerce #Taiwan militarily into unification with the communist mainland.
https://t.co/XHfobxPX8S",Thu Jul 23 18:02:38 +0000 2020,timgrecco,740,0,0,,,,"Vienna, Austria and Newton, MA"
1286361172279689217,1,"@politico 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:02:57 +0000 2020,bao111333,914,0,0,,,,
1286361456599093254,1,"@HawleyMO @BytedanceTalk @tiktok_us 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:04:05 +0000 2020,bao111333,914,0,0,,,,
1286361501968859138,1,"#ChinaLiedPeopleDied 
Study said we could have prevented 95% of COVID cases if they had been transparent with the world 3 weeks earlier instead of covering it up when they knew. https://t.co/xlI54A5ES3",Thu Jul 23 18:04:16 +0000 2020,CaryNovak,1748,0,0,,,,USA
1286361562245103619,1,"@WhiteHouse @Mike_Pence 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:04:30 +0000 2020,bao111333,914,0,1,,,,
1286361636203302913,1,"Donald Trump is holding a SHAM Covid19 Daily Briefing intended to start a Civil-War. Trump is turning America into a Secret Police State like Russia, China, Iran and other Dictatorships. Where are American Leaders and the Courts? #VoteTotalBlue2020 #SaveAmerica https://t.co/jIOXet5DyA",Thu Jul 23 18:04:48 +0000 2020,sheriffali,55018,3,4,,,,"Beverly Hills, California USA"
1286361657791451137,1,"@BridgetPhetasy @Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 18:04:53 +0000 2020,bao111333,914,0,0,,,,
1286361850767179776,1,"@bryanbehar @nanblunt Donald Trump is holding a SHAM Covid19 Daily Briefing intended to start a Civil-War. Trump is turning America into a Secret Police State like Russia, China, Iran and other Dictatorships. Where are American Leaders and the Courts? #VoteTotalBlue2020 #SaveAmerica https://t.co/GfJtNKMn4O",Thu Jul 23 18:05:39 +0000 2020,sheriffali,55018,0,0,,,,"Beverly Hills, California USA"
1286361879955177472,2,"@globaltimesnews It's 23: 33 in India and I cannot sleep without abusing a Chinese ... So ... Fuck u motherfkin han Chinese piece of SHIT 🖕. 

#GoodNightTwitterWorld
#WuhanVirus 
#ChineseCoronavirus",Thu Jul 23 18:05:46 +0000 2020,Humveeee,8,0,0,77.095086,28.638489500000002,"New Delhi, India, India",India
1286362592496308225,1,"@SenJeffMerkley @shondi99 @SenateGOP Donald Trump is holding a SHAM Covid19 Daily Briefing intended to start a Civil-War. Trump is turning America into a Secret Police State like Russia, China, Iran and other Dictatorships. Where are American Leaders and the Courts? #VoteTotalBlue2020 #SaveAmerica https://t.co/dxltEINo4d",Thu Jul 23 18:08:36 +0000 2020,sheriffali,55018,0,0,,,,"Beverly Hills, California USA"
1286362840018964481,1,@El_Ciudadano  Coronavirus is manufactured by America's Establishment to destroy China as economic superpower. Coronavirus is inside job like 9/11 to take Middle East oil. Twin towers were brought down with explosives. Building 7 collapsed without fire. 600 Muslims died in towers https://t.co/Inc0lcYROD,Thu Jul 23 18:09:35 +0000 2020,arshadkhanjust1,39,0,0,,,,"Crawley, England "
