id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1287758100368244738,1,@KhurramKhan1776 @rob_pergo @realDonaldTrump Fantastic until the Chinese coronavirus came to town and everything had to be shut down. The economy was incredible before then. He’ll get it back on track ones the election is over and the liberal rats crawl back in their holes.,Mon Jul 27 14:33:51 +0000 2020,Jake13222500,6,0,0,,,,
1287758257260568576,1,"THE BLAME GAME

Trump has openly stated that he takes no responsibility for anything.

We're seeing this play out as Trump blames China, Dr. Fauci, Democratic Mayors, and everyone else for his failure to control the coronavirus.

HOLD HIM ACCOUNTABLE ON NOV. 3RD!",Mon Jul 27 14:34:28 +0000 2020,LangleyGrad,252,0,0,,,,Somewhere in the Deep State
1287758344439046145,1,@realDonaldTrump @WhiteHouse @Yankees Um it is still the Coronavirus not the China Virus you just have to be such a racist New Yorker. Apologies to New Yorkers who are not so blatantly bigoted.,Mon Jul 27 14:34:49 +0000 2020,sandiegodavid13,19,0,0,,,,"San Diego, CA"
1287758515852005376,1,"You mean 2 years Donald Trump?
1.Its contained in China 
2.Its one ☝️ person who has , it will disappear 
3. The sun ☀️ will kill it by April 
4. I take no responsibility 
5 liberate the states
6. Inject disinfectant 
7 . 140000 dead 💀 4 million infected https://t.co/w4pAx0G89T",Mon Jul 27 14:35:30 +0000 2020,twickme222,13,0,0,,,,
1287758793665724416,1,@chenweihua @SecPompeo @StateDept CCP is Chinese Coronavirus Party whose main aim is steal IP and spread virus throughout the world. And Chinese media is the global propaganda machine of CCP.,Mon Jul 27 14:36:36 +0000 2020,AnkitRoks,1,0,0,,,,
1287759039443673088,1,Chinese doctor who diagnosed early coronavirus cases in Wuhan says local officials covered up ... https://t.co/d8nCI5AJ0m via @MailOnline,Mon Jul 27 14:37:35 +0000 2020,telosa3,2110,0,3,,,,"Manhattan, NY"
1287759164253536256,2,"The Chinese consulate in #Houston was engaged in espionage &amp; intellectual property theft. From the #CoronavirusPandemic to consulate malfeasance, both sides of the aisle have finally woken up &amp; realized how dangerous the Communist Chinese Party is &amp; how their lies cost lives. https://t.co/vDxR6MjJf3",Mon Jul 27 14:38:04 +0000 2020,SenTedCruz,1630406,690,1552,,,,"Houston, Texas"
1287759212857053185,2,"@GOP @SecAzar If @JoeBiden had his way millions would be dead since when @realDonaldTrump put the China travel ban in place Biden resorted to  calling him a racist and saying it wasn’t needed because the coronavirus wasn’t a threat to America #Truth #MAGA #Trump2020

 https://t.co/8eT1IfibyC",Mon Jul 27 14:38:16 +0000 2020,PrerunnerPilot,180,0,0,,,,
1287759414850719744,1,"In this inaugural episode of ""Viewpoint with Malcolm and Michael Johns,"" @MalcolmOutLoud and I discussed the '20 election, overreporting of #coronavirus cases, and why #China's Communist Party (CCP) holds full responsibility for the global #pandemic:

 https://t.co/gnqnsoUDqT",Mon Jul 27 14:39:04 +0000 2020,michaeljohns,228979,432,295,,,,"New Jersey, USA 🇺🇸"
1287759526859603971,1,Support Asian Americans through COVID-19 | Anti-Racism Daily: https://t.co/1NIR4dFvmj,Mon Jul 27 14:39:31 +0000 2020,esnapp1,673,0,0,,,,937➡️419➡️734➡️313
1287759628437266438,1,Gold price surges to record high amid COVID-19 fears and China tensions https://t.co/v6IziYhyar #Business,Mon Jul 27 14:39:55 +0000 2020,15MinuteNewsBus,531,0,0,,,,
1287759682426277893,1,"Love in the time of #corona #covid19 #masks #chinesevirus #wuflu made by #China for maximal effect during an election year to make you vote for #Biden and promote civil war delinquency to ruin #America 

#trump… https://t.co/3CKNvFLQMs",Mon Jul 27 14:40:08 +0000 2020,Tayzlor,82,0,0,,,,New York
1287760034370387968,1,American Flag Lowered at U.S. ... - https://t.co/mp49d1LaaY - #AppleInc #Arthur #Bloomberg #Chinese #Cold #Communist #Coronavirus #Defense #Disney #Dollar #DonaldTrump #Economy #Gold #HongKong #Houston #LockheedMartin #Markets #Missile #Muslims #Pacific #Pandemic #Party,Mon Jul 27 14:41:32 +0000 2020,TheGlobalHerald,274,0,0,,,,
1287760441536471040,2,"Thank you Professor Yuen, who is a well-known microbiologist since SARS in 2003, for telling the truth, but we are worried that he will be “silenced” soon #CCP  #COVID19 Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/ouPu6k5pv2 來自 @YouTube",Mon Jul 27 14:43:09 +0000 2020,Leung721831101,1224,3,5,,,,
1287760654800166914,1,"#leadership #DigitalTransformation
#COVID19 #coronavirus
#MeaningfulGrowth #GeniouxMG 
China cannot be happier with the mediocre and toxic strategy of the Democratic Party and the support of the left-wing media: Hate + Fear + Chaos + Political blindness.
https://t.co/4vHbLKRziU",Mon Jul 27 14:44:00 +0000 2020,gfernandoamb,7916,0,0,,,,Florida
1287760906621825024,1,"After a brief lull due to the COVID-19 pandemic, North Korea is carrying out large-scale smuggling operations off the coast of China in violation of U.N. sanctions, importing oil and selling coal and sand to keep its economy afloat @dandeluce @NBCNews https://t.co/lIYJnsLv3H",Mon Jul 27 14:45:00 +0000 2020,CSISKoreaChair,16609,1,0,,,,"Washington, DC"
1287760947935940609,1,"ALERT: Gold price surges to record high amid COVID-19 fears and
China tensions - Global Pandemic News | #Coronavirus #COVID19 #Protests - https://t.co/T4LBVvDZ5R https://t.co/FFzLDjYAND",Mon Jul 27 14:45:10 +0000 2020,GlobalPandemics,26022,0,0,,,,WORLDWIDE
1287761330896683009,1,"After the Wuhan virus, the world starts to realise how evil CCP China is. Hope more people will be awaken! #CCP #China #COVID19 #WuhanVirus https://t.co/7Fip9Jufbt",Mon Jul 27 14:46:41 +0000 2020,Leung721831101,1224,0,1,,,,
1287761816324579328,1,Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/nO7w8QO7j0 via @YouTube,Mon Jul 27 14:48:37 +0000 2020,coolmax006,6,0,0,,,,
1287762105613991936,1,"Ok, major issues with Chinese regulatory practices

Betting both of my balls they'll rush the vaccine out without proper testing just to claim the glory of being the first country to kill covid19. https://t.co/VXGA6dEcGV",Mon Jul 27 14:49:46 +0000 2020,n_gmpc,203,0,0,,,,iAcademy Multifaith Room
1287762219841646592,1,"@VeeKay_DbnSA @SneKhumaloSA Research has been done on almost 60000 residents traveled out from Wuhan in early Jan, and Wuhan was lockdown in 23 Jan
Comparing with news of 2003 SARS, you can see extremely similar response from Chinese gov trying to cover up at early stage of pandemic

https://t.co/Z43r4hElxB",Mon Jul 27 14:50:13 +0000 2020,FishMemory2020,838,0,0,,,,
1287762327786254336,1,"COVID 19 is a Chinese export 
Y'all can do all the blame shifting y'all want
It's your fault we're here https://t.co/aFGOapVltU",Mon Jul 27 14:50:39 +0000 2020,Abhinavmir,274,0,3,,,,web2 + web3
1287762765352845313,1,"China pulls off shady clauses in their trade deal with the US to finally alleviate the trade war.

essentially, ""If a major crisis hits China, we are no longer obligated to hold up our end of the bargain"" and two weeks later they publicly announce covid19, which, - https://t.co/69UssyR4Fr",Mon Jul 27 14:52:23 +0000 2020,n_gmpc,203,0,0,,,,iAcademy Multifaith Room
1287763200285564933,1,"@NBCNews Fake news bullshit - these attacks, rioting and looting are funded by George Soros and probably China to undermine the November election - plain and simple just like the coronavirus! #Trump2020 - you fucking clowns have awakened the silent majority!",Mon Jul 27 14:54:07 +0000 2020,gigi_texan,158,0,0,,,,
1287763809528999936,2,China's 'Bat Woman' Shi Zhengli Says Nobody at Wuhan Lab Has Been Infected With Coronavirus https://t.co/CsCWdmPzub,Mon Jul 27 14:56:32 +0000 2020,realTuckFrumper,116587,10,13,,,,Witness Protection
1287771593037373440,1,"Coming from Prof. Yuen Kwok Yung, this is very weighty.

Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/pzyMxpgmO0 via @YouTube",Mon Jul 27 15:27:28 +0000 2020,JChanPharma,927,2,1,,,,Online
1287771883216056320,4,"@EuropeanStand @OverItInCali @angelicblack24 @m8qlaff @QuickTake @sharonchenhm @business Where: China. Why?: They eat dog meat. At this festival they buy live animals from cramped cages. It's horrific!
https://t.co/jxJL9Ynj03",Mon Jul 27 15:28:37 +0000 2020,LisaMorse23,67,0,1,,,,"Bakersfield, CA"
1287772003949314049,4,@realDonaldTrump Dickless lying SOB impeached forever @realDonaldTrump you have American Blood on your filthy misshapen orange hands. Over 2 million Americans have now DIED of Coronavirus (Not China Virus you racist non-@POTUS pig you) It will indeed be a great pleasure 2 vote for President Biden,Mon Jul 27 15:29:06 +0000 2020,MagnumSerpenti1,379,0,1,,,,"Tennessee, USA"
1287772117963079680,1,"The price on this #coronavirus from China is cheap, but the tariff we impose to import them has been huge : over 140 thousand people's life! 

Another trade war deficit on us.....",Mon Jul 27 15:29:33 +0000 2020,RichardTsang18,22,0,0,,,,"Minnesota, USA"
1287772297756106752,2,"QUIT CALLING THE CORONAVIRUS “COVID” @whiotv 

TRUMP SHEEP HAVE TURNED THE TERM RACIST AGAINST ASIAN PEOPLE BY CALLING IT RACIST SHIT LIKE “CHINA ORIGINATED VIRUS DISEASE” AND OTHER SHIT RACIST VARIATIONS AND I HAVE LITERALLY SEEN THAT PROPAGANDA ACROSS SOCIAL MEDIA PLATFORMS https://t.co/xyurk9pwoW",Mon Jul 27 15:30:16 +0000 2020,itsZbro9412,184,0,0,,,,
1287772327124459520,1,"Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/RMifkvciv0 via @YouTube 

For the record, Professor Yuen is a Hong Kong Doctor not China Doctor.",Mon Jul 27 15:30:23 +0000 2020,HKers1992,91,1,1,,,,
1287772381675749376,1,Chinese scientist who fled to US vows to spill secrets of 'coronavirus cover-up' - World News - Mirror Online https://t.co/vDVMWHDaxh,Mon Jul 27 15:30:36 +0000 2020,singlenotlooki2,1148,0,0,,,,
1287772495706300416,2,"QUIT CALLING THE CORONAVIRUS “COVID” @NBCSports 

TRUMP SHEEP HAVE TURNED THE TERM RACIST AGAINST ASIAN PEOPLE BY CALLING IT RACIST SHIT LIKE “CHINA ORIGINATED VIRUS DISEASE” AND OTHER SHIT RACIST VARIATIONS AND I HAVE LITERALLY SEEN THAT PROPAGANDA ACROSS SOCIAL MEDIA PLATFORMS https://t.co/lfmeG9WxxV",Mon Jul 27 15:31:03 +0000 2020,itsZbro9412,184,0,0,,,,
1287772848669503490,1,#TraitorTrump appears to want a war with China. Just another diversion from his total failure w #COVID19 &amp; ignoring Putin bounty on American soldiers’ murder #TrumpIsACompleteFailure https://t.co/UiMVA5HkUa,Mon Jul 27 15:32:27 +0000 2020,whatsnext,10634,0,1,,,,New York
1287773154564173824,2,"@TheRickWilson Were you strongly focused on fighting COVID-19 while golfing with Brett Favre?

And, one more time, it's not the ""China Virus."" Stop acting like a race-baiting blame-shifter.",Mon Jul 27 15:33:40 +0000 2020,PHMuntz,358,0,0,,,,Vancouver WA
1287773329588391936,1,"#HongKong doctor. 
Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/DNXpZgQYrz via @YouTube",Mon Jul 27 15:34:22 +0000 2020,lincoln_ma,23,0,0,,,,
1287773569754304513,1,China's coronavirus 'cover up' as earlier lockdown could've stopped 95% of cases https://t.co/fDki5UWCOT,Mon Jul 27 15:35:19 +0000 2020,worldnewstweet_,329,0,0,,,,Worldwide
1287773695990214656,1,"@BBCSimonJack @FT Why create a COVID-19 pandemic in a lab and release it? Joint venture China USA gone wrong or to plan! Watch the video and buy a tin hat! or a mask and clap like a taxpaying monkey!
https://t.co/9yrmUGzqLT",Mon Jul 27 15:35:49 +0000 2020,odobehave,56,0,0,,,,London UK
1287773762688090113,1,"@2ears2wheels Why create a COVID-19 pandemic in a lab and release it? Joint venture China USA gone wrong or to plan! Watch the video and buy a tin hat! or a mask and clap like a taxpaying monkey!
https://t.co/9yrmUGzqLT",Mon Jul 27 15:36:05 +0000 2020,odobehave,56,0,0,,,,London UK
1287774102208630784,1,"@ProjectLincoln @fascinatorfun @CrushRushSC Why create a COVID-19 pandemic in a lab and release it? Joint venture China USA gone wrong or to plan! Watch the video and buy a tin hat! 

https://t.co/9yrmUGzqLT",Mon Jul 27 15:37:26 +0000 2020,odobehave,56,0,0,,,,London UK
1287774146617737216,1,"There is outbreak #WuhanVirus in HK right now. Why #carrielam don't close the border, why she let thousands of #CCP businessmen and ship/fight crews to HK without testing #WuhanVirus ?
Below are the goverment latest policies on #WuhanVirus.  Most of them are total rubbish. https://t.co/adNsjnxdMC",Mon Jul 27 15:37:36 +0000 2020,Samuel721831101,456,1,1,,,,
1287774231959408642,1,"@DrTomFrieden Why create a COVID-19 pandemic in a lab and release it? Joint venture China USA gone wrong or to plan! Watch the video and buy a tin hat! 

https://t.co/9yrmUGzqLT",Mon Jul 27 15:37:57 +0000 2020,odobehave,56,0,0,,,,London UK
1287774873201319950,1,Chang rips LaFave bill to make Chinese govt. pay for COVID-19  https://t.co/vkFDtLmIAS via @michiganadvance,Mon Jul 27 15:40:30 +0000 2020,MichiganAdvance,14789,3,5,,,,"Michigan, USA"
1287774909788123136,2,"@GOPChairwoman @realDonaldTrump The CoronaVirus was caused by Communist China. Therefore, Communist China must take Responsibility!!! Boycott China Now!!! https://t.co/wEH9146WZd",Mon Jul 27 15:40:38 +0000 2020,Ambrose85416942,3324,1,0,,,,대한민국
1287775667757543424,1,"Respected HK professor Kwok-Yung Yuen tells the BBC of Wuhan's Covid-19 cover-up https://t.co/ejwzrO4fdl (Hong Kong doc, not China @BBCNews).

A @BBCPanorama investigation will be broadcast in the UK tonight: https://t.co/iihxn9jHgS",Mon Jul 27 15:43:39 +0000 2020,tomgrundy,146984,271,398,,,,Hong Kong
1287776639267479554,1,"@JonathanFalcons @JoeBiden He never called the travel restrictions xenophobic. It was Biden’s response when Trump started calling coronavirus the “China virus” - inserting his usual xenophobia into how he talked about it.  I guess if you repeat a lie often enough, even to yourself, you’ll believe it. 🙄",Mon Jul 27 15:47:31 +0000 2020,Phantasaia,351,0,2,,,,
1287776773271195649,1,"Social media pandemic rhetorics are problematic, but a reminder that those who share #covid19 conspiracy &amp; distrust believe that BILL GATES created the virus with Dr FAUCI in a lab in Winnipeg with cells from fetuses, then sent the virus to China on a plane belonging to EPSTEIN. https://t.co/Poj8I6sOLu",Mon Jul 27 15:48:03 +0000 2020,MediatedReality,5924,0,1,,,,"British Columbia, Canada"
1287777629018497024,2,"@jackedmayhem @realDonaldTrump Don't riot= don't get arrested,shot,gassed
Cuomo/DeBlasio made $$$, off the Federal Govt,of those who died from Covid-19
WHO and CCP worked together to cover up how deadly covid-19 is , to throw an election.

People are not stupid, they see what the  Democrats are.... https://t.co/PYdFaL0UHt",Mon Jul 27 15:51:27 +0000 2020,LizLong13887995,249,0,0,,,,
1287777783637086210,1,"Gold price hits document superior amid China tensions, COVID-19 fears https://t.co/swrSvLtriq #Business",Mon Jul 27 15:52:04 +0000 2020,TheHerringPost,160,0,0,,,,"Miami Beach, FL"
1287778028152553473,1,"@twhitteraccount @DavidJo19423332 @seanhannity No it’s China fault they lied which Biden is protecting. This will be remembered in November 

https://t.co/lPsBEar5Q8",Mon Jul 27 15:53:02 +0000 2020,RealNews44,33,0,0,,,,
1287778032590163968,1,"China issues guidelines for Covid-19 prevention, control in meat plants https://t.co/NPltiYnsNT",Mon Jul 27 15:53:03 +0000 2020,websfavourites,107,0,0,,,,"Lagos, Nigeria"
1287778267408117761,2,"I'm calling on Mr. Duterte 2 be clean with his position as President of Philippines &amp; be honest, sincere. Time 2 make RIGHT decision. Are you with CHINA or want 2 continuously with WAR Criminal US that has KILLING 600 Thousands of your own People? Time 2 RIGHT the WRONG. https://t.co/PxAQwvfAUE",Mon Jul 27 15:53:59 +0000 2020,44ELtuWyeXLA9by,6,0,0,,,,
1287778346294804480,1,"@Mr_k_fish @WhiteHouse @realDonaldTrump In mid January, all I remember is the WHO saying the virus wasn’t transmitted human-to-human. 

End of February, all I remember is Pelosi, other demolition rats and their media telling me to ignore the coronavirus and attend Chinatown parades. But you keep being You and stay DUMB",Mon Jul 27 15:54:18 +0000 2020,MikeSC58063924,29,0,1,,,,"Tempe, AZ"
1287778375721865216,1,"“It is urgent that the NIH follow transparency law during the coronavirus crisis,” said Judicial Watch President Tom Fitton. “It is of significant public interest to learn what WHO was telling our top medical officials about the coronavirus that originated in China.” https://t.co/EVJRxrCvlA",Mon Jul 27 15:54:25 +0000 2020,zoeellemadison,137,0,0,,,,
1287778483905662979,1,"@wesbury @realDonaldTrump Bypass CDC, Where is Fauci?
This is exactly what we can expect from Trump (+20,000 lies) from now on; reporting false information about the Coronavirus. The same thing he accused China of. https://t.co/1QXqcGzXFJ",Mon Jul 27 15:54:50 +0000 2020,lejean60325957,318,0,3,,,,
1287779175676379141,1,"@lucywan68134380 @ChineseMuslima That in you profile photo is exactly you, a chinese dog #WuhanVirus",Mon Jul 27 15:57:35 +0000 2020,stab3216,191,0,0,,,,Deutschland
1287779348812988417,1,Obama's Ebola Response Coordinator...calling COVID-19 a hoax AFTER Trump shut down travel from China. https://t.co/lBDzBVJYRQ,Mon Jul 27 15:58:17 +0000 2020,politikx,173,0,0,,,,
1287779688358830084,1,"Isn't this similar to Trump blaming China, as merely a deflection of his own ineptitude? We didn't learn yesterday, these people had months of prep and planning and came up with the absolute bare minimum. 

It's on them too. https://t.co/HvzMKnxZ5C",Mon Jul 27 15:59:38 +0000 2020,suckatsports,928,0,0,,,,
1287779760878137344,1,"@Dr.Fauci and @BarakObama recently shown on news at Wuhan China at “the lab”, they gave 3.4 million for research of COVID-19 why for what purpose??? Well guess what Mr’s the world is watching, and the outcome is bleak to say the least for y’all!!!!!!!",Mon Jul 27 15:59:55 +0000 2020,albo9124,3045,1,0,,,,
1287780200525074432,1,"Doctor Yuen is hk doctor, not China doctor
Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/TPIMi3pQBa 來自 @YouTube",Mon Jul 27 16:01:40 +0000 2020,lar_siu,283,2,1,,,,
1287780383870857216,2,@harry_horton Wait until Covid19 settles on farm animals. I don't know why we aren't suing the CCP for their plague.,Mon Jul 27 16:02:23 +0000 2020,CovidiusNaso,410,0,0,,,,"Barnet, London"
1287780630550519811,1,"The truism ""never assume malice when stupidity will suffice"" is sound logic. It is the guiding principle for considering any reporting on #CCPVirus.

Do not trust. Verify instead.

https://t.co/Nrfg4gdfEG

#FollowTheData #COVID19 #coronavirus #CommonSense #RealityMatters https://t.co/ZPWmVYDvmI",Mon Jul 27 16:03:22 +0000 2020,pnkust,2473,0,0,,,,"Cypress, Texas"
1287780833999204353,1,"@realDonaldTrump @Yankees You lie!  You do not have “strong focus” on COVID-19 (the real name of  disease caused by your “Chinese virus”). If you’re not throwing out the first pitch, it’s because you are a coward!",Mon Jul 27 16:04:11 +0000 2020,mmfisher1966,22,0,0,,,,"Portland, OR"
1287781337332686848,1,@WCVB - deaths with covid-19 are mainly elderly people with health issues- listen the only person I can blame is China 🇨🇳😫 https://t.co/NHwPCbaAbc,Mon Jul 27 16:06:11 +0000 2020,TejwaniMeena,19,0,0,,,,
1287781748244279296,1,Coronavirus: China doctor accuses Wuhan officials of cover-up - BBC News https://t.co/iEvyyktgJJ via @YouTube,Mon Jul 27 16:07:49 +0000 2020,JulianChow8,3,0,0,,,,
1287781794696384512,1,"@AngelaBelcamino @realDonaldTrump @Yankees Imagine thinking the word China is racist.  China virus, Spanish flu, Middle East Respiratory Syndrome... not racist.  #COVID19 #coronavirus #Trump2020 #LiberalismIsAMentalDisorder",Mon Jul 27 16:08:00 +0000 2020,NolanFranklin10,7,0,0,,,,
1287782335228846083,1,"@ramireddy1997a @hottips888 @samdegreen @HuXijin_GT @WHO Just as you said, india cases are from other countries. How could China deal with them though the airport was shut down ASAP? Still, one could infect many, those countries did not pay much attention which led to final outbreak. See this link:https://t.co/woydmvAovU",Mon Jul 27 16:10:09 +0000 2020,transInUSA,11,0,1,,,,"Pittsburgh, PA"
1287782421967011842,1,"The world has to know him — Professor YUEN Kwok-yung
#CCPVirus #CCP_is_terrorist #FreeHongKong #StandWithHongKong #HongKongProtests 

""Coronavirus: Hong Kong doctor accuses Wuhan officials of cover-up""
Footage edited from BBC News
https://t.co/YQFkYgZXiY https://t.co/I98HzsLIlg",Mon Jul 27 16:10:29 +0000 2020,somedayngho,314,982,1258,,,,
1287782909940727810,2,"@NorthBayNews Probably would never have happened if the media fake news weren't spreading propaganda from the Democrats that only distract, divide and destroy our nation from protecting us all from threats like the Chinese Communist Party leaders released on us, this Coronavirus COVID-19",Mon Jul 27 16:12:26 +0000 2020,USAHouses,270,0,0,,,,USA
1287782964462575619,1,"Gold price hits record high amid fears over coronavirus crisis #Gold #US #China #COVID19
https://t.co/gz0lYtbqcn",Mon Jul 27 16:12:39 +0000 2020,scottishbullion,342,0,0,,,,Glasgow G41 2PE
1287783236060372993,2,"You're lying again!

It's illegal for US to make bioweapons but not for China, &amp; even if it was illegal for China the CCP would still make bioweapons just like the CCP illegally harvests organs &amp; illegally imprisons Muslims in reeducation camps

The virus started in Wuhan, China! https://t.co/jrl8cD5NRj",Mon Jul 27 16:13:43 +0000 2020,DonaldRayLink,944,0,0,,,,
1287783438792003601,1,@realDonaldTrump @Yankees It’s #COVID19 not the “China Virus” you racist prick!,Mon Jul 27 16:14:32 +0000 2020,teddyblair,185,0,0,,,,"Toronto, Canada"
1287783501207461888,1,Every single person who refers to Covid-19 as “the China virus” or “the Chinese virus” is doing so deliberately and it should tell you everything you need to know about that person’s soul...or lack thereof.,Mon Jul 27 16:14:47 +0000 2020,Kaore,2035,9,45,,,,Los Angeles
1287783672930861056,3,"@INDOPACOM @Gipper_76 @Australian_Navy @jmsdf_pao_eng @PACAF @usembassyjkt @theBDarmy Let me tell you why you fight Chinese army:
EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'
https://t.co/0Cj6iUTrhe",Mon Jul 27 16:15:28 +0000 2020,moses_archer,337,1,1,,,,"Austin, TX"
1287783920705118209,1,"@fayepelzer @realDonaldTrump Give it a rest already
PELOSI/CHINA VIRUS; media spreading blatant lies is nothing new #coronavirus #ChinaVirus 
1) 2/24 Nancy in China Town https://t.co/wXjxDOaDd9
2) 1/23 China DID NOT shutdown flights to US after they shutdown flights internally https://t.co/4IZt8own8w",Mon Jul 27 16:16:27 +0000 2020,BrightWhiteGuy,45,0,0,,,,
1287784260997390336,1,"@ChinaDaily Coronavirus, yet it is not #coronavirus, in fact a foul-evil (rejz) that has associates, a virus coalition.. 

Imam Nasser Mohammad Al-Yemeni
08 - 07 - 2020 AD | ⚪️↘️ 
https://t.co/GnweB62peU https://t.co/i6bKEHA6GV",Mon Jul 27 16:17:48 +0000 2020,secre2008,388,2,1,,,,
1287784285152387073,2,"UK to Guard Against Space Threat From China and Russia

https://t.co/ALF6aXONIH

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/lqdnCvuZpn",Mon Jul 27 16:17:54 +0000 2020,FarmerGirl1967,2321,0,0,,,,"Amelia, VA"
1287784302781042691,2,"@AP Would never have happened if the media fake news weren't spreading propaganda from the Democrats that only divide, destroy &amp; distract our nation from protecting us all from threats like the Chinese Communist Party leaders released on us, this Coronavirus COVID-19. #GetWellSoon",Mon Jul 27 16:17:58 +0000 2020,USAHouses,270,0,0,,,,USA
1287784310808940545,1,"COVID-19 and China: lessons and the way forward

""The lack of global solidarity to address COVID-19 amid geopolitical instability is a threat to us all.""

 https://t.co/rsa5RFi8XB",Mon Jul 27 16:18:00 +0000 2020,Leftwords,938,0,0,,,,Ontario
1287784399728189445,2,"And 3. Tell your husband to #WearADamnMask and tell the truth to the American public about how many ppl are dying from the #Covid19 #pandemic and while you’re at it, tell him to stop referring to it as the “China” virus which only incites more #racism towards #Asians. #BeBest https://t.co/syzUdOgbKX",Mon Jul 27 16:18:21 +0000 2020,quigdette,2338,1,1,,,,NYC
1287784522810097664,3,"@cnnbrk CCP covered up the early epidemic of coronavirus. 
CCP lied. Americans died. 

CCP virus! Take down the CCP!  CCP does NOT represent Chinese people. 

You Are The Last Straw To CRUSH The CCP! You Are The KEY In Taking Down The CCP! Action! Action! Action! https://t.co/XBP1du8fhH",Mon Jul 27 16:18:50 +0000 2020,yatu2017,758,1,2,,,,
1287784762917060613,2,@XHNews And #China never lies come on now China is one of the world’s biggest liars and manipulators they have done it for many decades cheating their way to prosperity and now they have infected the whole world with #COVID19 #ChineseVirus causing so much death #ChinaLiedPeopleDied 🦇 🐀 https://t.co/FRaZCnTCdH,Mon Jul 27 16:19:48 +0000 2020,elvin_sical,48,0,0,,,,LA - LV - SD - NYC 
1287784888733536256,2,Damn the evil #CCP &amp; their #CCPVirus! @robertcobrien is one of the Four US Horsemen of the CCP Apocalypse! We wish him a speedy recovery. The CCP enemy must pay; cut off their USD. #FreeChina A message on China from National Security Advisor Robert O'Brien https://t.co/18VaReaSrP https://t.co/sffX17v4uU,Mon Jul 27 16:20:18 +0000 2020,David_F_Priest,1389,12,19,,,,"Melborne, Australia"
1287784910791606274,1,"@WhiteHouse I’m thrilled to read the @WhiteHouse announcement about a #coronavirus vaccine. Yet the president talks about a vaccine for a fake “China virus”—a racist, stigmatizing name that no vaccine researchers use. Mixed messages undermine confidence in #COVID19 responses. 
#StopTheStigma",Mon Jul 27 16:20:23 +0000 2020,mennisNY,145,0,0,,,,"Saratoga Springs, NY"
1287784965162373127,1,How many went missing after leaking the truth ???  #ChinaLiedPeopleDied https://t.co/lJp3DV9cj0,Mon Jul 27 16:20:36 +0000 2020,thegirlinline,1769,1,3,,,,"Ontario, Canada"
1287785045458063360,3,"@ABC CCP covered up the early epidemic of coronavirus. 
CCP lied. Americans died. 

CCP virus! Take down the CCP!  CCP does NOT represent Chinese people. 

You Are The Last Straw To CRUSH The CCP! You Are The KEY In Taking Down The CCP! Action! Action! Action! https://t.co/FTq2uA6ZKc",Mon Jul 27 16:20:55 +0000 2020,yatu2017,758,0,0,,,,
1287785438464237568,1,"@ViennaRosee HK university professor Yuen blamed on China about the #WuhanVirus 

https://t.co/z6qr54J35Y",Mon Jul 27 16:22:29 +0000 2020,k20211692,485,1,2,,,,Hong Kong
1287785498086273024,2,Quit calling the Coronavirus the Chinavirus you racist pig.  And you wonder why you are going to lose this election...,Mon Jul 27 16:22:43 +0000 2020,DavidRo03389232,13,0,0,,,,"Colorado, USA"
1287785849594118146,2,"CCP LIARS!

Wuhan bioweapon virus was created in Wuhan lab and started in a locked down Wuhan, China and deliberately spread it throughout the world!

https://t.co/HK72Nhq8x5 https://t.co/jrl8cD5NRj",Mon Jul 27 16:24:07 +0000 2020,DonaldRayLink,944,0,0,,,,
1287786142884958217,1,"Mr. Ren talks about the inherent defects of the authoritarian  regime, especially in handling the Coronavirus. Not only Ren himself but also his family was charged. It's time for Chinese tycoons and the massive Chinese people to fight for #speechfreedom.
https://t.co/VnuT78il85 https://t.co/0tcvstOzPR",Mon Jul 27 16:25:17 +0000 2020,yuantong_yu,1,0,0,,,,
1287786176481570816,1,"Of course it is.
What China has done to the rest of the world should never be forgiven.
We must BOYCOTT everything Chinese.
Hit them where it hurts. https://t.co/jo8dhFzrhJ",Mon Jul 27 16:25:25 +0000 2020,hunterathelen1,5704,9,13,,,,Uk
1287786680448176128,2,"How embarrassing. Year later, historians will show video of the president uttering “China virus”—a racist, stigmatizing term that even the @WhiteHouse won’t post in announcements. This is like #AIDS that bigots called the “gay plague” to justify inaction. Wrong then, wrong now. https://t.co/odPsQIQJ4z",Mon Jul 27 16:27:25 +0000 2020,mennisNY,145,0,0,,,,"Saratoga Springs, NY"
1287787021465989120,1,Racist Attacks Against Asian Americans Are Still on The Rise During COVID-19 https://t.co/4x4yHz1RVz,Mon Jul 27 16:28:46 +0000 2020,oprahmagazine,529573,7,6,,,,"New York, NY"
