id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1283859953250377744,2,"@the_ryan6 @ZuijMC @trickyricky1995 @03uan @Ninja literally show me where he called COVID a hoax, he literally said that he’s been tracking COVID-19 at the origin before WHO and China lied about the virus saying it’s under control.",Thu Jul 16 20:24:00 +0000 2020,stevenzheng01,43,0,6,,,,
1283860021516750848,2,"@Dreamer4927 Birth of Pakistan was to get fucked hard by India China USA Afg Iran, debt IMF WB ADB EU coronavirus, AID's, Polio, inflation, poverty, corruption, politicans, citizens, shortage of wheat flour, petrol, water, population, army, illeturatecy.....,................🤦🤷",Thu Jul 16 20:24:16 +0000 2020,KBharath70,1012,1,3,,,,
1283860134108823552,1,@tiktok_us Chinese Communist spyware. The CCP must be held respknsible for damages from the Wuhan coronavirus pandemic.,Thu Jul 16 20:24:43 +0000 2020,RayKutylo,25,0,0,,,,America the Beautiful!
1283860145898840064,1,"Donald Trump loves blaming China for the Covid-19 outbreak in the USA.

But the ***FACT*** is that Donald Trump did not publicly wear a mask (as a role model) until the USA had 3.5 million cases and 135,000 deaths.

Mr. ""I take no responsibility at all"" 
is 100% responsible.",Thu Jul 16 20:24:46 +0000 2020,Logic_Triumphs,10578,3,6,,,,Wherever I am.
1283860309220954113,1,"COVID-19 Testing Data Florida Inaccurate, Hospitals Say
Sky-high positivity rates Florida Department of Health in its daily CCP virus report wrong,
“It looks like there is an error data report. Lee Health not experienced 100% positivity lab testing,” 
https://t.co/3KlouAYjf1",Thu Jul 16 20:25:25 +0000 2020,Jackk_Burton,7472,1,0,,,,"San Francisco, CA"
1283860351185018881,1,"US aggression against China is normalized. US Aircraft carrier can be sent to China’s territory, laws passed interfering in China’s affairs, and dangerous lies about China spreading COVID19 intentionally spread without any official challenge.  Stand against it. All of it.",Thu Jul 16 20:25:35 +0000 2020,SpiritofHo,7874,98,336,,,,
1283860602516049920,1,"@BallouxFrancois Dr. Luc Montagnier reveals how Covid-19 is a lab accident.
He was awarded the 2008 Nobel Prize in Medicine for the identification of AIDS.He currently works at University in China.
The characteristics of the new coronavirus could not have arisen naturally
https://t.co/LmSueV78bK https://t.co/7Zv1lbD7Xh",Thu Jul 16 20:26:35 +0000 2020,Happyli80729814,284,0,0,,,,
1283860748536410112,1,"@RickS_Patriots Both Communist China &amp; the Socialist DNC benefited from President Xi Jinping's &amp; his Chinese Communist Party CCP COVID-19 pandemic &amp; the JINPING SLUMP to our economy. Like the Socialist Democrats like to say, ""You never want a serious crisis go to waste"". https://t.co/CIgs1ilYcN",Thu Jul 16 20:27:10 +0000 2020,dentiki,472,0,1,,,,
1283860951377289221,1,"The science of #COVID19, which is a RADICAL Liberal CHINESE Conspiracy HOAX against your favorite president, me, should be IGNORED. Listen to me instead. No one knows more about viruses than me (8 strains of herpes)! Wow! #TrumpFailedAmerica  #notmykid #COVID",Thu Jul 16 20:27:58 +0000 2020,FakeTrumpDon,354,1,2,,,,"Mar-a-Lago, Florida"
1283861168839327749,1,"Why didn't summer kill the coronavirus? Experts explain what White House officials were missing https://t.co/v6uPBwobDz 

So, did China and doc F--- go to China and weaponize the against TRUMP?  These people are really sick!",Thu Jul 16 20:28:50 +0000 2020,e_bombardier,804,0,0,,,,"Massachusetts, USA"
1283861475287691264,1,"@RoopsSaxena Logon ke lie Covid-19 with unexpected Pain!
""Combo Pack""
With love Gifted Both from China &amp;BJP.
20lakh Crore ki jo Relief Package Announce ki gyi thi wo bhi India ke GDP ki tarah hi Neeche hi jayegi aur Political Parties ka hi sirf Vikaas hoga!",Thu Jul 16 20:30:03 +0000 2020,SayanBehera,114,1,1,,,,"Bhubaneshwar, India"
1283861516903686148,1,"The rotten corrupt @WHO. Fire Tedros.  Makes you wonder how  much  Dr Tam  and others knew all along. And to think Trudeau gave WHO millions. Thank God Trump cut them off

Chinese Virologist Reveals WHO Colluded With the CCP in COVID-19 Cover-Up https://t.co/HgNej9s2sJ",Thu Jul 16 20:30:13 +0000 2020,emilia_suze,52591,150,127,,,,"Colorado, USA"
1283861722533634053,1,"@hogangidley45 Trump is failing miserably on All fronts. HE LIE &amp; DECEIVES. That is why people are LEAVING HIM. He knew about Coronavirus early Jan. and DID NOTHING then, time was of the essence. HE closed USA borders 3 WKS TOO LATE. TRUMP IS AT FAULT! Jan. 24 he said China doing a good job Re:",Thu Jul 16 20:31:02 +0000 2020,Deborah76912069,3,0,0,,,,
1283861790418444296,1,"@ElGarnero @ericbolling 🎺  🎺Pls spread the truth about ccp virus 🎺🎺
🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠
 Hong Kong virologist claiming coronavirus cover-up tells 'Bill Hemmer Reports': 'We don't have much time'

 https://t.co/EfTzVf15oX",Thu Jul 16 20:31:18 +0000 2020,bao111333,841,0,0,,,,
1283862008492892160,1,"@realDonaldTrump fuck you 🖕🏻
#TrumpFailsAmerica  stop calling this the “China virus” you ignorant peasant. #VoteBlueToSaveAmerica2020 #coronavirus",Thu Jul 16 20:32:10 +0000 2020,thatgirlmcgee,11,0,0,,,,"Virginia, USA"
1283862189225517057,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/r3mDaqB7aW via @YouTube,Thu Jul 16 20:32:53 +0000 2020,PZdera,44,0,0,,,,
1283862380980494336,1,"@dcexaminer @TomRtweets Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'   https://t.co/iGpt2rahPg",Thu Jul 16 20:33:39 +0000 2020,DR32153233,9,0,0,,,,
1283862397741080596,1,"During the coronavirus, racism and hate crime towards people of East/Southeast Asian heritage has increased three-fold.

This is must stop.

Donate at the link to help end the virus of racism.

#racism #antiasianracism #sinophobia #wearenotavirus

https://t.co/5hRi4WNPcj",Thu Jul 16 20:33:43 +0000 2020,BeatsOrg,1364,7,9,,,,
1283863518584860673,1,"This cannot be allowed!  
Covering this data up is a comminist Russia or China stunt. Enough is enough. 😡😡😡😡😡 https://t.co/i2j3LX5yWo",Thu Jul 16 20:38:10 +0000 2020,haro_rebecca,1571,0,0,,,,"Arizona, USA"
1283863593319104512,1,"John Tory an moron and a idiot @JohnTory this deuchbag wants taxpayers to pay for Covid-19 debt that came from China. It's China fault, Justin Trudeau/Liberals fault and John Tory fault. #cdnmedia #Onpoli",Thu Jul 16 20:38:28 +0000 2020,JFerraraF18,854,0,0,,,,Toronto
1283864096832512000,1,Chinese military product #COVID19 #ChinaVirus #WuhanVirus #SARSCoV2 https://t.co/sHLEQgAMkj,Thu Jul 16 20:40:28 +0000 2020,FreeUsFromCCP,17,1,0,,,,
1283864440136364033,1,"@brianschatz Senator, Trump cut 2/3 CDC staff from Beijing office, shut down NSF &amp; USAID offices in China, shut down NSC's entire global health security unit &amp; DHS' counterpart; had manager of USDA animal disease monitoring program transferred out in 2018.
https://t.co/ZLgTP04mMt",Thu Jul 16 20:41:50 +0000 2020,DropMikeWilson,246,0,1,,,,"Indio, CA"
1283864493328605188,1,A little fake news is good for you. It's #ChinaJoe's friend China that has been trying to hack #COVID19 data. It has been China That has for years been hacking and stealing our intellectual property. #DNC CHINA'S BEST FRIEND CROOKED POLITICIANS WILLING TO SELL US OUT ##Biden2020 https://t.co/g3lS6tcZmf https://t.co/ibI2agneYk,Thu Jul 16 20:42:02 +0000 2020,rey_lowe,2143,1,0,,,,United States
1283864720307400704,1,"October 15, 2017: ""Me too"" 
May 25, 2018: Weinstein arrested
July 6, 2019: Epstein arrested (again)
August 10, 2019: Epstein dies
November 16, 2019: Prince Andrew Interview
December 2019: Chinese identify human Covid-19 cases
July 2, 2020: Ghislaine Maxwell arrested

Today?...",Thu Jul 16 20:42:57 +0000 2020,thevoiceofcash,65618,0,4,,,,"Las Vegas, Nevada"
1283864938625277959,1,"@BBCRosAtkins @BBCWorld @courtbembridge @briony_sowden @AishaDoherty 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:43:49 +0000 2020,bao111333,841,0,1,,,,
1283864977951133699,1,"@DanCrenshawTX 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:43:58 +0000 2020,bao111333,841,0,0,,,,
1283865010054270976,1,"@TrumpWarRoom 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:44:06 +0000 2020,bao111333,841,0,0,,,,
1283865040752226304,2,"@BunkerEars @Bam4022bam @SChad71593015 @zaharako @NRA ""So, in your warped world view"" Your subconscious is trying to tell u something. Psychological projection. It's the #WuhanVirus &amp; China lying to the world the cause of death around the 🌎. If u want to blame someone in politics, blame those who run NY. Put COVID+ in nursing homes",Thu Jul 16 20:44:13 +0000 2020,shinobi_tony,491,1,1,,,,
1283865044116217875,1,"@SecPompeo @DominicRaab 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:44:14 +0000 2020,bao111333,841,5,9,,,,
1283865112277852183,1,"@TeamTrump @Mike_Pence @realDonaldTrump 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:44:30 +0000 2020,bao111333,841,0,0,,,,
1283865182775713798,1,"@JackPosobiec 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:44:47 +0000 2020,bao111333,841,0,0,,,,
1283865270734520320,1,"@BrettRSmith76 @WayneDupreeShow @TPInsidr @ChrisRBarron 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:45:08 +0000 2020,bao111333,841,0,0,,,,
1283865329811296256,1,"@WSJ 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:45:22 +0000 2020,bao111333,841,0,0,,,,
1283865331421806592,1,"@d_mos77 @Tesco @Morrisons @AldiUK @sainsburys Seen this for Wales? Public transport, 3 layer face coverings, no phones, no talking, sit in silence, and other Marxist bollocks!
Welcome to China!
https://t.co/tddxf7DsZM",Thu Jul 16 20:45:22 +0000 2020,TJ49293165,1968,2,2,,,,
1283865364670173187,1,"@adriannasanmarc @JackPosobiec 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:45:30 +0000 2020,bao111333,841,0,0,,,,
1283865402561437698,1,"@TrumpWarRoom 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:45:39 +0000 2020,bao111333,841,0,0,,,,
1283865568911687680,1,"@JackPosobiec 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:46:19 +0000 2020,bao111333,841,0,0,,,,
1283865627816595457,1,"@CallyGingrich @newtgingrich @SECNAV 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:46:33 +0000 2020,bao111333,841,0,0,,,,
1283865662138417153,1,"@PressSec This Masonic #MSNBC #FauciGate &amp; #GatesFoundation with the China Centric #WHO #NIH &amp; #CDC representing Big Pharma is at ""critical mass"" 
They All have to pull this deception off, as their ALL IN ON their ""SCIENCE FALSLY CALLED SO""

https://t.co/4w9jdF6Crf",Thu Jul 16 20:46:41 +0000 2020,Ps3Shiloh,2222,2,1,,,,Ramey/Minot SAC/USAF 60/71brat
1283865671428972545,1,"@JackPosobiec 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:46:43 +0000 2020,bao111333,841,0,0,,,,
1283865706422050818,1,"@jaketapper 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:46:52 +0000 2020,bao111333,841,0,0,,,,
1283865783337189377,1,"@TaylorRMarshall @JackPosobiec 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:47:10 +0000 2020,bao111333,841,0,0,,,,
1283865845618348033,1,"@zerohedge 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:47:25 +0000 2020,bao111333,841,0,0,,,,
1283865886911336448,1,"@NASA @NASAWebb 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:47:35 +0000 2020,bao111333,841,0,0,,,,
1283865922743283714,1,"@ABC 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:47:43 +0000 2020,bao111333,841,0,0,,,,
1283866000396558338,1,"@WSJ 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:48:02 +0000 2020,bao111333,841,0,0,,,,
1283866038166269953,1,"@NFL @BarrySanders @nflthrowback 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:48:11 +0000 2020,bao111333,841,0,0,,,,
1283866076309315586,1,"@leezeldin @JackPosobiec 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:48:20 +0000 2020,bao111333,841,0,0,,,,
1283866114779422721,1,"@ABC 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:48:29 +0000 2020,bao111333,841,0,0,,,,
1283866189693890563,1,"@zerohedge 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:48:47 +0000 2020,bao111333,841,0,0,,,,
1283866236221304834,1,"@MarshaBlackburn 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:48:58 +0000 2020,bao111333,841,0,1,,,,
1283866349144547328,1,"@zerohedge 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:49:25 +0000 2020,bao111333,841,0,0,,,,
1283866428085612544,1,"@zerohedge 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:49:44 +0000 2020,bao111333,841,0,0,,,,
1283866554174599168,1,"China is headed for a closed economy, looks like no major country in the world wants to trade with china, Unless china pays for the loss by #COVID19 &amp; if not china may receive a bigger blow.  #ChinaFreeWorld",Thu Jul 16 20:50:14 +0000 2020,inc_outdoors,153,0,0,,,,"Rishikesh, India"
1283866570062729218,1,"@dcexaminer @GavinNewsom 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:50:18 +0000 2020,bao111333,841,0,0,,,,
1283866604217028611,1,"@zerohedge 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:50:26 +0000 2020,bao111333,841,0,0,,,,
1283866692351819781,1,"@ABC 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:50:47 +0000 2020,bao111333,841,0,0,,,,
1283866695426351108,1,"#COVID19 eroded the little trust the world had left in China.

...plus the Donald https://t.co/ygnpe1v5MJ",Thu Jul 16 20:50:47 +0000 2020,R0ry_,367,0,0,,,,"Toronto, Ontario"
1283866772341510145,1,"@ACTBrigitte @JackPosobiec @OANN @Liz_Wheeler @ChanelRion 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:51:06 +0000 2020,bao111333,841,0,0,,,,
1283866931905339395,1,Who the hell is going to trust a vaccine from China right now???.#pandemic #COVID19 #ChinaVirus,Thu Jul 16 20:51:44 +0000 2020,kslockhart24,44,0,0,,,,USA
1283866954181283840,1,"@RudyGiuliani 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:51:49 +0000 2020,bao111333,841,0,0,,,,
1283866991250616320,1,"@WashTimes @BillGertz @VDHanson @WashTimesOpEd 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 16 20:51:58 +0000 2020,bao111333,841,0,0,,,,
1283867079607824385,1,Frontrunner Sinovac leads w/ 2nd place competitors Moderna vs CanSino (currently vaccinating China military and overseas personnel in bid to leapfrog to finish line) https://t.co/WZBjj2N4fs,Thu Jul 16 20:52:19 +0000 2020,jr11s,65,1,1,,,,"Washington, DC"
1283867583322755072,1,"Fuck me china you got a nerve since 2017 you done job at that and this year once you released coronavirus you increased your bullying with India with Taiwan and south china seas 
https://t.co/mKAlqauyIM",Thu Jul 16 20:54:19 +0000 2020,kingclawtoo,836,1,0,,,,"London, Ontario"
1283868298921345025,1,"@AP Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Thu Jul 16 20:57:10 +0000 2020,R60848444,26,0,0,,,,
1283868357503193088,2,"@j_ffh_rr_s @ClaireyBoFairy @iglesiasplata @CBSNews Honestly, I trust the AAP over the World Health Organization, which has been consistently wrong on coronavirus mitigation strategies and has willfully lied under pressure from the CCP. Some very good people work for WHO so it’s a shame leadership is corrupt.",Thu Jul 16 20:57:24 +0000 2020,JeffMooradian,132,0,2,,,,DC & Virginia
1283868756440121344,1,"@MLInstitute @SarahTTeich Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Thu Jul 16 20:58:59 +0000 2020,R60848444,26,0,0,,,,
1283868781719089152,2,".

Coronavirus caught the whole world by surprise. 

But luckily we have Trump.

Had it been Joe Biden, Biden would have kept our border with China open until millions had died. 

.

Now, Joe Biden wants to steal the presidency. 

.

What wit does he have to qualify him as Presz? https://t.co/0jGmT32ybN",Thu Jul 16 20:59:05 +0000 2020,hero_us,67,0,0,,,,
1283869041367691270,1,"@Rosemary100 @EinsteinsMagic Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Thu Jul 16 21:00:07 +0000 2020,R60848444,26,0,0,,,,
1283869226948861952,1,"@YahooFinance @Yahoo Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus! Time is running out!
https://t.co/r8TTs1171V",Thu Jul 16 21:00:51 +0000 2020,R60848444,26,0,0,,,,
1283869323820298240,3,WHO has been a running dog for China’s Communist Party. It covers up truth and misleads Australia medical authorities! Drain the swamp! @ScottMorrisonMP https://t.co/Yxy9gf5spY,Thu Jul 16 21:01:14 +0000 2020,LawrenceWin1,331,0,0,,,,"Miami Beach, FL"
1283869859986780166,1,The covid was allready there in November. Military brought it back from chinese military Olympus game https://t.co/aG6tSr65Qk,Thu Jul 16 21:03:22 +0000 2020,Jacques75543286,6,0,0,,,,
1283869955109400576,1,"We should all hope that Russia—or China or whoever—is successful in ""stealing"" our Covid vaccine research knowledge. That information belongs to humanity, &amp; attempts to keep it secret are an impediment to finding a vaccine and an assault against every human being on Earth. https://t.co/4JYgID9Zpw",Thu Jul 16 21:03:45 +0000 2020,LongDesertTrain,302,0,2,,,,
1283870291807145986,1,'If you're black you can't go out': Africans in China face racism in Covid-19 crackdown https://t.co/oe5SIar1DC via @FRANCE24,Thu Jul 16 21:05:05 +0000 2020,MaryMar51215997,339,1,1,,,,
1283870597945208833,1,"@JoeBiden What Joe Biden has done/said during this public health crisis

1. Called Trump xenophobic for implementing a travel ban from China
2. Schooled by CNN anchor on how to properly cough after coughing into own hand. 
3. Inaccurately reported that 120 million people died from COVID-19",Thu Jul 16 21:06:18 +0000 2020,Rachael23267145,145,0,0,,,,
1283870711635947521,3,Grandma killer @NYGovCuomo has some big balls to do this shit after his mismanagement from day one of the Chinese virus which resulted in 6000+ seniors dying and thousands more other NYers. https://t.co/KQP0tc1MM8,Thu Jul 16 21:06:45 +0000 2020,JoeC1776,10033,0,1,,,,USA
1283870786168782851,1,"Trump blames China for his Covid-19 clusterf*ck of mismanagement &amp; failure.  Every country in the world were dealt the same hand, but only America &amp; America Lite Brazil have f*cked it up so badly.  The other countries had a strong central response not ""every man for himself!""",Thu Jul 16 21:07:03 +0000 2020,PsychobableJohn,24,0,0,,,,
1283871079501627395,2,"@Bamafanaticfan1 @realDonaldTrump @SenateGOP @GOP @FBI @TheJusticeDept If China is capable of producing bioweapons as the so-called ""lethal coronavirus"" in its labs, Trump should either MOAB them or surrender to a superior military power.
Rhetoric games aren't applicable in these situations whatsoever. https://t.co/D0xCO2fHZ3",Thu Jul 16 21:08:13 +0000 2020,Audie_Murphy45,1356,0,0,,,,
1283871303284461568,1,"@ericgarland So, despite Barr's corrupt, ham-handed machinations with SDNY, EDNY, Durham....we still got 'em?  

Can it be sooner than Nov? (Asking for 250K+ possible COVID19 deaths, US military with bounties on their heads, kids in cages, our allies...He's flailing &amp; getting more dangerous.",Thu Jul 16 21:09:06 +0000 2020,BowmanNancy,5441,0,0,,,,"New York, NY"
1283871400047054856,1,"High Dividend Yields are tempting, but whats so attractive about an amount that will never be paid??? 
#SpencerEnterprisingInvestors
#BeAware 
#Stocktips
#stocktip
#TrendingNow 
#COVID19 
#usa
#china
#europe
#japan
#TrendingStock",Thu Jul 16 21:09:29 +0000 2020,DaRealDecks,427,0,0,,,,Atlanta But Mississippi 4 Eva
1283871416614559746,1,"@amjoyshow @NBCNews #Russia has no need stressing themselves, wasting time and money to steal #ChinaVirus vaccine. 
Once there is a breakthrough in #coronavirus ""Vaccines"" president Trump will readily hand it over to #Moscow. 
If #MoscowMitchMcConnell has not already done that.",Thu Jul 16 21:09:33 +0000 2020,postevoice,17,0,0,,,,"Deutschlandsberg, Österreich"
1283871427783950338,1,"It feels a bit like Britain is trying to start WW3. So once we’ve got Covid19 out of the way we’ve already annoyed China, Russia and ‘split’ from Europe. Just need to annoy Trump and we could be fighting just about the whole world.",Thu Jul 16 21:09:36 +0000 2020,alanandline,301,0,0,,,,Greater London
1283871616468946944,1,"Europe, not China?  Next up:  black market meat... https://t.co/3L0j6KsV9b",Thu Jul 16 21:10:21 +0000 2020,harlemedic,574,0,0,,,,state of confusion
1283871758148423680,1,"There you go, in San Francisco, Chinatown is one of the safest places to be. Say no to ignorant fear #COVID19 #coronavirus 
How planning and early action helped San Francisco's Chinatown control c... https://t.co/1czCSlewvA via @YouTube",Thu Jul 16 21:10:54 +0000 2020,seethewaymcs,330,0,0,,,,
