id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1247563501507424256,4,"I repeat: China lied, people died. Put your partisanship agenda aside and just read this article. Stop the blame game and let's work together. The only ones to blame for #covid19 is China's Communist regime who lied and hoarded medical supplies. https://t.co/sGjlCxnnYj  @USATODAY",Tue Apr 07 16:34:52 +0000 2020,TheAnahita,1648,0,1,,,,United States
1247563551415336960,1,#Dog wearing mask to protect him from #coronavirus #China https://t.co/WiEJUpFJ8x,Tue Apr 07 16:35:03 +0000 2020,edrormba,10485,3,5,,,,"Florida, USA"
1247563681744838656,1,China Donates Masks in Attempt to Repair Regime’s Image After Coverup of CCP Virus: Expert https://t.co/E424KvU2gd via @epochtimes #China #CCP #Politics #COVID19Coverup #COVID19Pandemic #CCPVirus #COVID19 #CoronaVirus,Tue Apr 07 16:35:34 +0000 2020,DSkoumbourdis,12134,0,1,,,,Australia
1247563714884259848,2,"@catturd2 Fauci's goal: Turn the United States into a Big Pharma-run medical police state, where anyone who opposes vaccines is criminalized, arrested and silenced, communist China style.

#coronavirus #FireFauci 

https://t.co/3f9gAYqcds",Tue Apr 07 16:35:42 +0000 2020,dulce812,2202,0,0,,,,East Coast USA
1247563745246707713,1,"It's been so long, and haven't you realized that it is impossible to control the outbreak in any country who conceals data？

#China #COVID19 https://t.co/JGr6HdNhAx",Tue Apr 07 16:35:50 +0000 2020,gZbLRltMKqKqFml,14,0,1,,,,
1247563751420825603,1,"Now we’re getting somewhere @realDonaldTrump 😁

Can we PLEASE do this now 🤨

#WHO is #Evil and pro #China 

#COVID19 #CoronaVirusUpdate #BillGatesIsEvil https://t.co/PGiQ4ukiFM",Tue Apr 07 16:35:51 +0000 2020,lockemup8,1542,0,0,,,,
1247563838897061888,1,@realDonaldTrump Mr.Trump take a hard decision against #china he is a manufacturer of #Coronavirus ( #chinavirus ) and killer of million of innocent people 😡,Tue Apr 07 16:36:12 +0000 2020,TripathyAbhi,18,0,0,,,,patna (bihar)
1247563853677957121,2,"First of all they r probably lying, and this @DrTedros has been quite friendly with the Communist Party of 🇨🇳 China, maybe we should let the Chinese Government alone fund the @WHO , because they sure do stick up for them whether wrong or not !#KAG!#HEAL https://t.co/71Wf8ipaJY",Tue Apr 07 16:36:15 +0000 2020,ChrstopherEger,116,0,0,,,,"Hollidaysburg, PA"
1247564030585208832,2,"The only thing worse than a liar is a hypocrite.  @potus you are both!

You fired the Pandemic response team, closed CDC offices in China &amp; called #coronavirus a #Hoax then it became the flu, #70days of denial With #5cases all we have and it's perfectly contained.

#IdiotInChief https://t.co/bAjYRRmYhB",Tue Apr 07 16:36:58 +0000 2020,robertmpolk,8,0,0,,,,Colorado
1247564110037946368,2,"@SenTedCruz @WHO Time for the US to CUT OFF funding to the @WHO

The @WHO and the @UNHumanRights have shown they will side with @china and mislead, lie to the world.

The @WHO can not be trusted

REPORT THE @WHO 
https://t.co/v8PFD6WYJb

#ChineseVirus #ChinaLiedPeopleDied",Tue Apr 07 16:37:17 +0000 2020,Vent2theworld,188,0,0,,,,
1247564331811663873,1,"#COVID19 Responses:

#China: Kill everyone with a fever. No more COVID.

#USA: Someone said Hydroxychloroquine works nice. Don't wear masks. Do wear masks. Stay home, have some money.",Tue Apr 07 16:38:09 +0000 2020,bitficus,446,0,2,,,,$@ city
1247564478121676807,1,"masoncarr2244 shop. @redbubble
 #redbubble #findyourthing #cars #trucks #television #animals #canada #kids #Online #OnlineMarketing #buynow #China #shop #COVID19 #Japan #Toronto #USA #WorldHealthDay #onlineshopping #shoppingstar  #Montreal #instagram https://t.co/y8re69IODd",Tue Apr 07 16:38:44 +0000 2020,masoncarr5,346,0,0,,,,
1247564529149472768,1,"I am aghast. What kind of a country 🇨🇳 has developed into. Whats the use of lofty buildings &amp; signature stadiums when the ppl who live there are unhappy, deprived and dissatisfied. #CCP is deliberately creating adverse conditions for ppl to raise their voice &amp; seek justice. https://t.co/Oki8NLrX5i",Tue Apr 07 16:38:57 +0000 2020,Anil7760,303,0,0,,,,"Greater Noida, India"
1247564880997220353,1,Coronavirus fears cast aside as Cheltenham Festival kicks off  6159 People Dead from #coronavirus in #England #English #Irish #Ireland #COVID_19 #Cheltenham #ChinaVirus  #BorisJohnson #Italy #Spain #Dublin Cork #Limerick https://t.co/btD9EJ6gB1 via @IrishTimesSport,Tue Apr 07 16:40:20 +0000 2020,MarkLam24990323,2431,1,2,,,,Ireland
1247564910373949440,1,"China is lying, Point Blank Period! #ChinaLiedAndPeopleDied https://t.co/AvQaDv8h9u",Tue Apr 07 16:40:27 +0000 2020,EenieMeenee,156,0,0,,,,
1247564910671757315,1,"@BNODesk People of Wuhan are still dying of the #ChineseCoronaVirus. 
https://t.co/Avpyr90vOj 
#ChineseVirus19 #CCPCoverup",Tue Apr 07 16:40:27 +0000 2020,spyceegrrl,142,0,0,,,,
1247564918733148160,1,"When we focus on #Wildlife Markets, there is another same big potential threats of #coronavirus , birds market. Pls ban birds markets together. @chinascio",Tue Apr 07 16:40:29 +0000 2020,beltandroad1,8686,0,0,,,,中华人民共和国
1247565247390666754,1,China is evil https://t.co/quKhNoMZou,Tue Apr 07 16:41:48 +0000 2020,PiusMazi,326,0,0,,,,"Amsterdam, The Netherlands"
1247565296312991752,2,"@realDonaldTrump Mr Trump,
Free the world by putting sanctions on China trade, these fucking animals spreading #COVID19 and damn communism ideology. Would are watching you, no body else (Europe) dares to raise against China and its all viruses. We are watching and supporting you!
Viva Trump",Tue Apr 07 16:41:59 +0000 2020,kamy30jan95,92,0,0,,,,Islamic Republic of Iran
1247565694662856707,1,"🤠✡️🤑🚔

38 MIN AGO, AWESOME SECRETARY DR MARK ESPER CONFIRMED MY + ""POINTS OF LIGHT"" T

ABT GHW BUSH, CHINA $6 BILL HEIST, COVID-19 PANDEMIC HOAX, ETC 

AS A MEAN TO MAKE THE JEWS AROUND THE WORLD &amp; ISRAEL THE WASP SCAPEGOAT &amp; START A NEW HOLOCAUST

SEE PANAMA, BTW OF NORIEGA https://t.co/sFDdP8D1hb https://t.co/c0Y3qMJe9q",Tue Apr 07 16:43:34 +0000 2020,FREEPHONEFREES1,53,0,0,,,,
1247566000658104320,1,"@5thVed Chinese can never be trusted. This is their other side.

https://t.co/nyAslAY9U7",Tue Apr 07 16:44:47 +0000 2020,winsplit,371,0,0,,,,A tiny speck in the universe. 
1247566132107718657,2,"This is fucked up. Is it me that's reading this wrong but the Chinese are chasing Africans out they propaties and shit saying that we bring the virus, isn't it the place where the virus started na? https://t.co/tZOj5WWhr3",Tue Apr 07 16:45:19 +0000 2020,IAmLuyandaGcawu,1486,0,0,28.136140100000002,-25.86088065,"Centurion, South Africa, South Africa",South Africa 
1247566257114791937,1,"@realDonaldTrump There is no ban on travel to/from China...NEVER was...LIAR!! #StopTheTrumpTEAMCon #TrumpLiesPeopleDie 
https://t.co/7D1Cbda97T",Tue Apr 07 16:45:49 +0000 2020,LilRdVet2,3045,1,0,,,,SC
1247566294863319041,1,"@megynkelly Don Lemon's commentary is based on fact: Donald Trump cut funding to the CDC, failed to implement the NSC's pandemic plan, sent PPE to China leaving healthcare workers unprotected, &amp; took too long to respond to #COVID19. Hundreds of thousands will die because of this.",Tue Apr 07 16:45:58 +0000 2020,iamelisabethp,6305,1,1,,,,"Tacoma, WA"
1247566353894121473,3,"#CCPVirus propaganda has spread to our shores.  People have been convicted of murder with far less evidence.  The Chinese white knighting is about to go into overdrive. 

US Army Colonel: #Coronavirus Was Leaked From A Chinese Lab - https://t.co/I9EKWcy9WY",Tue Apr 07 16:46:12 +0000 2020,capac_manco,3945,0,0,,,,"Virginia, USA"
1247566387872239621,1,"China's Covid-19 attack is an act of War!

https://t.co/iYyBvVKFCr

@CoronaVirusUPDT #Coronavirus #CoronavirusUK #COVID19 https://t.co/Xhm92HKsTA",Tue Apr 07 16:46:20 +0000 2020,Walayat_Family,49,0,0,,,,"Silicon Valley, CA"
1247566550007152640,1,"This satellite Image shows Air Peace Boeing 777 which landed in Beijing, China for the airlift of FG's medical supplies for the fight against #COVID19.

This is the first time a Nigerian airline would be doing a direct nonstop 14hrs flight to China.

#CoalCityConnect https://t.co/oCrOKB7h8J",Tue Apr 07 16:46:58 +0000 2020,Coal_City,22398,67,175,7.5205416,6.4412483,"Enugu, Nigeria, Nigeria",Enugu State
1247566902752354306,1,"I'd like to intubate that racist.

#AsianAmericanHistory 
#COVID19
#Xenophobia 

@AAPI_COVID19 
@OCANational 
@wendywidom 
@MaryEmilyOHara https://t.co/iUWWv8Zzjt",Tue Apr 07 16:48:22 +0000 2020,AsianSocialNet,3189,0,0,,,,Twitter Universe
1247566911887441920,1,Wait... what? #China lied to us? https://t.co/atLa2IYTuS,Tue Apr 07 16:48:25 +0000 2020,ton_gre,34,0,0,,,,
1247567025414823938,1,"Instead of working to save lives around the world, @WHO stood by and downplayed the severity of the virus to avoid offending Chinese officials. Their actions to cover up China's failed #COVID19 response must be investigated. https://t.co/xhy26GcM5P",Tue Apr 07 16:48:52 +0000 2020,GReschenthaler,22510,19,81,,,,
1247567154431569923,2,#China Floods Facebook with Ads Blaming Trump for Chinese Virus https://t.co/2gMiuinC3J #tcot #tyranny #coronavirus,Tue Apr 07 16:49:22 +0000 2020,ConservativeMag,7080,0,0,,,,USA
1247567314066616322,2,"@MarshaBlackburn @hkeng4 Agreed! They have been covering the cause of the virus, number of deaths and framing other countries on causing the virus! Other countries should condemn and have CCP pay for its price! #WHOLiedPeopleDied #ChinaLiesPeopleDie #Coronavirus #WuhanVirus #ChineseVirus",Tue Apr 07 16:50:01 +0000 2020,btamyo,501,0,4,,,,Hong Kong
1247567378659106816,1,Mane fuck the Chinese and ima sick of their asses to they right next to the caucasians https://t.co/nYlIz6xldB,Tue Apr 07 16:50:16 +0000 2020,Youknow_watsup,3564,0,0,,,,
1247567450188595201,1,"@aaronMCN Waiting for Carrie Lam to blame this reporter for  breaching the ""One-China Principle""!
""Are u working for China?""
""NO, I'M NOT. I'm working for HK Phoenix TV.""
#coronavirus 
https://t.co/qtcv8OtQEK",Tue Apr 07 16:50:33 +0000 2020,NewyWen,889,1,1,,,,Hong Kong 
1247567616832458753,1,"Has there been any videos of people falling in the streets in any other country other than China and in Wuhan?  

No. Why?

Because the Chinese let it happen. They let it progress to that point. Such bullshit. Such liars. 

#COVID19 #ChineseVirus",Tue Apr 07 16:51:13 +0000 2020,erikaannc79,2972,1,4,,,,san juan islands . wa state
1247567679470403586,1,"@nfergus What cover-up? You geo-politics people need to read the science journals. 

05 JAN: Chinese scientists posted virus genome OPENLY &amp; PUBLICLY.

https://t.co/5ckcXhok4l

They've been sharing scientific information openly since then. 

https://t.co/H6STuRANcf",Tue Apr 07 16:51:28 +0000 2020,twainus,724,1,0,,,,In motion
1247567850870579200,3,US Army Colonel: #Coronavirus Was Leaked From A Chinese Lab https://t.co/coJcemh7pA,Tue Apr 07 16:52:08 +0000 2020,iammix24,25831,0,0,,,,"New York, NY"
1247568068974448642,1,"@RudyGiuliani China has proven that vitamin C, vitamin D3 are effective in helping fight the virus. @realDonaldTrump 
#GospelOfTimothy #mafiagovernment
#coronavirus
#COVID19
#CoronavirusOutbreak
#CoronaVirusUpdate
#ChineseVirus",Tue Apr 07 16:53:00 +0000 2020,gotimothy,71,0,0,,,,
1247568073286135810,1,"@RepBarragan @EPAAWheeler ""New study shows #COVID19 patients in areas with high air pollution are more likely to die""    ... Nanette Berragan

China has high air pollution and China has no Wuhan virus deaths today. 

How do you explain that?",Tue Apr 07 16:53:02 +0000 2020,BradD7785,108,0,0,,,,"San Pedro, Los Angeles"
1247568301603069952,1,".@outnumberedfnc #outnumbered

I guess @kilmeade thinks that the Chinese were getting ready to bomb the crap out of us because #CaptainCrozier let the @Navy know that #sailors aboard the USS TRoosevelt had #coronavirus.

This is why i call him ""Brain Kill Me""",Tue Apr 07 16:53:56 +0000 2020,freespeak3,1996,0,0,,,,
1247568378383876096,1,"#CCPChina is a murderer!! 
#coronavirus 
#BlameChina 
@GordonGChang @robert_spalding @OzraeliAvi @Jkylebass @SolomonYue https://t.co/Ig0zkCAI4O",Tue Apr 07 16:54:14 +0000 2020,Bewater57249897,2428,0,4,,,,
1247568555131846656,1,"@JoeBiden You said a travel ban on the country that spread #COVID19 #Coronavirus #CommunistChina was racist. You can’t get much more #Incompetent than that #QuidProJoe BTW how much did Hunter make in China?

#BidenFamilyCorruption #BidenLosesToTrump #CreepyJoeBiden #BidensCognitiveDecline",Tue Apr 07 16:54:56 +0000 2020,KyleJon75738070,35,0,0,,,,
1247568576199999491,2,"@KashJackson2018 @realDonaldTrump Que the #ChinabotFlyingMonkey army that celebrate loss of 50% of our 401K's, the rise in unemployment, that statistics show for every 1% rise 30 thousand people die and of course each @CDCgov registered #COVID19 death. You make America proud. Trump's fault Trump's fault.....",Tue Apr 07 16:55:01 +0000 2020,57Delmar,6114,0,0,,,,Grafton North Dakota
1247568655744933888,1,"To completely win the war @HouseNGR @NGRPresident against #COVID19 we must intentionally shun professional politics @Fmohnigeria @NCDCgov and allow all work without undue restrictions. Federal govt @MBuhari has invested much to win this war. No to Chinese
#MLS4COVID19 
@ymlsfNIG",Tue Apr 07 16:55:20 +0000 2020,Onyekachi_20,439,2,6,,,,"Enugu, Nigeria"
1247568875316805633,1,masoncarr2244 shop. @redbubble #redbubble #findyourthing #cars #trucks #glee #barney #jeffy #pingu #food #television #teletubbies #toysrus #stickers #chuckecheese #animals #canada #kids #OnlineMarketing #onlineshopping #China #USA #COVID19 #Online #buynow https://t.co/y8re69IODd,Tue Apr 07 16:56:13 +0000 2020,masoncarr5,346,0,0,,,,
1247568903141650432,1,"Hey @SpokespersonCHN @MFA_China, where is the “racism” card play?
Not applicable to Russia? https://t.co/GQmRu6RxYk",Tue Apr 07 16:56:19 +0000 2020,hiro_hamakawa,8365,1,5,,,,
1247568972771463173,1,"No shit, Sherlock.
They were warned in December and should have prepared mass testing contact tracing and quarantine for the infected in January following Taiwan/Singapore?Hong Kong/ China models developed to prevent spread of SARS.
Instead went for Herd Immunity.
#ToriesKill https://t.co/p6qcEOmisB",Tue Apr 07 16:56:36 +0000 2020,LostChordof1963,2100,3,2,,,,"England, United Kingdom"
1247569047849492481,1,@StephenMcDonell Idk man. CCP might be paying you now. https://t.co/lwCD810ge1 https://t.co/1FneToDlFX,Tue Apr 07 16:56:54 +0000 2020,luismen1991,4811,0,2,,,,"New York, NY"
1247569213792886786,1,"China released an official timeline of #COVID19... So I added in a couple missing elements. Like official censorship that we observed @citizenlab beginning Dec 31st, 2019. cc @alexandraphelan (1/2) https://t.co/0TUbu96aJo https://t.co/j7nocAMfGj",Tue Apr 07 16:57:33 +0000 2020,jsrailton,6414,5,6,,,,
1247569450586513413,2,"Well isn’t this just beautiful. 

Hollywood is teaming up with the WHO. After the WHO teamed up with China, even though China is responsible for the lies and cover-ups that led to this pandemic. 

I’ll pass.

#COVID19 #CCPVirus

https://t.co/39TzcKasFE",Tue Apr 07 16:58:30 +0000 2020,poli_text,1640,0,6,,,,United States
1247569503283597313,1,negara paling celake selepas Israel🖕Fak you la China communist🇨🇳babi!🖕 https://t.co/y3CeR8tO0J,Tue Apr 07 16:58:42 +0000 2020,nrhnsharol,500,0,1,,,,Selangor
1247569651380322304,1,"@DailyMail The so-called ""Hong Kong Phoenix TV"" is just a propaganda machine of Chinese Communist Party. Ridiculous that the reporter using HK to make herself looks more convincing, but she failed with her statement-like ""question"".
#WuhanVirus 
#coronavirus",Tue Apr 07 16:59:18 +0000 2020,NewyWen,889,0,8,,,,Hong Kong 
1247569710067019779,2,"@redd_drake @snarkysnowqueen @thehill The initial tests were faulty. And the World Health Organization and the Chinese Communist Party kept lying/misleading people.  
https://t.co/IPvHGPAh8G

Look at the date of that tweet. Jan 14th. The first virus case in China was Nov 17th.",Tue Apr 07 16:59:32 +0000 2020,CMW_Gaming,827,0,0,,,,Northern California
1247569872546119680,1,"Subscribe to the #webinars @enrichinchina has organised! 
The first one is tomorrow, 8th April at 10.15am CET &amp; you'll learn about how to connect to #Chinese Medical Suppliers in the Fight Against #COVID19

Join us here: https://t.co/HujarWe4kB https://t.co/G4L1kbDiQE",Tue Apr 07 17:00:10 +0000 2020,SE_Networks,247,0,1,,,,
1247569915122458627,1,"I just interviewed with @politico, I told them that I think President @realDonaldTrump and his team is doing an amazing job with dealing with #COVID19. And I agree with @LindseyGrahamSC that the World should send #China a bill for their lack of transparency. They are responsible.",Tue Apr 07 17:00:21 +0000 2020,pastormarkburns,163484,99,358,,,,South Carolina
1247570456850214913,1,@SenRickScott @WHO @TuckerCarlson Agree. #CCPChina must be kicked out from the international community. CN must be sanctioned in some forms for their mistakes in spreading #coronavirus to the entire world and bribing WHO.,Tue Apr 07 17:02:30 +0000 2020,hkbefore1997,582,0,1,,,,
1247570615814336513,4,"#WorldHealthDay

China gave us #COVID19 by eating bats.
It is ironical that cure will be 
tested first on rats.
If only China didn't cover it's bald head with a hat 
And Trump hadn't behaved
like a spoilt brat,
This virus would've just created
a minor spat.
Take that...",Tue Apr 07 17:03:08 +0000 2020,Iyerwall,120,0,0,,,,"Bengaluru, Karnataka"
1247570689621622784,1,"China quarantining ALL travellors to China, after it and the WHO demanded NO quarantine of virus infested Chinese to US and Europe in January and February, Covid-19 is an act of WAR!

https://t.co/3DTnL914W1

@CoronaVirusUPDT #Coronavirus #CoronavirusUK #COVID19 https://t.co/nWVH2P3QML",Tue Apr 07 17:03:25 +0000 2020,Walayat_Family,49,1,0,,,,"Silicon Valley, CA"
1247570871360856067,1,"The ""anti foreigners""feeling is very strong in China, don't travel there, don't do business with them, its not safe and they might infect you with coronavirus deliberately. #China #COVID19 #lockdowneffect #WHOLiedPeopleDied https://t.co/Ai5oBQ6u2f",Tue Apr 07 17:04:09 +0000 2020,anniefrost92,97,0,0,,,,Vulcan
1247571069319299074,3,.@GOP And you just sat in silence. And took days off. And continued to fundraise w #IMPOTUS. And lied about the virus’ severity. And sold stocks that would surely suffer. And point fingers at China &amp; WHO to deflect from your failures. Your greed is killing humans @SenCoryGardner https://t.co/7qXLHP4lw3,Tue Apr 07 17:04:56 +0000 2020,kimbernstein11,267,1,1,,,,Colorado
1247571081755373570,1,"Blame China? They got #COVID19 under control. Trump's game-playing, ignorance &amp; incompetence causing the unnecessary deaths of thousands (millions?) of Americans. You backed the wrong horse &amp; you knew better. SHAME ON YOU. #Gaslighting #Resign https://t.co/GuBaCJ7lx9",Tue Apr 07 17:04:59 +0000 2020,sphillips2000,952,0,0,,,,"Santa Rosa, CA"
1247571307832709120,1,I read that 85% of people put on ventilators in China died. We should know how many people on ventilators or breathing tubes survive - this may be far from a cure-all. #coronavirus #COVID19 #WHO #UN #cdc #journalism,Tue Apr 07 17:05:53 +0000 2020,worldcrisis2013,32,0,0,,,,"Ohio, USA"
1247571593888272384,3,"Dr. Francis Boyle discusses #coronavirus outbreak in Wuhan, China and the Biosafety Level 4 laboratory (BSL-4). He believes the virus is potentially lethal and an offensive biological warfare weapon or dual-use biowarfare,
https://t.co/CIpaPL7Cey",Tue Apr 07 17:07:01 +0000 2020,NaliniJensen,174,15,20,,,,"Diamond Bar, CA"
1247571701367541761,1,Herh! Fuck CHINA https://t.co/aJ3wd4RH70,Tue Apr 07 17:07:27 +0000 2020,ipoke__em,1630,0,0,,,,Anywhere there's Money 
1247571919022546944,1,"I believe they declared it to be biowarfare. China cases tops 80,000, and has had 70,000+ to recover with under 3500 deaths. Has 370,000+ cases, 29,000 recoveries  and 11,000 deaths. Them niggas did it lol https://t.co/O4Nqfuwjx0",Tue Apr 07 17:08:18 +0000 2020,WeepyWillough,2188,1,1,,,,"Houston, TX"
1247572134395817984,1,"Fuck every chinese who had contrubitued to this virus 🙂 
#COVID19 #coronavirus #virus #china",Tue Apr 07 17:09:10 +0000 2020,Hate__china1,17,0,1,,,,
1247572227521949697,1,"China has acted most unfriendly way to the entire world they were first culprits of covid-19 but were able to manage it China is now back to normal they owe the world support from experience gained &amp;steps ,treatment methods to save the global village fro pandemic if not so we die https://t.co/GrGg2gKarm",Tue Apr 07 17:09:32 +0000 2020,orutwasam,1011,0,0,,,,"Nairobi, Kenya"
1247572301819846657,1,china’s clearly lying https://t.co/42auMdxwNE,Tue Apr 07 17:09:50 +0000 2020,LILSAlNT,153,0,0,,,,
1247572328642469895,1,"Talking about #China, #coronavirus, and the fight against it on #ShantTV. 
https://t.co/vggv7Y0IB7",Tue Apr 07 17:09:56 +0000 2020,s_a_sargsyan,648,0,6,,,,Armenia
1247572343737716738,1,"Korean-American writer Cathy Park Hong wrote “Minor Feelings” that explores how our society’s racist, capitalist system creates a self-fulfilling prophecy for Asian-Americans and the trauma that can follow from stereotypes and exclusion.
#COVID19 #Author 

https://t.co/8CLOIWKvMz",Tue Apr 07 17:10:00 +0000 2020,IAmAnImmigrant,18174,0,6,,,,
1247572453049667585,2,"@PDChina #Dogs &amp; #cats are intelligent, caring, animals with many qualities that Humans have!.....so why do you savages skin them alive in boiling water or drown them in cages whilst still alive 😞😷😓

#ChineseVirus19 #ChinaLiedPeopleDied #ChinaMustPay #COVID19",Tue Apr 07 17:10:26 +0000 2020,BritafterBrex,76,0,0,,,,Below you
1247572528392024066,3,"@iambhutia @TTrapczynski @WHO @narendramodi @AdityaRajKaul @palkisu @wef @rahulkanwal @MoHFW_INDIA @drharshvardhan @sumitragoenka @anjanaomkashyap @RShivshankar Let communist China pay for the biological attack on the world.
Sign the petition!
#Ruch11listopada #IPPTV #IdzPodPrad
#chinasvirus
#CoronaVirus
#SayNoToCommunism
#WuhanCoronaVirus
#ChinaCoronaVirus
#China_is_terrorist

https://t.co/9V0E3QC6Ha https://t.co/wY8HdZyQkG",Tue Apr 07 17:10:44 +0000 2020,michniqremek,1711,2,2,,,,Kraina Deszczowców.
1247572578354507779,3,"Communist China lied about the pandemic early on &amp; they're still lying, China is responsible for this mess regardless of how much aid they give to the world its all BS. With all the whitewashing The Communist Party of China is still evil. #COVID19 #China #ChinaLiesPeopleDie",Tue Apr 07 17:10:56 +0000 2020,denicedak,105,0,0,,,,
1247572771233726465,1,"#WorldHealthDay2020 Deepest gratitude to all healthcare workers selflessly fighting this Chinese Virus. 🙏❤️
Y'all are teaching humanity the biggest lesson, which is to serve selflessly your fellow brothers and sisters, because we are only human together! #Ubuntu #COVID19",Tue Apr 07 17:11:42 +0000 2020,dgtlUbun2,1174,0,0,,,,
1247572775268536325,1,#China will bring us more dangerous virus #WuhanVirus #ChineseVirus #coronavirus. @WHO criminal @DrTedros covering up #China. https://t.co/KCeOj5gaC3,Tue Apr 07 17:11:43 +0000 2020,Anbessaw1,3875,0,1,,,,Amhara አማራ
1247572837747089408,1,@CHINAEZURUM @Femaledriver2 have seen this.. We talk if to say the virus started from Africa countries them for don kill all blacks in their country https://t.co/yuLQmx0q1y,Tue Apr 07 17:11:57 +0000 2020,eazy_ibies,1484,0,0,,,,ABUJA
1247573019045679104,1,"@owillis @realDonaldTrump The impeached @POTUS oversees the worst #coronavirus response in the world. 

Quit trying to deflect blame onto WHO, Dr Fauci and the Jews, China, et., al. 

YOU BLEW IT. https://t.co/gkiHZhaDBW",Tue Apr 07 17:12:41 +0000 2020,kim,217742,568,2809,,,,"Los Angeles, CA"
1247573295429488640,5,"This racism at the highest order! Do Africans eat life bart,life rat,life toad etc?  The last I checked the answer is no. China wants to divert attention from the evil they have committed against human race and the world at large and they must pay. https://t.co/Dzjt9Z7r8L",Tue Apr 07 17:13:47 +0000 2020,abiokoug,104,0,0,,,,"Port Harcourt, Nigeria"
1247573304644227075,1,"@realDonaldTrump @KnottyCommander Everyone blaming trump for the mess - what about this . Are we not supposed to follow WHO guidelines. Don’t justify an act that is inhuman. Trump is loud mouth but @WHO and CCP has the blood of hundreds of thousands of innocent lives &amp; still counting😡

https://t.co/95NyNb0Tpv",Tue Apr 07 17:13:49 +0000 2020,Desi_Ozzie,74,0,1,,,,Australia
1247573363523858433,1,"Coz you've exacerbated the #WHO's feeling of financial insecurity since taking office, threatening every year to slash US contributions to global health.

That could explain why the WHO is looking to China and is #China-centric.

#Trump #USACOVID19 #COVID19 https://t.co/yeDxF1axSz",Tue Apr 07 17:14:03 +0000 2020,sowky7,13,0,0,,,,India
1247573375129698305,1,"Bannon: Can someone ask the ""oracle"" Dr. Fauci about whether he actually supported banning air travel from China? That's a bald-faced lie.

He was totally dismissive of #coronavirus in Jan

#WarRoomPandemic #CCPVirus #30DaysToSaveAmerica

👉https://t.co/HuZDFNTwiv https://t.co/B8jPqDD3oB",Tue Apr 07 17:14:06 +0000 2020,WarRoomPandemic,70356,51,83,,,,
1247573580440715264,1,"Fear is a Virus. 

@marieclaire #joycechang #COVID19 #fearisavirus #AsianAmerican https://t.co/u1SWt0xzL5",Tue Apr 07 17:14:55 +0000 2020,DaniceCabanela,332,0,1,,,,"Los Angeles, CA"
1247573737337229312,1,oh blame china blame the WHO blame Obama https://t.co/1KDBYd0nz4,Tue Apr 07 17:15:32 +0000 2020,PsychotropicD,494,0,1,,,,
1247573832879222784,1,"@veryfinepeople If Trump is to blame for #COVID19 then FDR was to blame for PearlHarbor.
A sneak attack from an imperialist enemy, this time from #RedChina.",Tue Apr 07 17:15:55 +0000 2020,JewishOdysseus,3730,0,0,,,,"Same User Name at Parler, yo!"
1247573874947969025,2,"Our stories MATTER.  I share my personal battle with racism with Summer D. Watson, MHS, PhD.  Outbreaks create fear and fear is a key ingredient for racism. Wwe have seen an  increase in racism directed toward Asian Americans tied to fears of #covid19.

https://t.co/fdT5meGOiJ",Tue Apr 07 17:16:05 +0000 2020,sejaltrainxtra,459,0,1,,,,"California, USA"
1247573903796359170,1,They appear to still be dying in China. https://t.co/jrCeaLcfSv,Tue Apr 07 17:16:12 +0000 2020,YHWH_Rose,445,0,1,,,,Second Star to the Right
1247574059270864897,1,Chinese are the most racist people ever but that’s a story for another day. https://t.co/aBIQMkDyPv,Tue Apr 07 17:16:49 +0000 2020,IgweOfficial,2550,1,0,,,,
1247574234995601411,1,"Really. And the Chinese docs get 10x more than our honorable docs, so why won’t our docs  cross the border for better option? We need to appreciate what we have &amp; pay them well! https://t.co/oCxBxQUFhJ",Tue Apr 07 17:17:31 +0000 2020,OshodiWealth,452,0,0,,,,World🌍
1247574532803547136,1,"@realDonaldTrump You're lying once again. You were notified months before your response on Jan 28 restricting some travel.from China AFTER 30,000 had entered US .Why do you LIE daily? #TrumpLiesPeopleDie 
#TrumpIsA_DANGER_ToAmerica 
#COVID19 
#BoycottTrumpPressConferences",Tue Apr 07 17:18:42 +0000 2020,higgins_donna,6173,0,0,,,,
1247574775393910785,1,Pro China news outlet celebrates chinnese lies https://t.co/IQg9XdiL5t,Tue Apr 07 17:19:39 +0000 2020,charliebown305,197,0,0,,,,"Miami, FL"
1247575178260987908,1,"O'Keeffe: Paper by 2 PhDs from S. China U of Tech concludes that ""staff people at one of the institutes"" were exposed to the #coronavirus through horseshoe bat

Both authors now missing

#WarRoomPandemic #CCPVirus #30DaysToSaveAmerica

👉https://t.co/HuZDFNTwiv https://t.co/tNxojdvu3I",Tue Apr 07 17:21:15 +0000 2020,WarRoomPandemic,70356,38,68,,,,
1247575334167482369,1,"@CNN @CTVNews @CBCNews   
#Recovery #COVID19 stats are important: #China 94% #recoveryrate and the #US 5.2% recovery rate. Why? It doesn't matter if it's someone #recovering out of #Hospitalization,the #ICU,or a near death experience.The person didn't die. https://t.co/j56uhLbLNG",Tue Apr 07 17:21:53 +0000 2020,DavidCBarron,233,0,0,,,,Brampton Ontario
