id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1254752836874719238,1,The Centre said #India has not paid the Chinese firms who provided faulty testing rapid testing kits for #Covid19. This came hours after #ICMR advised states to stop using kits produced by Guangzhou Wondfo Biotech and Zhuhai Livzon Diagnostics as the results led to wide variation https://t.co/GYSe3HRFXd,Mon Apr 27 12:42:43 +0000 2020,RapidLeaksIndia,1101,0,0,,,,India
1254753700582699008,2,Don’t understand why China put out that blacks couldn’t get the virus and turns out they are ones mostly dying. Didn’t know China are racist again blacks. Also why were protesters were allowed to carry weapons last week.Something not right bout any of this.#Coronavirus,Mon Apr 27 12:46:09 +0000 2020,carriep93985377,1,0,0,,,,
1254753869726351360,1,Boris calls for Phase II of Sitzkreig in the war on the #coronavirus https://t.co/I8CNhBCCPD,Mon Apr 27 12:46:49 +0000 2020,Smaulgld,5247,2,2,,,,
1254754439245598721,1,"China threatens to stop Australian imports , We will be winners if we stop dealing with them at all.  
#covidsafe #7News #coronavirus #5GCoronavirus #ausbiz #BoycottChina",Mon Apr 27 12:49:05 +0000 2020,osalemm1188,127,0,0,,,,Australia 
1254754491313733635,1,"@ScottMorrisonMP China threatens to stop Australian imports , We will be winners if we stop dealing with them at all.  
#covidsafe #7News #coronavirus #5GCoronavirus #ausbiz #BoycottChina",Mon Apr 27 12:49:17 +0000 2020,osalemm1188,127,0,0,,,,Australia 
1254754775364702211,1,"Impossible Foods, Beyond Meat eye bigger cut of #COVID19 driven growth in Asia’s plant-based foods segment | South China Morning Post #food #meatless #vegetarian #Asia #HongKong  https://t.co/6ybrIH3jeF",Mon Apr 27 12:50:25 +0000 2020,davi326,2717,0,1,,,,"London, England"
1254755345013989378,1,"The Chinese lab that first published the genome sequence of COVID-19 was quicklyshuttered after the genome was published
.
https://t.co/v4Ui6CeF6u
.
#covidsafe #COVID #COVID19 #FactCheck #mondaythoughts #ChinaVirus #MediaVirus #MediaWatch #ManMade #PopulationControl #WWG1WGA",Mon Apr 27 12:52:41 +0000 2020,MyNameIsPetraC,571,1,0,,,,"Medicine Hat, Alberta"
1254755508923310081,1,"@Imamofpeace @MariaK46861456 Now we need Canada to do the same thing and push for an inquiry into the origins of the Coronavirus! #COVID19 However, we know the LIE-berals will not question China or the virus!",Mon Apr 27 12:53:20 +0000 2020,Guy2020Canadian,790,1,1,,,,Canada
1254755597209255937,1,"China threatens to stop Australian wine and beef imports in response to Canberra's bipartisan call for an independent inquiry into the origins of and response to #COVID19. 

This speaks for itself really.

 https://t.co/i3lxObAsYm via @canberratimes",Mon Apr 27 12:53:41 +0000 2020,KellyRiddell,7123,0,0,,,,"Washington, DC"
1254756040752500736,1,"The tracker covers revival schemes from 12 countries that companies operating in these markets can make use of #Australia #Canada #China #Denmark #Finland #France #Germany #Japan #Sweden #Switzerland #Uk #US
@NASSCOM_Hyd @NasscomPune @NasscomT @NASSCOMBLR @nasscom_ap https://t.co/tFgO96I5qc",Mon Apr 27 12:55:27 +0000 2020,tweetsnidhi,207,2,2,,,,"Hyderabad, India"
1254756642090090496,1,"When all else fails, blame China ... not the Trump administration's policies &amp; @SteveFDA for rushing tests through the #FDA's emergency use authorization process. 
Where's Navarro getting that the faulty #COVID19 tests are coming from China? https://t.co/tEuWzzwSTD",Mon Apr 27 12:57:50 +0000 2020,DonnaYoungDC,9938,2,2,,,,Washington
1254757049595985921,1,China threatens Australia over demand for international probe into origins of #coronavirus  https://t.co/pu5OGeze5v,Mon Apr 27 12:59:27 +0000 2020,kylecmatthews,4557,0,0,,,,"Montreal, Canada"
1254757217317859328,1,@fquestie @fquestie I don't believe China government is stealing any vaccine research about #COVID19. This kind of comment is only another way to move the look out of the real problems US government is facing due to their bad way of managing the pandemic situation on the country.,Mon Apr 27 13:00:07 +0000 2020,FebeCiudad,37,0,1,,,,Cuba
1254757262213644288,1,Conspiracy Theorists! This video is from 5 years ago... Nobody was talking about Chinese Labs and leaks then. But we WERE all warned. @PeterDaszak #coronavirus #COVID19 https://t.co/1mTs5AnS5o,Mon Apr 27 13:00:18 +0000 2020,johndaszak,506,11,23,18.95645615,59.18666339999999,"Värmdö, Sverige, Sweden",London
1254757322154545157,2,"Halt destruction of #nature or suffer even worse #Pandemics , say world’s top scientists 🌎#Coronavirusoutbreak #corona #coronavirus #COVID19 #covid #Covid_19 #CoronaCrisis #coronachina #zoonotic #meat #ClimateChange #climate #ClimateCrisis #animals  https://t.co/Acu64frt69",Mon Apr 27 13:00:32 +0000 2020,MussenToevlucht,3759,1,1,,,,"Amsterdam, Nederland"
1254757405633785858,1,"#China #Vietnam #Coronavirus
😭
FORBID CRUELTY TO ANIMALS
FORBID FORBID KILLING ANIMALS
FORBID EATING ANIMALS
FORBID ANIMAL TESTING
URGENT
Eating animals make sick:coronavirus..
God sees everything
Coronavirus because people are cruel to animals https://t.co/alv5F9D8vs",Mon Apr 27 13:00:52 +0000 2020,drpardellerchr1,33,1,1,,,,
1254757690376548352,1,"China threatens Australia with import ban if inquiry into origin of coronavirus conducted

#COVID19 

Read:

https://t.co/sCXWYBiaLH",Mon Apr 27 13:02:00 +0000 2020,ibtimes_india,18581,4,7,,,,India
1254757891548033024,1,"#China #Vietnam #Asia #coronavirus #politicians 😭
FORBID CRUELTY TO ANIMALS
FORBID FORBID KILLING ANIMALS
FORBID EATING ANIMALS
FORBID ANIMAL TESTING
URGENT
Eating animals make sick: coronavirus..
God sees everything
Coronavirus because people are cruel to animals https://t.co/bU4BBFzf6X",Mon Apr 27 13:02:48 +0000 2020,drpardellerchr1,33,0,0,,,,
1254758265449099264,1,"The study also found that roughly nine in 10 American adults see China’s power and influence as a threat, including 62 per cent who say it is a major threat, according to the survey. https://t.co/GkoK8zfVkh",Mon Apr 27 13:04:17 +0000 2020,David_F_Priest,1236,0,1,,,,"Melborne, Australia"
1254758548728352768,1,"Wuhan, former epicenter for coronavirus, has discharged all #COVID19 patients and reports 0 new cases, says the Chinese government. However, over 1,000 people in the area are under observation.

The virus killed at least 3,869 people there, over 80% of China's deaths. https://t.co/hEH5QAvs1l",Mon Apr 27 13:05:24 +0000 2020,ajplus,1151612,42,141,,,,
1254758559549710336,2,"#China #Coronavirus #Politicians 
😭
FORBID CRUELTY TO #animals 
FORBID FORBID KILLING ANIMALS
FORBID EATING ANIMALS
FORBID ANIMAL TESTING
URGENT
Eating animals make sick: coronavirus, cancer
God sees everything
Coronavirus because people are cruel to animals
do not eat animals https://t.co/dLSb9AbS32",Mon Apr 27 13:05:27 +0000 2020,drpardellerchr1,33,0,0,,,,
1254758568361951233,1,"Is anyone else sick and tired of the drivel our PM spouts? We're not even sure he was ill, there's only ONE CERTAINTY,  he's good at hide and seek and telling pathological lies. https://t.co/RccPVCGiKl",Mon Apr 27 13:05:29 +0000 2020,MaiaBug2010,659,0,0,,,,"Exeter, England"
1254758576188461057,1,"@BBCRadio4 finishes program condemning China's response to #coronavirus saying it was based on ""fear, coercion and deference to authority"". This is followed by glowing @BBCNews headline report for @BorisJohnson. https://t.co/RtYTk5iSrk",Mon Apr 27 13:05:31 +0000 2020,sashasimic,3165,2,0,-0.0929107,51.51448049999999,"City of London, London, United Kingdom",London UK
1254759498469834752,1,"And if U believe this, U must believe that they only had 11 new cases yesterday as well....Poor @ABC it must be hell to be controlled by the Communist master &amp; have to look like parroting idiots on a daily basis. #COVID19 #ChinaVirus #ChinaLiedPeopleDied #china #ChinaMustPay https://t.co/jysX0u9dcd",Mon Apr 27 13:09:11 +0000 2020,redbird1031,81,0,0,,,,
1254759727843737602,1,"Join special guest Aimee Arrambide from @naraltx on tomorrow's #ProChoiceCheckin to hear how Texas's #COVID19 abortion restrictions affected patients and how advocates fought back and won. Don't miss out, sign up now!
@TexanHispasian 
#mapoli https://t.co/3Eyg6u7neW https://t.co/5vpPb2RFCj",Mon Apr 27 13:10:06 +0000 2020,ProChoiceMass,5830,1,1,,,,Massachusetts
1254760182443208704,1,#China fails to stop #racism against Africans and foreigners over #Covid19 #worldnews #coronavirus https://t.co/LS13L9sBPR,Mon Apr 27 13:11:54 +0000 2020,BCNewsWire,4207,0,0,,,,Canada
1254760333090021376,1,"So @MFA_China accepted the theory of biowar weapons manufacturing leakages at Wuhan laboratory at China

Good news to @UN @UNGeneva @UNHumanRights security council permanent member states

Hope @EmmanuelMacron @AbeShinzo @KremlinRussia_E @GermanyDiplo ll ensure transparency of.. https://t.co/Uv9LqkJMzQ",Mon Apr 27 13:12:30 +0000 2020,IronManIndianDr,307,0,0,,,,Madurai-Meenakhshi-AmmanTemple
1254760584597438468,1,#Trump is such a spineless conniving person that as soon as he realizes how bad he had failed to contain or even test for the #coronavirus he pivoted to blaming US Governors.  When most of them actually mobilized he pivots again to blame China. As long as he stays blameless.,Mon Apr 27 13:13:30 +0000 2020,midevilmack,69,0,0,,,,Safely Indoors
1254760711550652417,2,"As @DanCrenshawTX put it, @ChrisMurphyCT’s remarks are what happens “when your hatred for Trump makes you defend a communist government that deliberately hid a virus they knew was spreading around the world.” #IWpol #COVID19 #ChinaLied https://t.co/HcFVsrg4RU",Mon Apr 27 13:14:00 +0000 2020,IWF,336496,5,14,,,,"Washington, D.C."
1254760978706837505,1,"Will #COVID19 lead the US to declare war on #China?

#coronavirus #DonaldTrump #COVIDー19 #ChinaVirus",Mon Apr 27 13:15:04 +0000 2020,rhillproud,197,0,0,,,,"Richmond Hill, Ontario"
1254761419616202753,2,"@bborrell are you aware that #ChinaLied from the beginning and continues to do so? I would have to believe that #China is still lying about the #coronavirus data to deliberately mislead our Doctors. Yet you do not report #ChinaLied.

https://t.co/HEUqy9XCQW",Mon Apr 27 13:16:49 +0000 2020,drugbunnytwit,36,0,0,,,,"Big Sity, Big State"
1254761435244179456,2,"Iain Duncan Smith talking lies on Sky saying #coronavirus can’t be eliminated at this stage. This is what China, South Korea, New Zealand &amp; numerous Pacific countries are achieving. Tories are just willing to let tens of thousands of people in UK die for their profits",Mon Apr 27 13:16:53 +0000 2020,JohnRoss43,7592,11,15,,,,Beijing/London
1254761533630033920,1,"Despite the racist hostilities against Africans, China's influence in #Africa is expanding as #Beijing races to help the continent from the impact of the #COVID19 pandemic.

#coronavirus #HotspotAsia 

https://t.co/h1QOVl9jZv",Mon Apr 27 13:17:16 +0000 2020,dw_hotspotasia,2418,2,0,,,,Bonn
1254761754464223239,1,@ApsisInc @sarbjeetjohal @rwang0 @mthiele10 Time will tell whether the US hysteria over @Huawei and #5G was justified or an unnecessary trade tactic. Germany and others have followed UK lead in ignoring the Hysteria. China has its faults (especially over #Covid19 data) but we will find the 5G threat was overblown,Mon Apr 27 13:18:09 +0000 2020,BillMew,13975,1,2,-0.25275396881444,51.38544574389945,"South East, England, United Kingdom",UK
1254762333349376000,1,"The #coronavirus has brought out a lot of racism and ""patriotism"" at the same time hatred for countries who are seemingly ""exporters"" of the case.
 Case study ""Uganda and Tanzania/Kenya"" or China and the rest of the world.
Good time for behavioral studies though.
#lockdownhustle",Mon Apr 27 13:20:27 +0000 2020,MChagara,1259,0,4,,,,"Kampala,Uganda"
1254762726599073793,2,Sowing doubt and deflecting blame is straight out the Chinese Communist Party’s playbook: https://t.co/3Ogo2J3BOt,Mon Apr 27 13:22:01 +0000 2020,TyGregoryGrant,7337,2,1,,,,New York
1254762868815388672,2,"Given that US intel was warning that #coronavirus threat was more grave than China was admitting, it's also a fair question why @realDonaldTrump kept praising China's response.  In late January, POTUS praised China's ""transparency.""  3/ https://t.co/BfxRB6ol9a",Mon Apr 27 13:22:34 +0000 2020,BrianMannADK,2986,3,9,,,,"Adirondack Mountains, New York"
1254763322651672576,1,"OR ...
That's what we are TOLD to believe. The DS seem to combat truth with more fear. #coronavirus #DeepStateExposed #ChinaLiedPeopleDied 
#WeThePeople #USA #TrumpPence2020 https://t.co/3PyA7iiSbu",Mon Apr 27 13:24:23 +0000 2020,BGNinjago,50,0,0,,,,"Ohio, USA"
1254763503417688065,2,"China LIED, people DIED. #angry #COVID19 #deaths #dying #lying #bullshit #coronavirus #",Mon Apr 27 13:25:06 +0000 2020,blackhawks09657,192,0,0,,,,Northeast Perimeter of USA
1254763597231788032,2,"This sound like Chinese propaganda!!  Oh Shit!! It is.......directly from the lying ass Chinese government.  
😆😆😆 https://t.co/LijVXIelBH",Mon Apr 27 13:25:28 +0000 2020,alfrich_k,2942,0,0,,,,#WalkAway&MAGA
1254763863825940480,1,"Bill Gates defends China's coronavirus response: Billionaire says Beijing 'did a lot of things right' at the start of the pandemic and claims criticism of the Communist Party is a 'distraction' from Rolling out his Vaccine?
#COVID19
https://t.co/hYDAI9rIy4",Mon Apr 27 13:26:32 +0000 2020,AfricaRepublic,7035,1,3,,,,Global
1254764091798847489,1,"China ontkent desinformatie over virus te hebben verspreid na EU-rapport https://t.co/Ea4DOLJCTw (via @NUnl)

This is the evidence that China didn't share information about Covid 19 with the world. They will pay the price. #CoronaCrisis #ChinaMustPay #ChinaMustExplain #COVID19",Mon Apr 27 13:27:26 +0000 2020,uitdagen,7,0,0,,,,Kronenburg Park
1254764283029684224,1,Don’t blame the people of #China for CCP's coronavirus failures - There is no clearer direction to point the finger than squarely at Chinese president #XiJinping and his regime. #CCPVirus #COVID19  https://t.co/ljJgyF91gZ,Mon Apr 27 13:28:12 +0000 2020,jojoGSE,423,0,0,,,,"Taipei, 台灣 and Italy"
1254764317976571906,1,The Chinese Communist Party plays hardball. They know no other game and those that trade with CCP controlled China can expect to be strong armed. Better to seek alternate markets than put your head in the block. #cdnpoli #bcpoli https://t.co/ObyrTCgnnV,Mon Apr 27 13:28:20 +0000 2020,PatrikMuncaster,398,0,0,,,,West Coast of Canada  
1254764406405120000,1,"@OzraeliAvi If China handled the matter responsibly and honestly,  they should not be afraid of any inquiry.  They threathened coz they know they lied to the world.
#BoycottChina 
#ChinaLiedAndPeopleDied 
#COVID19",Mon Apr 27 13:28:41 +0000 2020,FreeHK64209025,96,0,0,,,,
1254764473639895041,1,@FirstSquawk It might a  conspiracy theory. But can #COVID19  is a biological weapon used by #China  after it was forced to sign Trade deal with USA..!!??   By this china dominance in world can be restored  #conspriracy ..just a #theory..but may be it's true.,Mon Apr 27 13:28:57 +0000 2020,_Phoenix_ind,4,0,0,,,,Earth
1254764538936745984,3,"There will not be a vaccine for Chinese Bat Soup Flu AKA COVID-19, just like there is not a vaccine for AIDS.  Reality, Deal with it.  Live your life.  Oh and a society that wears masks of any kind, is a society that is fed constant fear propaganda.  Not the way I want to live. https://t.co/pnRrQPvQ9u",Mon Apr 27 13:29:13 +0000 2020,LeftBiasedMedia,478,0,0,,,,"California, USA"
1254764732717789190,1,"#BackAustralia !
After #Australia called for an independent inquiry into the origins &amp; spread of #coronavirus , #China threatens retaliation: “Maybe ordinary Chinese ppl say Why should we drink Australian wine? Eat Australian beef?”
#IStandWithAustralia 🇦🇺
https://t.co/qU9vBjnPs6",Mon Apr 27 13:29:59 +0000 2020,villeajuourdui,653,1,2,,,,On the Road!
1254764882458816513,1,"#China's growing meat substitute market:

A 2018 report from the New Zealand Institute for Plant &amp; Food Research found that 39 percent of Chinese consumers are reducing their meat consumption.

📕🔎 : https://t.co/rncs6f2MPb
#covid19 #FandB #FMCG #businessintelligence #investment https://t.co/h4dgIZuTUt",Mon Apr 27 13:30:35 +0000 2020,ChinaBriefing,5828,0,0,,,,"Beijing, China"
1254765382537302016,1,"MAD WannaB DICTATORS
InIt2 SPINit4 PROFIT
Lab BioWeapon
#FauciFraud #BillGates #GatesFoundation
#eugenics #depopulation
#sterilizing #microchip #vaccine
""#scientist #COVID19 #coronavirus
Chinese scientists says COVID-19/coronavirus could have originated ..""https://t.co/SylBqi5mep",Mon Apr 27 13:32:34 +0000 2020,PositivelyJoan,8290,0,0,,,,
1254765617414049792,1,"@DiversityCounts @realDonaldTrump We know China and Russian #COVID19 data is wrong and cannot be trusted; however, we are higher multiples than most of the world.",Mon Apr 27 13:33:30 +0000 2020,CovfefeDistant,289,0,1,,,,Planet Earth
1254765777342787589,1,Founder of Grayzone breaking down the danger of all out 🇺🇸 propaganda effort blaming and demonizing China.  The impact on Asian Americans can be severe.  Learn what's happening right now. #COVID19 #antichina https://t.co/T1MtHxxNlK,Mon Apr 27 13:34:08 +0000 2020,RealTruthNotLie,186,0,1,,,,
1254765786130001920,1,"#BillGates is covering for the Chinese Communists #CCP
That's reprehensible
They don't get a pass
They caused the #COVID19 pandemic

But he's also helping bankroll a vaccine
Which we need badly
If we want back to actual normal
#RightTake https://t.co/KCJ9evWkpT",Mon Apr 27 13:34:10 +0000 2020,JimHansonDC,82905,248,364,,,,"Arlington, VA"
1254766017059762176,1,"Fighting back mounting calls for an international enquiry into the origin of #coronavirus, #China says such a probe has no precedence or legal basis

https://t.co/SE2ulFwf9b",Mon Apr 27 13:35:05 +0000 2020,moneycontrolcom,901686,1,8,,,,Mumbai
1254766589251026944,3,"@TheWestBlock @IrwinCotler 2/ If #CCP is not ready to cooperate &amp; if the findings suggest that the #COVID19 was #synthetically modified under a #biological #warfare program – it’s a different story. Whether it was released deliberately, or not – the #international #community will need to act decisively… https://t.co/TWM9m394TP",Mon Apr 27 13:37:21 +0000 2020,OlegFeldgajer,2813,0,0,,,,"Waterloo, Ontario"
1254766967744901120,1,China deserves all the racism and xenophobia that they experience. This is how they treat black people!!!!! #ChinaLiedAndPeopleDied #Chinamustfall #China #RacismInChina #COVID19 #ChinaVirus #ChineseVirus19 #racistchina #CCPVirus #ChineseInKenyaMustGo https://t.co/EHppZQUEoC,Mon Apr 27 13:38:52 +0000 2020,Ho_PoWing,20,2,4,,,,"Palo Alto, CA "
1254767086108241922,1,"Oh look, China reporting just 3 new cases. Hands up all those who think they're LYING? #chinesevirus #COVID19 #China https://t.co/qdJ25zonax",Mon Apr 27 13:39:20 +0000 2020,teodiomio,224,0,0,,,,UK
1254767283664125952,1,"#COVID19

It is clear that if we don't fold to pressure from #CCP, our economies will suffer, until we are able to ensure independence again.

As a global public, we MUST tell our leaders, we are fine with this - freedom is preferable to slavery! https://t.co/CQXow28fPK",Mon Apr 27 13:40:07 +0000 2020,LiuBaoBei1,127,0,0,,,,
1254767437695692803,1,"@EpochTimesChina @BoycottHegemony #COVID19

It is clear that if we don't fold to pressure from #CCP, our economies will suffer, until we are able to ensure independence again.

As a global public, we MUST tell our leaders, we are fine with this - freedom is preferable to slavery!",Mon Apr 27 13:40:44 +0000 2020,LiuBaoBei1,127,2,3,,,,
1254767756492378112,1,My gosh... I've NEVER seen a more sick and demented government who lay the burden of curing an outbreak (which I believe is no accident) at the doorstep of wildlife. Create the demand and let mother nature take the knock... Well done China @Protect_Wldlife @CITES @SheldrickTrust https://t.co/nPOVExjfpv,Mon Apr 27 13:42:00 +0000 2020,callawayc,177,0,0,,,,"Middelburg, MP, South Africa"
1254769108110815233,1,"I'm not a psychiatrist, but China lies and denies...sounds like maybe some narcissistic personality issues. https://t.co/hUQYrXBwlW https://t.co/tAZd5OTetI",Mon Apr 27 13:47:22 +0000 2020,Sum_es_est_,159,0,0,,,,A Purple State
1254769186083008515,1,"#Italy - Conservative party #Lega Veneto region governor #Zaia speaks bravely against the government. ""We are not guinea pigs, we want to live a proper life. Nobody would ban permanently highways just because accidents happen."" #CCPVirus #coronavirus

 https://t.co/N4WOZoappC",Mon Apr 27 13:47:41 +0000 2020,PonytaEle,1908,0,0,,,,Italia
1254769488907497477,1,"Before the new world order emerge post #COVID19 pandemic, #India ($71.1 billion) ranks 3rd in #military spending after the US ($732 b) &amp; China ($261 b). #Russia slips to 4th with $65.1 b &amp; Saudi Arabia is No.5 with $61.9 billion, says the latest data released by @SIPRIorg. https://t.co/xoqLhdn4BN",Mon Apr 27 13:48:53 +0000 2020,TheHemantRout,2454,1,6,,,,Bhubaneswar
1254769557178216449,1,"Why Beijing’s ambassor warned Prime Minister of #Australia #ScottMorrison that its pursuit of an independent inquiry into the #coronavirus #pandemic could spark a Chinese economic boycott? 

China consumer backlash looms over Morrison's coronavirus probe https://t.co/54Yewubfhm",Mon Apr 27 13:49:09 +0000 2020,FelipeRivadene3,113,0,0,,,,
1254769916999155714,2,Anyone who would download this invasive app onto their phones is a total fool .....what next social credit tracking apps .....this isn’t communist China or is it ......fuck that https://t.co/tV3hKVL8vy,Mon Apr 27 13:50:35 +0000 2020,CFaulkinstein,2391,0,0,,,,
1254770319392247808,1,"This man BLAMED China for his own mistakes regarding #COVID19, and is now BLAMING the Democratic Party for something.BLAME DOES NOT SOLVE A DAMN THING. BLAME MISPLACES RESPONSIBILTY MR.PRESIDENT. Leaders take accountability for mistakes, what does that make you Mr.President? https://t.co/q7NuAdwYzE",Mon Apr 27 13:52:11 +0000 2020,alexandrarudni,347,0,4,,,,
1254770448878809095,1,"The @WHO &amp; every gov't that followed its made-in-China playbook have a vested interest in this being the case. If it turns out that 🇸🇪 had the right idea (even if its response wasn't perfect), there will be hell to pay. #COVID19 https://t.co/Ha1hWwFeJX",Mon Apr 27 13:52:42 +0000 2020,dmac4mla,6,0,0,,,,"Kimberley, BC"
1254770628831272960,1,Samoa has had no confirmed cases of the new #coronavirus as of April 25. The country’s chief epidemic prevention and control expert thanked #China for sharing its experience and aiding the country in its fight against the pandemic. https://t.co/kAcPpN2LaU https://t.co/Adr1a6Ta74,Mon Apr 27 13:53:25 +0000 2020,PeoplesDailyapp,1448,0,0,,,,"北京, 中华人民共和国"
1254770807059836928,1,Chinese #experts’ team due soon to help #Bangladesh fight #COVID19 https://t.co/N9f4L7DWWV,Mon Apr 27 13:54:07 +0000 2020,DhakaTribune,317171,1,11,,,,"Dhaka, Bangladesh"
1254771022449922050,2,"China threatens Australia to boycott Australian goods in China.
We stand with the Australian people 
🇺🇸 🇪🇺 🤝🏻 🇦🇺 

#ChinaVirus #China #Australia #USA #EU #Germany #France #Canada #Japan #India #COVID19 #Corona #coronavirus #virus #WuhanVirus #BoycottChina #CCP #NorthKorea",Mon Apr 27 13:54:58 +0000 2020,DamirRene,150,0,1,,,,
1254771879157436421,2,China has made every effort to fight the epidemic! The United States? Freedom? Democracy? All right! You're on the verge of a million all right! Still waiting for the President to save you? Wake up! Why else would he let you go with the disinfectant? https://t.co/FN2zNNlHnB,Mon Apr 27 13:58:23 +0000 2020,DnKkfohlEpkJnFY,0,0,0,,,,"浙江, 中华人民共和国"
1254772056345862144,1,"@SecPompeo - asked about debt relief during #coronavirus - hits out at Chinese Communist Party for imposing ""enormous amount of debt"" on African countries on ""incredibly onerous terms that will impact African people for an awful long time.""",Mon Apr 27 13:59:05 +0000 2020,AndrewWJHarding,186271,0,0,,,,Johannesburg
1254772318947041280,1,#China prohibits #COVID19 research by scientists from @WHO Europe and the United States.  It pushes the world to think that: China is today a biological terrorist state ? https://t.co/JfuYZNEY5h,Mon Apr 27 14:00:08 +0000 2020,ChMutuverria,1087,0,1,,,,Euskal Herria and USA
1254772362693636097,1,"Australia, Backing Virus Probe, Slams China's ""Economic Coercion"" Threat  

#australia #china #coronavirus

https://t.co/b484u56YIp...
https://t.co/frAadL6TQa",Mon Apr 27 14:00:18 +0000 2020,TrenchNews1,9,0,0,,,,Global
1254772647751069700,1,"@ForeignAffairs Sorry, #CCP seems to underestimate HKers’ courage &amp; perseverance to fight for democracy. Regardless of the #COVID19 pandemics, our fight goes on. CCP should rather be worried about its own when the world is planning to sue #China for unleashing the COVID19 
#StandWithHongKong https://t.co/Oz8kZarFMJ",Mon Apr 27 14:01:26 +0000 2020,Sirius44446774,252,0,1,,,,Hong Kong
1254772998550114306,1,Attempts by US to blame China may backfire as more details about virus timeline emerge https://t.co/d7jcGE0uP7,Mon Apr 27 14:02:50 +0000 2020,andymok,6727,4,15,,,,"Beijing, China"
1254773012332597248,1,"@DrTedros @TheFluLab This is the mail @Taiwan_CDC sent to @WHO Dec. 31, 2019. “Atypical pneumonia” to #China means #SARS. Patients “treated in isolation” means human-to-human transmission. WHO should focus on fighting #COVID19, not scapegoating victims like #Taiwan. https://t.co/wakZRK35ke",Mon Apr 27 14:02:53 +0000 2020,Yehkerwei,13,1,4,,,,Taiwan
1254773154582429698,3,"Unreal passive aggression by CCP, using their citizens as a tool to quash &amp; silence countries who dare to investigate what has happened to cause this pandemic. This type of behaviour only fuels the need for transparency. Now trying to hold countries hostage via economic threats🧐 https://t.co/xsLcGjADRe",Mon Apr 27 14:03:27 +0000 2020,AhraniLogan,14290,5,8,,,,POD #London #Chicago #BLUEDOT
1254773286073856002,1,"Investigate anyways. ‘China Threatens Australia If It Pushes For Investigation Over Coronavirus, Report Says’ #China #Coronavirus  https://t.co/YekorI3g8J",Mon Apr 27 14:03:58 +0000 2020,TakingYourLumps,252,0,0,,,,
1254773436590641152,2,"Lots of finger-pointing between 5 Eyes, #EU, &amp; #China over #Coronavirus.

As #Australia pushes for a probe into #COVID19's origins, China threatened to boycott Aussie beef &amp; wine.

China also allegedly coerced the EU to tone down lang. in a report that outlined Chinese disinfo.",Mon Apr 27 14:04:34 +0000 2020,CarolineRose8,4060,0,2,,,,
1254773528320110592,1,"#coronavirus killed!
Virtual PANDEMIC, USA as target in #Event201, Oct'19 &amp; @CIA says #Covid19 -Nov'19?
Testing not discussed!
Only Vaccine rights discussed? Read invitees names?
BG means China! https://t.co/qpaZU7uPBv
@WHO @UN @CNN @POTUS
@FBI @10DowningStreet @PMOIndia @thehill https://t.co/DKSW2xlpwE",Mon Apr 27 14:04:56 +0000 2020,BhaavinPurohit,326,0,0,,,,"London, England"
1254773770704699395,1,"From March 1 to April 25, China exported 7.7$ billion worth of goods mostly for fighting virus including:

109 million protective suits
32.94 million defense points
9.29 million infrared temperature sensors
763 million pairs of surgical gloves

#covidsafe #covidsafe #coronavirus https://t.co/zbfbLuwdtl",Mon Apr 27 14:05:54 +0000 2020,FarhangNamdar,25579,3,8,,,,Earth
1254773859380629515,2,"» Two Chinese scientists from a Wuhan lab found to have studied bats in Australia - YouTube |
#ChinaLiedPeopleDied #china #ChinaVirus #coronavirus #CCPvirus #Wuhan #WuhanLabVirus #XiJinpingVirus #ChinaMustPay #ChinaMustExplain
https://t.co/Cvb32OJVSc",Mon Apr 27 14:06:15 +0000 2020,pop38373730,383,0,1,,,,
1254773931245834247,1,"#Gilead dismisses Chinese Remdesivir trial data as 'inconclusive' after the leaked findings suggested drug did not help #coronavirus patients'
via https://t.co/qN3IyingyQ https://t.co/CK9Iz4kivp",Mon Apr 27 14:06:32 +0000 2020,ForeignC,2135,0,1,,,,USA
1254774388290842624,2,"Many bills circulating in Congress to prevent money going to China via direct transactions or investment that enrich the Communist party and military. 
Anyone in @SenateDems @SenateGOP @HouseGOP @HouseDemocrats who favor China should be voted out as enemies of the USA. #COVID19",Mon Apr 27 14:08:21 +0000 2020,Jeprox2,6,0,0,,,,Atlanta
1254774757028839426,3,#Australia we just celebrated #AnzacDay and the brave men and women who fought for Australia's freedom from oppression. So what do you think of China seeking to withhold vital #covid19 data and threatening AU for needing to know? https://t.co/rWoKkg5IWO,Mon Apr 27 14:09:49 +0000 2020,StandfieldKen,1612,1,4,,,,"Melbourne, Victoria"
1254774852814168070,1,The don &amp; #DropOutBiden are trying to resurrect the cold war this time w/China; we must push back until they stop it! https://t.co/I615rdOYYd,Mon Apr 27 14:10:12 +0000 2020,citizen_gaia,1135,1,1,,,,"Soquel, CA"
1254775780753633285,1,"#China Warns #Australia: 
Drop #Coronavirus Probe Or Pay An Economic Price

#ChinaVirus 
#WuhanVirus 
#COVID19 

https://t.co/U7ZSgWTQ6I",Mon Apr 27 14:13:53 +0000 2020,Choice_News_Net,4830,1,0,,,,GLOBAL ✈
