id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1263617256736473088,1,"@HillaryClinton We all know that you are a sinister demagogue capable of executing the most evil of schemes, just ask Vince Foster But we want to know how you managed to conspire with the Chinese to unleash the Coronavirus on Trump and the US.",Thu May 21 23:46:45 +0000 2020,jhcurry53,6,0,0,,,,Earth
1263617470239211520,1,"Kamala Harris wants to make Wuhan Virus and China Virus a racist term. But said yesterday ""There are literally matters of life or death waiting for our committee's attention"" when talking about investing Hunter Biden. 🤦🏽‍♂️ 

https://t.co/6QRwHZE49H",Thu May 21 23:47:36 +0000 2020,VoteDEGRAMMONT,1905,2,3,,,,"Florida, USA"
1263617496537579526,1,"@JackPosobiec Uhm, It is Racist!

I would understand your Anger if they dropped the #coronavirus out of a Plane over #America! 

Was it not a #American who made the Virus &amp; Sold it to China? 

Wasn't it Trump who brought the Virus to the U.S on a Plane from Japan?

""Think before you Tweet!""",Thu May 21 23:47:42 +0000 2020,BillyDenham1,3028,0,1,,,,"Virginia, USA"
1263617656348913665,1,Check her birth certificate and or her swiss acct. China just killed 90k Americans. She is a shameful and disgusting human but again most dem POLITICANS are!!! https://t.co/Mh5kTW6jdR,Thu May 21 23:48:20 +0000 2020,jsadowski279,215,0,1,,,,
1263617685348249602,1,China Makes Major Move Against Hong Kong Using COVID-19 as Cover • Liberty Hub https://t.co/sOPXNtT4Ih,Thu May 21 23:48:27 +0000 2020,Americanwoman00,11107,0,0,,,,
1263617752259944448,1,"@abcadelaide Their deal 4 WHAT? ADRENOCHROME from the 3B WUHAN LAB that sent us into LOCKDOWN #Covid19
https://t.co/bPq7kzlzNz linked from https://t.co/tpsdklwQEM 2 3b WUHAN selling ADRENOCHROME
https://t.co/26WGSNm9Ro
Simple say NO BARLEY &amp; Shut EXPORTS 2 CCP
80% of Zero=$0
Fair deal",Thu May 21 23:48:43 +0000 2020,RonRumple,782,0,0,,,,
1263617752671096837,1,"China can put political/religious dissidents in ""reeducation"" camps, steal sovereignty of an independent nation, refuse service to blacks &amp; release a deadly virus, but they're ""good folks, folks.""

China Makes Major Move Against Hong Kong Using COVID-19 - https://t.co/kwSQdH7n64",Thu May 21 23:48:43 +0000 2020,LeslieLAllen2,1992,0,0,,,,"Key West, FL"
1263617955994058753,1,"@KamalaHarris Liberal media pundits want you to think referring to the coronavirus as the ""Wuhan"" or ""Chinese"" virus is racist.

Here's just a few of the times the liberal media did just that. https://t.co/SAXWnUOvyl",Thu May 21 23:49:32 +0000 2020,1024Something,3392,0,0,,,,Liberal insanity. 
1263618027440005126,2,"Beef, pork &amp; chicken aren't the only critters that taste good. Wild game is Leaner &amp; better for you. Fish, fresh &amp; saltwater, pest fish like Asian carp. Pull up a chair at the buffet for that one. https://t.co/aI0b5D1LAr",Thu May 21 23:49:49 +0000 2020,da_shmoo,387,0,0,,,,
1263618050118561799,1,"“The latest Fox News Poll finds voters trust Biden to do a better job than Trump on health care by 17 points, coronavirus by 9, and relations with China by 6,” Fox News reported. “In the 2020 ballot test, Biden leads Trump by 48-40 percent. Biden’s 8-point advantage is outside.."" https://t.co/qy737ecbpV",Thu May 21 23:49:54 +0000 2020,DhLadylaw,2760,0,0,,,,"Philadelphia, PA"
1263618085518442496,1,"NBC: China launches new Twitter accounts, 90,000 tweets in COVID-19 info war - https://t.co/hFbnxxYUc0 #coronavirus #China #Twitter",Thu May 21 23:50:03 +0000 2020,ResearchBuzz,5544,0,0,,,,
1263618096452993025,1,"By March 16, when Trump was going on about the “Chinese virus,” there were 88 deaths in the United States by the novel coronavirus. About a month later, more than 50,000 people in the U.S. died https://t.co/HEfOjzQ01K",Thu May 21 23:50:05 +0000 2020,JWprofessor,89,0,0,,,,"Grand Rapids, MI"
1263618118674345984,3,"@RepMarkGreen Thank you Rep Mark Green.

We may be afraid of dying, but we are even more afraid of the CCP not dying with us.

Therefore, sanctioning China is the best way to show that the world is against #CCP tyranny and support universal human rights.

Wish US get out of #wuhanvirus ASAP.",Thu May 21 23:50:11 +0000 2020,lowsalarygirl,800,11,48,,,,Reino Unido
1263618190149468160,1,"Their deal 4 WHAT? ADRENOCHROME from 3B WUHAN LAB that sent us into LOCKDOWN #Covid19
https://t.co/bPq7kzlzNz linked from https://t.co/tpsdklwQEM 2 3b WUHAN selling ADRENOCHROME
https://t.co/26WGSNm9Ro
Simple say NO DEAL NO BARLEY &amp; Shut EXPORTS 2 CCP
80% of ZERO=$0
Thanks4Coming https://t.co/ROdbi8dH9U",Thu May 21 23:50:28 +0000 2020,RonRumple,782,0,0,,,,
1263618198848462849,1,"@David_Speers propaganda mouthpiece, won't ever ask the hard questions, the questions WE want answers too. Just sell us out, we don't mind being run by USA imbeciles OR China communism - lets just drink bleach and kill ourselves now!!! https://t.co/264zPZwSwE",Thu May 21 23:50:30 +0000 2020,VaSedc,305,0,0,,,,"Melbourne, Victoria"
1263618321661833216,1,"Dear Fellow NY'ers: This 'advice"" from @Foxnews is NOT for Blacks, Hispanics, Asians, Muslims, Jews, Arabs, Persians, Sikhs, etc.

It's for WHITES ONLY, as they will be the ONLY people the NYPD won't be beating the shit out of.

https://t.co/iabxGdpPOO

#StayAtHome 

#coronavirus",Thu May 21 23:50:59 +0000 2020,BXToDaHeart,10219,0,3,,,,WA (Pierce County) via Da BX
1263618419489792000,1,Nancy Pelosi helped China with one coronavirus cover-up that will make you sick https://t.co/X1OqumlnHi via @RenewedRight,Thu May 21 23:51:22 +0000 2020,blackstone714,6,0,0,,,,
1263618532719439873,1,"""If someone says, 'You Chinese are killing us,' I am in that moment Chinese. Whether I give the other person a piece of my mind or not — awkward, perhaps, from six feet away — my instinct should be indignation, not deflection."" 😭😭😭 1/2

https://t.co/BGTHFPjyqE",Thu May 21 23:51:49 +0000 2020,ling_chen_,384,1,4,,,,
1263618575375482880,1,Wonder how much the Chinese are paying her🤔 https://t.co/pTUuWrS4tG,Thu May 21 23:51:59 +0000 2020,Lynadam36622810,2,0,0,,,,
1263618617385512960,2,"@DailyCaller We have freedom of speech #1AShallNotBeInfringed 
Restricting speech, straight out of the Communist playbook. @SenKamalaHarris  move to China. #ChinaLiedPeopleDied #BoycottChina #ChinaVirus #WuhanVirus",Thu May 21 23:52:09 +0000 2020,jettnuke1,868,0,0,,,,United States
1263618865285566465,4,The USA/China trade war began long before the Chinese coronavirus pandemic. Just before December last year China had already agreed to buy more US Barley. But now the MSM is blaming the investigation into China’s cover ups &amp; lies during the beginning of the pandemic.,Thu May 21 23:53:09 +0000 2020,Elucidatus,2241,0,0,,,,平塚市神奈川県
1263618905576280064,1,"Maybe this 'looking away' was tRump proving (to China) he will do anything, even letting America burn, in exchange for election help in 2020 to attempt to steal another election. tRump is compromised until he releases his taxes—the end. https://t.co/zoVaveDbNR",Thu May 21 23:53:18 +0000 2020,TheBuzzNoNumber,3653,0,0,,,,
1263619037675704320,1,"@georgiecrozier #auspol Don't want to pay for Murdochracy! but China's actions NOT just to do so-called research on Covid19. Also due Australian govts stance in support of aggressive action of U.S, navy being off shore of China in South China Sea, why we support this aggression?",Thu May 21 23:53:50 +0000 2020,redned59,810,0,0,,,,
1263619086023614467,1,China Makes Major Move Against Hong Kong Using COVID-19 as Cover - https://t.co/IU9FDZnLZG,Thu May 21 23:54:01 +0000 2020,Talikka,1677,0,0,,,,Northeastern Ohio
1263619133092085760,1,"This man reportedly spewed racist, coronavirus-fueled comments at two Asian women on a Vancouver bus — now police are searching for him https://t.co/qZiebdf8cY 01
#FBR",Thu May 21 23:54:12 +0000 2020,TomthunkitsMind,73335,5,2,,,,"Atlanta, GA"
1263619154713722880,1,".@realDonaldTrump   Jan 24, 2020

China has been working very hard to contain the Coronavirus
The United States greatly appreciates their efforts and transparency. It will all work out well 

In particular, on behalf of the American People, I want to thank President Xi!

 @XHNews https://t.co/FPr9Q8lazL",Thu May 21 23:54:18 +0000 2020,MurphyBrwn,1083,0,0,,,,
1263619239832727552,2,Of course 🤷‍♀️ what did you expect out of China 🇨🇳 it’s there  communist propaganda lies ❗️TRUMP 2020 🇺🇸❗️♥️ https://t.co/iRnAH6E8Wq,Thu May 21 23:54:38 +0000 2020,Justlady20,14,0,0,,,,
1263619469198479362,1,"IMAGINE the ROAR of PROGRESS &amp; PROFIT as we REBUILD our economy BRINGING BACK OUR companies &amp; production from COMMUNIST CHINA... RINOs &amp; DEMOs sold us out for a long time- COMMUNIST CHINA, IRAN, Russia &amp; DEMOCRATS WANT TO CRUSH our ENERGY SECTOR too! NEVER AGAIN! @realDonaldTrump https://t.co/rMTOxwmcIs",Thu May 21 23:55:33 +0000 2020,AForrestJackson,1602,0,0,,,,BH OBAMA Jr COMMITTED TREASON!
1263619728947453952,1,"@HillaryClinton If given the chance, would you take bake the tasteless joke you told about those dying from the Coronavirus?
https://t.co/5dCCPY0kyF",Thu May 21 23:56:34 +0000 2020,DavidBr02527577,707,0,0,,,,"Queens, NY"
1263619926390116352,1,"#TrumpDeathToll95K damn impeachment a pandemic was unleashed caught the intelligence community with their pants down and Joe's finger out, and calling the most major move against China in over 50years xenophobic and racists while NOONE gave an answer on how to stop COVID19",Thu May 21 23:57:22 +0000 2020,dmac4445,4,0,0,,,,Southeast USA
1263620085115224064,1,"Trump says U.S. won’t shut down over second coronavirus wave
⁦@realDonaldTrump⁩ 
You didn’t shut down shit the first time, except travel ban from China, but left it up to the Governors
I’m sure the Governors will do the right thing if needed.  https://t.co/wQZ4B27Kwn",Thu May 21 23:57:59 +0000 2020,ZichtRichard,199,1,0,,,,"St Augustine, FL"
1263620106141106176,1,"Wow.. obama, gates, soros, china, WHO, Hollywood push for China propaganda saying they did a good job globally with coronavirus.... how can democrats in the USA support such lies....
https://t.co/dMX9vIKNG0",Thu May 21 23:58:04 +0000 2020,GrimDawn4,3,0,0,,,,
1263620110771601408,1,"@SenatorWicker Thank you Senator Wicker. 

After #wuhanvirus, now the world understands how China jeopardises the world when it comes to power.

Time to sanction China HARD, so that it cannot undermine universal values all over the world. https://t.co/npAixMz2TS",Thu May 21 23:58:05 +0000 2020,lowsalarygirl,800,1,11,,,,Reino Unido
1263620129356689409,1,Fox is supporting the Chinese Communist now. https://t.co/e6gN0ITyM3,Thu May 21 23:58:10 +0000 2020,sivan1040,4430,0,0,,,,"Georgia, USA"
1263620142161936388,1,"Trump points finger at China's Xi, escalating fight over the coronavirus https://t.co/vfRtYL2wiK via @bpolitics",Thu May 21 23:58:13 +0000 2020,david_wainer,1504,1,0,,,,"New York, NY"
1263620145253154817,1,we learmed the democrat party supports the Chinese communists https://t.co/MajslSvk9H,Thu May 21 23:58:14 +0000 2020,jimmylemons,8174,0,0,,,,ROSELAND NJ
1263620204468240390,1,"This is fucking wrong. It's Chinese style authoritarianism because of @10DowningStreet incompetence. They say ""entire streets..."" but this will also be used against individuals and by the same kinds of people who went searching shopping baskets for 'nonessential items.' https://t.co/kuHQt1GWdt",Thu May 21 23:58:28 +0000 2020,Lary_Punter,173,0,0,,,,Brexit Britain
1263620252807630848,1,"US, China standoff ensnares WHO meeting on coronavirus fight https://t.co/TTQEmHYTtM",Thu May 21 23:58:39 +0000 2020,newsrantz,59,0,0,,,,"Yaba, Lagos"
1263620276216045574,1,"Senate Dems Put Forth Resolution To Deem Coronavirus Term 'Chinese Virus' Racist https://t.co/adAoWkqhGZ
Hey, @chuckschumer, ‘Chinese’ is not a race! It’s a nationality. Don’t believe me? Call a man from Japan ‘Chinese’ and see how he likes it.",Thu May 21 23:58:45 +0000 2020,Boomer_Patriot,12103,0,0,-96.690937,32.964484500000005,"Richardson, TX, United States","Richardson, Texas"
1263620300907974656,1,Commentary: China’s Communist party will survive COVID-19 - NewsVerses @ https://t.co/t9N6PIW2QS,Thu May 21 23:58:51 +0000 2020,NewsVerses,15,0,0,,,,
1263620410257453061,1,@realDonaldTrump U are an unmitigated idiot. U praised China &amp; WORLD health organization about the wonderful job they were doing with COVID-19 in January now you make these stupid statements. How much did u have to subsidize farmers for ur stupidity re China? A Pathological liar @realDonaldTrump,Thu May 21 23:59:17 +0000 2020,flinzner,4,0,1,,,,
1263467304727252992,1,"China launches new Twitter accounts, 90,000 tweets in COVID-19 info war - NBC News - COVID-19 LIVE - https://t.co/NSuyixU3XS #covid-19 #covid19 #coronairus https://t.co/FuU4op9Qsj",Thu May 21 13:50:54 +0000 2020,covid19live1,8,0,0,,,,Singapore
1263469951656099845,1,"7.1% of nurses in the UK report an Asian nationality. Of these, 92% are either #Filipino or #Indian - .@NHS 

As of May 16, 173 #frontline #health workers have died from the #coronavirus in the #UK. Of those, 13% were of Filipino heritage.

Read on: https://t.co/DxRLYqImfP https://t.co/JBWH7MHz3l",Thu May 21 14:01:25 +0000 2020,CompareRemit,420,0,0,,,,
1263471583869513728,1,"The narrow-eyed trucker went straight to heaven. The Chinese fell asleep at the wheel, and woke up already during the flight.#زهرة_عرفات #coronavirus #ARMY #StayAtHome #Cina https://t.co/YyuDMOPz0U",Thu May 21 14:07:54 +0000 2020,oldenglishman1,0,0,0,,,,
1263472112007811075,1,"1. Looking at “deaths per capita” in each country is a much fairer way to compare than the “total number of deaths”.
2. Does anyone really trust the Chinese data ? https://t.co/sLpnvpVS89",Thu May 21 14:10:00 +0000 2020,KatyLai2,9,0,0,,,,"New South Wales, Australia"
1263474021523492870,1,"#Racist hate crimes against East and Southeast Asian People have quadrupled in wake of #coronavirus, figures show. #ShowRacismtheRedCard
@theredcardwales @shaziaparv @NevilleSouthall @SRTRC_England
@SRtRCScotland @toskidoF https://t.co/0VGG60UDuH",Thu May 21 14:17:35 +0000 2020,GedGrebby,2966,4,8,,,,Newcastle Upon Tyne
1263476445734633472,1,"Stupid Freakin #CDC Now says #coronavirus can't live on surfaces.  

So it can, no it can't, yes, no, maybe, well, fuck...#WHO knows🤨?

#CHINA ? #CDCLies ?🚩🤔

TRUMP @realDonaldTrump get rid of those #COVIDIDIOTS 

#GetBackToWork STOP #chemtrails #HARRP &amp; say ur #prayers #SHTF https://t.co/132OjJL8dk",Thu May 21 14:27:13 +0000 2020,MonkeyProduces,104,0,0,,,,
1263477166559330304,1,"Of other country.And #CCPChina sent their people into #UN,affected decisions of #UN and got benefits from it!The behavior of #WHO dealt with #WuhanVirus can proved that #WHO only listen to #CCPChina,and killed so many people!#Covid_19 #coronavirus #CCPVirus #AntiChinazi #China",Thu May 21 14:30:05 +0000 2020,T_yfei,40,0,0,,,,
1263477565089595394,2,"@ChineseEmbinUK Stop blame game and scapegoating. It is the time for solidarity and cooperation, not undermining multilateral cooperation on fighting #COVID19. https://t.co/kTEXvEl6wO",Thu May 21 14:31:40 +0000 2020,theendofpower1,5,0,0,,,,
1263478826639581184,1,How a bat SARS Coronavirus is genetically altered to become infectious to humans. #CHINA #Covid_19 #COVID19 #CCP #CCPLiedPeopleDied￼ https://t.co/LZUupnbdbA,Thu May 21 14:36:41 +0000 2020,GrumpyDeplorabl,13,0,0,,,,United States
1263478831169572864,1,"NEW: @repgregwalden &amp; @cathymcmorris demand answers from @BytedanceTalk on @tiktok_us's privacy concerns and ties to Chinese Communist Party.

There's been a spike both in unique users &amp; time spent on TikTok in recent months during #COVID19. 

Learn more⤵️
https://t.co/df7xFFUxlS",Thu May 21 14:36:42 +0000 2020,HouseCommerce,32641,5,3,,,,"Washington, D.C."
1263480751493984256,1,"Congrats to Claudia for raising with PM #BoJo the appalling reality African Caribbean and Asian people are dying from #Covid19UK at four times the rate of white people - highlighted in @grblackleft's damning report, for which she thanked GBL @TheVoiceNews https://t.co/5y063seoOK https://t.co/RGFehRATLY https://t.co/ziHTBlFQGq",Thu May 21 14:44:20 +0000 2020,Marcwads,7672,9,10,,,,"London, UK"
1263481432774754306,2,@AP China is lying and the media is covering up some pretty hard facts. https://t.co/ulvweYcBf9 https://t.co/agiotgY1zB,Thu May 21 14:47:02 +0000 2020,MrFoxPhoto,1429,0,0,,,,"San Francisco, CA"
1263481910426316806,1,"@realDonaldTrump Spokesman Zhao lijian accurately on behalf of me and all Chinese I've known. He is right about the US soldiers brought #COVID19 #usaVirus to Wuhan during the world army games. He is right hit your spot, that's why you are so mad of",Thu May 21 14:48:56 +0000 2020,qdwangfang,69,0,1,,,,
1263482002122182659,1,"@Libertea2012 It doesn't matter anymore. Other nations have stepped in, including European countries, Canada, China, South Korea and Russia. The rest is fighting #covid19 together. The United States are isolated in their positions.",Thu May 21 14:49:18 +0000 2020,HumanityStrong,11047,0,0,,,,Sutton and New York
1263482052642512896,2,"#EEUU #CHINA
China warns of 'countermeasures' over US #coronavirus sanctions threat https://t.co/VCeMlFDJ0k",Thu May 21 14:49:30 +0000 2020,datoeconomia,1000,0,0,,,,
1263482321191219209,1,The #Chinese woman deliberately tripped the child because the child delayed their public square dancing. A square is a public place for every citizen. #ChinaVirus #ChineseVirus #CCPLiedPeopleDied #Chromatica #CHEN #SidNaaz #izmir #thursdayvibes #لبنان_ينتفض #COVID19 #TBT #WHEEIN https://t.co/1gKePND0Ui,Thu May 21 14:50:34 +0000 2020,UNNTV1,15741,37,47,,,,"Washington, DC"
1263483403552374784,1,"Hypocrite much!

China did blame BLACK AND AFRICAN PEOPLE! https://t.co/YJtVYIOgDu https://t.co/A4glx3aO3I",Thu May 21 14:54:52 +0000 2020,emperorghengis,21,0,0,,,,The Sun Is Always Bright Here.
1263484946594902019,2,"'The Chinese city at the center of the coronavirus pandemic has banned the consumption of wild animals — while offering cash incentives for farmers to quit breeding exotic creatures, according to a report.' #covid19 #widlifetrade 
https://t.co/Ww4UWODhnF",Thu May 21 15:01:00 +0000 2020,Planet_Rhino,284,0,1,,,,"TCU, Fort Worth"
1263484968019415040,1,"“#China seizes control of #PPE factories, sparking fear of new #coronavirus wave” https://t.co/HEYX4TUOc0",Thu May 21 15:01:05 +0000 2020,YleemPoblete,1062,1,0,,,,"Washington, DC"
1263485111296831489,1,"Ministers have promised a review as mounting evidence shows black, Asian and minority ethnic (BAME) people are more likely to die of Covid-19 than white Brits. #sadiqkhan #covid19 #coronavirus #lockdown https://t.co/7Si1Z477Uf",Thu May 21 15:01:39 +0000 2020,city_matters,1748,1,0,,,,"City of London, London"
1263486662278930434,1,Open Your Eyes and watch this @ https://t.co/nFet8gHsDJ Please share #scottmorrison #priminister #teacher #worldnews #lockdown #socialdistancing #freevideo #president #realdonaldtrump #covid19 #corona #virus #zionist #billgates #communist #china #israel #eu #uk #pope #queen,Thu May 21 15:07:49 +0000 2020,tankovicdamir,22026,0,0,,,,Online - WorldWide
1263486707762106370,1,"SW China's #Chongqing Municipality on Thursday donated 120 boxes of medical supplies worth 1.08 million yuan (152,000 U.S. dollars) to Japan's #Mito and #Hiroshima, two sister cities of Chongqing, to help with their fight against the #COVID19 #pandemic. https://t.co/vUHSTGM5IR",Thu May 21 15:08:00 +0000 2020,PDChina,7108802,16,55,,,,"Beijing, China"
1263488290377928705,1,"#CIC20 #worldwide Thank you to our informatics colleagues in China for sharing their efforts in the fight against #Covid19.  @AMIAinformatics, #informatics #innovators https://t.co/vsmQHNILCs",Thu May 21 15:14:17 +0000 2020,GatorNTC,22,1,4,,,,Charlotte 
1263489602586923013,1,"Dana Perino wanted proof that Trump has lied (lol) about the coronavirus. @SymoneDSanders had receipts.
#CHINADEADLYSECRET #THEMOMENTTHEPANDEMICWASBORN
#WHENDIDTHEYKNOWIT
#CORONAVIRUS /
#COVID19
@EngKelvin3 https://t.co/qCuQD9y08U",Thu May 21 15:19:30 +0000 2020,EngKelvin3,23,0,0,,,,
1263491482155192324,1,"#gold #silver #coronavirus #China #bitcoin #Messiah @LouisFarrakhan warns ""America, you’re already BROKE! 
You don’t have ANY #money! 
WHERE are you going to get the money to wage another war when you’re BROKE and… https://t.co/Ta9LRwIJkw",Thu May 21 15:26:58 +0000 2020,doomalert19,2034,0,0,,,,"San Diego, CA"
1263492575517986817,1,"@austinramzy Since the int’l is busy fighting the #coronavirus, #China finds it’s the perfect timing to fully control Hong Kong.

The national security law could have turned HK into the next #Xinjiang. But, we’ll keep fighting for democracy. #SOSHK #FreeHK https://t.co/lKN0lblIWm",Thu May 21 15:31:19 +0000 2020,PinkRabbit_106,390,0,5,,,,
1263493286032863232,1,"if china open the information,  many people won't die https://t.co/QfBAAQzh1m",Thu May 21 15:34:08 +0000 2020,kong_potato,84,1,0,,,,
1263496664687316992,4,"@AlvaroSmith_ #coronavirus pandemic is a great cover for Communist China to undercut autonomy &amp; rule of law in Hong Kong. Hope other democratic countries could stay united to build up global #MagnitskyAct network, so as to sanction the tyranny's violation of int'l treaty &amp; global human rights.",Thu May 21 15:47:34 +0000 2020,NewyWen,889,1,1,,,,Hong Kong 
1263496756932734976,1,"If u ask #CHINA to pay for  #coronavirus , 
Then first  u should ask #USA to pay for AIDS, 2008 CRISIS.
#Covid_19
#USAVirus",Thu May 21 15:47:56 +0000 2020,SuryaBusi,426,0,2,,,,"New Delhi, India"
1263496911853694978,1,"Unseen in months, heavy traffic hits a major road as the threat level of #Covid19 has been lowered in #Beijing on May 21, 2020.  China's major cities are slowly opening up, despite new infections being reported in Wuhan, the epicenter of the pandemic. Photo by Stephen Shaver/UPI https://t.co/2iIqingBeW",Thu May 21 15:48:33 +0000 2020,UPIPhotos,2908,1,2,,,,"Washington, D.C."
1263497419364286464,1,PLOT TWIST: China “accidentally” released #covid19 in secret plot to take over #HongKong while the world was in fear and distracted by a pandemic. (i’m being facetious but what if? lol) https://t.co/HcRtczvaLx,Thu May 21 15:50:34 +0000 2020,ChuckReynolds,5266,0,0,,,,1AU - AZ Quarantine Zone
1263497524066824192,1,The War On #Coronavirus - https://t.co/lSSnuJYDUr #UIX #CoronavirusUpdate #Covid19News #Covid19Test #Covid19Updates #Covid19VirusPatientBreathing #Covid19VirusUpdateNewsUsa #Wuhan #WuhanChina #WuhanVirus #WuhanVirusDocumentary2020 #WuhanVlogCoronavirus #WuhanWetMarket https://t.co/eqoM5SeZby,Thu May 21 15:50:59 +0000 2020,SeketAanru,1464,0,0,,,,Washington DC & the World
1263497554257469440,1,"Coronavirus vaccine in Africa_the conspiracy revealed. ""Africans are not guinea pigs.""
Read More: https://t.co/88dboN0x62
#5gwilldestroyhumanity #chinavirus #coronavirus #coronavirusblackpeople #coronaviruschina #coronavirusinafrica #coronavirusoutbreak https://t.co/pBOKLUo4IB",Thu May 21 15:51:06 +0000 2020,pcgame,256,0,0,,,,United States
1263497795115167744,1,"@RepJimBanks @SecPompeo Communist China is not afraid to show off its blatant violations of int'l treaty &amp; “one country, two systems”, even in the midst of #coronavirus pandemic. Still, Hong Kong ppl won't back down &amp; hope the US &amp; other democratic countries can keep #StandwithHK. 
#HKHRDA #MagnitskyAct",Thu May 21 15:52:03 +0000 2020,NewyWen,889,4,27,,,,Hong Kong 
1263498665923993600,1,"Overcome the fear of getting infected by #coronavirus and live life to the fullest. Seek assistance from the finest psychiatrists at our Psychiatry Department.

Book your appointment through the Asian Connect App or visit the hospital.

#AsianFightsCorona  #Depression #Covid19 https://t.co/2De5e8cboP",Thu May 21 15:55:31 +0000 2020,AIMSFaridabad,8285,0,1,,,,Faridabad
1263498750888079361,1,"@BBCWorld A proper appraisal of #COVID19 crisis at #Wuhan #China by @WHO could hv saved more lives.
The chain of negligence continued and #caronavirus made its global spell.
Lessions are there. Some riddles to be solved, the ORIGIN of #COVID &amp; the truths of #virology labs. @UN #WHA73",Thu May 21 15:55:51 +0000 2020,usdpglobal,546,2,0,,,,"New Delhi, India"
1263499653590454273,2,It is observed that the origin of #coronavirus is wuhan city of China. As per the recent report of @timesofindia wuhan has finally baned the hunting and eating of wild animals.@PMOIndia @narendramodi @IndiaJyot #whywecannot  do to  #SaveHumanity.,Thu May 21 15:59:26 +0000 2020,imakshayshah,10,0,0,,,,
1263500390584254464,1,"Look Aus, I'm cutting across your propaganda bullshit
China isn't all about ME ME ME ME. like immature 5 year old full of shit Australia https://t.co/AmyreZxvhS",Thu May 21 16:02:22 +0000 2020,realityseer,139,0,0,,,,
1263501162369683456,1,"Cuomo: ""Everyone knew that China had the #coronavirus in October or November"" (false)...and nothing was done earlier to save more people's lives...

He then proceeds to blame NYTimes, Federal agencies, Europe, etc...EXCEPT HIMSELF...He's just a lowly Governor.

No, he's a joke!!",Thu May 21 16:05:26 +0000 2020,Shortrosen,2183,1,0,,,,
1263502584469270529,1,"""Some academic experts on race say President #Trump’s rhetoric around the virus and China has contributed to the rise in racial harassment,"" via @TracyJan. #Racism #Coronavirus #Covid19 https://t.co/j3gVip2DBS",Thu May 21 16:11:05 +0000 2020,MikeHeymsfield,391,0,0,,,,"San Diego, CA"
1263503254714904576,1,Some wacko in #China just released a statement blaming me for all my own decisions &amp; all my own actions even though I emphatically declared back in March that #IDontTakeResponsibilityAtAll for anything to do with the #COVID19 #coronavirus. Everybody other than China knows that...,Thu May 21 16:13:45 +0000 2020,POTUSGOP,27,0,0,,,,"Washington, D.C."
1263503569279348743,1,"500 doctors tell #DonaldTrump to end the #coronavirus shutdown, say it will cause more deaths...#Democrats oppose because #OrangeManBad and want people to die.

https://t.co/feSxHS7W34 #DemocratsTheEnemyWithin #LiberalismIsTheRealPandemic #COVID2019 #chinesevirus #ChinaVirus",Thu May 21 16:15:00 +0000 2020,Peregrinus111,591,0,0,,,,US of A
1263504127172042752,1,#CCPLiedPeopleDied   Time to punish the CCP for their treachery:  cost them $$ and make them lose face by boycotting their Olympics.  #BoycottBeijing2020 https://t.co/wbcASuNibX,Thu May 21 16:17:13 +0000 2020,CyberMilitiaman,164,0,2,,,,
1263504496895950854,1,China needs to pay reparations for every single person that tested positive for the Covid 19 virus #COVID2019 #China #coronavirus #pandemic,Thu May 21 16:18:41 +0000 2020,BaramiMr,3,0,1,,,,
1263504877797310469,2,"@bueti Exactly. The relative autonomy that Hong Kong ENJOYED under the “one country, two systems” is the key of our prosperity as the int'l financial centre. Communist China is definitely ruining the “one country, two systems” &amp; breaching int'l treaty, by using #coronavirus as a cover.",Thu May 21 16:20:12 +0000 2020,NewyWen,889,0,3,,,,Hong Kong 
1263504966062243840,2,"@KristySwansonXO Right? 
Isn't he lying about #Covid19 deaths? It originated in Wuhan China &amp; it was the incompetence, or criminal intent, of the lying Chinese Communist Party, &amp; the W.H.O, who lied &amp; cost the U.S, &amp; the World, the Deaths of Many?
@Twitter, take off this Fake Covid19 #Violation",Thu May 21 16:20:33 +0000 2020,Kat2632,349,0,1,,,,
1263505142420328453,4,"@MaryJoe38642126 @InkstoneNews PLEASE REPORT THAT CHINA SHOULD BAN THE #WET #MARKETS AND #YULIN ALSO #DOG &amp; #CAT #MEAT TRADE. SO THE #CORONAVIRUS CAN NEVER  HAPPEN AGAIN, ALSO TO END THE TORTURE OF INOCENT ANIMALS.
THANK YOU.",Thu May 21 16:21:15 +0000 2020,teresabewsey5,602,23,2,,,,
1263505306090422274,1,"In an interview with CGTN, Former Chinese Ambassador to SA Mr Lin Songtian stressed that “China and Africa are natural friends who treat each other as equals and only with international solidarity and cooperation can we win the war against #COVID19.” https://t.co/wQI38tJwXY",Thu May 21 16:21:54 +0000 2020,ChineseEmbSA,12308,11,29,,,,Pretoria
1263505431802122242,1,Just as China previously temporarily banned wildlife consumption post the 2002 SARS epidemic . They will never learn and we will all pay the consequences for their irresponsible behavior https://t.co/8t4Y6gZhuj,Thu May 21 16:22:24 +0000 2020,Balesh_Raniga,95,0,0,28.06061305,-26.058708,"Sandton, South Africa, South Africa","Gauteng, South Africa"
1263507297772474376,1,"Jasmeet Chadha, Global Tech Analyst, on the escalating US/China ‘war’, the ‘information revolution’, and implications for tech. https://t.co/nB7VB5nXAl #US #China #tradewar #politics #technology #semiconductors #huawei #COVID19 #coronavirus https://t.co/d5Y2rctAkV",Thu May 21 16:29:49 +0000 2020,equitiesforum,283,0,0,,,,"London, England"
