id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1260322618999070720,1,Fresh coronavirus cases in China's Wuhan raises fear of a second wave https://t.co/IAcv2JuWEq,Tue May 12 21:35:02 +0000 2020,twittydoodle,1425,1,1,,,,India
1260322645012176896,1,Republican bill seeks sanctions on China over COVID-19 probe https://t.co/F5jAhyphcE https://t.co/zL8llFR7Za,Tue May 12 21:35:08 +0000 2020,AndyVermaut,30819,0,0,,,,"Diksmuide, België"
1260322665350356992,3,@9NewsAUS It’s not a trade war you muppets. It’s China threatening you to stop an investigation on how covid-19 managed to kill so many people around the world. But yet Beijing and Shanghai literally 0,Tue May 12 21:35:13 +0000 2020,Mpe92164911Mpe,30,0,10,,,,
1260322703501864961,1,"Wuhan to test entire 11m population as new cases raise fears of second coronavirus wave

Officials in the Chinese city of Wuhan, where the coronavirus outbreak began, have ordered a citywide nucleic acid test for Covid-19 over a 10-day period after a resurgence of infections…",Tue May 12 21:35:22 +0000 2020,jose652524,16,0,0,,,,
1260322780727386112,1,"'Corona time': Belgian school under fire for racist class photo
https://t.co/CbZrfx1X2E
12 Mar 2020

#QUOTE (taken) long before there was any mentioning of the #coronavirus

Thanks @MLChristiansen 

#WuhanVirus #COVID19 #ChinaVirus

qt-covid19-news-047 by #BorderObserver https://t.co/MqZtzsMkZN",Tue May 12 21:35:41 +0000 2020,covid19autostat,15,0,0,,,,United States
1260322812562010112,1,"@fighterbsp @realDonaldTrump Asking China about Covid-19 related deaths makes perfect sense. Covid-19 originated in China, as did the bubonic plague and the Asian flu, but this time it’s worse because the CCP won’t allow the CDC to investigate and its doctors who tried to warn of its danger disappeared.",Tue May 12 21:35:48 +0000 2020,TeufelHunden68,377,0,1,,,,
1260322849937436672,1,@abcnews @realDonaldTrump @bevvo14 @W7VOA There is nothing wrong with the comment! His message was clear to ask the Chinese cunts about covering up the Covid19!,Tue May 12 21:35:57 +0000 2020,parti_bai,16,0,0,,,,
1260322896037076993,1,Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation https://t.co/FfHg3BY1rC https://t.co/aaHrHNQsf1,Tue May 12 21:36:08 +0000 2020,AndyVermaut,30819,0,0,,,,"Diksmuide, België"
1260322939473461249,2,"@Afrihlete @estherruse @carleneovo @Ibantez @browngothbitch I've seen people be racist towards Chinese people &amp; people from South-East Asia due to coronavirus &amp; I voiced up.

I don't care what race it is - racism to any race is wrong. My experiences with racism received &amp; yours don't sum up entire pools of people as guaranteed racists.",Tue May 12 21:36:19 +0000 2020,Ryan_Colaco,3471,0,2,-0.08816066853988301,51.4892630317277,"London, England, United Kingdom","London, United Kingdom"
1260323027595792385,1,"Thanks to Covid-19 and the ""fraternal"" Chinese people led by the Communist Party, with the Jinping. China did everything to make this virus around the world. Well done worried. Long live Chinese Communist Party !!! https://t.co/mEtVU5dl2B",Tue May 12 21:36:40 +0000 2020,BruckRex,4,0,0,,,,Germany. 
1260323102770298887,5,"World Health Organization spokeswoman Margaret Harris is trying to flip the Blame from her Communist Chinese Masters to us. We know the game and we know the #CCPChina is guilty on many Levels. Deception and Bio-Release. They will PAY &amp; PAY &amp; PAY!!!
@Chinamission2un https://t.co/1QjCD7ZkaB",Tue May 12 21:36:58 +0000 2020,PatriotM1A777,29755,3,1,,,,"New York, NY"
1260323133128683520,1,"This is the 2nd report in the last few days that has Western intel agencies reporting the #ChineseCommunistParty pressured the WHO into delaying action on #COVID19. Will Dems continue to turn a blind eye to #CCP coverup or finally allow an investigation?
https://t.co/71KkPTZt5Q",Tue May 12 21:37:05 +0000 2020,leslieshedd,1383,0,1,,,,leslie.shedd@mail.house.gov
1260323279157342208,1,"@USATODAY Take-away from Senate Covid-19 Hearing:
Although there is more to be done, Our President &amp; his team have done an excellent job dealing w/ the needs of the American People to overcome a Virus which Communist China’s irresponsibility created for the world.",Tue May 12 21:37:40 +0000 2020,FROMPERDINK1,142,0,0,,,,"California, USA"
1260323400888848384,1,"It surly is. I hope we find a cure soon. 

#MadeInChina #coronavirus #COVID19 #Pakistan https://t.co/vFObZk9tYj",Tue May 12 21:38:09 +0000 2020,ziatalks,127,0,0,,,,Lahore
1260323463312617472,1,Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation https://t.co/IiC47VzQiB #FoxNews,Tue May 12 21:38:23 +0000 2020,rpballance,310,0,0,,,,"North Carolina, USA"
1260323499362717701,1,"British-Chinese people like me are facing racism over coronavirus: Alan Mak MP

IN May 2015, I completed a journey which nobody else had ever made. It began in York where my parents settled, leaving behind poverty and Communism in China.
https://t.co/iWe6UNlzeG https://t.co/gK5QmO33t7",Tue May 12 21:38:32 +0000 2020,RichmondRadio,739,0,0,,,,"Richmondshire, North Yorkshire"
1260323554551304200,1,This despicable persecution by CCP should be sufficient for UK to boycott everything China. #UyghurHolocaust https://t.co/UwzeBJC6rB,Tue May 12 21:38:45 +0000 2020,d_mos77,2198,0,0,,,,
1260323566895222786,1,Republican bill seeks sanctions on China over COVID-19 probe - NewsVerses @ https://t.co/MJhUq5NrWd https://t.co/lwe6fKxhSQ,Tue May 12 21:38:48 +0000 2020,NewsVerses,15,0,0,,,,
1260323593717788674,1,"Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation

https://t.co/qjBmojyUCY",Tue May 12 21:38:55 +0000 2020,tjalm,3423,0,0,,,,planet EARTH
1260323727708831745,1,"After this pandemic, any American who works with the Chinese Communist Party is a traitor. It's no different from Americans who collaborated with Japan or Germany after December 7, 1941. Communist China is our enemy; the CCP must be eradicated from the face of the Earth. https://t.co/Q0q5ooyrl2",Tue May 12 21:39:27 +0000 2020,AlanLohner,8173,0,1,,,,Pacific Northwest
1260323786617958401,2,"What do the CCP, Putin say about the Democrat party why did it take you so long to prove us right about Communism taking over the world. Biden's choices for VP a racist from calif a looser from ga and a dictator from MI https://t.co/JCUSknLIJo",Tue May 12 21:39:41 +0000 2020,BhHensley,1,0,0,,,,
1260323891592884224,1,What are they afraid of? The truth!?! RT @BCNewsWire: #China continues to threaten #Australia with cutting economic trade if it pushes for a #coronavirus inquiry #worldnews #cdnpoli #uspoli  https://t.co/FUphSdARhr,Tue May 12 21:40:06 +0000 2020,shorelocal34,147,0,0,,,,#Islandlife
1260323907707551755,1,"Another reason we believe #China has created #ChineseVirus, #France helped them Construct the #P4 Lab in #Wuhan,now Suffers From #Pandemic https://t.co/F1KXiMoCer #FreeTibet #FreeHK #XiJinping #COVID19 #XiVirus #CCPVirus #US #UN #WHO #EU #HoldChinaAccountable #ChinaLiedPeopleDied",Tue May 12 21:40:09 +0000 2020,TibetPeople,8267,9,8,,,,
1260323932558594049,1,Course I could be losing it and it’s starting to matter in America how many coronavirus test more than China America is doing in order to make Trump look good for his reelection is the most important part of fighting the coronavirus in trumps Alternative warped reality!Who cares! https://t.co/icJqqDjHL1,Tue May 12 21:40:15 +0000 2020,vaato5455,926,0,1,,,,375 million Acres
1260324004931555329,2,@bryanadams it’s NOT racism to blame China for Covid-19 that is where it started.,Tue May 12 21:40:33 +0000 2020,JWCook5,1,0,0,,,,
1260324008370765825,1,@gtlem Apparently Adams let loose with a racist rant against the Chinese handling of the COVID-19 crisis.,Tue May 12 21:40:33 +0000 2020,RobertAWiseman,2240,0,0,-79.27256949999997,43.629311,"Toronto, Ontario, Canada","Scarborough, Ontario, Canada"
1260324017522835456,1,"@realDonaldTrump @VP 
Have you even asked Dr. Fauci and Dr. Birx why NIH was funding Gain-of-Function experiments on Coronavirus from Horseshoe Bats in a Chinese Bioweapons Development Lab? Wuhan Institute of Virology. Have you asked them that? @RandPaul didn't ask. Ask ques 👺👇 https://t.co/hCOWqtYLNG",Tue May 12 21:40:36 +0000 2020,jafrheiii,18259,5,5,,,,USA 
1260324038485950465,2,"Coronavirus: Bryan Adams attacks China as 'bat eating, virus making' source. https://t.co/5EuMlZvxOq",Tue May 12 21:40:41 +0000 2020,AnnSchroederWi2,640,0,0,-83.804475,27.698682,"Florida, USA, United States",
1260324139996295169,1,"@taylortttroy @IngrahamAngle @DineshDSouza @aier Trump emboldens China. Instead of starting a trade war that hurt farmers and US companies, he should have given tax incentives to bring US companies back to the US. Who was the idiot who did this? We were leading the research. https://t.co/B2Zwogz4tA",Tue May 12 21:41:05 +0000 2020,GailRyff,42,0,0,,,,
1260324159932039168,1,"Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation

https://t.co/mLjrMXpFtm",Tue May 12 21:41:10 +0000 2020,TheRealSusanA1,7815,0,1,,,,"Somewhere in Florida, USA"
1260324339276107776,1,"Fears of a third strike: China trade move risks thousands of jobs
The dairy industry has called a snap meeting with the government as fears grow of a third trade strike in retaliation for Australia's pursuit of a coronavirus inquiry.
https://t.co/j02ky8tVBi",Tue May 12 21:41:52 +0000 2020,Sandra_Sully,127849,1,1,,,,Australia
1260324490791325697,2,"What do the CCP, Putin say about the Democrat party why did it take you so long to prove us right about Communism taking over the world. Biden's choices for VP a racist from calif a looser from ga and a dictator from MI https://t.co/VOjFM7QBdR",Tue May 12 21:42:28 +0000 2020,BhHensley,1,0,0,,,,
1260324539910647808,1,Asian Americans are also angry that @realDonaldTrump has made them a target of every #MAGA asshat with his ignorant racist rants about China &amp; the coronavirus to deflect attention from his incompetence. https://t.co/FzILpldlnh,Tue May 12 21:42:40 +0000 2020,KanakaRay1,1417,1,1,,,,"Spokane, WA"
1260324571175170051,1,"Sen. Lindsey Graham introduced legislation Tuesday that would allow President Donald J. Trump to impose a wide range of sanctions on the Chinese government if it refuses to cooperate with an international investigation into the origins of the coronavirus.
https://t.co/Jj7Qh6t70N",Tue May 12 21:42:48 +0000 2020,setarehmihan,398,0,3,,,,
1260324594734555136,1,"@MaxsonSongo @TheRightMelissa @nowthisnews He sat on info for months knowing how bad covid-19 was. Korea barely had anyone die &amp; they are right next to China. Why? Because they started responding immediately. Wasted no time at all. Tested, sanitized, locked down. how many times SK Pres golf after finding out about covid19",Tue May 12 21:42:53 +0000 2020,SilverMac0716,187,0,0,,,,
1260324607308881921,2,"Another stupid #Liberal grandstanding event. No one ever blamed the Chinese people, but their government they are rebelling against, they are the ones at fault here. Man the #Leftists love their manufactured racism. 

https://t.co/eMhQ9NJqBW",Tue May 12 21:42:56 +0000 2020,moobeansdad,2629,0,0,,,,"Casa Grande, AZ"
1260324755049074689,1,"Covid-19 is definitely a man made Virus combining both  SARS and HIV gene sections, this toxic virus can never be eradicated, as it completely destroys one's immunity system, healed patients are still contagious, concluded this China's military doctor:
https://t.co/5OnH8b3LrX",Tue May 12 21:43:31 +0000 2020,AlexBra97053244,5,0,0,,,,
1260324793951440899,1,Juan Williams say’s that the President is Racist! President Trump has been hammered for almost 4 years by the media for Obamagte; I would be tired of the BS! Now the China Coronavirus has hit his Presidency!  The Democrat’s are out to ruin the Middle!,Tue May 12 21:43:41 +0000 2020,carolyn16677630,779,0,0,,,,United States
1260324889099071488,1,CBC and the liberal media claim Canadians who think COVID-19 started in China are racist? But Trudeau in Black Face is not? https://t.co/lRZTkSNUHR,Tue May 12 21:44:03 +0000 2020,that_deplorable,191,0,0,,,,"Stands for conservative values, smaller government, freedom of speech, individual human rights and rule of law. Oppose Socialism and Sharia law."
1260324972771323910,1,"Biden told Trump on national television to send a CDC team to Wuhan in January to figure out what was going on. What did Trump do? Played golf, held rallies, and praised China for their hard work and transparency. https://t.co/y4sWSnDYaj",Tue May 12 21:44:23 +0000 2020,ToddShamTodd,332,0,0,,,,"Louisville, Ky"
1260325044691046400,1,"For those PC Liberals/Democrats who say anyone that points at China is racist.  Remember 2 confirmed facts - the diagnosis/dissemination of info  of #COVID19 was delayed - during the delay Chinese nationals stripped the world of #PPE . Not all Chinese, some of who escaped China.",Tue May 12 21:44:41 +0000 2020,MattamyWatch,4861,0,1,,,,"Oakville, Ontario"
1260325116111618056,3,Anybody whom thinks @bryanadams comments are racist is the racist. What he said is spot on leave the guy alone whomever ate those bats and China are the ones that should be apologising. https://t.co/Jr6lkhJFWL,Tue May 12 21:44:58 +0000 2020,Steve24878684,268,0,0,,,,"Manchester, England"
1260325137271926784,1,@ClareMLopez COVID19 a mutation to SARS virus! This virus has been manipulated by Chinese in WUHAN LAB! Google manipulated GPS coordinates of lab last year! Fauci gave Wuhan Lab $3.5M NIH grants for the study of CORONA VIRUSES! CV19 a WMD! Make no mistake Fauci is DEEP STATE &amp; has an AGENDA!!,Tue May 12 21:45:03 +0000 2020,Lindaquackenbus,3944,2,4,,,,
1260325149104111618,1,"Scotland is now rivalling China in its #Covid19 cover up 
The #snp are as bad as the CCP https://t.co/P8dLD5VYxu",Tue May 12 21:45:05 +0000 2020,StrongerUnited1,3271,7,9,-4.3289352,55.92701649999999,"Milngavie, Scotland, United Kingdom",Scotland
1260325222227599360,1,@PaessensD @HKrassenstein @realDonaldTrump Blamed the people who were telling people that coronavirus wasn't something to worry about and that were telling people to go eat in China Town? I mean I would too,Tue May 12 21:45:23 +0000 2020,FrankMaurer11,0,0,1,,,,
1260325233409486848,1,"@marcuskelson This is the great deflection. 

China is the ruse that Murdoch is using to deflect comment away from Trump’s mishandling of the Coronavirus. Murdoch is handing Trump a war to keep him in office.",Tue May 12 21:45:26 +0000 2020,ProofRabbit,676,0,0,,,,Gadigal/Bidjigal country
1260325317450829824,2,"As the world battles #COVID19, Hong Kong faces an additional enemy: #CCP attacks on its people’s freedom. Strong piece from @Diplomat_APAC on the need for continued international investment in #HongKong's fight for democracy. https://t.co/zV6P8pFwkP",Tue May 12 21:45:46 +0000 2020,DCTwining,5131,0,4,,,,
1260325328536379397,1,"He is not a racist . Bryan Adams apologizes for expletive-laced tirade about China, coronavirus: 'No excuses'

https://t.co/m1PeCd1hDf",Tue May 12 21:45:48 +0000 2020,NewMexicoRoni,3056,1,0,,,,Jungle
1260325328905334784,1,‘Fake’ #meat on the menu as #China reopens restaurants https://t.co/6OtsWGGHMT #coronaviruspandemic,Tue May 12 21:45:48 +0000 2020,YOUNGISTAAN13,86,0,0,,,,
1260325408861536256,2,Communist Party Of China Sends Out Official Missive On American Coronavirus ‘Lies’ | The Daily Caller https://t.co/GNbKGsXFpg,Tue May 12 21:46:07 +0000 2020,AndyWeiss11,9697,0,0,,,,USA missouri
1260325413194207233,3,"“We can keep giving into Communist China’s threats, or we can stand up for our sovereignty and our economic independence.”

All countries will eventually have to make this choice.:

China’s ‘bastard act’ against Australia 
https://t.co/v5kJunjskr",Tue May 12 21:46:08 +0000 2020,AnnaZ,3370,0,0,,,,"Austin Texas, baby"
1260325438989103104,1,"China’s National Health Commission: 
“Every country in the world should join forces and work together, rather than blaming each other and shirking responsibility.”
#CCP is the only one ""shirking responsibility"". 

https://t.co/UGVJWH9o3E",Tue May 12 21:46:15 +0000 2020,BeijingJoeBiden,922,0,0,,,,Back on Twitter after 8 years
1260325454273077248,1,"Stand neutral, and stick on the virus, wasn’t that simple?
The scale of Australia was just like a state in the US or a province in China. When bosses are having arguments, little brother should keep silence.
The bosses won’t get shot, the hatchet man in the front does. https://t.co/Wh8LBe5KMq",Tue May 12 21:46:18 +0000 2020,raymond68747217,306,2,12,,,,九黎神州俱華夏，來生還入種花家
1260325489341652993,2,"@PeachMint17 @BrownYasmine @NewsHour Who at the WHO &amp; when? Wow, 3.5 million bucks from the richest nation in the world to the country that is doing the cutting edge investigations into coronavirus'. You are an idiot. &amp; the Kenyan's too. Who says? So who are we pissed at, Kenya China lab(??) or Pompeo who lied too.",Tue May 12 21:46:27 +0000 2020,r_roxham,416,0,1,,,,
1260325505904992256,1,"Romney &amp; his Democrat Party, can blame Trump for many things (they do so every day)in regards to the #ChineseVirus, but while @SenatorRomney was busy impeaching the President, @realDonaldTrump was busy cancelling travel with China. https://t.co/TJFa5aEzJA",Tue May 12 21:46:30 +0000 2020,ShortnSassy1990,6121,0,0,,,,PA The Lord Is My Shephard
1260325547953008643,2,"@washingtonpost What racism? #ChiNa is the reason why so many death!!  We are Chinese, we use #WuhanVirus or #CCPVirus, #ChinaLiedPeopleDied, why a white guy uses it, then he is racist !!!!",Tue May 12 21:46:41 +0000 2020,PippyPip9,4332,4,22,,,,
1260325560468664320,2,COVID-19 is not a virus. What it actually is are two things: 1- Chinese Communist Assymetrical Warfare to derail the re-election of President Trump in November 2020 2-Democrat Party spending spree.,Tue May 12 21:46:43 +0000 2020,habibianalytics,446,1,2,,,,
1260325586800709634,1,"just because the first case of Coronavirus was in China does not give you the excuse to be racist and xenophobic towards an entire population of people. get your facts right, and stop using the virus as an excuse to be racist and xenophobic.",Tue May 12 21:46:50 +0000 2020,swapscrewed,1100,1,3,,,,𝙿𝚘𝚗𝚍𝚎𝚛𝚘𝚜𝚊
1260325593066934272,1,"At first, Beijing seemed to be homing in fast on the coronavirus’s origins. Now it’s stalling global efforts to find the source amid a U.S. push to blame China for the pandemic, say health experts and officials. https://t.co/RjDPYxeDrA via @WSJ",Tue May 12 21:46:51 +0000 2020,CIDdrWHO,2952,0,0,,,,"Chicago, Illinois, USA"
1260325597617819648,2,"@greggutfeld the media avoids covering the Chinese responsibility &amp; wrongdoings surrounding the Coronavirus, because it interferes with their narrative that Trump is to blame. They push propaganda that helps our enemies, and create hysteria that will be weaponized against us!",Tue May 12 21:46:52 +0000 2020,randylollini,40,0,0,,,,
1260325787204489217,1,Great article: China's wet markets are not what some people think they are #COVID19 #China #WetMarkets #coronaviruspandemic,Tue May 12 21:47:38 +0000 2020,mtnbvan,3178,0,1,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1260325791197519872,2,"Are you mad at what @bryanadams said ?

Then MOVE to China or any other communist country that frowns on freedom of speech &amp; expression.

I support Mr. Adam's for being honest with himself and his Fans.

#IstandwithBryanAdams 
#COVID19Ontario 
#covid19 #COVIDCanada 
#ldnont https://t.co/GrBv81Q3Hp",Tue May 12 21:47:38 +0000 2020,BraveTube,2509,2,6,,,,
1260325971623923713,1,"""Republican senators have introduced legislation that would authorize President Donald Trump to impose sanctions on China if the country doesn't provide a ""full accounting"" of what led to the coronavirus pandemic.""

#cdnpoli #USPolitics #USPolitics
#COVID19 #COVIDー19 https://t.co/L4BhV64Jy0",Tue May 12 21:48:22 +0000 2020,CanuckCaptain,3,0,0,,,,
1260325979433525248,2,"@realDonaldTrump We are ""ALL  VERY  ANGRY"", on Chinese government, what have they done to the all world.

How many innocent people must die because of their lies and withholding of vital information about coronavirus outbreak",Tue May 12 21:48:23 +0000 2020,Eden29854545,11,0,0,,,,"New South Wales, Australia"
1260326177371193350,1,Communist China spread coronavirus on purpose: Cheney via @washtimes  https://t.co/wgRivIndGN https://t.co/CZ17GOq4Y1,Tue May 12 21:49:11 +0000 2020,TheNightOffice,71,0,0,,,,"Florida, USA"
1260326186405826560,1,"#TheGreatAwakening #SheepNoMore #QAnon #WWG1WGA #coronavirus #COVIDー19 #COVID19 #ChineseVirus #DeepStateVirus #coronavirusitalia 

Information warfare.

Everyone needs to understand THIS 👇🏻👇🏻👇🏻 https://t.co/TWRPvpXZE4",Tue May 12 21:49:13 +0000 2020,LileStarseed,2673,9,15,,,,
1260326386167762944,1,"You all do realize that this means .00024372% of US population +- has died of COVID19 the CCP Virus. Most deaths were in nursing homes!
More than 80,000 people have now died from coronavirus in United States https://t.co/e0r4Yl9XuA",Tue May 12 21:50:00 +0000 2020,S1776frdm,5617,1,1,,,,West
1260326463196278785,1,Here’s the scoop on Operation Warp Speed from @sciencecohen in @ScienceMagazine. Disappointed but not surprised that the decision not to partner with Chinese companies was made “above the pay grade” of our source. https://t.co/cT57nikEJT,Tue May 12 21:50:19 +0000 2020,hholdenthorp,10432,2,5,,,,"Washington, DC"
1260326516380127234,1,China 'silences' Wuhan COVID-19 survivors who plan to sue government https://t.co/5ZZVCL6hIY via @MailOnline,Tue May 12 21:50:31 +0000 2020,PhaedraXTeddy,8244,2,5,,,,
1260326546096586752,1,Biden says China is no threat. No threat? How about when they took our soldiers captive in the s China sea? https://t.co/yLBN2u0aLn,Tue May 12 21:50:38 +0000 2020,applnokr,32,0,0,,,,
1260326583392501767,1,"Should make China Pay. 

Confiscate Chinese assets in the uk and sell them....and never buy China junk again. https://t.co/nG597elG7N",Tue May 12 21:50:47 +0000 2020,Upyourjunker1,12750,11,43,,,,Solent UK
1260326593593040898,1,"Like a vulture, #China has intensified a campaign of military and diplomatic pressure against #Taiwan as the spread of the #coronavirus pandemic has intensified around the world. #COVID19 https://t.co/pVybu0kGqG",Tue May 12 21:50:50 +0000 2020,AlexandreKrausz,11651,7,12,,,,European Union | Brussels
1260326739110174724,1,Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation - NewsVerses @ https://t.co/a0q5IvAgw8 https://t.co/trud7DnG4K,Tue May 12 21:51:24 +0000 2020,NewsVerses,15,0,0,,,,
1260326763810480129,1,Trump Senate ally seeks China sanctions over COVID-19 probe https://t.co/dQxpraC1mF,Tue May 12 21:51:30 +0000 2020,BWebazine,31,0,0,,,,Hong Kong
1260326763827130368,1,"Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation

https://t.co/kCgIRKsJE8",Tue May 12 21:51:30 +0000 2020,1SikKat,5482,1,0,,,,With The Lord
1260326769607036936,2,"COVID-19 deaths:
Me talking about China: ""They're underplaying the figures. *Way* more than that have died. It's a cover-up!""
Me talking about UK: ""They're overplaying the figures. No *way* have that many people died in the UK!""

I need to have a think about this. 🤔",Tue May 12 21:51:32 +0000 2020,MrSonicAdvance,2720,0,0,,,,
1260326788556718083,1,Trump Senate ally seeks China sanctions over COVID-19 probe - Reuters https://t.co/5riFtKwZIc https://t.co/WLlBZXYfW1,Tue May 12 21:51:36 +0000 2020,drnoahross,781,0,0,,,,"Johannesburg, South Africa"
1260327046607241216,1,Another brexit hating childish sore loser prick. Has a prob with white men calling those that caused #cov19 #coronavirus names but hey those in China and bat eaters have had no abuse despite them causing and murdering 10s of thousands of people!!! https://t.co/Y8mfBBwxmS,Tue May 12 21:52:38 +0000 2020,Steve24878684,268,0,0,,,,"Manchester, England"
1260327095344852993,1,"We should be testing for CCP VIRUS (covid-19) antibodies to give us meaningful data on the virility of the virus.

Oh. But it will show how STUPID it was to shut down the entire economy which will kill more people than the virus ever could.

#CCPVirus 

https://t.co/Th1nhyVhXh",Tue May 12 21:52:49 +0000 2020,DrCamouflageMan,1570,0,2,,,,Behind you
1260327120972193793,2,"The following will get me permanently banned on Facebook so I’ll say it here: when Confederate flag-toting, cousin-fucking, no rhythm-having trailer trash admit the South lost the Civil War THEN we can blame China for #COVID19.",Tue May 12 21:52:56 +0000 2020,SJD_1938,518,0,0,,,,"Angel Grove, Calif."
1260327207530123271,1,"It’s watery but it’s good #saagpaneer a la #me

With wild #rice #covidcooking #chinese #coronavirus #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart #indianfood #homecooking… https://t.co/xm5E8RNLrP",Tue May 12 21:53:16 +0000 2020,pichetong,3616,0,3,-77.10199899999998,38.8808445,"Arlington, VA, United States",new york
1260327312827936770,1,"@AwakeSoul1 CHINA Stole Remdesivir from Gilead then Tried to Patent the Drug in January- This also proves that China Knew about the virus much earlier than they claim and hopes to profit big by infecting the world.

https://t.co/GRXW2cpvbO",Tue May 12 21:53:41 +0000 2020,jalai33,410,10,9,,,,
1260327698892808193,1,Graham introduces bill to sanction China if it refuses to cooperate on coronavirus investigation https://t.co/jjJiokTttK https://t.co/q7AYE9wYke,Tue May 12 21:55:13 +0000 2020,Trendolizer,3103,0,0,,,,
1260327828412743680,2,"The Democrats, China and the MSM committed an act of war @mitchellvii 

Let’s stop sugar coating this !!

They unleashed a disaster of epic proportions upon us 

And @realDonaldTrump , We The People and the US Military need to apply a Biblical response.

Peeps Better wake up !!! https://t.co/4DyyDIxQ9d",Tue May 12 21:55:44 +0000 2020,MAGA_Bugsy,3670,184,129,,,,Moon
1260327884029415425,2,"More than US$150 Billion Dollars are Debts of African Countries according to the World BANK. The government of #China has Promised to pay all the debts of African Countries that increased due to the Covid-19 Pandemic, one by one to cover them for reliefs according @AlJazeera",Tue May 12 21:55:57 +0000 2020,MosesHaabwa,73,0,1,,,,Worldwide
1260328094084333568,2,"Trump’s hateful rhetoric toward Asian Americans is all about covering up for his incompetence.

In the midst of a pandemic, the President is peddling racism and endangering lives.

We will always stand with the Asian American community. No matter what. https://t.co/nBIuntSd0K",Tue May 12 21:56:48 +0000 2020,scottmstringer,7771,5,19,,,,"New York, NY"
1260328132344598528,1,"India had no money, was forced to take a loan of Rs10,000 crore from Asian Development Bank to fight #COVID19 crisis. After 2 weeks, where has Modi found Rs20 lakh crores. In Swiss Banks like he had got it before to give everyone Rs15 lakhs?",Tue May 12 21:56:57 +0000 2020,AsadulJumman,647,0,0,,,,
1260328147507130368,2,"F. U. Nancy. It’s not Russia or Communist China where the government pays people to stay home from work. Americans work for a living you will not destroy it. House Dems unveil coronavirus bill estimated to cost $3T, in largest stimulus package yet

https://t.co/JMtdoemnMY",Tue May 12 21:57:00 +0000 2020,footmdrph,53328,2,2,,,,"Absecon, NJ"
1260328160027082753,2,"No they're not. You're making shit up again. China hasn't done anything to you, or to the world...

We (i.e. non-racists) don't call COVID-19 the 'China virus' in the same way we don't call the Spanish Flu the Kansas Virus... https://t.co/miShuFv2hZ",Tue May 12 21:57:03 +0000 2020,OHATyoutube,3519,0,4,,,,"Fulham fan, living elsewhere"
1260328205426270209,1,"Our latest, robust portrait of #COVID19 mortality disparities by race in the U.S. reveals this stark math: 

if all Americans had died of COVID-19 at the same rate as Whites...

10,500 Blacks
1,400 Latinos &amp; 
300 Asian American would still be alive

https://t.co/Ik4Of84PPA https://t.co/z1C36xipqr",Tue May 12 21:57:14 +0000 2020,APMResearch,2357,3,2,,,,"St Paul, MN"
1260328269657698306,1,"#AatmanirbharBharat

Penny writes about Chines faulty vaccination rackets: How the deadly vaccination is more killer than the #WuhanVirus . #ChineseBioterrorism https://t.co/dfFGqbdlA1",Tue May 12 21:57:29 +0000 2020,Neel_Nanu,1570,0,0,,,,FreeTibet & Uyghur land
1260328412708823041,1,The vaccine may kill more than the Chinese virus. The 80K covid deaths is pure bullshit. https://t.co/4sT1IkvcbU,Tue May 12 21:58:04 +0000 2020,Enki99,38,0,0,,,,Suburbs of NOLA
1260328555260477440,4,"Coronavirus DID leak from a Wuhan lab, Australian China expert claims, as he details why wildlife wet market theory 'doesn't stack up' and accuses Beijing of a cover-up https://t.co/iTCQo0zNDW",Tue May 12 21:58:38 +0000 2020,lmf1470,887,0,0,,,,USA
1260328567579144193,1,Attorney Generals in 18 States Are Urging Congress to Investigate the Chinese Communist Party’s Role in the Spread of COVID-19 https://t.co/DMvLXoLmvZ via @radiodewey,Tue May 12 21:58:40 +0000 2020,radiodewey,988,0,0,,,,"ÜT: 35.133834,-106.605086"
1260328614555463684,1,"China issues lengthy rebuttal to top 24 COVID-19 'lies' told by United States https://t.co/6nEPZlIK4x #FoxNews 
China hates US and wants US Dead and gone.",Tue May 12 21:58:52 +0000 2020,aace66,6,0,0,,,,
1260328658721374208,1,"China is at war with us. We need to nationalize all their holdings here, repudiate all US debt they hold, round up and send home all Chinese nationals as PNG. #Chinawar https://t.co/rOmXQM363p",Tue May 12 21:59:02 +0000 2020,Sen_Rob_Boyce,504,0,0,,,,
1260328672764006409,2,@CBCAlerts Arrogance &amp; unvarnished #Xenophobia against #Chinese people is unacceptable! Boycott #BrianAdams #Canada #coronavirus #COVIDー19 #COVID19 #COVID19Canada #China #CoronavirusUSA #DonaldJTrump #musician #TrumpLiesPeopleDie #WorldHealthOrganization #Epidemic #racism #bigotry @CNN,Tue May 12 21:59:06 +0000 2020,johnfitz2304,222,0,0,,,,"Ontario, Canada"
