id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1265423334424133634,1,"once again, trump has show us he does not give a shit about the citizens of america, nor about coronavirus. he just uses it as a means to make fun of the Chinese by calling it “china virus”. and this the man people sadly want in office https://t.co/SnqhViCNjR",Tue May 26 23:23:28 +0000 2020,Viinna__,121,1,2,,,,ふわふわ
1265423687894700032,1,"@CGTNOfficial Meanwhile, Xi Jinping states CCP China should prepare for war. Will CGTN provide expert comment on how Xi Jinping's statement will impact on CCP China? https://t.co/8o97Y9dVPW 🇦🇺",Tue May 26 23:24:52 +0000 2020,himderfella,902,0,0,,,,"Newcastle, New South Wales"
1265423730215247872,2,‘Prepare for war’: China’s Xi Jinping tells army to thwart coronavirus impact on national security https://t.co/KnmbUouUCl,Tue May 26 23:25:02 +0000 2020,gange_alma,20,0,0,,,,
1265423740403245056,1,This is the fault of W.H.O they lied to protect China 🇨🇳 https://t.co/fRYX2ut1OO,Tue May 26 23:25:04 +0000 2020,devinecelt,3629,0,0,,,,"Auckland, New Zealand"
1265423763635568644,1,Top Chinese Bat Researcher Claims Coronavirus Is ‘Just the Tip of the Iceberg’ https://t.co/v67ch3qOFG,Tue May 26 23:25:10 +0000 2020,conlibrarian,1523,0,0,,,,America 🇺🇸
1265423816408412160,1,"There are folks out there who are willing to accept China intentionally released the coronavirus to kill them but raise hell when asked to take the precautions to prevent that. We're living in some mad, mad, mad times",Tue May 26 23:25:22 +0000 2020,dam24558,144,4,20,,,,"Southside, VA"
1265423838361210881,1,"New campaign urges Canadians to speak up amid surge in anti-Asian racism https://t.co/iacjbMhodj
#HealthNotHate #COVID #SpeakOut",Tue May 26 23:25:28 +0000 2020,MOSAICBC,3706,1,0,,,,Vancouver
1265424002333409280,1,"But of course #Trudeau will cozy up with them even closer, we expect nothing less. He has not once bashed #China on Hong Kong or COVID19 , their human rights &amp; killing whistleblowers like the MD in China who blew the whistle on #COVID19!Trudeau is just a China lackey @MrStache9 https://t.co/jUIluV8Lhn",Tue May 26 23:26:07 +0000 2020,tamrobinson1966,1105,1,3,-76.2058965,44.955046,"Drummond/North Elmsley, Ontario, Canada","Perth, Ontario"
1265424017453920256,1,👨‍🔬 says #Coronavirus is either #manmade or 'complete fluke' says vaccine expert #CHINA definitely created this killer virus now we’re all suffering  https://t.co/9tWYOy9Lai,Tue May 26 23:26:10 +0000 2020,dinastavola,722,0,1,,,,
1265424130825793536,1,"Gravitas: China's batwoman resurfaces, breaks silence on Coronavirus https://t.co/7PdrbcRYyK via @YouTube",Tue May 26 23:26:37 +0000 2020,lkafle,55263,0,0,,,,"Kathmandu, Nepal"
1265424153596710912,1,"If masks are a good prevention now, why is it then stopping the influx of planes from China was not when all this started?  Ohhh right, it was racist. https://t.co/nIvFXZtcWG",Tue May 26 23:26:43 +0000 2020,conbgone_j,86,0,0,,,,"Olds, Alberta"
1265424173012303874,2,"@SenateAgGOP @SenateGOP It's apparent by now, (China negotiation debacle and the Coronavirus),  that Trump can't even keep farmer's solvent.  They have become a communist enterprise.  Rather than feeding the poor, they are paid to destroy their product before coming to market.THIS IS WHAT WE'VE COME TO?",Tue May 26 23:26:47 +0000 2020,Bpress6,15,0,1,,,,"Florida, USA"
1265424384317181952,1,".
.
How many more people need to lose their jobs before the mainstream media and democrat party stop this lockdown BS?!!!!!!!!
.
.
We fear unemployment more than the Chinese Virus, you jerks!!!!!
.
.
#maga @realDonaldTrump #COVID19 #COVID",Tue May 26 23:27:38 +0000 2020,WoodsonTJames,4351,1,9,,,,"Chicago, IL"
1265424494333775875,1,China's 'bat woman' researcher warns coronavirus is just 'tip of iceberg' https://t.co/yVgZjKUlaL via @nypost,Tue May 26 23:28:04 +0000 2020,Swamper60,2982,0,0,,,,The Hub of the Universe
1265424586608242688,1,"Is #China gearing up for #WAR?  

#ccp肉 will step up preparedness for armed combat amid coronavirus pandemic.

@globalnews @ChinaDaily
@MFA_China

https://t.co/na7GzRoL5T",Tue May 26 23:28:26 +0000 2020,OZzSue4,1629,0,1,,,,
1265424644519198722,1,"With the US at its weakest in decades and the rest of world preoccupied by the pandemic, China’s Xi is stepping up military plans. 

Trump’s criminal mismanagement of the US govt has made China stronger and the US a global laughingstock. https://t.co/28YOACSFli",Tue May 26 23:28:40 +0000 2020,S_G_Alexander,507,0,1,,,,NorthEast
1265424703318974464,1,"#fuckChina the world knows, time China stopped telling lies. https://t.co/1WwBBwgKpW",Tue May 26 23:28:54 +0000 2020,Elucidatus,2240,0,0,,,,平塚市神奈川県
1265424861255491584,1,"Can d evolving world opinion  gaining ground against d unleashing of #WuhanVirus by China, form a threat to “developmental interests”of China or is it d imminent threat of US &amp; other European Manufacturers intending to shift their manufacturing out of China &amp; reduce d dependence?",Tue May 26 23:29:32 +0000 2020,RomeshNadir,12534,3,4,,,,"San Francisco, East Bay, CA"
1265424981204307968,2,@the_resistor @realDonaldTrump Fear porn. My state has less than half of last years flu deaths being blamed on your Chinese virus. Do you even know what a coronavirus is? Maybe you should do some research or just stfu.,Tue May 26 23:30:00 +0000 2020,ReverendKing,1681,0,0,,,,United States
1265425160116584450,1,"China has always cooperated with the WHO and the rest of the world in an open, transparent and responsible manner on fighting #COVID19. https://t.co/DrsCd66Blo",Tue May 26 23:30:43 +0000 2020,AmbLiuXiaoMing,76985,8,42,,,,"49/51 Portland Place, London"
1265425483396775939,1,"""China had 3000 people infected with Covid-19 before they, China said anything;"" as well, China allowed international fights to continue while they knew people were possibly infected &amp; as we see were absolutely infected. China owes a big, big debt. https://t.co/F8QGCAKMI2",Tue May 26 23:32:00 +0000 2020,kjboies,223,1,1,,,,yes
1265425794173751296,1,@zincman517 @MrStache9 Then why were the Chinese panicking running around censoring their own people and putting them in jail in December... Dr. Wei Liang tried to warn people.  they threw him in jail beat him and he died at the infection.  https://t.co/RLV5L3wyDf,Tue May 26 23:33:14 +0000 2020,Mahovolich,411,0,0,,,,Canaduh
1265425883663413250,2,"HOW TO END THE COVID-19 ATTACK: End the sanctions on Iran, Venezuela, Syria, Lebanon, China, &amp; other nations. End voter suppression, the war on women, usury, discrimination, injustice, &amp; other crimes. Repent, ask for forgiveness; implement Jubilee; eliminate #LittleSatan.",Tue May 26 23:33:35 +0000 2020,ykhalim,29975,0,0,,,,"Chicago, Lansing, Illinois"
1265425923492306944,2,"@Debra4KAG @SoCalAngel @NYGovCuomo We must take CCP accountable for its deliberately spreading coronavirus over the world and killing one hundred of thousands innocent Americans! If we do not act, CCP will release more deadly viruses over the world,  in particular,  USA!",Tue May 26 23:33:45 +0000 2020,LingJia_USA,753,0,0,,,,United States
1265425986214137857,2,"""The coronavirus pandemic has brought the threat that China poses to the forefront of many Americans’ minds."" 

@cc_whelan19 writes for @IWF: https://t.co/ALoNxXTyvb",Tue May 26 23:34:00 +0000 2020,Steamboat_Inst,5098,4,2,,,,"Steamboat Springs, Colorado"
1265426261565988864,1,"Isn’t it odd that MSM won’t blame China for Covid19.
MSM and China are about to get a wake up call!!",Tue May 26 23:35:05 +0000 2020,stevyjoe1,5530,0,0,,,,DFW
1265426327873740803,1,"Slavery happened, the Great China Famine, Holocaust, Soviet crimes, WWI &amp; WWII, (all these events killed 10s/100s of millions) he’ll even Covid19. My G you’re gonna be waiting if divine intervention is the only option ooo. Lol don’t hold your breath https://t.co/BQnacwt4hq",Tue May 26 23:35:21 +0000 2020,NdidiUdeh,2480,0,0,,,,United Kingdom
1265426408396017664,1,"And the rest of the Presidents remarks includes::one death is too much:this silent enemy never should have come here::China should have stopped it before it infected the world.....
@AP is No Better than @CNN 
ZERO INTEGRITY!!!
#WuhanVirus #MadeInChina #FlattenTheFear #4MoreYears https://t.co/6ZLONOokF9",Tue May 26 23:35:40 +0000 2020,AlRobins2015,11264,3,0,,,,"CommiePinko🤬Connecticut, USA"
1265426514964701184,2,This development is also to be seen in the backdrop of rise in the strained relations between China and US on patrolling by USNavy in disputed South China Sea and Taiwan Straits. At the same time d blame on d spread of #WuhanVirus on China is inflaming a new Cold War in d region.,Tue May 26 23:36:06 +0000 2020,RomeshNadir,12534,3,3,,,,"San Francisco, East Bay, CA"
1265426581352263680,2,China's 'Bat Woman' from Wuhan Institute of Virology Says Known Viruses 'Just the Tip of the Iceberg' in Threat Humans Face https://t.co/GneQW93zKT,Tue May 26 23:36:22 +0000 2020,RunHideAvoid,831,0,0,,,,USA
1265426718757543936,1,"What is the problem with #NationalSecueityLaw? Can #ccp be trusted ? Uh n.o. No. 

You can tell from corona virus...

 #hongkonger #HongKongNeedHelp #ChinaLiedPeopleDied #NationalSecurityLegislation #CCPChinaJudgmentDay #COVID #coronavirus #WuhanVirus #virus  #CCPdictatorship https://t.co/jWGnUI5oDa",Tue May 26 23:36:54 +0000 2020,chank777,61,1,2,,,,
1265426838911762432,1,Petition To Investigate Chinese Communist Government Over Coronavirus Pandemic Surpass 75k Signatures https://t.co/fdKHaHfJWu,Tue May 26 23:37:23 +0000 2020,tyedyetweety,8200,1,1,,,,
1265426841394835456,1,A further sign that things are returning to normal: frivolous protests from communist China. https://t.co/tpB7zFErtJ,Tue May 26 23:37:24 +0000 2020,bull_japanese,351,0,0,,,,
1265426894964613120,2,@EmojiMashupPlus The Asians after eating the coronavirus bats. 😂,Tue May 26 23:37:36 +0000 2020,ThisisTheWroten,1430,0,0,,,,United States
1265426975906238465,1,"China’s missing ‘Bat Woman’ appears on state TV, says coronavirus ‘tip of the iceberg’ https://t.co/3gvk9JesBR",Tue May 26 23:37:56 +0000 2020,websfavourites,108,0,0,,,,"Lagos, Nigeria"
1265427045212979201,1,"This story felt especially personal. May officially marks Asian/Pacific American Heritage Month, and this year's occasion is especially meaningful because of a major spike in discrimination and racist attacks against Asian Americans related to coronavirus. https://t.co/tyN72Bs23S",Tue May 26 23:38:12 +0000 2020,NancyChenNews,12983,5,25,,,,"New York, NY"
1265427060018872320,1,"China's ""Bat Woman"" Warns Coronavirus Is Just Tip Of The Iceberg https://t.co/kStbnFVuKx via @ndtv",Tue May 26 23:38:16 +0000 2020,swapanseth,15994,1,0,,,,"Gurgaon, India"
1265427111411580928,1,"China’s missing ‘Bat Woman’ appears on state TV, says coronavirus ‘tip of the iceberg’ https://t.co/BAPWJL7eoR",Tue May 26 23:38:28 +0000 2020,dreamideaz,1629,0,0,,,,Mumbai
1265427115547090944,1,China’s ‘Bat Woman’ Warns Coronavirus Is Just Tip of the Iceberg 🦠 https://t.co/j3vDavEvBi,Tue May 26 23:38:29 +0000 2020,spwells,12453,5,12,,,,Indonesia
1265427144391475203,1,China's Xi Urges Preparedness for Military Combat Amid Coronavirus Epidemic: State TV | World News | US News https://t.co/odYmbCLQm6,Tue May 26 23:38:36 +0000 2020,Michael999444,0,0,0,,,,
1265427272288346113,1,"""China’s ‘Bat Woman’ Warns Coronavirus Is Just Tip of the Iceberg"" 
Somehow I believe her.
https://t.co/JqhnG29CFQ via @business",Tue May 26 23:39:06 +0000 2020,campion1581,311,0,0,,,,
1265427297332576257,1,"China has  used bio weapon virus camouflaged as #COVID19 : China in connivance with other groups has aimed at 
1 Removal of @realDonaldTrump ;@POTUS 
2 Controlling World Eco ; with that group 
3 Removal of @narendramodi &amp; others
@FoxNews ; @timesofindia 
#icantbreathe 
#India, https://t.co/vFDr4xI2md",Tue May 26 23:39:12 +0000 2020,DrGautamGhosh_,1322,0,1,,,,World 
1265427306975133696,2,"China's ""bat woman"" from Wuhan Institute of Virology says known viruses ""just the tip of the iceberg"" in threat humans face. https://t.co/50rdZzMr9s",Tue May 26 23:39:15 +0000 2020,fukushimaexpos2,1754,1,0,,,,"British Columbia, Canada"
1265427419596349440,1,"Premier Dan Andrews favourite colour?....Yep, Communist RED. DA fails farmers &amp; nation selling out to CCP.
Xi a ‘global saviour’: China promoter https://t.co/MbxtIdrm93",Tue May 26 23:39:41 +0000 2020,WhistlingC,57,0,1,,,,"Wodonga, Victoria"
1265427500399640576,1,How China's Communist Party is exploiting American Pension Funds &amp; virus outbreak it caused https://t.co/Y5ZL5A64jd via @SinCityFinancr,Tue May 26 23:40:01 +0000 2020,SinCityFinancr,2514,0,0,,,,Las Vegas
1265427637758865410,2,Cold War Over: China's Xi urges preparedness for military combat amid coronavirus epidemic: state TV https://t.co/0LUgquVAqZ,Tue May 26 23:40:34 +0000 2020,ArthurSimpkins,263,0,1,,,,
1265427760253743105,1,"Sad sad news. More job losses.

The collateral damage of this virus is HUGE, as I wrote back in February while ppl were still unaware of the Chinese and the WHO cover ups.

There will be books written about this.

Maybe I should start one.

#CCPVirus #WuhanVirus https://t.co/TBj5YbpABl",Tue May 26 23:41:03 +0000 2020,UCastellotti,3402,0,1,,,,"London, England"
1265427859650351106,1,"@SaraCarterDC @realDonaldTrump Down with #fisa, build the wall, pull out of @who and @wto and Germany needs to pay its bills and #china just need to pay for #COVID19 - period! End #who funding today - build wall with money",Tue May 26 23:41:26 +0000 2020,MAGABotAQ,4377,0,3,,,,
1265427889542934528,1,China's Coronavirus Tracking Apps Stir Privacy Fears as They Linger - The New York Times https://t.co/ANir7DSxNj,Tue May 26 23:41:34 +0000 2020,DerekRobinson2,2071,0,0,,,,"Wodonga, Vic, Australia"
1265427956048035840,1,Coronavirus ‘Cover-Up’ Is China’s Chernobyl: White House National Security Adviser - https://t.co/f31X87h6YL,Tue May 26 23:41:49 +0000 2020,aftonbob7,9,0,0,,,,United States
1265428032199720960,1,"Prepare for War with #China

#Taiwan and #Vietnam and #Japan 

https://t.co/tIhcLJIfkN",Tue May 26 23:42:08 +0000 2020,FreeViet,675,0,0,,,,"Ha Noi, Viet Nam"
1265428053339013120,1,China’s defence budget likely to grow despite economic cost of coronavirus FILE PHOTO: Military delegates leave https://t.co/6EAeeYm4z7,Tue May 26 23:42:13 +0000 2020,stand_4_america,108,0,0,,,,"El Dorado Hills, CA"
1265428257593102336,2,Chinese ‘Bat Woman’ Who Works at Infamous Wuhan Lab Warns Coronavirus is ‘Just the Tip of the Iceberg’ - https://t.co/ZTBe9IHb7p,Tue May 26 23:43:01 +0000 2020,cattinks,17310,0,0,,,,
1265428302115692544,2,"@Mike_Pence @realDonaldTrump We must take CCP accountable for its deliberately spreading coronavirus over the world and killing one hundred of thousands innocent Americans! If we do not act, CCP will release more deadly viruses over the world,  in particular,  USA!",Tue May 26 23:43:12 +0000 2020,LingJia_USA,753,0,0,,,,United States
1265428426497777664,1,"Well, well. It seems we were on to something when we suspected foul play. Wuhan virus lab signed off by Michel Barnier in 2004 despite warnings https://t.co/cadYNTiBT1 via @MailOnline $china #wuhanvirus #pandemic #bioweapons",Tue May 26 23:43:42 +0000 2020,alan_poirier,4773,7,3,,,,"Calgary, Alberta"
1265428569922113537,1,China Boosts Military Spending Despite Coronavirus https://t.co/lynbZkDjvG,Tue May 26 23:44:16 +0000 2020,Shelshand,746,0,0,,,,
1265428593234108416,1,"Surprising EU News Update:
EU Chief Negotiator, Michel Barnier, authorised the Covid19 Lab in Wuhan with 55 French scientists being sent to China in 2004 while he was French Foreign Minister. 
https://t.co/Zf0pexptrc",Tue May 26 23:44:21 +0000 2020,sharonxmartin,2548,1,0,,,,"Central Scotland, UK 🇬🇧 "
1265428600968196096,1,"Not I!
This so-called COVID-19 is nothing more than a propaganda unleashed by the Leftist Liberals with the help of their friends the: Chinese Communist Party, and very well orchestrated and financed by WHO, CDC, Bill Gates, George Soros, and the like, Dr. A Faucci, Dr. Birx! https://t.co/0PVO7vfDPI",Tue May 26 23:44:23 +0000 2020,Ezekiel53796950,33,0,0,-118.19402565,33.93804515,"South Gate, CA, United States",
1265428620492898309,2,"Never ever trust barbaric communist China, an international thief. What a disgraced communist nation. @zlj517 @SpokespersonCHN @XHNews @PDChina Hey Communist China, can people around the world expect you to be civilized, not an international thief??? https://t.co/IcHopXbuLw",Tue May 26 23:44:28 +0000 2020,tom96106962,147,0,0,,,,
1265428731453112327,1,"@ChineseEmbinUK But your state media already confirmed in January that the origin was the Wuhan wet market? Again, your bullshit propaganda doesn’t fool anyone. #WuhanVirus #ChinaLiedAndPeopleDied @AmbLiuXiaoMing @SecPompeo @realDonaldTrump @LindseyGrahamSC @marcorubio @SenTomCotton @HuXijin_GT",Tue May 26 23:44:54 +0000 2020,cusesean,17,0,0,,,,"Copenhagen, Denmark"
1265428859438206977,1,China's 'bat woman' researcher warns coronavirus is just 'tip of iceberg' https://t.co/aE0peu3tXh via @nypost,Tue May 26 23:45:25 +0000 2020,TheCptBlackPill,3544,3,3,,,,"Montgomery, AL"
1265428935359311879,2,"@NutStreets But China is not Imperialist and you are equating job training to genocide, meanwhile the US is killing MILLIONS of Muslims with brutal policies:  https://t.co/jJ0RJtnbq4",Tue May 26 23:45:43 +0000 2020,DialecticalMat1,334,0,0,,,,
1265429073750302722,1,"@RainmanMcmillin https://t.co/2To2nJLPFe the tech giants lean towards beating China in the AI race by dramatically increasing the amount/kinds of data they are collecting on us. #screennewdeal
and other big corps probably lean towards killing all of the smaller bizs that can't weather the storm.",Tue May 26 23:46:16 +0000 2020,Breyin,11,0,0,,,,"Portland, OR"
1265429082902335493,1,"@Carvalho12Brian I think hate crime are up against Asians. Maybe it would be good if we all speak up against that racism. 

https://t.co/lQenm7y7zx",Tue May 26 23:46:18 +0000 2020,nobodyonit,80,0,1,,,,highway of diamonds 
1265429415288287233,1,Of coarse she is. How about the China Communist spys employed by her. Hm. https://t.co/VmnzQ5ArGB,Tue May 26 23:47:37 +0000 2020,JimRuss89020649,1271,0,0,,,,
1265429426688401408,1,"@realDonaldTrump
@SecPompeo

No funding for Communist Chinese 
butt-licking World Health Puppet
Organization!!!

World Health Organization continues to lavish China with praise for handling of coronavirus crisis https://t.co/KFqs2sYAV4 #FoxNews",Tue May 26 23:47:40 +0000 2020,brianf2371,0,0,0,,,,
1265429595781824514,1,"I'm not going to stick up for a country that has proved multiple times that they don't care about people of color. Black people get killed every day, Mexicans get deported everyday. Asians get bullied everyday cause of the coronavirus and many many more #BlackLivesMatter",Tue May 26 23:48:20 +0000 2020,xXjugnugsXx,4,0,0,,,,Clown Universe 
1265429636596535297,1,"Whether you trust #China or not, pool-testing to speed up dismissing negative cases seems like a reasonable strategy. Of course, it depends on testing ppl at the right time with a reliable test, rigorous contact-tracing, and a willingness to admit the results. https://t.co/U3ifq24JfF",Tue May 26 23:48:30 +0000 2020,GadflyQuebec,3866,0,0,,,,Canada Tiohtiak:ke
1265429804452642816,3,@soloyochapin @PalmerReport @realDonaldTrump @Twitter @POTUS Chinese communist party killed people because they lied. Democratic governor's killed elderly by putting covid19 patients into nursing homes. Democrats are killing people by keeping them locked down as they lose their homes and jobs.,Tue May 26 23:49:10 +0000 2020,LiveLife2728,1248,0,2,,,,
1265429809678737408,1,@CashApp PLEAS PLEASE PLEASE - Corona Virus killed my mom. I can't get any financial help to do things I need to do. @RockterDoctor Cash App. #Coronavirus #COVID19 #memorialdayweekend2020 #holdchinaaccountable #cashapptwitch,Tue May 26 23:49:11 +0000 2020,RockterDoctor,10,0,0,,,,
1265429956336771084,3,@realDonaldTrump - You are a complete disgusting lying pig! I feel so bad for @FLOTUS as I can only imagine what living with you is like! These deaths are on YOUR hands! You can deny it all day long or try to blame China but you f**ked up! I true leader would own their mistakes! https://t.co/OCl6nDvt4l,Tue May 26 23:49:46 +0000 2020,DABailey24,103,0,0,,,,"Pittsburgh, Pa."
1265430023474831360,2,China Rules Out Animal Market and Lab as Coronavirus Origin - The Wall Street Journal https://t.co/3qVUWXhaTB,Tue May 26 23:50:02 +0000 2020,RandolphPerdue,8,0,0,,,,
1265430182858379264,1,"WOaaah! 
#China's Xi urges preparedness for military combat amid coronavirus epidemic: state TV https://t.co/xEdwtkjcT8",Tue May 26 23:50:40 +0000 2020,LadyRedWave,88483,3,1,,,,USA
1265430401494859777,1,"@desertfox61I @SolomonYue #chinazi is now re-writing history, every other day they blame other countries for spreading #WuhanVirus, but their own fingers never point back to themselves. look at #sars, they write it in children’s book saying it started from #HongKong when it was actually from china",Tue May 26 23:51:32 +0000 2020,hkscramble8,7,0,3,,,,
1265430755863408646,1,Communist China May Make Coronavirus App Surveillance Permanent https://t.co/K6JD8wEHSY via @BreitbartNews,Tue May 26 23:52:57 +0000 2020,Bluesgirl19Neil,2017,0,0,,,,"Springfield, MA,"
1265430902034894849,1,"@MinnesotaExpat @Goodknight43 @PatriotCowboy2 @JChiflu @DigiVorr @TomDoubting @Angel1350852961 @jarrodt24137627 @gorillastyle @pookietooth @TrumpBear4 @WallyTiltAWhirl @SaintLarrySin @Ana_Ssassin19 @Rocket_1981 @Mind0verMayhem @zombiemilano @blondjewels @BrokeRoca @MiracleonIce21 @gurleysgrl @Liberalist_Logi @Russian_Bot_Liz @SaintLarrySins @ChrisAdams66 @laylow88861429 @JimRobe70184873 @RickySi16087724 @Brian_Alford @TawniBoyd @RobertDobbs2018 @BIacksBeautifuI @724_984 @Jay_see_see @PoliticsPot @MAGATankSue @smolAX3 @topleveltroll2 @ntrlbrnkllr66 @MurderFancier @P_Wave_Films @love_trump2020 @donnnie @angel4autism @MetalM_68 @Vickie627 @mcnb1964 @ShellbackProud @CaseyD415 Our #LiberalElitist DemoRatic plan for #WuhanVirus aka #COVID19 is to...

- Scare and misinform people with our #FakeNews
- Destriy the economy 
- Pay people to sit home
- Give taxpayer money to our ILLEGAL ALIEN VOTE BASE
- Support China not America

Our WARPED #LiberalLunacy",Tue May 26 23:53:32 +0000 2020,thedemorats,1802,1,4,,,,The White House
1265431159242199048,1,"China’s missing ‘Bat Woman’ appears on state TV, says coronavirus ‘tip of the iceberg’ https://t.co/szDfBmmpAH",Tue May 26 23:54:33 +0000 2020,newsjokindia,1,0,0,,,,india
1265431166934368256,1,China’s ‘Bat Woman’ Warns Coronavirus Is Just Tip of the Iceberg https://t.co/UTUOxbvIFx,Tue May 26 23:54:35 +0000 2020,Harrisonauthor,1296,0,0,,,,Earth
1265431409897943040,1,Forget about China that's all you talk about! Your numbers are so incorrect. Millions. Bull shit!!  Trump you're such as extremely sick man. Resign and get some mental health as soon as possible!!! https://t.co/cwrHqSV8th,Tue May 26 23:55:33 +0000 2020,superbill53,5,0,0,,,,"Chicago, IL"
1265431719701774337,1,TX-Sen: “John Cornyn (R) Asks Voters for Cash So He Can Blame Coronavirus on China and Defend Trump” https://t.co/xbNFNEPVPB,Tue May 26 23:56:47 +0000 2020,ThePoliticus,5604,0,0,,,,"ÜT: 40.760809,-73.973515"
1265431754132713472,2,GUESS WHICH PARTY IS BEING PAID?Dems Block China Investigation Even After Communist Regime Threatens U.S. Senators by Name https://t.co/SlcIvtqIqd,Tue May 26 23:56:55 +0000 2020,LuanaMacLac,17420,1,2,,,,"Salt Lake City, UT"
1265432048136683521,1,"The cunning China on the one hand is assuring the world community of sharing d Vaccine when developed against d #WuhanVirus, on d other hand it bestows trust in its security forces &amp; is keeping them in high spirits by commending their role in battling challenges due to pandemic.",Tue May 26 23:58:05 +0000 2020,RomeshNadir,12532,1,3,,,,"San Francisco, East Bay, CA"
1265432063714291712,1,"U.S. mulls paying companies, tax breaks to pull supply chains from China
#breakingnews #news #coronavirus #trump
#asiapacific #breaks #chains #china #chinaprc #companies #companynews #diplomacyforeignpolicy #economicnews3rdparty #governmentfinances...
https://t.co/ISt90vGg9I",Tue May 26 23:58:09 +0000 2020,breaknnews1,436,0,0,,,,United States
1265432099101827074,1,IS  CARLAW A  MAN   OR   A  MOUSE.  ?    HE WONT WIN MANY VOTES  AS A MOUSE.   ITE THE  MEDIA THATS CAUSING THE TROUBLE. ASSHOES.   JUST LIKE CHINA.  CHINA LIED/  THE BRITISH ARE DYING.   GET A GRIP. https://t.co/AE578yJs8D,Tue May 26 23:58:17 +0000 2020,hawthornberries,937,1,1,,,,
1265432267721187328,1,"@WashTimesOpEd @Judgenap What if children, who have &lt; one percent chance of being positive from #CCPVirus  &amp; &gt; one in a million chance of dying from it, can't transmit it more than say 1 in a thousand if positive sneezing on grandma during a hug?https://t.co/5JAgAbM6mU 
Cc @NBSaphierMD @DrMarcSiegel",Tue May 26 23:58:57 +0000 2020,FrankKushner,31,0,0,,,,
1265432300520534016,2,"@realDonaldTrump China may have waited 6 days to announce the
coronavirus, but YOU waited almost 6 weeks! Remember,
you were calling the virus a HOAX &amp; blaming the
Dems of trying to make you look bad! Yes, Trump, YOU
are the cause of thousands of unnecessary deaths in
our country. @senatemajldr",Tue May 26 23:59:05 +0000 2020,patcllew,356,0,0,,,,
1265432362466324482,1,"#CCPvirus #Wuhan #Coronavirus
Chinese Regime Threatens Hong Kong’s ‘One Country, Two Systems’ 
The Epoch Times
https://t.co/7B10BDuWO0",Tue May 26 23:59:20 +0000 2020,Coffee_2222,483,0,0,,,,🐸GAB🐸
1265432374969581568,1,"@ReaganBattalion @JoeNBC DeBlasio encouraged tens of thousands to pack downtown NYC for the Chinese Lunar parade even though he was warned not to. Now NY, NJ, and the states around them account for 60k out of 100k deaths. Dems fought Trump every step of the way fighting Covid-19

https://t.co/cJXeXAni3h",Tue May 26 23:59:23 +0000 2020,PointMa24553645,44,1,2,,,,
1265432422247784448,2,Sanctioning Chinese financial institutions in retaliation for the CCP’s national security law in #HongKong sounds great until you remember that China can retaliate in any number of ways. I fear this obvious point has been lost in all of the back-and-forth over the coronavirus.,Tue May 26 23:59:34 +0000 2020,DanDePetris,4163,1,4,,,,"New York, NY"
1265432478489227265,1,"All Dems do is criticize just like in Jan travel ban with China and some called it racist

https://t.co/ck6hM4gMSX",Tue May 26 23:59:48 +0000 2020,jamesg2613,3424,0,0,,,,Usa
1265070152753659904,1,"US.

Amrika .talking of humanity,humans
Is AKIN TO VOMITTING,PUKING,SLANGING!
US.HERD SANS FEW INVDL'S ARE
BEREFT OF ANY HUMANITY!
THESE ARE ALL 100% IN HUMANS!
ITS CRMNL MAFIA,IMPTN/CWRD/
EVIL HERD,WHO MUST BE EXPOSED
AND CHALLENGED!
DONT ACCPT US.HERD 0.01%! https://t.co/GjeCZHKxdP",Tue May 26 00:00:02 +0000 2020,ARTHURGCARTER1,15,0,0,,,,
1265070157392744451,1,"The US is pushing China to the brink of a ""new Cold War,"" China's Foreign Minister said as officials in the world's two largest economies continue trading barbs over each other’s handling of the coronavirus pandemic. https://t.co/O6LaaQCBJB",Tue May 26 00:00:04 +0000 2020,NBCNewsWorld,291070,2,2,,,,"London, England"
1265070200946188288,1,"@KimWeinberg8 @PMbeers @JoshuaPotash I knew someone would use this argument. Do you feel safer now that there are zero legal obstacles between ur data &amp; ""they""? Do you trust ""they"" w/ this power? Corporate America has a hard-on for Chinese style dictatorship, covid19 has us asking for it now: https://t.co/usWPJk1msq",Tue May 26 00:00:14 +0000 2020,paintwithalex,9246,0,0,,,,
1265070264024313856,2,"@michaelgwaltz Because China covered up the outbreak, silencing whistleblowers like Dr Li wenliang who warned of the outbreak. Otherwise, #WuhanVirus would have been contained at its source",Tue May 26 00:00:29 +0000 2020,onmywayoutfire,382,2,38,,,,
1265070286619078656,3,"In 2009 Swine Flu pandemic originated  from  pigs in America.

Nobody called it American Flu.

Donald Trump is furthering racial tensions by deliberately calling COVID-19 China Virus,
World leaders need to set a decent example.&amp; @Twitter should block this tending term",Tue May 26 00:00:34 +0000 2020,Maria4CarmsEast,6834,16,46,,,,Carmarthen East & Dinefwr 
1265070309876604929,1,@BKM006 @realDonaldTrump It’s a coronavirus. They’ve been around for decades. This is one of many found in nature especially bats.  It should have been caught earlier and China is to fault for sure. Also your president cut funding with help from your man crush @mattgaetz on this exact research. #truth,Tue May 26 00:00:40 +0000 2020,MarkGenthner,102,0,0,,,,Why?
