id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1258502020258029571,1,"China silencing Wuhan coronavirus survivors, bereaved families through hush money, police interrogation | Fox News https://t.co/uLH2q2eZSQ",Thu May 07 21:00:38 +0000 2020,liberty_earth,149,0,0,,,,
1258502104173469696,1,Just demonstrating that the Republic of China is a leader not only in democracy &amp; human rights in Asia but also a leader in the fight against #COVID19. Get this country back in the @WHO! #TaiwanCanHelp https://t.co/wGozPg6P4A,Thu May 07 21:00:58 +0000 2020,EthanPlansVA,30,0,0,,,,"Wisconsin, USA"
1258502250852257793,2,"@WhiteHouse ""A Grave Hardship"" ~ The INABILITY &amp; UNWILLINGNESS of 
@realDonaldTrump to LEAD 

33.5 MILLION Unemployed
76,681 DEAD Americans
Hundreds of Thousands MORE Projected to DIE

He DENIED COVID-19 Existed
He DENIED TESTING
He Blamed China, @WHO
 
DJT is AN EPIC FAIL on EVERY LEVEL",Thu May 07 21:01:33 +0000 2020,the_resistor,19402,2,8,,,,
1258502381219667968,1,An Argument To Force China To Pay Coronavirus Reparations https://t.co/4LvApKqMz7 https://t.co/mVdb74HoTF,Thu May 07 21:02:04 +0000 2020,science2_0,4724,1,0,,,,California
1258502425905750016,1,China Racism on Black's after Covid-19 pandemic./ Post by #WODEMAYA | #D... https://t.co/VN4XgUpSZY via @YouTube,Thu May 07 21:02:14 +0000 2020,Gregwalden01,1433,0,1,,,,
1258502520407719941,1,"Trump makes a U-Turn as he confirms a Wuhan lab is linked to the Origin of Coronavirus [WHO invites China Probe]"" - Watch Video. 
https://t.co/OtQwkkcweV

#Covid_19 #lockdown #COVIDー19 #lockdown #clapforourkeyworkers #coronavirus #TrumpGenocide #ChinaMustExplain",Thu May 07 21:02:37 +0000 2020,JerryfranksonJF,1725,0,0,,,,"Abuja, Nigeria"
1258502564473196544,2,"The only ones “confused” seem to be the Dems! They are CONFUSED to where their loyalty lies. It’s NOT with China. It’s to America &amp; our Citizens! PERIOD! This man made virus, that was released, &amp; covered up by China &amp; WHO. Although I believe the release was deliberate, w/China https://t.co/oio8NjhWgA",Thu May 07 21:02:47 +0000 2020,SandraW341,8104,0,2,,,,"palm bay, fl"
1258502564590637056,1,"China uses New Jersey mayor's claim he had coronavirus in November in propaganda war against US

https://t.co/j69UAkYwqZ",Thu May 07 21:02:47 +0000 2020,LJSpagnoli,12460,0,0,,,,las vegas 
1258502573180383233,1,Coronavirus was made in Chinese lab?,Thu May 07 21:02:49 +0000 2020,OnlyDataScience,21004,0,3,,,,
1258502671092387844,1,Opinion: Lying about China Lying &amp;#8211; Coronavirus @FortRussNews https://t.co/tdM5g2lmLU,Thu May 07 21:03:13 +0000 2020,ferozwala,1193,0,1,,,,E
1258502685441097729,1,Daily News |  Trump’s blame game with China can’t disguise his massive COVID-19 failures | Trudy Rubin https://t.co/Bc2doGsOZM,Thu May 07 21:03:16 +0000 2020,PhillyDailyNews,177642,2,2,,,,"Philadelphia, PA, US"
1258502698107895808,1,"Finally, the world is catching on to China’s coronavirus lies

https://t.co/5RvnPfAYkz",Thu May 07 21:03:19 +0000 2020,AllentownBfloNY,771,0,0,,,,"Buffalo, NY"
1258502796632109059,1,"ASSHOLE Theresa May Blames Nationalism for Coronavirus Crisis, Praises China Backing WHO Instead
https://t.co/TdDgrzd1kL",Thu May 07 21:03:43 +0000 2020,dddoc_blogger,259,0,0,,,,Scotland's the heart of God
1258502821655261184,1,"""it's a bit of a scapegoat to blame low-wage workers for not going back to work if you're not in the same breath blaming employers for not making workplaces safe"" #canlab @DavidMacCdn @ccpa #CERB #COVID19 https://t.co/O1HcvY8CKQ",Thu May 07 21:03:49 +0000 2020,ErikaShaker,5795,12,33,,,,Ottawa ON
1258503031156588545,1,"EU humiliated for the second time in two weeks after accepting Chinese censorship ""the coronavirus originated in China""
&amp; YOU WANT TO BE PART OF THE EU SCOTLAND... 
https://t.co/hMwsQJZivf
#snp #RemainerNow #OpenBorders #Indyref2 #UAFScotland #freemovement",Thu May 07 21:04:39 +0000 2020,dddoc_blogger,259,1,1,,,,Scotland's the heart of God
1258503046004441088,3,"“Dr. Li took a great personal risk to tell the world about COVID-19 despite the looming threats of, and subsequent forced censorship by, the Chinese Communist Party. Dr. Li is a hero,"" said @MarshaBlackburn, who is cosponsoring this bill in the Senate. https://t.co/b9JcNpD3VE",Thu May 07 21:04:42 +0000 2020,eliz_gregory,620,0,1,,,,"Washington, DC"
1258503075544928259,1,COVID-19 Not the Only Threat From China https://t.co/737A4n5n2s,Thu May 07 21:04:49 +0000 2020,virgin_howard,1129,0,0,,,,
1258503134135103489,1,"SCOTLANDS CHINESE BIO WEAPON MURDERED DEATH TOLE REACHES """"""""1,762"""""" UP 74
https://t.co/Jhxn8h65qT",Thu May 07 21:05:03 +0000 2020,dddoc_blogger,259,0,0,,,,Scotland's the heart of God
1258503163587461120,1,"UK:  CHINESE BIO WEAPON MURDERED DEATH TOLE REACHES """""""" 30,615 """""" UP BY  539
https://t.co/qE08Fd0x2d",Thu May 07 21:05:10 +0000 2020,dddoc_blogger,259,0,0,,,,Scotland's the heart of God
1258503182264578048,1,"#WuhanCoronaVirus #CoronaVirus #ChinaVirus #COVID19 #BatSoup #ChineseVirus #WuhanVirus #ChinaThreat China: If We Have to Pay for Coronavirus, U.S. Has to Pay for AIDS https://t.co/sRrPtQ26Kv via @BreitbartNews",Thu May 07 21:05:15 +0000 2020,reach147,3579,0,0,,,,"Boston, MA USA"
1258503404084703234,1,China's coronavirus lies pile up https://t.co/h2Jr0GIdsK,Thu May 07 21:06:08 +0000 2020,williamrodrig38,599,0,0,,,,"San Juan, Puerto Rico"
1258503448552710146,1,"Pompeo Confirms “ENORMOUS EVIDENCE” Pointing to Wuhan Lab Origins of Coronavirus | Patriotic Post https://t.co/TDcS1vY57e 
Chinese need to be held accountable for all the deaths world wide.",Thu May 07 21:06:18 +0000 2020,jep1299,7467,0,0,,,,United States
1258503475551494146,1,While vacationing in California and dining in a restaurant we paid a healthcare tax. Maybe we should apply a COVID-19 tax on China and give it to the US citizens.,Thu May 07 21:06:25 +0000 2020,stox1994,96,0,0,,,,"Tomball, TX"
1258503524410892290,1,"China claims that Coronavirus came from an old bat, but Pelosi denies having been involved!",Thu May 07 21:06:36 +0000 2020,Jamesfrazier195,2842,0,0,-85.7682405,37.822244,"Kentucky, USA, United States","Bagdad, KY "
1258503643097190404,1,China News reporting should be a tell that this is a lie 😂 https://t.co/5dGxT3kjBi,Thu May 07 21:07:05 +0000 2020,Alex____45,3131,0,0,,,,"Fort Worth, TX"
1258503643768262657,2,"Don’t blame us for Beijing’s Covid-19 ‘cover-up’, Chinese-Canadian group says https://t.co/SSPV5E1RNf",Thu May 07 21:07:05 +0000 2020,YvonneBisous,105,0,0,,,,London
1258503777017085952,1,What Does China's Coronavirus Cover-Up Mean for Israel?  https://t.co/HSHflt0ZZ0,Thu May 07 21:07:36 +0000 2020,joebackuscanada,124,0,0,,,,canada
1258503952544468992,2,"@DemocratsUp @TrumpWarRoom @Comey The CCP and W.H.O. were, and still are, lying about the severity of the WuhanVirus all the way up to January 31. @Potus was going by recommendations by the @CDCgov. When he shut down travel to and from China, he was labeled a racist. Stop trying to rewrite history...again.",Thu May 07 21:08:18 +0000 2020,TrueAmerican080,1656,0,1,,,,Ohio
1258504088599363586,2,"DR. FAUCI BACKED WUHAN LAB RESEARCH? China studied bat coronavirus, but ... https://t.co/Oia9ZyJPx4 via @YouTube",Thu May 07 21:08:51 +0000 2020,GittaBrandt,227,0,0,,,,
1258504599570276355,1,"How can CNBC put this rubbish out and have people take them seriously? Left wing media are getting less credible by the day

Wonder why China gets a ""Top score"" would it have anything to do with being killed if they say otherwise?

#FakeNews https://t.co/1Pb9cVy46f",Thu May 07 21:10:53 +0000 2020,jdwarte92,1298,2,2,,,,"Wollongong, New South Wales"
1258504624790626304,2,"Before coronavirus, China was falsely blamed for spreading smallpox. Racism played a role then, too https://t.co/CRA1u00k5p via @ConversationEDU",Thu May 07 21:10:59 +0000 2020,roger3cav,810,0,1,,,,Mid North Coast Australia
1258504728155226118,1,"@meralee727 LOL - @meralee727 
 - you are aware that this Communist Party-Wuhan China-covid19 Virus ""Plan-dem-ic""started in China, right?  Or are you brain-impaired along with being hearing impaired?  Seriously, though - Do you REALLY know what is going on? https://t.co/og1JI58res",Thu May 07 21:11:23 +0000 2020,manlygraphite1,1360,0,0,,,,The United States Of America
1258504862070976514,1,It depends how Europe &amp; Canada reacts. I don't think USA will be able get its resolution through in UN. Uniletral sanctions will not yield desired dividents. WHO is fully backing China counter narrative as far as spread of Covid-19. Trump is getting personal with China https://t.co/R4Izim6MDl,Thu May 07 21:11:55 +0000 2020,Manzoor65096707,5540,7,12,,,,Lahore Pakistan 
1258504865409568770,2,I wouldn't trust content from any Chinese study. It's all propaganda from the CCP. They want hysteria and fear to continue. #VoteRedToSaveAmerica https://t.co/7vjGtWuW5V,Thu May 07 21:11:56 +0000 2020,DrAnne26,83,0,0,,,,
1258504880232243200,1,The US and China numbers is a hoax. https://t.co/1VsTAbagjX,Thu May 07 21:11:59 +0000 2020,NdivoJeff,1397,0,0,,,,"South Eastern,Kenya"
1258504925073440768,1,CINA was not the begining of COVID-19 The USA Army Bilogical Weapons Division were experimenting with CORONAVIRUSES for Years to use as a weapon ! Like the Spanish Flu it didnt orginate in Spain but in Kansas USA ! Likewise  COVID-19 began in USA Not China ! https://t.co/Xjqz9JUZ0E,Thu May 07 21:12:10 +0000 2020,dingos1946,3374,0,0,,,,"East Ipswich, Brisbane"
1258504952281997313,2,And they released it on purpose to kill as  many people as they could. You can't trust china. https://t.co/Kzk5CejHoK,Thu May 07 21:12:17 +0000 2020,BranscumJerry,170,0,0,,,,"Arkansas, USA"
1258505245887324160,2,"@WhiteHouse ""A Grave Hardship"" ~ The INABILITY &amp; UNWILLINGNESS of 
@realDonaldTrump to LEAD 

76,681 Americans DEAD
Hundreds of Thousands MORE Projected to DIE
33.5 MILLION Unemployed

He DENIED COVID-19 Existed
He DENIED TESTING
He Blamed China, @WHO
 
DJT is AN EPIC FAIL on EVERY LEVEL",Thu May 07 21:13:27 +0000 2020,the_resistor,19398,29,80,,,,
1258505430332051456,1,"Me : White supremacist Trump supporters are trying to tear America apart! | [#coronavirus related racism] #wakeup

Asian American woman harassed by self-identified Trump supporter thanks bystanders https://t.co/8l0GMPxKfc",Thu May 07 21:14:11 +0000 2020,zobop_republic,169,0,0,,,,"Steve B of Illinois, USA"
1258505437432786944,1,"@AmbLiuXiaoMing China faces fight to hang onto foreign manufacturers as US, Japan, EU make Covid-19 exit plans. Three of the world’s four largest economies, the United States

https://t.co/r3blj0Gxzh",Thu May 07 21:14:12 +0000 2020,Arseneo,28,0,0,,,,"Bay Area, CA"
1258505517988630528,2,"@ChineseEmbinUK This after the #CCP has tried to destroy all the evidence?

Like a good narcisist, the #CCP continues to lie, spread false information and blame someone else for their mistakes.

https://t.co/Aq52mSl63f",Thu May 07 21:14:32 +0000 2020,CharlesDavisJr8,71,0,1,,,,
1258505598426963969,1,But I don’t trust the Caucasians out here https://t.co/ePqNa1sbLE,Thu May 07 21:14:51 +0000 2020,JaninJuliusx,888,0,0,,,,"London, England"
1258505705448865794,4,"@DeronBlackagar Damn they took it down. But they tweeted “I’m going to golden State Warriors. fuck Kris Middleton I need real shooters . Got coronavirus, fuck Asian people. Fuck lebron . Bucks are racist and they call me the n-word whenever I don’t perform good” 
and just mad wild shit 😂 😂",Thu May 07 21:15:16 +0000 2020,Kkevito_,559,0,0,,,,Jersey
1258505739426885633,1,What is China covering up about the coronavirus?: Devine https://t.co/seZzeHwwBV via @nypost,Thu May 07 21:15:24 +0000 2020,dom_semaca,64,0,0,,,,
1258505833781972992,2,"@nprpolitics ""A Grave Hardship"" ~ The INABILITY &amp; UNWILLINGNESS of 
@realDonaldTrump to LEAD 

76,681 Americans DEAD
Hundreds of Thousands MORE Projected to DIE
33.5 MILLION Unemployed

He DENIED COVID-19 Existed
He DENIED TESTING
He Blamed China, @WHO
 
DJT is AN EPIC FAIL on EVERY LEVEL",Thu May 07 21:15:47 +0000 2020,the_resistor,19398,0,6,,,,
1258505949666394112,1,Black people four times more likely to die from Covid-19 | Some Asians over three times | Other Groups more than two &amp; half times |  https://t.co/eAOhbAfqVj,Thu May 07 21:16:14 +0000 2020,monira248,273,2,1,,,,"Bristol, England"
1258505950723375105,3,"Let's be clear the coronavirus started in the Wuhan China wet market.

The Trump admin lies, wants us to think that the virus was created in a lab. The same thing that happen with H1N1 was also started in the wet market of China.",Thu May 07 21:16:15 +0000 2020,telluright,331,0,0,,,,"Carpentersville, IL"
1258505957367140352,2,"""A Grave Hardship"" ~ The INABILITY &amp; UNWILLINGNESS of @realDonaldTrump to LEAD 

76,681 Americans DEAD
Hundreds of Thousands MORE Projected to DIE
33.5 MILLION Unemployed

He DENIED COVID-19 Existed
He DENIED TESTING
He Blamed China, @WHO
 
DJT is AN EPIC FAIL on EVERY LEVEL https://t.co/iLL1A8Zt2K",Thu May 07 21:16:16 +0000 2020,the_resistor,19398,0,6,,,,
1258505992813211649,1,"@SecPompeo 31 Dec 2019   Sophia Chan called an urgent meeting with expert advisory group and enhanced the anti-epidemic measures to the arrived travelers &amp; HK citizens

News:
https://t.co/EIBrPdzd1C 

#ChinaLiedPeopleDied   
Don't trust 🇨🇳🇭🇰 Gov
#HKers're on our own!
https://t.co/OFEOOpESsS",Thu May 07 21:16:25 +0000 2020,Blueyocean1,348,1,0,,,,
1258506050820399105,1,"“China’s government engaged in an ‘assault on international transparency’ to the ‘endangerment of other countries,’ concludes a report by the Five Eyes intelligence consortium of the United Kingdom, Canada, Australia, New Zealand and the United States. 🤔 https://t.co/etaQHMfsiz",Thu May 07 21:16:39 +0000 2020,YHWHsMJ,3426,0,2,,,,Ángels 33
1258506055018934272,2,"""The backstory here is that an internal GOP memo advising GOP candidates to avoid defending Trump’s handling of the pandemic -- and pivot to blaming China instead -- recently leaked, causing an intra-party explosion. "" https://t.co/eVrTWofj3K",Thu May 07 21:16:40 +0000 2020,KateEads,776,92,139,,,,"Vermont, The Brave Little State"
1258506062266687488,2,"@BrianKarem @realDonaldTrump ""A Grave Hardship"" ~ The INABILITY &amp; UNWILLINGNESS of @realDonaldTrump to LEAD 

76,681 Americans DEAD
Hundreds of Thousands MORE Projected to DIE
33.5 MILLION Unemployed

He DENIED COVID-19 Existed
He DENIED TESTING
He Blamed China, @WHO
 
DJT is AN EPIC FAIL on EVERY LEVEL",Thu May 07 21:16:41 +0000 2020,the_resistor,19398,3,10,,,,
1258506062807724033,3,@USAmbPoland Please tell us why you closed a military lab in last autumn. Why do you have the patients killed by COVID-19 in US before the outbreak in Wuhan? Why do you have so many infection cases after your government blocked transportation from China?,Thu May 07 21:16:41 +0000 2020,HowardC40511165,14,0,0,,,,
1258506107854585857,1,"The EU agreed to Chinese censorship of a public letter by its ambassadors that removed any mention of the fact the #CoronavirusPandemic originated in China

Astonishing, considering how much economic and human damage the #WuhanVirus has caused worldwide

https://t.co/j8MNOG4bot",Thu May 07 21:16:52 +0000 2020,BrexitBrit,24348,52,57,,,,
1258506136111603715,2,"USA accused #China (rightly so) of lying about the death rate from #coronavirus by MINIMISING the numbers
Yet USA (and others) just as guilty by INFLATING the numbers. They're recording untested, non-covid &amp; presumed covid as #Covid_19 deaths. https://t.co/2iKNkLIigV",Thu May 07 21:16:59 +0000 2020,79_gunrunner,792,0,4,,,,
1258506202062839808,1,Economist Destroys China - Calls Coronavirus An Act of War https://t.co/dVrGsGYtdm via @YouTube,Thu May 07 21:17:15 +0000 2020,maunyk,1264,0,0,,,,Inslee-Free Autonomous Zone 
1258506230013681665,1,"Vote this motherfucker out of office in November. His invocation of Pearl Harbor and 9/11, followed immediately by his blaming China, is irresponsibly bellicose and a transparent effort to deflect blame for his own ineptitude. He must be stopped. https://t.co/sRLxaHS71A",Thu May 07 21:17:21 +0000 2020,KaiserKuo,84420,8,64,,,,"Chapel Hill, North Carolina"
1258506230475051009,1,"@ChristinePolon1 This is what #China will try to do

They've seen that the entire world is rapidly moving against them now
😱
They're going to try to change the narrative &amp; blame the #COVID19 weapon on #America

No surprise #Dems are giving🇨🇳the ammo
🥴
They're in this TOGETHER, to the bitter end",Thu May 07 21:17:21 +0000 2020,ragstorm,23021,1,1,,,,NYC
1258506314205892609,1,"US-China trade chiefs to hold call after Donald Trump threatens deal

https://t.co/YkWDcxaeHj",Thu May 07 21:17:41 +0000 2020,pappymax,376,0,0,,,,
1258506394531065857,1,"China #coronavirus #vaccines seem to be the front runner.  But no results have been released.  Need to be careful with their transparency and honesty.
 https://t.co/NMBCxf9mZs",Thu May 07 21:18:01 +0000 2020,edwinkwan11,40,1,0,,,,
1258506617382825984,1,Black people are twice as likely to die from #COVID19 than white people (South Asian people less than twice as likely but still higher). Shameful.,Thu May 07 21:18:54 +0000 2020,TrabiMechanic,1531,0,0,,,,
1258506633639948290,1,"@Reflexx_1 @RickyTanner16 @tedcruz Done with you. Never said he was racist here. He's saying right NOW it's proper to call it the ""Chinese virus"". Even after Asian citizens are being assaulted. 
Go on with your bad self, Brock. You can put words in someone else's mouth.
https://t.co/LvfDCb9zHG",Thu May 07 21:18:58 +0000 2020,HRyanLa,265,0,0,,,,"Oklahoma City, OK"
1258506720864694272,1,Spain Suffers In Pandemic For Covering Up For China | CCP Virus | COVID-19 | Coronavirus |Epoch News https://t.co/GdEo6FTZZZ,Thu May 07 21:19:18 +0000 2020,93ip,1465,1,2,,,,New Zealand
1258506810639540224,2,"The article, which was published, said he(Mr. Pompeo) had adopted lies and criticized China.

However, Mr. Pompeo said that the lab in Wuhan was built by French sponsorship.

There is no escape place in China in the future.

↓&lt;四面楚歌&gt; https://t.co/QLe3e9DCg3",Thu May 07 21:19:40 +0000 2020,743wepcIE0zxPn1,67,0,0,,,,日本
1258506851903102977,1,"China must pay!!

https://t.co/9x4zGgEJlO",Thu May 07 21:19:50 +0000 2020,tbarr0357,2542,0,0,,,,Alberta
1258506927769661441,1,"We're LIVE on FB talking w/Stuart Newman, prof of cell biology + anatomy at NY Medical College about his insights on the state of viral research in China and elsewhere + the theory of how #COVID19 may have gone from a lab experiment to a global #pandemic. 
https://t.co/wk8kJrjkZw",Thu May 07 21:20:08 +0000 2020,OrganicConsumer,170872,9,13,,,,"Finland, Minnesota"
1258507230552326145,1,"Exactly, war w/ CCP, COVID19, radical dems, corrupt law enforcement agencies..... https://t.co/DmqJE8KUqh",Thu May 07 21:21:20 +0000 2020,Wil_Johnson1,8282,0,0,,,,Puget Sound
1258507488971771904,3,"@SecPompeo STOP LYING Mike Pompeo.  China did damned good considering the fog of war of fighting a brand new virus.  USA, on the other hand, squandered time to prepare when it was obvious that COVID19 was dangerous as hell after seeing what happened in China.https://t.co/Sz4KZHrF49",Thu May 07 21:22:21 +0000 2020,RoadLessTrave16,113,0,23,,,,
1258507997799608320,3,"Watching the news, hearing that coronavirus is hitting black people worse and recalling the rumours it came from a Chinese lab, I feel a Star Cops quote from David Theroux (Erick Ray Evans) is appropriate:
""So the bastards finally came up with a racist weapon!""...",Thu May 07 21:24:23 +0000 2020,Allyfan,182,0,1,,,,Scotland
1258508282022383617,1,Double barrel blast from KCNA this morning: North Korea lashed out at South Korea over recent military drills while Kim Jong Un sent a personal message to China's Xi Jinping to congratulate him over that country's success in controlling the coronavirus,Thu May 07 21:25:31 +0000 2020,joshjonsmith,24264,20,25,,,,"Seoul, Republic of Korea"
1258508496678477829,2,"Before coronavirus, China was falsely blamed for spreading smallpox. Racism played a role then, too https://t.co/Zbcjt3wt3f via @ConversationEDU",Thu May 07 21:26:22 +0000 2020,MarieCo92176893,3384,0,1,,,,Canberra
1258508529117216768,1,"UNSG @AntonioGuterres' lead liar, first on UN cholera in #Haiti &amp; now on UN #COVID19 in #SouthSudan, @StephDujarric who refuses Inner City Press Qs on UN corruption, China, #Cameroon, UNMISS rapes, etc, doing Zoom with retirees from his $10M penthouse apartment https://t.co/fwV6nAWf8E",Thu May 07 21:26:29 +0000 2020,innercitypress,83036,3,5,,,,"New York, USA: SDNY & UN Gate"
1258508546146045953,1,"=China: If We Have to Pay for Coronavirus, U.S. Has to Pay for AIDS, 2008 Financial Crisis https://t.co/v7zf95TRNO",Thu May 07 21:26:34 +0000 2020,Colony___14,269,0,0,,,,
1258508557521043457,1,"@senatemajldr TRUMPS NEGLIGENCE IS RESPONSIBLE, #TrumpVirus #TrumpOwnsEveryDeath #Trump2020Landslide TRUMP #GOPCorruptionOverCountry  NOTHING TO STOP SPREAD, TRUMP ADMINISTRATION STILL MAKING BAD DECISIONS FOR US #Coronavirus Task Force BLAMING CHINA INSTEAD OF WORKING TO RESOLVE #BREAKING BAD https://t.co/LBU730bNu7",Thu May 07 21:26:36 +0000 2020,JustcallmeAnytm,11,0,0,,,,"California, USA"
1258508568161996800,1,@ChineseEmbinUK daily robotic lie about virus origin. They train their robots well. @SecPompeo @ChineseEmbinUS @caixin @GordonGChang @ChinaInDenmark @BorisJohnson @HuXijin_GT @AmbLiuXiaoMing @AmbCuiTiankai @Chinamission2un @realDonaldTrump @globaltimesnews @CCTV @marcorubio https://t.co/YvF1MPo4Uz,Thu May 07 21:26:39 +0000 2020,cusesean,17,0,0,,,,"Copenhagen, Denmark"
1258508737787998208,1,"'That gap grows to four times when class and health differences aren’t considered. South Asians have also been dying disproportionately.'

Coronavirus Killing Black Britons at Twice the Rate of Whites https://t.co/oMDfEbXTPe",Thu May 07 21:27:19 +0000 2020,DukeAAAS,12263,15,15,,,,"Durham, NC"
1258508899688181760,1,"China uses New Jersey mayor's claim he had coronavirus in November in propaganda war against US
⁦@TuckerCarlson ⁩
https://t.co/8ZUuObYGq3",Thu May 07 21:27:58 +0000 2020,BruceHagen,1648,0,0,,,,
1258509141032660992,1,"YES VERY TRUE,   BUT COVID19, WAS RELEASED TO GET RID OF , 8 MONTHS OF PROTESTS IN HONG KONG,  AND THE PROTESTS IN FRANCE, ALSO TO DESTROY THE WORLDS ECONOMYS,  IF THE U.S.A.  FALLS ,   CHINA WINS, THERE WILL BE A NEW WORLD ORDER ! RIGHTS AND FREEDOMS WILL BE A THING OF THE PAST! https://t.co/6uUFrPINbr",Thu May 07 21:28:55 +0000 2020,d_morfoot,213,0,0,,,,
1258509254421434368,1,Only evidence of a Chinese conspiracy I've seen so far-this liar says there isn't one. https://t.co/EDL08pIy7e,Thu May 07 21:29:22 +0000 2020,SeismicPirate,765,0,0,,,,"Houghton, MI"
1258509408868286465,1,"#China denounces US for shifting blame over #COVID19 pandemic

https://t.co/rBbYQCnllt",Thu May 07 21:29:59 +0000 2020,PressTV,242950,7,22,,,,"Tehran, Iran"
1258509459791335424,4,"@realDonaldTrump Everything. Everything that doesn't go My Trump way is Obama's fault. Of course it is! He's to blame for everything: 9/11, Coronavirus, WWII, My hoax impeachment, Nixon's Impeachment, WWI, Communism in China, Benghazi, male pattern baldness, US Civil War, plagues in the Bible.",Thu May 07 21:30:11 +0000 2020,DonaldTrumpNyet,4615,0,0,,,,"Trump Tower, Moscow."
1258509628222042113,2,"@SenRickScott Guess you didn’t hear, #Senator - it turns out #COVID19 is being caused by #CellTowers broadcasting #5GWireless in #GreatBritain.

So, unless #China built those cell towers...looks like you can go back to eating WonTon soup.",Thu May 07 21:30:52 +0000 2020,charlievp,215,0,0,,,,"Florida, U.S.A."
1258509947739881472,1,Go after thr communist China. Government .god wake up Americans https://t.co/UOXAa83L3p,Thu May 07 21:32:08 +0000 2020,thomasstill6,23,0,0,,,,"Freehold, NJ"
1258510014106308608,1,"@Yall88013982 @RamonikaAdam @eyesofthemessi1 @BigPoppy_P @DrUmarJohnson Asians in USA have to worry about my people ,whites &amp; some black people hurting them but Black people have to worry about Coronavirus white supremacists killing them &amp; cops killing them EVEN through a Pandemic",Thu May 07 21:32:24 +0000 2020,deeperdanpoetry,915,0,0,,,,"Las Vegas, NV"
1258510027146407936,1,Enormous Evidence found of trucks that may have been able to carry the coronavirus out of the Wuhan lab in China: https://t.co/sSTOFMBkSY,Thu May 07 21:32:27 +0000 2020,Enginiels,58,0,0,,,,The Desert Planet
1258510030275371008,1,"@senatemajldr GOP strategy:

PRETEND you care for the country.

USE God and the Bible to manipulate people.

DON’T defend the president’s COVID-19 response. 

DON’T talk about healthcare.

CREATE distractions.  

BLAME CHINA.

Here’s GOP Sen. Lindsey Graham👇        

https://t.co/cbVdEIbvFf",Thu May 07 21:32:27 +0000 2020,Monty_2012,634,0,0,,,,
1258510034578706432,1,"@jenniferatntd @YouTube A lot of YouTubers from Hong Kong who are critical to China or when they mention the #WuhanVirus got the same treatment. It's ironic, YouTube being American supports  censorship of such.",Thu May 07 21:32:28 +0000 2020,570mph,251,2,0,,,,
1258510126069059585,1,EU agreed to Chinese censorship over coronavirus origins https://t.co/RSg1mLdzGI,Thu May 07 21:32:50 +0000 2020,racewinner1987,1495,0,1,,,,
1258510164124004352,1,"@senatemajldr GOP strategy:

PRETEND you care for the country.

USE God and the Bible to manipulate people.

DON’T defend the president’s COVID-19 response. 

DON’T talk about healthcare.

CREATE distractions.  

BLAME CHINA.

Here’s GOP Sen. Lindsey Graham👇        

https://t.co/cbVdEIbvFf",Thu May 07 21:32:59 +0000 2020,Monty_2012,634,0,0,,,,
1258510174773379072,1,"China: If We Have to Pay for Coronavirus, U.S. Has to Pay for AIDS https://t.co/qigg4u4dUY via @BreitbartNews",Thu May 07 21:33:02 +0000 2020,TomLaVelle8,0,0,0,,,,"Florissant, MO"
1258510178841800704,1,China says it backs WHO in tracing COVID-19; denounces U.S. 'lies': China said on Thursday it supports the World Health Organization (WHO) in trying to pinpoint the origins of the COVID-19 pandemic and accused U.S. Secretary of State Mike… https://t.co/HZ72bMNY4N,Thu May 07 21:33:03 +0000 2020,JapanToday,115012,2,0,,,,"Tokyo, Japan"
1258510235750154240,3,"Very simple. Their neglogence and lies prove we cannot trust China. In any way, shape or form, including when it comes to the military.
https://t.co/pxSSUwJQdB",Thu May 07 21:33:16 +0000 2020,rdrhwke,80942,7,7,,,,
1258510281480654848,1,@TuckonSports @kwansfull Obviously not investment advice but I linked the 30 page document to read up if interested.  I believe that COVID-19 has accelerated the timeline on these systems because the military relationship between the US and China will have increased tensions.  MAD relies on both sides.,Thu May 07 21:33:27 +0000 2020,ClickAerospace,287,0,1,,,,"Nashville, TN"
1258510375097491456,1,"That gap grows to four times when class and health differences aren’t considered. South Asians have also been dying disproportionately.

#American blacks have also been dying disproportionately.  The marginalized always suffer the most.  https://t.co/GsDo8rhpT0",Thu May 07 21:33:50 +0000 2020,axsharif_s,1015,0,0,,,,
1258510417996980224,1,#Coronavirus blame game has left #Australia stuck in a debate between the #US and #China. https://t.co/yMnxlUpjHl #politics,Thu May 07 21:34:00 +0000 2020,carlesdijous,8968,0,1,,,,"Barcelona, Spain"
1258510486657593345,1,"Interesting analysis on the Wuhan lab claims, China’s reaction and Australia’s recent call for an inquiry into the origins of #Covid19 by @LowyInstitute @Ben_G_Scott @natashaskassam @SamRoggeveen https://t.co/vy5DICkVU6",Thu May 07 21:34:16 +0000 2020,AlexandreDayant,1096,1,1,,,,Sydney
1258510533377941504,1,"Ambassadors of #EuropeanUnion states to #China co-signed an op-ed, that was published by the #Chinese state #media. But, the piece was #CENSORED before publication. References about the origins of the #Coronavirus were removed. pay attention @Australia 
https://t.co/pnGbMatGsp",Thu May 07 21:34:27 +0000 2020,One_Crazy_Ray,514,0,0,,,,United States 🇺🇸
1258510637673492482,2,"Time to sanction China Time to BOYCOTT CHINA

https://t.co/ZIc9FPEIZZ",Thu May 07 21:34:52 +0000 2020,C5MCrewdog,10,0,0,,,,
