id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1257097309436784640,1,"@RepMarkGreen @ANHQDC Indeed, U.S. could choice medical supply chains in other Countries . Esp. China threat to stop to supply to America. And most important is Chinese virus spread to the world.
#WuhanVirus #Covid_19 

https://t.co/WCdviiEAe6",Sun May 03 23:58:48 +0000 2020,HKer20682966,1423,2,7,,,,Worldwide
1257097310883975169,4,I think the Chinese Communist Virus came from the Wuhan lab with co-funding by Obama/Fauci/Dem's/Soros/Gates and China. To be used as a weapon against the free world and especially the US to destabilize and kill as many people as possible and gain world control by fear/poverty. https://t.co/TYOCDdOPnH,Sun May 03 23:58:49 +0000 2020,djcatsmiller,2250,0,0,,,,
1257097318932729857,2,ANOTHER leaked intel report accuses China of ‘intentionally’ concealing coronavirus danger to hoard medical supplies https://t.co/zMvontpyVE,Sun May 03 23:58:51 +0000 2020,jrtheduke,41,0,0,,,,phillipines
1257097326700531712,1,"@ACTBrigitte @realDonaldTrump https://t.co/HxlVYS2E2c 
43 other countries banned travel with China before POTUS did. I don’t know if he was scared of losing Ivanka’s 🇨🇳 Patents for massage parlours and the like or continuing to lose with his ‘let’s go into into a trade war with everyone simultaneously.’ 🤡 https://t.co/sugu3CikWA",Sun May 03 23:58:53 +0000 2020,MaeveTownsend,763,0,0,,,,"Calgary, Alberta"
1257097341888126979,1,"@ZhengTuo3 @Independent Bullshit, you're government already announced that the source of COVID19 is that a Chinese in Wuhan consumed a bat, are you trying to refute your own government?",Sun May 03 23:58:56 +0000 2020,JoPolymath,10,0,0,,,,Anywhere
1257097380538863617,1,Secretary of State Mike Pompeo claims China intentionally concealed coronavirus severity https://t.co/d1eor1LWnP https://t.co/9gqte3Bp6M,Sun May 03 23:59:05 +0000 2020,GlobalNews243,0,0,0,,,,
1257097389803859968,1,"Starting a cold war with China in order to try and win re-election against an even dumber, more senile rapist than yourself https://t.co/1GUPsGTccJ",Sun May 03 23:59:08 +0000 2020,Volcel2020,1380,0,3,,,,Not Voting for Biden
1257097407461916672,2,ANOTHER leaked intel report accuses China of ‘intentionally’ concealing coronavirus danger to hoard medical supplies https://t.co/JcV7NCHzMm,Sun May 03 23:59:12 +0000 2020,cestleiden,19,0,0,,,,
1257097445009391617,1,"What about claiming the 40000 U.S. citizens that returned from china after the ban, were tested.  Lie. https://t.co/QiErfJ9XQq",Sun May 03 23:59:21 +0000 2020,rs_ran,1845,0,0,,,,"Newport, NC"
1257097452546658310,1,Mike Pompeo: 'enormous evidence' coronavirus came from Chinese lab https://t.co/7OmlBtTrtn,Sun May 03 23:59:23 +0000 2020,SusieBlackmon,19229,0,1,-86.6807375,32.576227,"Alabama, USA, United States","Andalusia, AL"
1257097478144319488,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say https://t.co/WxqBCeC2V0 #FoxNews #qanon",Sun May 03 23:59:29 +0000 2020,PalmdaleCartel,2835,4,4,,,,CA25
1257097490601558019,1,"""These are not the first times that we have had the world exposed to viruses as a result of failures in a Chinese lab."" https://t.co/SZGLlHwkVl",Sun May 03 23:59:32 +0000 2020,tariqmirza007,51,0,0,,,,atlanta
1257097505809920000,1,@SheilaGunnReid As equally true:  Many OTHER experts believe the theory that the novel coronavirus escaped from a lab in China as extremely likely.  #FactsMatter,Sun May 03 23:59:35 +0000 2020,bhowiecdn,299,0,6,,,,Canada
1257097556808683527,2,"The United States is now in the biochemical war of the coronavirus launched by the Chinese Communist Party . Although the government has not officially declared war on the Chinese Communist Party , Please observe social distance .it is in a wartime state. https://t.co/2he1j4tz1y",Sun May 03 23:59:47 +0000 2020,JerryGTed,137,0,0,,,,
1257097562315784194,1,"I don't believe this was a naturally occurring event myself...it was either promoted in lab and accidentally got out of engineered on purpose.
""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/SJVo7MqTtY",Sun May 03 23:59:49 +0000 2020,denise_vaccaro,158,0,0,,,,"Fayetteville, NC"
1257097563825672196,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab"" https://t.co/QXSLG4U277

*** When will this stop, this crazy making, it's not just Trump, it's *everyone* he appoints, they're all crazy and dangerously incompetent.",Sun May 03 23:59:49 +0000 2020,ForesterBF,920,0,5,,,,Canada
1257097577830309888,1,"CNBC: US intelligence documents accuse China of covering up coronavirus outbreak severity to hoard supplies.
https://t.co/QaupDUqkmt",Sun May 03 23:59:52 +0000 2020,ExtremismIsBad,79,0,0,,,,USA
1256735227994673158,2,Bombshell spy dossier claims China lied to the world about coronavirus and killed thousands with attempted  - https://t.co/TUJlJeLJxr   #Bombshell #spy #dossier #claims #China #lied #to #the #world #about #coronavirus #and #killed #thousands #with #attempted #,Sun May 03 00:00:02 +0000 2020,rctopnews,2,0,0,,,,
1256735230846631936,1,NIH gives detailed explanation for $3.7 million bat research at center of China mystery https://t.co/0QeiW1kKvY,Sun May 03 00:00:02 +0000 2020,masuruha2,1377,0,0,,,,
1256735282055036933,2,SO TRUMP'S NOT HAPPY WITH CHINA? AMERICANS ARE NOT HAPPY WITH TRUMP HIDING THE THREAT OF THE CORONAVIRUS FOR 2 MONTHS.  HE IS GUILTY AND RECKLESS AND CAUSED THOUSANDS MORE DEATHS THAN NECESSARY!!,Sun May 03 00:00:14 +0000 2020,happy_hospice,88,0,1,,,,
1256735308252676099,2,"China's 'Bat Woman' Shi Zhengli denies 'trying to defect with confidential files' as bombshell 'Five Eyes' Western intelligence dossier claims country lied about coronavirus transmission a...
via https://t.co/btKykKiClM https://t.co/RMayqzhbRu",Sun May 03 00:00:21 +0000 2020,SlyShocks,368,0,0,,,,LONDON
1256735366901575680,3,China’s ‘Batwoman’ still studies animal-borne coronavirus amid claims lab was in on cover-up – New York Post https://t.co/AIoaodHWot,Sun May 03 00:00:35 +0000 2020,RabbitNews3,2,0,0,,,,
1256735388296785920,1,Trump has accused China of covering up the Coronavirus at the same time that he’s covering up the Coronavirus.,Sun May 03 00:00:40 +0000 2020,hmcadena,3189,0,1,,,,"Austin, TX"
1256735392071630850,1,"@realDonaldTrump #DoNothingDonny in November. 
#DoNothingDonny in December. 
#DoNothingDonny in January (except praise China). #DoNothingDonny in February (except calling coronavirus a Democratic hoax). 
#DONOTHINGDONNY in March (except promoting fake drugs).
And now? 65,837 dead Americans.",Sun May 03 00:00:41 +0000 2020,Cizauskas,3108,1,0,,,,USA
1256735405216415745,2,He’s right!! Ya left him with a piece of shit inventory and China ripping us off. Ya don’t give a fuck about America. Ya some piece of shits!! https://t.co/xsn391hFTY,Sun May 03 00:00:44 +0000 2020,Ophiuchus1212,31,0,0,,,,
1256735463911628800,3,China’s ‘Batwoman’ still studies animal-borne coronavirus amid claims lab was in on cover-up – New York Post https://t.co/ubNtJMFfSI,Sun May 03 00:00:58 +0000 2020,zlabiz,62,0,0,,,,Global
1256735476540755968,2,"@northcotetrevel To be fair, China &amp; Covid-19 haven't done nearly as much damage as the globalist placemen around the world, who've stirred up all the fear.

Indeed, if they didn't control all the state security services as well, kill orders would have gone out long ago.",Sun May 03 00:01:01 +0000 2020,UKurbanite,583,0,0,,,,"South East, England"
1256735529137254400,4,"@thumblesteen @sidus7777 @PubicZirconium @lokeshvrma @XHNews 1. By all the research so far, SARS and COVID-19 both originated in bats and mutated to be able to jump to humans
2. This was decades ago that China promoted the concept of wild animal sales in wet markets",Sun May 03 00:01:13 +0000 2020,kaylikesbutts,30,0,0,,,,glorious green bay
1256735601648439304,1,"Trump claims he's seen evidence coronavirus originated in China lab.
#VoiceOfNations https://t.co/rwz8N4jJC3",Sun May 03 00:01:31 +0000 2020,VoiceOfNations7,539,8,5,,,,"London, England"
1256735605360340997,2,@GOP GOP: TRUMP NOT HAPPY WITH CHINA? AMERICANS ARE NOT HAPPY WITH TRUMP HIDING THE THREAT OF THE CORONAVIRUS FOR 2 MONTHS. HE IS GUILTY AND RECKLESS AND CAUSED THOUSANDS MORE DEATHS THAN NECESSARY!! AND REPUBLICANS ARE COMPLICIT!!!,Sun May 03 00:01:31 +0000 2020,happy_hospice,88,0,0,,,,
1256735609923624960,2,How did I miss this?  Is https://t.co/kGSMnkcQor the only news to cover this important story about the US funding Chinese studies of corona viruses in bats. https://t.co/DEGSQplt5t,Sun May 03 00:01:33 +0000 2020,masuruha2,1377,0,0,,,,
1256735689774788608,2,"Have you seen current intelligence reports about how China covered up the out break of covid19? What’s worse how China with held exports of masks, gloves, ventilators, and who knows what else. PUNISH THIS FUCKING COUNTRY. BRING THEM TO THEIR FUCKING KNEES. NO GOOD BASTARDS…!!!",Sun May 03 00:01:52 +0000 2020,45ydline,452,1,1,,,,"Colorado Springs, CO"
1256735691129548801,1,"@alexhofford @MailOnline Let's not forget @ChinaDaily deleted a tweet that showed a fridge with a broken seal at the lab

https://t.co/5GuynIaNY1",Sun May 03 00:01:52 +0000 2020,AWSUser,91,0,1,,,,
1256735748910391296,1,CNN refuse to investigate about outbreak of Corona virus in China. Those who live by propaganda will die by propaganda https://t.co/XKQaULBMdw,Sun May 03 00:02:06 +0000 2020,OmenkeukwuC,92,1,0,,,,
1256735761644359687,2,@realDonaldTrump @GOPChairwoman RONNA: TRUMP NOT HAPPY WITH CHINA? AMERICANS ARE NOT HAPPY WITH TRUMP HIDING THE THREAT OF THE CORONAVIRUS FOR 2 MONTHS. HE IS GUILTY AND RECKLESS AND CAUSED THOUSANDS MORE DEATHS THAN NECESSARY!! AND ALL REPUBLICANS ARE COMPLICIT!!!,Sun May 03 00:02:09 +0000 2020,happy_hospice,88,0,0,,,,
1256735829051027459,1,@LindseyGrahamSC So what.  Corruption wiith the Bidens isn't too concerning to you.  You haven't started a Senatorial investigation yet.  Another thing you should look into is how the House Intelligence Committee failed to look out for our nation when they missed the Chinese coronavirus threat.,Sun May 03 00:02:25 +0000 2020,NicholasWylie6,56,0,0,,,,"Texas, USA"
1256735840048316416,1,"A lot of info including this expertise opinion are widely available in the public arena.I’m sure that Trump have more avenues to COVID19. Yet, he chose not to take appropriate actions. When the death tolls accumulate, he tries to shift his incompetence &amp; blame China! Is it fair? https://t.co/SEH2Xa0cJR",Sun May 03 00:02:27 +0000 2020,Raymond27103745,170,1,2,,,,
1256735881765019648,1,Shocker: China lied their dicks off about Coronavirus according to a new report https://t.co/Cn0wHrRUkJ,Sun May 03 00:02:37 +0000 2020,ItsDeanBlundell,68245,12,15,,,,Toronto
1256735902048702464,1,Intelligence Report Details How China Covered Up Coronavirus Outbreak https://t.co/yUAZfPLipY via @BreitbartNews,Sun May 03 00:02:42 +0000 2020,Tony19542,21284,9,10,,,,United States
1256735918930694145,2,@PressSec @realDonaldTrump @HHSGov KATLEIGH: TRUMP NOT HAPPY WITH CHINA? AMERICANS ARE NOT HAPPY WITH TRUMP HIDING THE THREAT OF THE CORONAVIRUS FOR 2 MONTHS. HE IS GUILTY AND RECKLESS AND CAUSED THOUSANDS MORE DEATHS THAN NECESSARY!! AND REPUBLICANS ARE COMPLICIT!!!,Sun May 03 00:02:46 +0000 2020,happy_hospice,88,0,0,,,,
1256735952069894145,2,"#CCPVirus #Response
La Marque, Camp Mabry, Tx
2020 Apr 8

Texas Army National Guard load a UH-60 Black Hawk aircraft with personal protective equipment (PPE) for distribution.

BLOG https://t.co/kcOGn0VwZi

qt-cvresponse-125 #borderObserver https://t.co/PD0aqO1VxB",Sun May 03 00:02:54 +0000 2020,JessePolitic650,277,0,0,,,,West TX
1256735952170516480,1,"#CCPVirus #Response
Tamuning, Guam
2020 Mar 23

Guam National Guard activated in response to COVID-19

BLOG https://t.co/n7va3KW7js

qt-cvresponse-105 #borderObserver https://t.co/yQyOeZNucH",Sun May 03 00:02:54 +0000 2020,borderObserver,1269,0,0,,,,"El Paso, TX"
1256735986425319425,1,"Fighting Stigma :  Can children spread the coronavirus? It's complicated.: “Young children are not infected and do not transmit the virus,” he told ... researchers looked at 31 households with coronavirus infections in China, ... https://t.co/t5xIlef3sA",Sun May 03 00:03:02 +0000 2020,PairsonnalitesA,2911,0,0,,,,Asia | Australia - Pacific
1256735988363083777,1,"It’s unfair to blame China for coronavirus, says Lancet editor https://t.co/Nq1uR3t5Qn",Sun May 03 00:03:03 +0000 2020,Raymond27103745,170,0,2,,,,
1256736131300888577,1,"Now they are blaming eachother. 

Total losers. Both the #WHO and #CCP https://t.co/tLWwaKLwFM",Sun May 03 00:03:37 +0000 2020,annvandersteel,52453,28,64,,,,"Florida, USA"
1256736281125687302,1,"@PaulGWesson @BraddersOak @SMcCallum93 @DPenburthy @MoggMentum @afneil Historical records for the 1918-20 Chinese 'Spanish' flu H1N1 are in any history book or encyclopedia! Wow, you really need me to tell you that! The W.H.O push figures everyday for covid-19 deaths. H2N2 and H3N2 viruses have killed 4+ million each! Academic papers are published!!",Sun May 03 00:04:13 +0000 2020,darkroman_,12,0,0,,,,UK
1256736394799693824,2,@SherriJo8 @ksed164 @senrobportman Stop trying to blame China and the WHO for Trump’s lies and incompetence.  https://t.co/HXGFpGcK1H,Sun May 03 00:04:40 +0000 2020,hamrickergo,634,0,0,,,,
1256736465322639361,2,@DonaldJTrumpJr @BreitbartNews JR: DADDY NOT HAPPY WITH CHINA? AMERICANS ARE NOT HAPPY WITH TRUMP HIDING THE THREAT OF THE CORONAVIRUS FOR 2 MONTHS. HE IS GUILTY AND RECKLESS AND CAUSED THOUSANDS MORE DEATHS THAN NECESSARY!! AND REPUBLICANS ARE ALL COMPLICIT!!! SHAME ON YOUR FAMILY FOREVER!!,Sun May 03 00:04:57 +0000 2020,happy_hospice,88,0,0,,,,
1256736552794767360,1,"Almost everything in our shops is made in China - so them pulling out of Australia would greatly impact on profits to shopping centre landlords etc:

Coronavirus crisis has driven a wedge between Australia and China. Difficult times lie ahead for Morrison https://t.co/Bu9v5VM5h0",Sun May 03 00:05:17 +0000 2020,VieshaLewand1,403,0,0,,,,Hepburn Springs
1256736614161645568,1,"@StellaYfantidis @abcnews Fact - people are dying from covid19, rednecks keep glugging down the koolaid swallowing Trumps deflection hook line &amp; sinker, Fact - China closed down Wuhan when their project bug got out of control. #controlled bioweapon of the CCP? Most already know this was no accident",Sun May 03 00:05:32 +0000 2020,MikeRodgerson,25,0,2,,,,Melbourne
1256736624265662464,1,"@IsabellaKoldras COVID-19 is still a massive threat We need all the help we can get. There's no point in antagonizng China, or any other country, as we try to deal with this. Later, the scientists will quietly tease out the origin of the virus. We shot ourselves in the foot for nothing",Sun May 03 00:05:34 +0000 2020,ProfPCDoherty,49942,38,138,,,,Melbourne and Memphis
1256736725176594432,1,"When you start hearing of 'Five Eyes' dossiers, you know they're getting desperate about selling the blame China narrative.
If #China refused to help other countries prepare why then did Chinese scientists share the genome sequence of the #COVID19 virus with the WHO on Jan 11? https://t.co/ScHxTrH8bL",Sun May 03 00:05:58 +0000 2020,OvigweEguegu,1566,2,9,,,,"Abuja, Nigeria"
1256736737251885058,1,Intelligence Report Details How China Covered Up Coronavirus Outbreak https://t.co/g7uLYmqQf1 via @BreitbartNews,Sun May 03 00:06:01 +0000 2020,K1w127,732,3,4,,,,"Christchurch, New Zealand"
1256736765219450880,1,And WHO still praise China for transparency? Yeah right. Parang si Digong lang. https://t.co/ICOLaPvXtC,Sun May 03 00:06:08 +0000 2020,greefenery,1522,2,14,,,,Redacted
1256736805141037057,1,"China deliberately destroyed evidence about start of coronavirus, report says https://t.co/CC25XZRxkK",Sun May 03 00:06:18 +0000 2020,PandemiaSurvive,21,0,1,,,,
1256736936871559174,1,@dwhutesnske @senatemajldr You are blind and manipulated by the media. Is absurd to blame the president for the deaths by coronavirus. Is a virus and came from China. That’s all.,Sun May 03 00:06:49 +0000 2020,requeny,500,0,8,-80.1226195,26.72189575,"West Palm Beach, FL, United States","Bayonne, NJ"
1256737059475161088,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say

https://t.co/qSDKsPwDGH",Sun May 03 00:07:18 +0000 2020,atasteofcreole,131,0,0,,,,"Washington, DC"
1256737093054877696,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say

https://t.co/TaXI8SUYSS",Sun May 03 00:07:26 +0000 2020,Barbara80706473,920,0,0,,,,"Georgia, USA"
1256737187321831426,2,"Hold on so COVID-19 is no worse than the seasonal flu? The government is just making it seem that way to take away your rights. Oh wait, but at the same time it’s also a biological weapon manufactured by Chinese labs? But you just said it’s not any worse than the flu? https://t.co/ODz5Pi4EDH",Sun May 03 00:07:49 +0000 2020,joshuaspellman_,546,4,14,,,,"New York, NY"
1256737208079269889,1,"""The report from the intelligence-sharing alliance of the five leading English-speaking countries, the US, UK, Australia, New Zealand and Canada called China’s shady handling of the virus “an assault on international transparency.” #COVID19 https://t.co/77cRrjaDzC",Sun May 03 00:07:54 +0000 2020,VaccineChoiceCA,4971,2,4,,,,Canada
1256737267403460609,2,Newt Gingrich: How China mismanaged and lied about coronavirus—then blamed America | Opinion https://t.co/70UKSoWKrr,Sun May 03 00:08:08 +0000 2020,JayHiggies,2237,1,2,,,,
1256737280997363719,2,"(BB War Room) Ep 152: ""Pandemic: The CCP's Unrestricted Warfare on America""

MODS: Steve Bannon x Jack Maxey
GUESTS: Rosemary Gibson, Curtis Ellis, Gordon Chang

#WuhanVirus #CCP #China
#USA #America",Sun May 03 00:08:11 +0000 2020,TheMassSpy,13851,0,0,,,,"Yauco, Puerto Rico (U.S.A.)"
1256737335250747392,1,Coronavirus NSW: Dossier lays out case against China bat virus program | Daily Telegraph https://t.co/mp2ac9eyuI,Sun May 03 00:08:24 +0000 2020,saralisehowe,1429,1,1,,,,
1256737352250093569,1,Denounce racist attacks on Asian-Australians. #UnityOverFear during Covid-19 - Sign the Petition! https://t.co/JQhzixJ3Xi via @ChangeAUS,Sun May 03 00:08:28 +0000 2020,poornhonest,948,3,2,,,,
1256737419191300096,2,"👋LEAD TO WAR? NO! PRESIDENT NEEDS TO DEMAND PHARMA COME TO AMERICA IMMEDIATELY OR BE STRANGLED BY SANCTIONS ALONG W/CHINA! NO HOLDS BARRED! CLAIM YOUR ALLEGIANCE, OR STAY IN CHINA! https://t.co/jTFs99JtU4",Sun May 03 00:08:44 +0000 2020,DonnaLayman6,1954,0,1,,,,USA
1256737424417460226,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say https://t.co/o8XDE5slwv #FoxNews",Sun May 03 00:08:45 +0000 2020,blebrewjr,203,1,1,,,,"Pennsylvania, USA"
1256737469824856064,1,SPECIAL REPORT: Evidence builds coronavirus came from a Chinese lab https://t.co/OOOe5X9ujy via @YouTube,Sun May 03 00:08:56 +0000 2020,MelbournePlayer,0,0,0,,,,Melbourne
1256737471238418433,1,"COVID-19 has prompted global concern. Ever since the outbreak, humans have isolated themselves, fearing the consequences of COVID-19. Amidst this havoc, there was a report of a new death from China's Yunnan province.  #coronavirus #covid19 #hantavirus https://t.co/0kuaoAZD8j https://t.co/W7nX0ZRa25",Sun May 03 00:08:56 +0000 2020,bac_tech,0,0,0,,,,India
1256737477038989313,1,Lies continue. I’m sure if experts were allowed on the ground in China they would find thousands more! Funny CCP propagates “imported” infections when they unleashed this! #covid19 https://t.co/zjIqb90uTX,Sun May 03 00:08:58 +0000 2020,outofchinanow,18,0,1,,,,
1256737505560473600,1,"@jdawsey1 @michaelscherer I don't get Trump being viewed as good for the economy

- He thinks China pays the tariffs (Americans pay)
- He thinks trade deficits are losses (we buy goods &amp; services not give money away)
- He thinks a ""payroll tax cut"" will help workers affected by job loss from Covid19",Sun May 03 00:09:05 +0000 2020,metrikk,822,0,1,,,,"ÜT: 32.835592,-96.861635"
1256737580822953985,2,"@GloriaM46134276 @DD19026305 @Momoffour7 @XHNews Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say https://t.co/o8XDE5slwv #FoxNews",Sun May 03 00:09:22 +0000 2020,blebrewjr,203,0,0,,,,"Pennsylvania, USA"
1256737608303960064,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say

https://t.co/iSEvpi0CUQ",Sun May 03 00:09:29 +0000 2020,SailorBob2016,7769,0,0,,,,United States
1256737622166253569,1,Stocks fall further after Trump's China tariff threat #coronavirus #COVID2019 https://t.co/EO7WzVCEHZ,Sun May 03 00:09:32 +0000 2020,newsfilterio,3526,0,0,,,,"New York, NY"
1256737637634891777,2,Chicomnews: China and Australia: how a war of words over coronavirus turned to threats of a trade war #chinesenews Canberra’s call for an inquiry into the origins of Covid-19 sparked talk of boycotts from Beijing – but any such move could be harmful to bo https://t.co/PNEaXoOCrV,Sun May 03 00:09:36 +0000 2020,BTCNews6,941,0,0,,,,"Woolloongabba, Brisbane"
1256737643343331328,1,Intelligence report says China lied about origin of coronavirus https://t.co/EJZq90TAps,Sun May 03 00:09:37 +0000 2020,JCVD77,1999,0,1,,,,"Port St Lucie, FL"
1256737688960430080,1,"Now you see why #Trudeau announced his end-run-around Parliament to ban already illegal weapons. It's a diversion from #Trudeau's #EpicFailure, reckless incompetence &amp; wilful lying to #Canadians to protect #China who now owns #Canada.
#TrudeauKleptocracy
#TrudeauCorruption https://t.co/dCh6S0cost",Sun May 03 00:09:48 +0000 2020,j_keitel,782,0,0,,,,
1256737701912555520,2,Is the continent of Asia trying to kill us? Threats of war(Iran). Coronavirus(China). Killer Hornets(Japan).,Sun May 03 00:09:51 +0000 2020,trini87,17604,1,3,-75.117998,40.0048655,"Philadelphia, PA, United States","Philadelphia, PA"
1256737729867427840,2,"@SenJohnThune Agree, Sen John Thune!

The world must be reminded, by the over 24Ks loss of lives #WuhanVirus pandemic that,

 #CCP is dictatorship which act agst humanity!

Their coverup &amp; manipulation of no., tgr w brought out global PPE, spreading lies &amp; propaganda to shirk off their RESP.! https://t.co/84Cn93dE8v",Sun May 03 00:09:58 +0000 2020,csarsark,1417,0,1,,,,Japan
1256737745055211521,2,"Media quick to give China benefit of the doubt, U.S. not a chance!/ Leaked intelligence dossier does not provide evidence that coronavirus was made in a lab  https://t.co/l3JNvDyceu",Sun May 03 00:10:02 +0000 2020,donniecopeland,7387,1,1,-92.2041069,34.8416374,"Sherwood, AR, United States","North Little Rock, Arkansas"
1256737745441034246,1,"@RepAdamSchiff Lying Shifty, you didn't see the threat of the Chinese coronavirus attack as head of House Intelligence Committee.  Your incompetence is masterful.  You are a traitor to America.  Resign.",Sun May 03 00:10:02 +0000 2020,NicholasWylie6,56,0,0,,,,"Texas, USA"
1256737753829687296,1,Chinese Man Blames Wuhan Government for Father's Coronavirus Death https://t.co/0kQDqxmQPO,Sun May 03 00:10:04 +0000 2020,Robinsm86398738,502,0,0,,,,"Maryland, USA"
1256737776080486400,1,"With the tariffs that President Trump hit China with, it wouldn't surprise me that the coronavirus is an act of germ warfare retaliation against the U.S. Why else would the Chinese stop domestic flying but still allow international flights. They wanted to spread the virus.",Sun May 03 00:10:09 +0000 2020,tfc92zx,521,0,0,,,,"Centreville, Md."
1256738301798756353,2,My Viralosophy on the Chinese Communist Wuhan Wet Market Coronavirus https://t.co/jwgBjyWYU9,Sun May 03 00:12:14 +0000 2020,RobHoey,28623,0,0,,,,Pale Blue Dot
1256738312779423747,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say | Fox News https://t.co/0Q7qAlLt7Z",Sun May 03 00:12:17 +0000 2020,2020Ernie,4,0,0,,,,
1256738361206849537,2,"@realDonaldTrump I'm all for China paying us back for the Covid-19 virus but what about their puppet politicians here? 
They should pay as well. Pelosi's vineyards are a good start, then sell the stocks of Fauci and Gates, maybe a few million from Schumer, Schiff, etc.
Maybe some of the lying MSM",Sun May 03 00:12:29 +0000 2020,yalantrt,4,0,0,,,,United States
1256738605982048256,2,"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say

https://t.co/aXzCza3PV5",Sun May 03 00:13:27 +0000 2020,shreekaranand,64,0,0,,,,"Los Angeles, USA"
1256738628270788611,1,Chinese startup Rokid sees opportunity with COVID-fighting smart glasses #coronavirus #COVID2019 https://t.co/f9U5Ttlh0A,Sun May 03 00:13:32 +0000 2020,newsfilterio,3526,0,0,,,,"New York, NY"
1256738688219754501,1,It looks more and more like an attack by communist China and their democrat and RINO helpers in the USA. https://t.co/bAEfaZjPF0,Sun May 03 00:13:47 +0000 2020,emeddleton,1114,0,0,,,,
1256738759862743040,1,You don’t have to trust China to recognize that it told the truth with this bit. https://t.co/fgqAo2rSPF,Sun May 03 00:14:04 +0000 2020,GoneSkiing48,363,0,0,,,,
1256738807539314689,2,".@ActualidadRT 

PLS #Report: It’s #Crucial That #China #BanYulin, 6/21, #DogCatMeatTrade &amp; #WetMarkets Permanently 

#Sick &amp; #Healthy #Dogs #Cats Are #Caged Together For #Transport...

#Unsanitary Live #Slaughter #Preparation = #Rabies  #coronavirus ...

https://t.co/1IvlgHZmAo",Sun May 03 00:14:15 +0000 2020,MaryJoe38642126,2684,102,26,,,,
1256739142592942085,2,"BOMBSHELL: Five Eyes Dossier Leaks On China’s Alleged Coronavirus Cover-Up, Contains Damning Revelations https://t.co/heasbKtyew",Sun May 03 00:15:35 +0000 2020,K1w127,732,1,1,,,,"Christchurch, New Zealand"
1256739217603993601,1,China would never kill their own people unless they demonstrate against the government..this is silly and another kooky Trump theory https://t.co/VKYf0bQh5k,Sun May 03 00:15:53 +0000 2020,Slotsqueen3,466,0,0,,,,
1256739591685582848,1,"""The Embassy of China doesn't play petty tricks, this
is not our tradition. but if others do, we have to reciprocate,"" an
embassy spokesman said in a statement.
https://t.co/IZ5Qy3UOOn 
China threatens Australia. #virus",Sun May 03 00:17:22 +0000 2020,Pudingtane,64922,2,2,,,,"If u found me on a dating site, YOU've been Hoaxed. I didnt do it. Complain to the site!"
1256739628666589184,1,"@TMZ Massive Global Hunt Underway for Missing Wuhan Lab Scientist! Where is she? https://t.co/qjXQEdCF3W
#Coronavirus
#CoronavirusOutbreak
#Wuhan
#WuhanVirus
#GlobalSearch
#China
#Media
#News 
#Newspapers
#Scientists
#Bats
#BatSoup 
#Breaking 
#MysteryInWuhan
#2020JustGettingStarted",Sun May 03 00:17:31 +0000 2020,LetsLaugh2Nite,18,0,0,,,,
1256739646563848193,1,"Why a free press matters. Coronavirus, the Chinese regime, deleted reports and censorship. China's Chernobyl. https://t.co/QfchCH9ka8",Sun May 03 00:17:35 +0000 2020,iainmartin1,80200,12,40,,,,London
1256739662317662208,1,SPECIAL REPORT: Evidence builds coronavirus came from a Chinese lab https://t.co/RIwznPbZ3T via @YouTube,Sun May 03 00:17:39 +0000 2020,jean0369,132,0,0,,,,
1256739692189376512,1,Or Chinese #WetMarkets  are the only wet markets in the world spread super bugs.  @ChinaInFocusNTD @EpochTimes people are finally waking up to the CCP virus https://t.co/VQi4U7EqCF,Sun May 03 00:17:46 +0000 2020,katgreg1212,217,0,0,,,,Vietnam
1256739759306739717,4,@AmbLiuXiaoMing You Lied on @BBCHARDtalk You silenced a while blower. You knew China had released the Covid-19 virus from the virology lab in Wuhan. China will be made to pay $Billions in reparations to the world. #ChinaLiedPeopleDied,Sun May 03 00:18:02 +0000 2020,CJ_LocoZorro,1021,0,0,-0.26091529999999996,51.34477500000001,"Epsom, South East, United Kingdom", UK.
1256739838558175236,3,"The Chinese Communist Party (CCP) intentionally destroyed evidence and covered up news about the Wuhan coronavirus outbreak to the “endangerment of other countries,” a leaked intelligence report has found. https://t.co/dJaPSYzQcG",Sun May 03 00:18:21 +0000 2020,BreitbartNews,1438493,849,1327,,,,
